fold,method,alpha,type,K,TopN,validation_mse,validation_rmse,validation_precision,validation_recall,regularization_penalty,regularized_score,test_RMSE,test_MAD,test_Precision,test_Recall,lambda
4,acos,0.15,optimized,80,40,1.0370769318396171,1.018369742205461,0.5892077774342782,0.9826395195927268,0.0085,1.045576931839617,1.0131928443652023,0.8077224139990485,0.578056281156205,0.9987188604461711,0.01
4,acos,0.15,optimized,80,45,1.0370769318396171,1.018369742205461,0.5858996345731315,0.9889449901837564,0.0085,1.045576931839617,1.0131928443652023,0.8077224139990485,0.5776847477488805,0.9992665134770399,0.01
4,acos,0.15,optimized,80,50,1.0370769318396171,1.018369742205461,0.5834010346686402,0.993058002636123,0.0085,1.045576931839617,1.0131928443652023,0.8077224139990485,0.5774232520568408,0.9994912230157647,0.01
4,acos,0.2,optimized,90,5,1.038258163770295,1.018949539364092,0.7162778366914103,0.5728434099625291,0.008,1.046258163770295,1.0136150951961467,0.8078796270428555,0.6721102863202545,0.7221555792244263,0.01
4,acos,0.2,optimized,90,10,1.038258163770295,1.018949539364092,0.6632496759750207,0.7602223406361593,0.008,1.046258163770295,1.0136150951961467,0.8078796270428555,0.6260322510057399,0.8785679225356317,0.01
4,acos,0.2,optimized,90,15,1.038258163770295,1.018949539364092,0.636756180075374,0.8475364527042626,0.008,1.046258163770295,1.0136150951961467,0.8078796270428555,0.6035761281254388,0.9441412124084861,0.01
4,acos,0.2,optimized,90,20,1.038258163770295,1.018949539364092,0.6191975965779764,0.90140313349955,0.008,1.046258163770295,1.0136150951961467,0.8078796270428555,0.591689258533227,0.9745570843198845,0.01
4,acos,0.2,optimized,90,25,1.038258163770295,1.018949539364092,0.607309579650769,0.9351737195190236,0.008,1.046258163770295,1.0136150951961467,0.8078796270428555,0.5847560633991005,0.9881151874632244,0.01
4,acos,0.2,optimized,90,30,1.038258163770295,1.018949539364092,0.5994164265519262,0.9580656565934192,0.008,1.046258163770295,1.0136150951961467,0.8078796270428555,0.5810016222361684,0.9948301633489428,0.01
4,acos,0.2,optimized,90,35,1.038258163770295,1.018949539364092,0.594092466603446,0.9734743655125658,0.008,1.046258163770295,1.0136150951961467,0.8078796270428555,0.579249152598002,0.9977016674052572,0.01
4,acos,0.2,optimized,90,40,1.038258163770295,1.018949539364092,0.5892342885689549,0.9826400688518168,0.008,1.046258163770295,1.0136150951961467,0.8078796270428555,0.5780297700215284,0.9986892921433917,0.01
4,acos,0.2,optimized,90,45,1.038258163770295,1.018949539364092,0.5859938963853147,0.9890444537488172,0.008,1.046258163770295,1.0136150951961467,0.8078796270428555,0.5776847477488805,0.9992665134770399,0.01
4,acos,0.2,optimized,90,50,1.038258163770295,1.018949539364092,0.5833586168531578,0.9929218840818096,0.008,1.046258163770295,1.0136150951961467,0.8078796270428555,0.5774232520568408,0.9994912230157647,0.01
4,acos,0.2,optimized,100,5,1.0392218639761353,1.0194223187551543,0.7147932131495227,0.5715065141928455,0.008,1.0472218639761353,1.0141977484003548,0.8083231047332515,0.6699893955461294,0.720118016287987,0.01
4,acos,0.2,optimized,100,10,1.0392218639761353,1.0194223187551543,0.6636738541298456,0.7601692237863176,0.008,1.0472218639761353,1.0141977484003548,0.8083231047332515,0.6251838946960898,0.8775081665832781,0.01
4,acos,0.2,optimized,100,15,1.0392218639761353,1.0194223187551543,0.6371096618710618,0.8478051376342176,0.008,1.0472218639761353,1.0141977484003548,0.8083231047332515,0.603858913561989,0.9445431893280563,0.01
4,acos,0.2,optimized,100,20,1.0392218639761353,1.0194223187551543,0.618985507500564,0.901284613353691,0.008,1.0472218639761353,1.0141977484003548,0.8083231047332515,0.5915301917251676,0.9742712268149258,0.01
4,acos,0.2,optimized,100,25,1.0392218639761353,1.0194223187551543,0.6070550727578741,0.9349810573282452,0.008,1.0472218639761353,1.0141977484003548,0.8083231047332515,0.584628809952653,0.9879687924575082,0.01
4,acos,0.2,optimized,100,30,1.0392218639761353,1.0194223187551543,0.5994164265519261,0.958047547531106,0.008,1.0472218639761353,1.0141977484003548,0.8083231047332515,0.5809662740565996,0.9947790908259603,0.01
4,acos,0.2,optimized,100,35,1.0392218639761353,1.0194223187551543,0.5940318697241851,0.9733768679713768,0.008,1.0472218639761353,1.0141977484003548,0.8083231047332515,0.579249152598002,0.9977016674052572,0.01
4,acos,0.2,optimized,100,40,1.0392218639761353,1.0194223187551543,0.5892077774342782,0.9825738454028252,0.008,1.0472218639761353,1.0141977484003548,0.8083231047332515,0.5780297700215284,0.9986892921433917,0.01
4,acos,0.2,optimized,100,45,1.0392218639761353,1.0194223187551543,0.5859938963853147,0.9890553975757174,0.008,1.0472218639761353,1.0141977484003548,0.8083231047332515,0.5777083132019263,0.9993289354495741,0.01
4,acos,0.2,optimized,100,50,1.0392218639761353,1.0194223187551543,0.5833161990376753,0.9928391391568316,0.008,1.0472218639761353,1.0141977484003548,0.8083231047332515,0.5774232520568408,0.9994912230157647,0.01
4,ami,0.1,optimized,10,5,1.1224887335472875,1.0594756880397431,0.6819194061505832,0.5536896249054426,0.009000000000000001,1.1314887335472874,1.0628072442066332,0.8433923963956884,0.6453870625662778,0.6995867542038999,0.01
4,ami,0.1,optimized,10,10,1.1224887335472875,1.0594756880397431,0.6446918817014256,0.7455417617313058,0.009000000000000001,1.1314887335472874,1.0628072442066332,0.8433923963956884,0.6156398862125267,0.8660137784281341,0.01
4,ami,0.1,optimized,10,15,1.1224887335472875,1.0594756880397431,0.6284140096971487,0.8387113232025548,0.009000000000000001,1.1314887335472874,1.0628072442066332,0.8433923963956884,0.5991929538589136,0.938168226333347,0.01
4,ami,0.1,optimized,10,20,1.1224887335472875,1.0594756880397431,0.6129939910636604,0.8949968534520866,0.009000000000000001,1.1314887335472874,1.0628072442066332,0.8433923963956884,0.5893562786816894,0.9716601399945128,0.01
4,ami,0.1,optimized,10,25,1.1224887335472875,1.0594756880397431,0.6038313187812039,0.9319398273139176,0.009000000000000001,1.1314887335472874,1.0628072442066332,0.8433923963956884,0.5833138576726953,0.9863050382074875,0.01
4,ami,0.1,optimized,10,30,1.1224887335472875,1.0594756880397431,0.5978257584713322,0.9562044371188716,0.009000000000000001,1.1314887335472874,1.0628072442066332,0.8433923963956884,0.5805774440813434,0.9940903581063285,0.01
4,ami,0.1,optimized,10,35,1.1224887335472875,1.0594756880397431,0.5923654555445153,0.9714393225737414,0.009000000000000001,1.1314887335472874,1.0628072442066332,0.8433923963956884,0.5788552728828074,0.9968261714474288,0.01
4,ami,0.1,optimized,10,40,1.1224887335472875,1.0594756880397431,0.588677554740747,0.9820180722651908,0.009000000000000001,1.1314887335472874,1.0628072442066332,0.8433923963956884,0.5780827922908814,0.9987034096589876,0.01
4,ami,0.1,optimized,10,45,1.1224887335472875,1.0594756880397431,0.5854754564183065,0.9883012727140862,0.009000000000000001,1.1314887335472874,1.0628072442066332,0.8433923963956884,0.5778025750141096,0.9994616547129853,0.01
4,ami,0.1,optimized,10,50,1.1224887335472875,1.0594756880397431,0.5829980654215565,0.992484894112074,0.009000000000000001,1.1314887335472874,1.0628072442066332,0.8433923963956884,0.577444460964582,0.9995344382275192,0.01
4,ami,0.15,optimized,20,5,1.077042001270747,1.0378063409281844,0.6933722163308589,0.5587229604940669,0.0085,1.0855420012707468,1.04168577764777,0.8264947744488069,0.6532343584305408,0.707376488550113,0.01
4,ami,0.15,optimized,20,10,1.077042001270747,1.0378063409281844,0.6533875338753387,0.7517514241289835,0.0085,1.0855420012707468,1.04168577764777,0.8264947744488069,0.6194574896059519,0.8711826753648535,0.01
4,ami,0.15,optimized,20,15,1.077042001270747,1.0378063409281844,0.6320902203722988,0.8425474619587676,0.0085,1.0855420012707468,1.04168577764777,0.8264947744488069,0.6007482737599387,0.9403920953417186,0.01
4,ami,0.15,optimized,20,20,1.077042001270747,1.0378063409281844,0.6162283494942011,0.898508196599885,0.0085,1.0855420012707468,1.04168577764777,0.8264947744488069,0.5900985904526332,0.9727238516250348,0.01
4,ami,0.15,optimized,20,25,1.077042001270747,1.0378063409281844,0.6061218808172589,0.9348585132815872,0.0085,1.0855420012707468,1.04168577764777,0.8264947744488069,0.584628809952653,0.9881333307771236,0.01
4,ami,0.15,optimized,20,30,1.077042001270747,1.0378063409281844,0.5987448111401198,0.957464836261103,0.0085,1.0855420012707468,1.04168577764777,0.8264947744488069,0.5807188367996186,0.994319498646606,0.01
4,ami,0.15,optimized,20,35,1.077042001270747,1.0378063409281844,0.5931532149749047,0.9726828158471452,0.0085,1.0855420012707468,1.04168577764777,0.8264947744488069,0.5790067650809592,0.9972000361875633,0.01
4,ami,0.15,optimized,20,40,1.077042001270747,1.0378063409281844,0.5886245324713939,0.9819744897419954,0.0085,1.0855420012707468,1.04168577764777,0.8264947744488069,0.5780827922908814,0.9985986438238847,0.01
4,ami,0.15,optimized,20,45,1.077042001270747,1.0378063409281844,0.5856639800426732,0.9887104738930488,0.0085,1.0855420012707468,1.04168577764777,0.8264947744488069,0.5777554441080179,0.9993696644376715,0.01
4,ami,0.15,optimized,20,50,1.077042001270747,1.0378063409281844,0.5832949901299341,0.9929852493574368,0.0085,1.0855420012707468,1.04168577764777,0.8264947744488069,0.5774656698723232,0.9995776534392738,0.01
4,ami,0.1,optimized,30,5,1.0621285133507612,1.0305961931575147,0.6982502651113468,0.5622541324907054,0.009000000000000001,1.071128513350761,1.0327065080313451,0.8203584432563299,0.6587486744432662,0.711274416645243,0.01
4,ami,0.1,optimized,30,10,1.0621285133507612,1.0305961931575147,0.6541298456462825,0.7526283540269388,0.009000000000000001,1.071128513350761,1.0327065080313451,0.8203584432563299,0.6216844249187834,0.8741448254615186,0.01
4,ami,0.1,optimized,30,15,1.0621285133507612,1.0305961931575147,0.632938576681949,0.8438151126362258,0.009000000000000001,1.071128513350761,1.0327065080313451,0.8203584432563299,0.6020208082244137,0.9426154412501131,0.01
4,ami,0.1,optimized,30,20,1.0621285133507612,1.0305961931575147,0.6175539062280294,0.8994958037911903,0.009000000000000001,1.071128513350761,1.0327065080313451,0.8203584432563299,0.5916362362638738,0.9747743716369682,0.01
4,ami,0.1,optimized,30,25,1.0621285133507612,1.0305961931575147,0.606546058972084,0.9351875024402856,0.009000000000000001,1.071128513350761,1.0327065080313451,0.8203584432563299,0.5845439743216879,0.9880308312302213,0.01
4,ami,0.1,optimized,30,30,1.0621285133507612,1.0305961931575147,0.5988508556788261,0.9576998578183422,0.009000000000000001,1.071128513350761,1.0327065080313451,0.8203584432563299,0.5807895331587559,0.9944200191635177,0.01
4,ami,0.1,optimized,30,35,1.0621285133507612,1.0305961931575147,0.5934259009315779,0.9727975829252244,0.009000000000000001,1.071128513350761,1.0327065080313451,0.8203584432563299,0.5790067650809592,0.9971743401713411,0.01
4,ami,0.1,optimized,30,40,1.0621285133507612,1.0305961931575147,0.5890752217608954,0.9826947257558918,0.009000000000000001,1.071128513350761,1.0327065080313451,0.8203584432563299,0.578056281156205,0.9985977724746987,0.01
4,ami,0.1,optimized,30,45,1.0621285133507612,1.0305961931575147,0.585828938213994,0.9889038192623588,0.009000000000000001,1.071128513350761,1.0327065080313451,0.8203584432563299,0.5778025750141096,0.9994753016219604,0.01
4,ami,0.1,optimized,30,50,1.0621285133507612,1.0305961931575147,0.583379825760899,0.9930859741823762,0.009000000000000001,1.071128513350761,1.0327065080313451,0.8203584432563299,0.5774656698723232,0.9995776534392738,0.01
