fold,method,alpha,type,K,TopN,validation_mse,validation_rmse,validation_precision,validation_recall,regularization_penalty,regularized_score,test_RMSE,test_MAD,test_Precision,test_Recall,RMSE,MAD,Precision,Recall
4,acos,7.0,optimized,10,30,1.0875473734660412,1.0428553943217829,0.5735062109280308,0.9258069291123914,0.012,1.0995473734660413,1.037115118201271,0.8304277161462391,0.5769719297653308,0.987418748630455,1.037115118201271,0.8304277161462391,0.5769719297653308,0.987418748630455
4,acos,1.0,baseline,10,30,,,,,0.0,,1.104571641298461,0.8857928011343628,0.5802593104652246,0.9935400057512835,1.104571641298461,0.8857928011343628,0.5802593104652246,0.9935400057512835
4,acos,7.0,optimized,10,35,1.0875473734660412,1.0428553943217829,0.5745499730418642,0.9480833176914055,0.012,1.0995473734660413,1.037115118201271,0.8304277161462391,0.5771585602635073,0.9936523978673685,1.037115118201271,0.8304277161462391,0.5771585602635073,0.9936523978673685
4,acos,1.0,baseline,10,35,,,,,0.0,,1.104571641298461,0.8857928011343628,0.5787946760035466,0.9969486125582023,1.104571641298461,0.8857928011343628,0.5787946760035466,0.9969486125582023
4,acos,7.0,optimized,10,40,1.0875473734660412,1.0428553943217829,0.5758461655572901,0.9643803978798852,0.012,1.0995473734660413,1.037115118201271,0.8304277161462391,0.5771549025772017,0.9963483327041264,1.037115118201271,0.8304277161462391,0.5771549025772017,0.9963483327041264
4,acos,1.0,baseline,10,40,,,,,0.0,,1.104571641298461,0.8857928011343628,0.5780032588868518,0.9985825973555127,1.104571641298461,0.8857928011343628,0.5780032588868518,0.9985825973555127
4,acos,7.0,optimized,10,45,1.0875473734660412,1.0428553943217829,0.57668554243221,0.9754199406851292,0.012,1.0995473734660413,1.037115118201271,0.8304277161462391,0.5772841350471013,0.9981274884384774,1.037115118201271,0.8304277161462391,0.5772841350471013,0.9981274884384774
4,acos,1.0,baseline,10,45,,,,,0.0,,1.104571641298461,0.8857928011343628,0.5776140513897429,0.999081733783094,1.104571641298461,0.8857928011343628,0.5776140513897429,0.999081733783094
4,acos,7.0,optimized,10,50,1.0875473734660412,1.0428553943217829,0.5774413315933487,0.9839462765196286,0.012,1.0995473734660413,1.037115118201271,0.8304277161462391,0.5772111629794282,0.9987416033601721,1.037115118201271,0.8304277161462391,0.5772111629794282,0.9987416033601721
4,acos,1.0,baseline,10,50,,,,,0.0,,1.104571641298461,0.8857928011343628,0.5773808342413583,0.999432086410206,1.104571641298461,0.8857928011343628,0.5773808342413583,0.999432086410206
4,acos,0.05,optimized,20,5,1.0531374958726805,1.026224875878908,0.7088547189819725,0.5673120079579193,0.0019,1.0550374958726805,1.0222820519131357,0.8163677504187368,0.6663838812301166,0.7175195384426257,1.0222820519131357,0.8163677504187368,0.6663838812301166,0.7175195384426257
4,acos,1.0,baseline,20,5,,,,,0.0,,1.0568138853573437,0.8459721155455491,0.6676564156945917,0.7178993615005858,1.0568138853573437,0.8459721155455491,0.6676564156945917,0.7178993615005858
4,acos,0.05,optimized,20,10,1.0531374958726805,1.026224875878908,0.6597502061977141,0.7575146311051411,0.0019,1.0550374958726805,1.0222820519131357,0.8163677504187368,0.6258201619283273,0.8786145179673107,1.0222820519131357,0.8163677504187368,0.6258201619283273,0.8786145179673107
4,acos,1.0,baseline,20,10,,,,,0.0,,1.0568138853573437,0.8459721155455491,0.6244415829251461,0.8774231236569702,1.0568138853573437,0.8459721155455491,0.6244415829251461,0.8774231236569702
4,acos,0.05,optimized,20,15,1.0531374958726805,1.026224875878908,0.6352715565334865,0.8465230490901288,0.0019,1.0550374958726805,1.0222820519131357,0.8163677504187368,0.604141698998539,0.9447726960505448,1.0222820519131357,0.8163677504187368,0.604141698998539,0.9447726960505448
4,acos,1.0,baseline,20,15,,,,,0.0,,1.0568138853573437,0.8459721155455491,0.6017380227878637,0.9423504542487089,1.0568138853573437,0.8459721155455491,0.6017380227878637,0.9423504542487089
4,acos,0.05,optimized,20,20,1.0531374958726805,1.026224875878908,0.6190915520392701,0.9012894225076574,0.0019,1.0550374958726805,1.0222820519131357,0.8163677504187368,0.5916362362638737,0.9746724938039236,1.0222820519131357,0.8163677504187368,0.5916362362638737,0.9746724938039236
4,acos,1.0,baseline,20,20,,,,,0.0,,1.0568138853573437,0.8459721155455491,0.5907878799542238,0.973603050863341,1.0568138853573437,0.8459721155455491,0.5907878799542238,0.973603050863341
4,acos,0.05,optimized,20,25,1.0531374958726805,1.026224875878908,0.6071823262043216,0.935116583760055,0.0019,1.0550374958726805,1.0222820519131357,0.8163677504187368,0.5844167208752404,0.9879443311444603,1.0222820519131357,0.8163677504187368,0.5844167208752404,0.9879443311444603
4,acos,1.0,baseline,20,25,,,,,0.0,,1.0568138853573437,0.8459721155455491,0.5840349605358979,0.9875189928539534,1.0568138853573437,0.8459721155455491,0.5840349605358979,0.9875189928539534
4,acos,0.05,optimized,20,30,1.0531374958726805,1.026224875878908,0.5990982929358074,0.9576700733382588,0.0019,1.0550374958726805,1.0222820519131357,0.8163677504187368,0.580930925877031,0.9946170302391596,1.0222820519131357,0.8163677504187368,0.580930925877031,0.9946170302391596
4,acos,1.0,baseline,20,30,,,,,0.0,,1.0568138853573437,0.8459721155455491,0.5807188367996183,0.9941472533227536,1.0568138853573437,0.8459721155455491,0.5807188367996183,0.9941472533227536
4,acos,0.05,optimized,20,35,1.0531374958726805,1.026224875878908,0.5934561993712082,0.9725551720380748,0.0019,1.0550374958726805,1.0222820519131357,0.8163677504187368,0.5791885557187413,0.9975684349780582,1.0222820519131357,0.8163677504187368,0.5791885557187413,0.9975684349780582
4,acos,1.0,baseline,20,35,,,,,0.0,,1.0568138853573437,0.8459721155455491,0.5790370635205896,0.9972744069038705,1.0568138853573437,0.8459721155455491,0.5790370635205896,0.9972744069038705
4,acos,0.05,optimized,20,40,1.0531374958726805,1.026224875878908,0.5891812662996017,0.9825088398316081,0.0019,1.0550374958726805,1.0222820519131357,0.8163677504187368,0.578056281156205,0.9986243839472002,1.0222820519131357,0.8163677504187368,0.578056281156205,0.9986243839472002
4,acos,1.0,baseline,20,40,,,,,0.0,,1.0568138853573437,0.8459721155455491,0.5780297700215284,0.9985441838339532,1.0568138853573437,0.8459721155455491,0.5780297700215284,0.9985441838339532
4,acos,0.05,optimized,20,45,1.0531374958726805,1.026224875878908,0.5858996345731315,0.9888154174592955,0.0019,1.0550374958726805,1.0222820519131357,0.8163677504187368,0.5776847477488805,0.9992665134770399,1.0222820519131357,0.8163677504187368,0.5776847477488805,0.9992665134770399
4,acos,1.0,baseline,20,45,,,,,0.0,,1.0568138853573437,0.8459721155455491,0.5776847477488805,0.999300166290113,1.0568138853573437,0.8459721155455491,0.5776847477488805,0.999300166290113
4,acos,0.05,optimized,20,50,1.0531374958726805,1.026224875878908,0.5832949901299341,0.9930191842957407,0.0019,1.0550374958726805,1.0222820519131357,0.8163677504187368,0.577444460964582,0.9995344382275192,1.0222820519131357,0.8163677504187368,0.577444460964582,0.9995344382275192
4,acos,1.0,baseline,20,50,,,,,0.0,,1.0568138853573437,0.8459721155455491,0.5773808342413583,0.999432086410206,1.0568138853573437,0.8459721155455491,0.5773808342413583,0.999432086410206
4,acos,0.05,optimized,30,5,1.0388726614245014,1.0192510296411288,0.7111876988335102,0.5693273932815125,0.0019,1.0407726614245014,1.0155661341019058,0.8104667467559171,0.6697773064687169,0.7190012350100705,1.0155661341019058,0.8104667467559171,0.6697773064687169,0.7190012350100705
4,acos,1.0,baseline,30,5,,,,,0.0,,1.0438146722086803,0.8343120763825443,0.6672322375397667,0.7171997728466019,1.0438146722086803,0.8343120763825443,0.6672322375397667,0.7171997728466019
4,acos,0.05,optimized,30,10,1.0388726614245014,1.0192510296411288,0.6644161659007894,0.761649470789978,0.0019,1.0407726614245014,1.0155661341019058,0.8104667467559171,0.6257141173896212,0.8781987133607786,1.0155661341019058,0.8104667467559171,0.6257141173896212,0.8781987133607786
4,acos,1.0,baseline,30,10,,,,,0.0,,1.0438146722086803,0.8343120763825443,0.6249718056186773,0.8771648180014178,1.0438146722086803,0.8343120763825443,0.6249718056186773,0.8771648180014178
4,acos,0.05,optimized,30,15,1.0388726614245014,1.0192510296411288,0.6361199128431366,0.847443708576643,0.0019,1.0407726614245014,1.0155661341019058,0.8104667467559171,0.6043537880759513,0.9452363255551298,1.0155661341019058,0.8104667467559171,0.6043537880759513,0.9452363255551298
4,acos,1.0,baseline,30,15,,,,,0.0,,1.0438146722086803,0.8343120763825443,0.6025156827383763,0.9432791054085093,1.0438146722086803,0.8343120763825443,0.6025156827383763,0.9432791054085093
4,acos,0.05,optimized,30,20,1.0388726614245014,1.0192510296411288,0.6193566633860358,0.9015422400121135,0.0019,1.0407726614245014,1.0155661341019058,0.8104667467559171,0.592484592573524,0.9757125273799611,1.0155661341019058,0.8104667467559171,0.592484592573524,0.9757125273799611
4,acos,1.0,baseline,30,20,,,,,0.0,,1.0438146722086803,0.8343120763825443,0.5914241471864613,0.9746277745736059,1.0438146722086803,0.8343120763825443,0.5914241471864613,0.9746277745736059
4,acos,0.05,optimized,30,25,1.0388726614245014,1.0192510296411288,0.6076913399901115,0.935929727274559,0.0019,1.0407726614245014,1.0155661341019058,0.8104667467559171,0.5849257346610305,0.9886334428882648,1.0155661341019058,0.8104667467559171,0.5849257346610305,0.9886334428882648
4,acos,1.0,baseline,30,25,,,,,0.0,,1.0438146722086803,0.8343120763825443,0.5841622139823456,0.9875790052897094,1.0438146722086803,0.8343120763825443,0.5841622139823456,0.9875790052897094
4,acos,0.05,optimized,30,30,1.0388726614245014,1.0192510296411288,0.5994517747314949,0.9580732221468801,0.0019,1.0407726614245014,1.0155661341019058,0.8104667467559171,0.5810369704157372,0.9947827559195911,1.0155661341019058,0.8104667467559171,0.5810369704157372,0.9947827559195911
4,acos,1.0,baseline,30,30,,,,,0.0,,1.0438146722086803,0.8343120763825443,0.5808955776974621,0.9944260540488443,1.0438146722086803,0.8343120763825443,0.5808955776974621,0.9944260540488443
4,acos,0.05,optimized,30,35,1.0388726614245014,1.0192510296411288,0.5939409744052941,0.9732524024459097,0.0019,1.0407726614245014,1.0155661341019058,0.8104667467559171,0.579158257279111,0.997505717173837,1.0155661341019058,0.8104667467559171,0.579158257279111,0.997505717173837
4,acos,1.0,baseline,30,35,,,,,0.0,,1.0438146722086803,0.8343120763825443,0.5790673619602199,0.9972707908707557,1.0438146722086803,0.8343120763825443,0.5790673619602199,0.9972707908707557
4,acos,0.05,optimized,30,40,1.0388726614245014,1.0192510296411288,0.589287310838308,0.9827121695683899,0.0019,1.0407726614245014,1.0155661341019058,0.8104667467559171,0.5780297700215284,0.9987021399090484,1.0155661341019058,0.8104667467559171,0.5780297700215284,0.9987021399090484
4,acos,1.0,baseline,30,40,,,,,0.0,,1.0438146722086803,0.8343120763825443,0.5780297700215284,0.9986394594762424,1.0438146722086803,0.8343120763825443,0.5780297700215284,0.9986394594762424
4,acos,0.05,optimized,30,45,1.0388726614245014,1.0192510296411288,0.5859232000261773,0.988922448110736,0.0019,1.0407726614245014,1.0155661341019058,0.8104667467559171,0.5776847477488805,0.9992665134770399,1.0155661341019058,0.8104667467559171,0.5776847477488805,0.9992665134770399
4,acos,1.0,baseline,30,45,,,,,0.0,,1.0438146722086803,0.8343120763825443,0.5776376168427889,0.9991313079899715,1.0438146722086803,0.8343120763825443,0.5776376168427889,0.9991313079899715
4,acos,0.05,optimized,30,50,1.0388726614245014,1.0192510296411288,0.583379825760899,0.9929892074295451,0.0019,1.0407726614245014,1.0155661341019058,0.8104667467559171,0.5774232520568408,0.9994912230157647,1.0155661341019058,0.8104667467559171,0.5774232520568408,0.9994912230157647
4,acos,1.0,baseline,30,50,,,,,0.0,,1.0438146722086803,0.8343120763825443,0.5774020431490995,0.9994616547129853,1.0438146722086803,0.8343120763825443,0.5774020431490995,0.9994616547129853
4,acos,0.05,optimized,40,5,1.0351119934947894,1.0174045377797316,0.7113997879109225,0.5694743441174672,0.0019,1.0370119934947895,1.0132729999368757,0.8085748072920321,0.6727465535524921,0.7226232903522498,1.0132729999368757,0.8085748072920321,0.6727465535524921,0.7226232903522498
4,acos,1.0,baseline,40,5,,,,,0.0,,1.0384236166540755,0.8296158385103832,0.6706256627783668,0.7207066715651435,1.0384236166540755,0.8296158385103832,0.6706256627783668,0.7207066715651435
4,acos,0.05,optimized,40,10,1.0351119934947894,1.0174045377797316,0.6631436314363144,0.7601714959080715,0.0019,1.0370119934947895,1.0132729999368757,0.8085748072920321,0.6246536720025585,0.8770537734879399,1.0132729999368757,0.8085748072920321,0.6246536720025585,0.8770537734879399
4,acos,1.0,baseline,40,10,,,,,0.0,,1.0384236166540755,0.8296158385103832,0.6256080728509149,0.8782118420224913,1.0384236166540755,0.8296158385103832,0.6256080728509149,0.8782118420224913
4,acos,0.05,optimized,40,15,1.0351119934947894,1.0174045377797316,0.6362613055614115,0.8476470963848535,0.0019,1.0370119934947895,1.0132729999368757,0.8085748072920321,0.6039296099211264,0.9443236917399201,1.0132729999368757,0.8085748072920321,0.6039296099211264,0.9443236917399201
4,acos,1.0,baseline,40,15,,,,,0.0,,1.0384236166540755,0.8296158385103832,0.6027984681749262,0.9437344325253577,1.0384236166540755,0.8296158385103832,0.6027984681749262,0.9437344325253577
4,acos,0.05,optimized,40,20,1.0351119934947894,1.0174045377797316,0.6191445743086232,0.901376159285142,0.0019,1.0370119934947895,1.0132729999368757,0.8085748072920321,0.5924315703041707,0.9756043930553867,1.0132729999368757,0.8085748072920321,0.5924315703041707,0.9756043930553867
4,acos,1.0,baseline,40,20,,,,,0.0,,1.0384236166540755,0.8296158385103832,0.5914771694558145,0.9747084147759858,1.0384236166540755,0.8296158385103832,0.5914771694558145,0.9747084147759858
4,acos,0.05,optimized,40,25,1.0351119934947894,1.0174045377797316,0.6067581480494966,0.9348720657809666,0.0019,1.0370119934947895,1.0132729999368757,0.8085748072920321,0.584798481214583,0.9883941730853567,1.0132729999368757,0.8085748072920321,0.584798481214583,0.9883941730853567
4,acos,1.0,baseline,40,25,,,,,0.0,,1.0384236166540755,0.8296158385103832,0.5843318852442754,0.9876436137370013,1.0384236166540755,0.8296158385103832,0.5843318852442754,0.9876436137370013
4,acos,0.05,optimized,40,30,1.0351119934947894,1.0174045377797316,0.5992043374745136,0.9579284570003741,0.0019,1.0370119934947895,1.0132729999368757,0.8085748072920321,0.581213711313581,0.9951382603705229,1.0132729999368757,0.8085748072920321,0.581213711313581,0.9951382603705229
4,acos,1.0,baseline,40,30,,,,,0.0,,1.0384236166540755,0.8296158385103832,0.5808955776974623,0.9944470407286128,1.0384236166540755,0.8296158385103832,0.5808955776974623,0.9944470407286128
4,acos,0.05,optimized,40,35,1.0351119934947894,1.0174045377797316,0.5936379900089904,0.9729775803536801,0.0019,1.0370119934947895,1.0132729999368757,0.8085748072920321,0.579158257279111,0.9976038655535452,1.0132729999368757,0.8085748072920321,0.579158257279111,0.9976038655535452
4,acos,1.0,baseline,40,35,,,,,0.0,,1.0384236166540755,0.8296158385103832,0.5790976603998502,0.9974001053549715,1.0384236166540755,0.8296158385103832,0.5790976603998502,0.9974001053549715
4,acos,0.05,optimized,40,40,1.0351119934947894,1.0174045377797316,0.5893403331076611,0.982728732536557,0.0019,1.0370119934947895,1.0132729999368757,0.8085748072920321,0.578056281156205,0.9987060126805143,1.0132729999368757,0.8085748072920321,0.578056281156205,0.9987060126805143
4,acos,1.0,baseline,40,40,,,,,0.0,,1.0384236166540755,0.8296158385103832,0.5780297700215284,0.9986202527154625,1.0384236166540755,0.8296158385103832,0.5780297700215284,0.9986202527154625
4,acos,0.05,optimized,40,45,1.0351119934947894,1.0174045377797316,0.5858289382139938,0.9887322852313375,0.0019,1.0370119934947895,1.0132729999368757,0.8085748072920321,0.5776611822958346,0.9992369451742603,1.0132729999368757,0.8085748072920321,0.5776611822958346,0.9992369451742603
4,acos,1.0,baseline,40,45,,,,,0.0,,1.0384236166540755,0.8296158385103832,0.5776376168427889,0.9991313079899715,1.0384236166540755,0.8296158385103832,0.5776376168427889,0.9991313079899715
4,acos,0.05,optimized,40,50,1.0351119934947894,1.0174045377797316,0.5835070792073467,0.9932792833250184,0.0019,1.0370119934947895,1.0132729999368757,0.8085748072920321,0.5774232520568408,0.9994912230157647,1.0132729999368757,0.8085748072920321,0.5774232520568408,0.9994912230157647
4,acos,1.0,baseline,40,50,,,,,0.0,,1.0384236166540755,0.8296158385103832,0.5774020431490995,0.9994616547129853,1.0384236166540755,0.8296158385103832,0.5774020431490995,0.9994616547129853
4,acos,0.05,optimized,50,5,1.0347891240078122,1.017245852293246,0.7141569459172853,0.5692839144175955,0.0019,1.0366891240078122,1.0122153457768175,0.8074156588943001,0.6716861081654293,0.7219995342889697,1.0122153457768175,0.8074156588943001,0.6716861081654293,0.7219995342889697
4,acos,1.0,baseline,50,5,,,,,0.0,,1.0357659057046404,0.8267978888892299,0.670625662778367,0.7203083713634725,1.0357659057046404,0.8267978888892299,0.670625662778367,0.7203083713634725
4,acos,0.05,optimized,50,10,1.0347891240078122,1.017245852293246,0.6665370566749146,0.7623026348865349,0.0019,1.0366891240078122,1.0122153457768175,0.8074156588943001,0.6258201619283273,0.8773399504839648,1.0122153457768175,0.8074156588943001,0.6258201619283273,0.8773399504839648
4,acos,1.0,baseline,50,10,,,,,0.0,,1.0357659057046404,0.8267978888892299,0.6251838946960898,0.8771367323447709,1.0357659057046404,0.8267978888892299,0.6251838946960898,0.8771367323447709
4,acos,0.05,optimized,50,15,1.0347891240078122,1.017245852293246,0.6357664310474491,0.8470462240606604,0.0019,1.0366891240078122,1.0122153457768175,0.8074156588943001,0.6039296099211264,0.9439912245204735,1.0122153457768175,0.8074156588943001,0.6039296099211264,0.9439912245204735
4,acos,1.0,baseline,50,15,,,,,0.0,,1.0357659057046404,0.8267978888892299,0.6030812536114764,0.9444870625205294,1.0357659057046404,0.8267978888892299,0.6030812536114764,0.9444870625205294
4,acos,0.05,optimized,50,20,1.0347891240078122,1.017245852293246,0.6187734184231515,0.9011547960310535,0.0019,1.0366891240078122,1.0122153457768175,0.8074156588943001,0.5916892585332271,0.9746204503397851,1.0122153457768175,0.8074156588943001,0.5916892585332271,0.9746204503397851
4,acos,1.0,baseline,50,20,,,,,0.0,,1.0357659057046404,0.8267978888892299,0.5918483253412863,0.9750137278067572,1.0357659057046404,0.8267978888892299,0.5918483253412863,0.9750137278067572
4,acos,0.05,optimized,50,25,1.0347891240078122,1.017245852293246,0.6071823262043216,0.9348174404339185,0.0019,1.0366891240078122,1.0122153457768175,0.8074156588943001,0.584798481214583,0.988255768898892,1.0122153457768175,0.8074156588943001,0.584798481214583,0.988255768898892
4,acos,1.0,baseline,50,25,,,,,0.0,,1.0357659057046404,0.8267978888892299,0.5843743030597579,0.9876999478523242,1.0357659057046404,0.8267978888892299,0.5843743030597579,0.9876999478523242
4,acos,0.05,optimized,50,30,1.0347891240078122,1.017245852293246,0.5992043374745135,0.9578676524776942,0.0019,1.0366891240078122,1.0122153457768175,0.8074156588943001,0.581178363134012,0.9950803110148208,1.0122153457768175,0.8074156588943001,0.581178363134012,0.9950803110148208
4,acos,1.0,baseline,50,30,,,,,0.0,,1.0357659057046404,0.8267978888892299,0.5809309258770308,0.99448153904054,1.0357659057046404,0.8267978888892299,0.5809309258770308,0.99448153904054
4,acos,0.05,optimized,50,35,1.0347891240078122,1.017245852293246,0.5936985868882512,0.9730335002084624,0.0019,1.0366891240078122,1.0122153457768175,0.8074156588943001,0.579158257279111,0.9976347022027996,1.0122153457768175,0.8074156588943001,0.579158257279111,0.9976347022027996
4,acos,1.0,baseline,50,35,,,,,0.0,,1.0357659057046404,0.8267978888892299,0.5790976603998502,0.9974092817247995,1.0357659057046404,0.8267978888892299,0.5790976603998502,0.9974092817247995
4,acos,0.05,optimized,50,40,1.0347891240078122,1.017245852293246,0.5893403331076611,0.9826666975127375,0.0019,1.0366891240078122,1.0122153457768175,0.8074156588943001,0.5780297700215284,0.998676444377735,1.0122153457768175,0.8074156588943001,0.5780297700215284,0.998676444377735
4,acos,1.0,baseline,50,40,,,,,0.0,,1.0357659057046404,0.8267978888892299,0.5780032588868519,0.998554158862191,1.0357659057046404,0.8267978888892299,0.5780032588868519,0.998554158862191
4,acos,0.05,optimized,50,45,1.0347891240078122,1.017245852293246,0.5858525036670399,0.9887680611281388,0.0019,1.0366891240078122,1.0122153457768175,0.8074156588943001,0.5776847477488805,0.9992665134770399,1.0122153457768175,0.8074156588943001,0.5776847477488805,0.9992665134770399
4,acos,1.0,baseline,50,45,,,,,0.0,,1.0357659057046404,0.8267978888892299,0.5776376168427889,0.9991313079899715,1.0357659057046404,0.8267978888892299,0.5776376168427889,0.9991313079899715
4,acos,0.05,optimized,50,50,1.0347891240078122,1.017245852293246,0.5833374079454166,0.9929939419385602,0.0019,1.0366891240078122,1.0122153457768175,0.8074156588943001,0.5774232520568408,0.9994912230157647,1.0122153457768175,0.8074156588943001,0.5774232520568408,0.9994912230157647
4,acos,1.0,baseline,50,50,,,,,0.0,,1.0357659057046404,0.8267978888892299,0.5774020431490995,0.9994616547129853,1.0357659057046404,0.8267978888892299,0.5774020431490995,0.9994616547129853
4,acos,0.05,optimized,60,5,1.0347846925081956,1.0172436741057649,0.7128844114528102,0.5705674651319979,0.0019,1.0366846925081956,1.0123185543816544,0.8071509758502021,0.6725344644750796,0.7228223130712431,1.0123185543816544,0.8071509758502021,0.6725344644750796,0.7228223130712431
4,acos,1.0,baseline,60,5,,,,,0.0,,1.0346048780366504,0.825425081626958,0.672322375397667,0.7215935447287759,1.0346048780366504,0.825425081626958,0.672322375397667,0.7215935447287759
4,acos,0.05,optimized,60,10,1.0347846925081956,1.0172436741057649,0.6656887003652645,0.7620054408055651,0.0019,1.0366846925081956,1.0123185543816544,0.8071509758502021,0.6262443400831523,0.8785642900913413,1.0123185543816544,0.8071509758502021,0.6262443400831523,0.8785642900913413
4,acos,1.0,baseline,60,10,,,,,0.0,,1.0346048780366504,0.825425081626958,0.6258201619283273,0.8783259714684346,1.0346048780366504,0.825425081626958,0.6258201619283273,0.8783259714684346
4,acos,0.05,optimized,60,15,1.0347846925081956,1.0172436741057649,0.6368975727936492,0.8479236150478922,0.0019,1.0366846925081956,1.0123185543816544,0.8071509758502021,0.6035761281254389,0.9438756544891731,1.0123185543816544,0.8071509758502021,0.6035761281254389,0.9438756544891731
4,acos,1.0,baseline,60,15,,,,,0.0,,1.0346048780366504,0.825425081626958,0.6029398608932013,0.9443581168719207,1.0346048780366504,0.825425081626958,0.6029398608932013,0.9443581168719207
4,acos,0.05,optimized,60,20,1.0347846925081956,1.0172436741057649,0.6188264406925044,0.9009739679425262,0.0019,1.0366846925081956,1.0123185543816544,0.8071509758502021,0.5918483253412863,0.9749466799778125,1.0123185543816544,0.8071509758502021,0.5918483253412863,0.9749466799778125
4,acos,1.0,baseline,60,20,,,,,0.0,,1.0346048780366504,0.825425081626958,0.5915832139945206,0.9746938032516951,1.0346048780366504,0.825425081626958,0.5915832139945206,0.9746938032516951
4,acos,0.05,optimized,60,25,1.0347846925081956,1.0172436741057649,0.6070550727578741,0.9348588267024989,0.0019,1.0366846925081956,1.0123185543816544,0.8071509758502021,0.5849681524765131,0.9886416417711603,1.0123185543816544,0.8071509758502021,0.5849681524765131,0.9886416417711603
4,acos,1.0,baseline,60,25,,,,,0.0,,1.0346048780366504,0.825425081626958,0.5843318852442755,0.9876757825893949,1.0346048780366504,0.825425081626958,0.5843318852442755,0.9876757825893949
4,acos,0.05,optimized,60,30,1.0347846925081956,1.0172436741057649,0.5992043374745136,0.9578387169606117,0.0019,1.0366846925081956,1.0123185543816544,0.8071509758502021,0.5810369704157372,0.9948897150938878,1.0123185543816544,0.8071509758502021,0.5810369704157372,0.9948897150938878
4,acos,1.0,baseline,60,30,,,,,0.0,,1.0346048780366504,0.825425081626958,0.5808602295178934,0.9943820032520629,1.0346048780366504,0.825425081626958,0.5808602295178934,0.9943820032520629
4,acos,0.05,optimized,60,35,1.0347846925081956,1.0172436741057649,0.5941530634827066,0.9735695164423874,0.0019,1.0366846925081956,1.0123185543816544,0.8071509758502021,0.5792188541583717,0.9976994723468824,1.0123185543816544,0.8071509758502021,0.5792188541583717,0.9976994723468824
4,acos,1.0,baseline,60,35,,,,,0.0,,1.0346048780366504,0.825425081626958,0.5790976603998502,0.9974084825814812,1.0346048780366504,0.825425081626958,0.5790976603998502,0.9974084825814812
4,acos,0.05,optimized,60,40,1.0347846925081956,1.0172436741057649,0.5893403331076611,0.9827568276031893,0.0019,1.0366846925081956,1.0123185543816544,0.8071509758502021,0.5780827922908814,0.9987620756579256,1.0123185543816544,0.8071509758502021,0.5780827922908814,0.9987620756579256
4,acos,1.0,baseline,60,40,,,,,0.0,,1.0346048780366504,0.825425081626958,0.5780297700215284,0.9986165808347254,1.0346048780366504,0.825425081626958,0.5780297700215284,0.9986165808347254
4,acos,0.05,optimized,60,45,1.0347846925081956,1.0172436741057649,0.5857346764018106,0.9886506060499889,0.0019,1.0366846925081956,1.0123185543816544,0.8071509758502021,0.5776847477488805,0.9992665134770399,1.0123185543816544,0.8071509758502021,0.5776847477488805,0.9992665134770399
