fold,method,alpha,type,K,TopN,RMSE,MAD,Precision,Recall,lambda
4,ami,0.55,optimized,10,30,1.0593498548717233,0.8392087427251509,0.5808955776974623,0.9941916252441909,0.025
4,ami,0.55,optimized,10,35,1.0593498548717233,0.8392087427251509,0.5790673619602198,0.9968452549215684,0.025
4,ami,0.55,optimized,10,40,1.0593498548717233,0.8392087427251509,0.578056281156205,0.9984555534560753,0.025
4,ami,0.55,optimized,10,45,1.0593498548717233,0.8392087427251509,0.5777083132019263,0.9992924098990819,0.025
4,ami,0.55,optimized,10,50,1.0593498548717233,0.8392087427251509,0.577444460964582,0.9995344382275192,0.025
4,ami,0.75,optimized,20,5,1.0418330502217574,0.8245773490230226,0.6589607635206788,0.7106499436423741,0.025
4,ami,0.75,optimized,20,10,1.0418330502217574,0.8245773490230226,0.6203058459156021,0.8722186450356513,0.025
4,ami,0.75,optimized,20,15,1.0418330502217574,0.8245773490230226,0.6021622009426887,0.9410567085706307,0.025
4,ami,0.75,optimized,20,20,1.0418330502217574,0.8245773490230226,0.5909469467622832,0.973201151345362,0.025
4,ami,0.75,optimized,20,25,1.0418330502217574,0.8245773490230226,0.584459138690723,0.9876401009960311,0.025
4,ami,0.75,optimized,20,30,1.0418330502217574,0.8245773490230226,0.5810016222361685,0.9946790894190398,0.025
4,ami,0.75,optimized,20,35,1.0418330502217574,0.8245773490230226,0.5790673619602199,0.9970659358161772,0.025
4,ami,0.75,optimized,20,40,1.0418330502217574,0.8245773490230226,0.578109303425558,0.9985844445400225,0.025
4,ami,0.75,optimized,20,45,1.0418330502217574,0.8245773490230226,0.5776847477488805,0.9992628415963025,0.025
4,ami,0.75,optimized,20,50,1.0418330502217574,0.8245773490230226,0.577444460964582,0.9995344382275192,0.025
4,ami,0.8500000000000001,optimized,30,5,1.0361535652228075,0.8205525204273287,0.6634146341463414,0.7141593866089342,0.025
4,ami,0.8500000000000001,optimized,30,10,1.0361535652228075,0.8205525204273287,0.6221086030736085,0.8737223797454651,0.025
4,ami,0.8500000000000001,optimized,30,15,1.0361535652228075,0.8205525204273287,0.6028691645340638,0.9420001036291945,0.025
4,ami,0.8500000000000001,optimized,30,20,1.0361535652228075,0.8205525204273287,0.5911060135703424,0.9735948779279517,0.025
4,ami,0.8500000000000001,optimized,30,25,1.0361535652228075,0.8205525204273287,0.5845863921371705,0.987920920031005,0.025
4,ami,0.8500000000000001,optimized,30,30,1.0361535652228075,0.8205525204273287,0.5808955776974621,0.994205470050014,0.025
4,ami,0.8500000000000001,optimized,30,35,1.0361535652228075,0.8205525204273287,0.5790370635205896,0.9969908751090941,0.025
4,ami,0.8500000000000001,optimized,30,40,1.0361535652228075,0.8205525204273287,0.578109303425558,0.9985844445400225,0.025
4,ami,0.8500000000000001,optimized,30,45,1.0361535652228075,0.8205525204273287,0.5776847477488805,0.9992628415963025,0.025
4,ami,0.8500000000000001,optimized,30,50,1.0361535652228075,0.8205525204273287,0.577444460964582,0.9995344382275192,0.025
4,ami,0.9,optimized,40,5,1.0333786158403644,0.8182143815451238,0.6634146341463414,0.7135354163220426,0.025
4,ami,0.9,optimized,40,10,1.0333786158403644,0.8182143815451238,0.6223206921510208,0.8740502118389718,0.025
4,ami,0.9,optimized,40,15,1.0333786158403644,0.8182143815451238,0.6029398608932014,0.9423434809339069,0.025
4,ami,0.9,optimized,40,20,1.0333786158403644,0.8182143815451238,0.5911590358396956,0.9737189506651232,0.025
4,ami,0.9,optimized,40,25,1.0333786158403644,0.8182143815451238,0.5845439743216879,0.9877926647431559,0.025
4,ami,0.9,optimized,40,30,1.0333786158403644,0.8182143815451238,0.5809662740565996,0.9943227223573088,0.025
4,ami,0.9,optimized,40,35,1.0333786158403644,0.8182143815451238,0.5790673619602198,0.99718486339297,0.025
4,ami,0.9,optimized,40,40,1.0333786158403644,0.8182143815451238,0.578109303425558,0.9985844445400225,0.025
4,ami,0.9,optimized,40,45,1.0333786158403644,0.8182143815451238,0.5776847477488805,0.9992628415963025,0.025
4,ami,0.9,optimized,40,50,1.0333786158403644,0.8182143815451238,0.577444460964582,0.9995344382275192,0.025
4,ami,0.95,optimized,50,5,1.0329657676366608,0.8176233743563772,0.6634146341463414,0.7136247324366396,0.025
4,ami,0.95,optimized,50,10,1.0329657676366608,0.8176233743563772,0.6226388257671398,0.8747177439595686,0.025
4,ami,0.95,optimized,50,15,1.0329657676366608,0.8176233743563772,0.6031519499706138,0.9426090282460275,0.025
4,ami,0.95,optimized,50,20,1.0329657676366608,0.8176233743563772,0.5914241471864613,0.9740047400941709,0.025
4,ami,0.95,optimized,50,25,1.0329657676366608,0.8176233743563772,0.5843318852442754,0.9873906126261421,0.025
4,ami,0.95,optimized,50,30,1.0329657676366608,0.8176233743563772,0.5809662740565996,0.9944059516540213,0.025
4,ami,0.95,optimized,50,35,1.0329657676366608,0.8176233743563772,0.5790976603998502,0.9972738968380057,0.025
4,ami,0.95,optimized,50,40,1.0329657676366608,0.8176233743563772,0.578109303425558,0.9985844445400225,0.025
4,ami,0.95,optimized,50,45,1.0329657676366608,0.8176233743563772,0.5776611822958346,0.9990381224951789,0.025
4,ami,0.95,optimized,50,50,1.0329657676366608,0.8176233743563772,0.577444460964582,0.9995344382275192,0.025
4,ami,1.0,optimized,60,5,1.0336300240195917,0.8179255497396185,0.663202545068929,0.7135653829222339,0.025
4,ami,1.0,optimized,60,10,1.0336300240195917,0.8179255497396185,0.6223206921510208,0.8742868993763776,0.025
4,ami,1.0,optimized,60,15,1.0336300240195917,0.8179255497396185,0.6025156827383764,0.9416738502933347,0.025
4,ami,1.0,optimized,60,20,1.0336300240195917,0.8179255497396185,0.5916362362638738,0.9742640241505469,0.025
4,ami,1.0,optimized,60,25,1.0336300240195917,0.8179255497396185,0.584459138690723,0.98755166922961,0.025
4,ami,1.0,optimized,60,30,1.0336300240195917,0.8179255497396185,0.580930925877031,0.9943362565331034,0.025
4,ami,1.0,optimized,60,35,1.0336300240195917,0.8179255497396185,0.5790673619602198,0.9972447401086716,0.025
4,ami,1.0,optimized,60,40,1.0336300240195917,0.8179255497396185,0.578109303425558,0.9985844445400225,0.025
4,ami,1.0,optimized,60,45,1.0336300240195917,0.8179255497396185,0.5776611822958346,0.9990381224951789,0.025
4,ami,1.0,optimized,60,50,1.0336300240195917,0.8179255497396185,0.577444460964582,0.9995344382275192,0.025
4,ami,1.0,optimized,70,5,1.032975293091244,0.8175301564498358,0.6651113467656417,0.7150339647369823,0.025
4,ami,1.0,optimized,70,10,1.032975293091244,0.8175301564498358,0.6224267366897273,0.8743080288307523,0.025
4,ami,1.0,optimized,70,15,1.032975293091244,0.8175301564498358,0.6024449863792387,0.9419332143778807,0.025
4,ami,1.0,optimized,70,20,1.032975293091244,0.8175301564498358,0.5917422808025802,0.9744225697740542,0.025
4,ami,1.0,optimized,70,25,1.032975293091244,0.8175301564498358,0.584459138690723,0.987554101254514,0.025
4,ami,1.0,optimized,70,30,1.032975293091244,0.8175301564498358,0.5809662740565996,0.994402350386375,0.025
4,ami,1.0,optimized,70,35,1.032975293091244,0.8175301564498358,0.5790976603998502,0.9972848685195864,0.025
4,ami,1.0,optimized,70,40,1.032975293091244,0.8175301564498358,0.578109303425558,0.9985844445400225,0.025
4,ami,1.0,optimized,70,45,1.032975293091244,0.8175301564498358,0.5776611822958346,0.9990381224951789,0.025
4,ami,1.0,optimized,70,50,1.032975293091244,0.8175301564498358,0.577444460964582,0.9995344382275192,0.025
4,ami,1.0000000000000004,optimized,80,5,1.0324112017193083,0.8172319953426009,0.6653234358430541,0.7156430934359987,0.025
4,ami,1.0000000000000004,optimized,80,10,1.0324112017193083,0.8172319953426009,0.6223206921510208,0.8742369273171525,0.025
4,ami,1.0000000000000004,optimized,80,15,1.0324112017193083,0.8172319953426009,0.6024449863792388,0.9420715587206201,0.025
4,ami,1.0000000000000004,optimized,80,20,1.0324112017193083,0.8172319953426009,0.5915832139945206,0.9743164461847844,0.025
4,ami,1.0000000000000004,optimized,80,25,1.0324112017193083,0.8172319953426009,0.5845863921371706,0.9878435122180824,0.025
4,ami,1.0000000000000004,optimized,80,30,1.0324112017193083,0.8172319953426009,0.5810016222361684,0.9946270694874987,0.025
4,ami,1.0000000000000004,optimized,80,35,1.0324112017193083,0.8172319953426009,0.5790673619602198,0.9972224465470522,0.025
4,ami,1.0000000000000004,optimized,80,40,1.0324112017193083,0.8172319953426009,0.578109303425558,0.9985844445400225,0.025
4,ami,1.0000000000000004,optimized,80,45,1.0324112017193083,0.8172319953426009,0.5776611822958346,0.9990381224951789,0.025
4,ami,1.0000000000000004,optimized,80,50,1.0324112017193083,0.8172319953426009,0.577444460964582,0.9995344382275192,0.025
4,ami,1.0,optimized,90,5,1.0320985785599464,0.8170292365312295,0.6668080593849416,0.7164293187587408,0.025
4,ami,1.0,optimized,90,10,1.0320985785599464,0.8170292365312295,0.6225327812284334,0.8742779396755807,0.025
4,ami,1.0,optimized,90,15,1.0320985785599464,0.8170292365312295,0.6025156827383764,0.9421096486172921,0.025
4,ami,1.0,optimized,90,20,1.0320985785599464,0.8170292365312295,0.5914771694558145,0.9741048600181421,0.025
4,ami,1.0,optimized,90,25,1.0320985785599464,0.8170292365312295,0.5845863921371706,0.9878435122180824,0.025
4,ami,1.0,optimized,90,30,1.0320985785599464,0.8170292365312295,0.5810016222361684,0.9946270694874987,0.025
4,ami,1.0,optimized,90,35,1.0320985785599464,0.8170292365312295,0.5790976603998502,0.9972848685195864,0.025
4,ami,1.0,optimized,90,40,1.0320985785599464,0.8170292365312295,0.578109303425558,0.9985844445400225,0.025
4,ami,1.0,optimized,90,45,1.0320985785599464,0.8170292365312295,0.5776611822958346,0.9990381224951789,0.025
4,ami,1.0,optimized,90,50,1.0320985785599464,0.8170292365312295,0.577444460964582,0.9995344382275192,0.025
4,ami,1.0,optimized,100,5,1.0319629104075783,0.8169080525548743,0.6661717921527042,0.7163532291180446,0.025
4,ami,1.0,optimized,100,10,1.0319629104075783,0.8169080525548743,0.6227448703058459,0.8745237732831128,0.025
4,ami,1.0,optimized,100,15,1.0319629104075783,0.8169080525548743,0.6027277718157888,0.9422970345771499,0.025
4,ami,1.0,optimized,100,20,1.0319629104075783,0.8169080525548743,0.5914771694558145,0.9741048600181421,0.025
4,ami,1.0,optimized,100,25,1.0319629104075783,0.8169080525548743,0.584628809952653,0.987907825765542,0.025
4,ami,1.0,optimized,100,30,1.0319629104075783,0.8169080525548743,0.5810016222361684,0.9946270694874987,0.025
4,ami,1.0,optimized,100,35,1.0319629104075783,0.8169080525548743,0.5790976603998502,0.9972848685195864,0.025
4,ami,1.0,optimized,100,40,1.0319629104075783,0.8169080525548743,0.578109303425558,0.9985844445400225,0.025
4,ami,1.0,optimized,100,45,1.0319629104075783,0.8169080525548743,0.5776611822958346,0.9990381224951789,0.025
4,ami,1.0,optimized,100,50,1.0319629104075783,0.8169080525548743,0.577444460964582,0.9995344382275192,0.025
4,ari,0.5,optimized,10,5,1.0593026503301983,0.8370605947727978,0.6517497348886533,0.7045110813608413,0.025
4,ari,0.5,optimized,10,10,1.0593026503301983,0.8370605947727978,0.6198816677607769,0.87167349814806,0.025
4,ari,0.5,optimized,10,15,1.0593026503301983,0.8370605947727978,0.6003947919642512,0.9395020653495649,0.025
4,ari,0.5,optimized,10,20,1.0593026503301983,0.8370605947727978,0.5901516127219864,0.9723879563811806,0.025
4,ari,0.5,optimized,10,25,1.0593026503301983,0.8370605947727978,0.5845863921371705,0.9878375122590178,0.025
4,ari,0.5,optimized,10,30,1.0593026503301983,0.8370605947727978,0.5807895331587559,0.9943080067745167,0.025
4,ari,0.5,optimized,10,35,1.0593026503301983,0.8370605947727978,0.5789764666413287,0.9970773876667774,0.025
4,ari,0.5,optimized,10,40,1.0593026503301983,0.8370605947727978,0.5781093034255581,0.9986358262354019,0.025
4,ari,0.5,optimized,10,45,1.0593026503301983,0.8370605947727978,0.5776847477488805,0.9992499938306457,0.025
4,ari,0.5,optimized,10,50,1.0593026503301983,0.8370605947727978,0.5774232520568408,0.9994912230157647,0.025
4,ari,0.65,optimized,20,5,1.0376794469754411,0.8193277495971575,0.6591728525980912,0.7100103527071054,0.025
4,ari,0.65,optimized,20,10,1.0376794469754411,0.8193277495971575,0.6216844249187834,0.8739671707414597,0.025
4,ari,0.65,optimized,20,15,1.0376794469754411,0.8193277495971575,0.6016673264287262,0.9418000670805076,0.025
4,ari,0.65,optimized,20,20,1.0376794469754411,0.8193277495971575,0.5916362362638738,0.974412121906195,0.025
4,ari,0.65,optimized,20,25,1.0376794469754411,0.8193277495971575,0.584798481214583,0.9883728501497665,0.025
4,ari,0.65,optimized,20,30,1.0376794469754411,0.8193277495971575,0.5807541849791872,0.9943555226880914,0.025
4,ari,0.65,optimized,20,35,1.0376794469754411,0.8193277495971575,0.5790370635205895,0.9971843967625507,0.025
4,ari,0.65,optimized,20,40,1.0376794469754411,0.8193277495971575,0.5780827922908814,0.9986023275916135,0.025
4,ari,0.65,optimized,20,45,1.0376794469754411,0.8193277495971575,0.5776847477488805,0.9992628415963025,0.025
4,ari,0.65,optimized,20,50,1.0376794469754411,0.8193277495971575,0.577444460964582,0.9995344382275192,0.025
4,ari,0.7000000000000001,optimized,30,5,1.0316594617259394,0.8147745008048393,0.6634146341463414,0.715169297752355,0.025
4,ari,0.7000000000000001,optimized,30,10,1.0316594617259394,0.8147745008048393,0.6227448703058459,0.875201703007781,0.025
4,ari,0.7000000000000001,optimized,30,15,1.0316594617259394,0.8147745008048393,0.6022328973018263,0.941969607094727,0.025
4,ari,0.7000000000000001,optimized,30,20,1.0316594617259394,0.8147745008048393,0.5922194812267583,0.9752678569249298,0.025
4,ari,0.7000000000000001,optimized,30,25,1.0316594617259394,0.8147745008048393,0.5848408990300655,0.9883871332869844,0.025
4,ari,0.7000000000000001,optimized,30,30,1.0316594617259394,0.8147745008048393,0.5808602295178934,0.994415123184494,0.025
4,ari,0.7000000000000001,optimized,30,35,1.0316594617259394,0.8147745008048393,0.579158257279111,0.997461542108952,0.025
4,ari,0.7000000000000001,optimized,30,40,1.0316594617259394,0.8147745008048393,0.5780297700215284,0.9985911669062953,0.025
4,ari,0.7000000000000001,optimized,30,45,1.0316594617259394,0.8147745008048393,0.5777083132019263,0.9992924098990819,0.025
4,ari,0.7000000000000001,optimized,30,50,1.0316594617259394,0.8147745008048393,0.577444460964582,0.9995344382275192,0.025
4,ari,0.75,optimized,40,5,1.030027876422852,0.8137155209631387,0.6646871686108164,0.7160832531697804,0.025
4,ari,0.75,optimized,40,10,1.030027876422852,0.8137155209631387,0.6229569593832585,0.8759311676957718,0.025
4,ari,0.75,optimized,40,15,1.030027876422852,0.8137155209631387,0.6026570754566513,0.942812208051166,0.025
4,ari,0.75,optimized,40,20,1.030027876422852,0.8137155209631387,0.5916362362638738,0.9746033070885217,0.025
4,ari,0.75,optimized,40,25,1.030027876422852,0.8137155209631387,0.584798481214583,0.9882359210719046,0.025
4,ari,0.75,optimized,40,30,1.030027876422852,0.8137155209631387,0.5808602295178934,0.9945990442856238,0.025
4,ari,0.75,optimized,40,35,1.030027876422852,0.8137155209631387,0.5791885557187413,0.9975685030024297,0.025
4,ari,0.75,optimized,40,40,1.030027876422852,0.8137155209631387,0.5780032588868518,0.9985607994601976,0.025
4,ari,0.75,optimized,40,45,1.030027876422852,0.8137155209631387,0.5776847477488805,0.9992628415963025,0.025
4,ari,0.75,optimized,40,50,1.030027876422852,0.8137155209631387,0.577444460964582,0.9995344382275192,0.025
4,ari,0.8,optimized,50,5,1.0298390145589917,0.813525753450402,0.6648992576882291,0.7169915895275549,0.025
4,ari,0.8,optimized,50,10,1.0298390145589917,0.813525753450402,0.6227448703058459,0.8750188081583384,0.025
4,ari,0.8,optimized,50,15,1.0298390145589917,0.813525753450402,0.6023035936609639,0.942333708710307,0.025
4,ari,0.8,optimized,50,20,1.0298390145589917,0.813525753450402,0.591689258533227,0.9747387578776494,0.025
