fold,method,alpha,type,K,TopN,RMSE,MAD,lambda
4,acos,0.35,optimized,100,20,1.0126343104550528,0.8066848958351361,0.01
4,acos,0.35,optimized,100,25,1.0126343104550528,0.8066848958351361,0.01
4,acos,0.35,optimized,100,30,1.0126343104550528,0.8066848958351361,0.01
4,acos,0.35,optimized,100,35,1.0126343104550528,0.8066848958351361,0.01
4,acos,0.35,optimized,100,40,1.0126343104550528,0.8066848958351361,0.01
4,acos,0.35,optimized,100,45,1.0126343104550528,0.8066848958351361,0.01
4,acos,0.35,optimized,100,50,1.0126343104550528,0.8066848958351361,0.01
4,ami,0.4,optimized,10,5,1.0585728956737779,0.8385256266547736,0.01
4,ami,0.4,optimized,10,10,1.0585728956737779,0.8385256266547736,0.01
4,ami,0.4,optimized,10,15,1.0585728956737779,0.8385256266547736,0.01
4,ami,0.4,optimized,10,20,1.0585728956737779,0.8385256266547736,0.01
4,ami,0.4,optimized,10,25,1.0585728956737779,0.8385256266547736,0.01
4,ami,0.4,optimized,10,30,1.0585728956737779,0.8385256266547736,0.01
4,ami,0.4,optimized,10,35,1.0585728956737779,0.8385256266547736,0.01
4,ami,0.4,optimized,10,40,1.0585728956737779,0.8385256266547736,0.01
4,ami,0.4,optimized,10,45,1.0585728956737779,0.8385256266547736,0.01
4,ami,0.4,optimized,10,50,1.0585728956737779,0.8385256266547736,0.01
4,ami,0.5,optimized,20,5,1.0390210686636343,0.8226263799600064,0.01
4,ami,0.5,optimized,20,10,1.0390210686636343,0.8226263799600064,0.01
4,ami,0.5,optimized,20,15,1.0390210686636343,0.8226263799600064,0.01
4,ami,0.5,optimized,20,20,1.0390210686636343,0.8226263799600064,0.01
4,ami,0.5,optimized,20,25,1.0390210686636343,0.8226263799600064,0.01
4,ami,0.5,optimized,20,30,1.0390210686636343,0.8226263799600064,0.01
4,ami,0.5,optimized,20,35,1.0390210686636343,0.8226263799600064,0.01
4,ami,0.5,optimized,20,40,1.0390210686636343,0.8226263799600064,0.01
4,ami,0.5,optimized,20,45,1.0390210686636343,0.8226263799600064,0.01
4,ami,0.5,optimized,20,50,1.0390210686636343,0.8226263799600064,0.01
4,ami,0.55,optimized,30,5,1.030676233317833,0.8172675429034882,0.01
4,ami,0.55,optimized,30,10,1.030676233317833,0.8172675429034882,0.01
4,ami,0.55,optimized,30,15,1.030676233317833,0.8172675429034882,0.01
4,ami,0.55,optimized,30,20,1.030676233317833,0.8172675429034882,0.01
4,ami,0.55,optimized,30,25,1.030676233317833,0.8172675429034882,0.01
4,ami,0.55,optimized,30,30,1.030676233317833,0.8172675429034882,0.01
4,ami,0.55,optimized,30,35,1.030676233317833,0.8172675429034882,0.01
4,ami,0.55,optimized,30,40,1.030676233317833,0.8172675429034882,0.01
4,ami,0.55,optimized,30,45,1.030676233317833,0.8172675429034882,0.01
4,ami,0.55,optimized,30,50,1.030676233317833,0.8172675429034882,0.01
4,ami,0.7000000000000001,optimized,40,5,1.0290580893308623,0.8156329714579519,0.01
4,ami,0.7000000000000001,optimized,40,10,1.0290580893308623,0.8156329714579519,0.01
4,ami,0.7000000000000001,optimized,40,15,1.0290580893308623,0.8156329714579519,0.01
4,ami,0.7000000000000001,optimized,40,20,1.0290580893308623,0.8156329714579519,0.01
4,ami,0.7000000000000001,optimized,40,25,1.0290580893308623,0.8156329714579519,0.01
4,ami,0.7000000000000001,optimized,40,30,1.0290580893308623,0.8156329714579519,0.01
4,ami,0.7000000000000001,optimized,40,35,1.0290580893308623,0.8156329714579519,0.01
4,ami,0.7000000000000001,optimized,40,40,1.0290580893308623,0.8156329714579519,0.01
4,ami,0.7000000000000001,optimized,40,45,1.0290580893308623,0.8156329714579519,0.01
4,ami,0.7000000000000001,optimized,40,50,1.0290580893308623,0.8156329714579519,0.01
4,ami,0.75,optimized,50,5,1.0283864524333903,0.8148257022031122,0.01
4,ami,0.75,optimized,50,10,1.0283864524333903,0.8148257022031122,0.01
4,ami,0.75,optimized,50,15,1.0283864524333903,0.8148257022031122,0.01
4,ami,0.75,optimized,50,20,1.0283864524333903,0.8148257022031122,0.01
4,ami,0.75,optimized,50,25,1.0283864524333903,0.8148257022031122,0.01
4,ami,0.75,optimized,50,30,1.0283864524333903,0.8148257022031122,0.01
4,ami,0.75,optimized,50,35,1.0283864524333903,0.8148257022031122,0.01
4,ami,0.75,optimized,50,40,1.0283864524333903,0.8148257022031122,0.01
4,ami,0.75,optimized,50,45,1.0283864524333903,0.8148257022031122,0.01
4,ami,0.75,optimized,50,50,1.0283864524333903,0.8148257022031122,0.01
4,ami,0.8000000000000003,optimized,60,5,1.0288005472801036,0.8149739013942912,0.01
4,ami,0.8000000000000003,optimized,60,10,1.0288005472801036,0.8149739013942912,0.01
4,ami,0.8000000000000003,optimized,60,15,1.0288005472801036,0.8149739013942912,0.01
4,ami,0.8000000000000003,optimized,60,20,1.0288005472801036,0.8149739013942912,0.01
4,ami,0.8000000000000003,optimized,60,25,1.0288005472801036,0.8149739013942912,0.01
4,ami,0.8000000000000003,optimized,60,30,1.0288005472801036,0.8149739013942912,0.01
4,ami,0.8000000000000003,optimized,60,35,1.0288005472801036,0.8149739013942912,0.01
4,ami,0.8000000000000003,optimized,60,40,1.0288005472801036,0.8149739013942912,0.01
4,ami,0.8000000000000003,optimized,60,45,1.0288005472801036,0.8149739013942912,0.01
4,ami,0.8000000000000003,optimized,60,50,1.0288005472801036,0.8149739013942912,0.01
4,ami,0.8000000000000003,optimized,70,5,1.0281612996072933,0.8146357897763524,0.01
4,ami,0.8000000000000003,optimized,70,10,1.0281612996072933,0.8146357897763524,0.01
4,ami,0.8000000000000003,optimized,70,15,1.0281612996072933,0.8146357897763524,0.01
4,ami,0.8000000000000003,optimized,70,20,1.0281612996072933,0.8146357897763524,0.01
4,ami,0.8000000000000003,optimized,70,25,1.0281612996072933,0.8146357897763524,0.01
4,ami,0.8000000000000003,optimized,70,30,1.0281612996072933,0.8146357897763524,0.01
4,ami,0.8000000000000003,optimized,70,35,1.0281612996072933,0.8146357897763524,0.01
4,ami,0.8000000000000003,optimized,70,40,1.0281612996072933,0.8146357897763524,0.01
4,ami,0.8000000000000003,optimized,70,45,1.0281612996072933,0.8146357897763524,0.01
4,ami,0.8000000000000003,optimized,70,50,1.0281612996072933,0.8146357897763524,0.01
4,ami,0.8500000000000003,optimized,80,5,1.0286405721404583,0.8149822705638954,0.01
4,ami,0.8500000000000003,optimized,80,10,1.0286405721404583,0.8149822705638954,0.01
4,ami,0.8500000000000003,optimized,80,15,1.0286405721404583,0.8149822705638954,0.01
4,ami,0.8500000000000003,optimized,80,20,1.0286405721404583,0.8149822705638954,0.01
4,ami,0.8500000000000003,optimized,80,25,1.0286405721404583,0.8149822705638954,0.01
4,ami,0.8500000000000003,optimized,80,30,1.0286405721404583,0.8149822705638954,0.01
4,ami,0.8500000000000003,optimized,80,35,1.0286405721404583,0.8149822705638954,0.01
4,ami,0.8500000000000003,optimized,80,40,1.0286405721404583,0.8149822705638954,0.01
4,ami,0.8500000000000003,optimized,80,45,1.0286405721404583,0.8149822705638954,0.01
4,ami,0.8500000000000003,optimized,80,50,1.0286405721404583,0.8149822705638954,0.01
4,ami,0.8500000000000003,optimized,90,5,1.0283222356142538,0.8147819629905602,0.01
4,ami,0.8500000000000003,optimized,90,10,1.0283222356142538,0.8147819629905602,0.01
4,ami,0.8500000000000003,optimized,90,15,1.0283222356142538,0.8147819629905602,0.01
4,ami,0.8500000000000003,optimized,90,20,1.0283222356142538,0.8147819629905602,0.01
4,ami,0.8500000000000003,optimized,90,25,1.0283222356142538,0.8147819629905602,0.01
4,ami,0.8500000000000003,optimized,90,30,1.0283222356142538,0.8147819629905602,0.01
4,ami,0.8500000000000003,optimized,90,35,1.0283222356142538,0.8147819629905602,0.01
4,ami,0.8500000000000003,optimized,90,40,1.0283222356142538,0.8147819629905602,0.01
4,ami,0.8500000000000003,optimized,90,45,1.0283222356142538,0.8147819629905602,0.01
4,ami,0.8500000000000003,optimized,90,50,1.0283222356142538,0.8147819629905602,0.01
4,ami,0.8500000000000003,optimized,100,5,1.0282012299893561,0.8146869339905746,0.01
4,ami,0.8500000000000003,optimized,100,10,1.0282012299893561,0.8146869339905746,0.01
4,ami,0.8500000000000003,optimized,100,15,1.0282012299893561,0.8146869339905746,0.01
4,ami,0.8500000000000003,optimized,100,20,1.0282012299893561,0.8146869339905746,0.01
4,ami,0.8500000000000003,optimized,100,25,1.0282012299893561,0.8146869339905746,0.01
4,ami,0.8500000000000003,optimized,100,30,1.0282012299893561,0.8146869339905746,0.01
4,ami,0.8500000000000003,optimized,100,35,1.0282012299893561,0.8146869339905746,0.01
4,ami,0.8500000000000003,optimized,100,40,1.0282012299893561,0.8146869339905746,0.01
4,ami,0.8500000000000003,optimized,100,45,1.0282012299893561,0.8146869339905746,0.01
4,ami,0.8500000000000003,optimized,100,50,1.0282012299893561,0.8146869339905746,0.01
4,ari,0.3,optimized,10,5,1.056184565965052,0.8347603256754597,0.01
4,ari,0.3,optimized,10,10,1.056184565965052,0.8347603256754597,0.01
4,ari,0.3,optimized,10,15,1.056184565965052,0.8347603256754597,0.01
4,ari,0.3,optimized,10,20,1.056184565965052,0.8347603256754597,0.01
4,ari,0.3,optimized,10,25,1.056184565965052,0.8347603256754597,0.01
4,ari,0.3,optimized,10,30,1.056184565965052,0.8347603256754597,0.01
4,ari,0.3,optimized,10,35,1.056184565965052,0.8347603256754597,0.01
4,ari,0.3,optimized,10,40,1.056184565965052,0.8347603256754597,0.01
4,ari,0.3,optimized,10,45,1.056184565965052,0.8347603256754597,0.01
4,ari,0.3,optimized,10,50,1.056184565965052,0.8347603256754597,0.01
4,ari,0.45,optimized,20,5,1.0335317259452197,0.8165854407177798,0.01
4,ari,0.45,optimized,20,10,1.0335317259452197,0.8165854407177798,0.01
4,ari,0.45,optimized,20,15,1.0335317259452197,0.8165854407177798,0.01
4,ari,0.45,optimized,20,20,1.0335317259452197,0.8165854407177798,0.01
4,ari,0.45,optimized,20,25,1.0335317259452197,0.8165854407177798,0.01
4,ari,0.45,optimized,20,30,1.0335317259452197,0.8165854407177798,0.01
4,ari,0.45,optimized,20,35,1.0335317259452197,0.8165854407177798,0.01
4,ari,0.45,optimized,20,40,1.0335317259452197,0.8165854407177798,0.01
4,ari,0.45,optimized,20,45,1.0335317259452197,0.8165854407177798,0.01
4,ari,0.45,optimized,20,50,1.0335317259452197,0.8165854407177798,0.01
4,ari,0.55,optimized,30,5,1.028287492357744,0.8127225680357151,0.01
4,ari,0.55,optimized,30,10,1.028287492357744,0.8127225680357151,0.01
4,ari,0.55,optimized,30,15,1.028287492357744,0.8127225680357151,0.01
4,ari,0.55,optimized,30,20,1.028287492357744,0.8127225680357151,0.01
4,ari,0.55,optimized,30,25,1.028287492357744,0.8127225680357151,0.01
4,ari,0.55,optimized,30,30,1.028287492357744,0.8127225680357151,0.01
4,ari,0.55,optimized,30,35,1.028287492357744,0.8127225680357151,0.01
4,ari,0.55,optimized,30,40,1.028287492357744,0.8127225680357151,0.01
4,ari,0.55,optimized,30,45,1.028287492357744,0.8127225680357151,0.01
4,ari,0.55,optimized,30,50,1.028287492357744,0.8127225680357151,0.01
4,ari,0.6000000000000001,optimized,40,5,1.0264874134347024,0.8116600762958319,0.01
4,ari,0.6000000000000001,optimized,40,10,1.0264874134347024,0.8116600762958319,0.01
4,ari,0.6000000000000001,optimized,40,15,1.0264874134347024,0.8116600762958319,0.01
4,ari,0.6000000000000001,optimized,40,20,1.0264874134347024,0.8116600762958319,0.01
4,ari,0.6000000000000001,optimized,40,25,1.0264874134347024,0.8116600762958319,0.01
4,ari,0.6000000000000001,optimized,40,30,1.0264874134347024,0.8116600762958319,0.01
4,ari,0.6000000000000001,optimized,40,35,1.0264874134347024,0.8116600762958319,0.01
4,ari,0.6000000000000001,optimized,40,40,1.0264874134347024,0.8116600762958319,0.01
4,ari,0.6000000000000001,optimized,40,45,1.0264874134347024,0.8116600762958319,0.01
4,ari,0.6000000000000001,optimized,40,50,1.0264874134347024,0.8116600762958319,0.01
4,ari,0.65,optimized,50,5,1.0260396680029356,0.8112905615316157,0.01
4,ari,0.65,optimized,50,10,1.0260396680029356,0.8112905615316157,0.01
4,ari,0.65,optimized,50,15,1.0260396680029356,0.8112905615316157,0.01
4,ari,0.65,optimized,50,20,1.0260396680029356,0.8112905615316157,0.01
4,ari,0.65,optimized,50,25,1.0260396680029356,0.8112905615316157,0.01
4,ari,0.65,optimized,50,30,1.0260396680029356,0.8112905615316157,0.01
4,ari,0.65,optimized,50,35,1.0260396680029356,0.8112905615316157,0.01
4,ari,0.65,optimized,50,40,1.0260396680029356,0.8112905615316157,0.01
4,ari,0.65,optimized,50,45,1.0260396680029356,0.8112905615316157,0.01
4,ari,0.65,optimized,50,50,1.0260396680029356,0.8112905615316157,0.01
4,ari,0.7000000000000001,optimized,60,5,1.0262620603911374,0.8112472842353426,0.01
4,ari,0.7000000000000001,optimized,60,10,1.0262620603911374,0.8112472842353426,0.01
4,ari,0.7000000000000001,optimized,60,15,1.0262620603911374,0.8112472842353426,0.01
4,ari,0.7000000000000001,optimized,60,20,1.0262620603911374,0.8112472842353426,0.01
4,ari,0.7000000000000001,optimized,60,25,1.0262620603911374,0.8112472842353426,0.01
4,ari,0.7000000000000001,optimized,60,30,1.0262620603911374,0.8112472842353426,0.01
4,ari,0.7000000000000001,optimized,60,35,1.0262620603911374,0.8112472842353426,0.01
4,ari,0.7000000000000001,optimized,60,40,1.0262620603911374,0.8112472842353426,0.01
4,ari,0.7000000000000001,optimized,60,45,1.0262620603911374,0.8112472842353426,0.01
4,ari,0.7000000000000001,optimized,60,50,1.0262620603911374,0.8112472842353426,0.01
4,ari,0.7000000000000001,optimized,70,5,1.0255791755363663,0.8108409695835721,0.01
4,ari,0.7000000000000001,optimized,70,10,1.0255791755363663,0.8108409695835721,0.01
4,ari,0.7000000000000001,optimized,70,15,1.0255791755363663,0.8108409695835721,0.01
4,ari,0.7000000000000001,optimized,70,20,1.0255791755363663,0.8108409695835721,0.01
4,ari,0.7000000000000001,optimized,70,25,1.0255791755363663,0.8108409695835721,0.01
4,ari,0.7000000000000001,optimized,70,30,1.0255791755363663,0.8108409695835721,0.01
4,ari,0.7000000000000001,optimized,70,35,1.0255791755363663,0.8108409695835721,0.01
4,ari,0.7000000000000001,optimized,70,40,1.0255791755363663,0.8108409695835721,0.01
4,ari,0.7000000000000001,optimized,70,45,1.0255791755363663,0.8108409695835721,0.01
4,ari,0.7000000000000001,optimized,70,50,1.0255791755363663,0.8108409695835721,0.01
4,ari,0.7000000000000001,optimized,80,5,1.0250700664312995,0.8106068797346826,0.01
4,ari,0.7000000000000001,optimized,80,10,1.0250700664312995,0.8106068797346826,0.01
4,ari,0.7000000000000001,optimized,80,15,1.0250700664312995,0.8106068797346826,0.01
4,ari,0.7000000000000001,optimized,80,20,1.0250700664312995,0.8106068797346826,0.01
4,ari,0.7000000000000001,optimized,80,25,1.0250700664312995,0.8106068797346826,0.01
4,ari,0.7000000000000001,optimized,80,30,1.0250700664312995,0.8106068797346826,0.01
4,ari,0.7000000000000001,optimized,80,35,1.0250700664312995,0.8106068797346826,0.01
4,ari,0.7000000000000001,optimized,80,40,1.0250700664312995,0.8106068797346826,0.01
4,ari,0.7000000000000001,optimized,80,45,1.0250700664312995,0.8106068797346826,0.01
4,ari,0.7000000000000001,optimized,80,50,1.0250700664312995,0.8106068797346826,0.01
4,ari,0.75,optimized,90,5,1.0262272852157865,0.8114073421416729,0.01
4,ari,0.75,optimized,90,10,1.0262272852157865,0.8114073421416729,0.01
4,ari,0.75,optimized,90,15,1.0262272852157865,0.8114073421416729,0.01
4,ari,0.75,optimized,90,20,1.0262272852157865,0.8114073421416729,0.01
4,ari,0.75,optimized,90,25,1.0262272852157865,0.8114073421416729,0.01
4,ari,0.75,optimized,90,30,1.0262272852157865,0.8114073421416729,0.01
4,ari,0.75,optimized,90,35,1.0262272852157865,0.8114073421416729,0.01
4,ari,0.75,optimized,90,40,1.0262272852157865,0.8114073421416729,0.01
4,ari,0.75,optimized,90,45,1.0262272852157865,0.8114073421416729,0.01
4,ari,0.75,optimized,90,50,1.0262272852157865,0.8114073421416729,0.01
4,ari,0.75,optimized,100,5,1.0260325399102035,0.811350439667581,0.01
4,ari,0.75,optimized,100,10,1.0260325399102035,0.811350439667581,0.01
4,ari,0.75,optimized,100,15,1.0260325399102035,0.811350439667581,0.01
4,ari,0.75,optimized,100,20,1.0260325399102035,0.811350439667581,0.01
4,ari,0.75,optimized,100,25,1.0260325399102035,0.811350439667581,0.01
4,ari,0.75,optimized,100,30,1.0260325399102035,0.811350439667581,0.01
4,ari,0.75,optimized,100,35,1.0260325399102035,0.811350439667581,0.01
4,ari,0.75,optimized,100,40,1.0260325399102035,0.811350439667581,0.01
4,ari,0.75,optimized,100,45,1.0260325399102035,0.811350439667581,0.01
4,ari,0.75,optimized,100,50,1.0260325399102035,0.811350439667581,0.01
4,chebyshev,4.5,optimized,10,5,1.0597410524718187,0.8333909895289715,0.01
4,chebyshev,4.5,optimized,10,10,1.0597410524718187,0.8333909895289715,0.01
4,chebyshev,4.5,optimized,10,15,1.0597410524718187,0.8333909895289715,0.01
4,chebyshev,4.5,optimized,10,20,1.0597410524718187,0.8333909895289715,0.01
4,chebyshev,4.5,optimized,10,25,1.0597410524718187,0.8333909895289715,0.01
4,chebyshev,4.5,optimized,10,30,1.0597410524718187,0.8333909895289715,0.01
4,chebyshev,4.5,optimized,10,35,1.0597410524718187,0.8333909895289715,0.01
4,chebyshev,4.5,optimized,10,40,1.0597410524718187,0.8333909895289715,0.01
4,chebyshev,4.5,optimized,10,45,1.0597410524718187,0.8333909895289715,0.01
4,chebyshev,4.5,optimized,10,50,1.0597410524718187,0.8333909895289715,0.01
4,chebyshev,6.0,optimized,20,5,1.0610671999505121,0.8314990209659093,0.01
4,chebyshev,6.0,optimized,20,10,1.0610671999505121,0.8314990209659093,0.01
4,chebyshev,6.0,optimized,20,15,1.0610671999505121,0.8314990209659093,0.01
4,chebyshev,6.0,optimized,20,20,1.0610671999505121,0.8314990209659093,0.01
4,chebyshev,6.0,optimized,20,25,1.0610671999505121,0.8314990209659093,0.01
4,chebyshev,6.0,optimized,20,30,1.0610671999505121,0.8314990209659093,0.01
4,chebyshev,6.0,optimized,20,35,1.0610671999505121,0.8314990209659093,0.01
4,chebyshev,6.0,optimized,20,40,1.0610671999505121,0.8314990209659093,0.01
4,chebyshev,6.0,optimized,20,45,1.0610671999505121,0.8314990209659093,0.01
4,chebyshev,6.0,optimized,20,50,1.0610671999505121,0.8314990209659093,0.01
4,chebyshev,6.5,optimized,30,5,1.0612866554293043,0.8311149321564187,0.01
4,chebyshev,6.5,optimized,30,10,1.0612866554293043,0.8311149321564187,0.01
4,chebyshev,6.5,optimized,30,15,1.0612866554293043,0.8311149321564187,0.01
4,chebyshev,6.5,optimized,30,20,1.0612866554293043,0.8311149321564187,0.01
4,chebyshev,6.5,optimized,30,25,1.0612866554293043,0.8311149321564187,0.01
4,chebyshev,6.5,optimized,30,30,1.0612866554293043,0.8311149321564187,0.01
4,chebyshev,6.5,optimized,30,35,1.0612866554293043,0.8311149321564187,0.01
4,chebyshev,6.5,optimized,30,40,1.0612866554293043,0.8311149321564187,0.01
4,chebyshev,6.5,optimized,30,45,1.0612866554293043,0.8311149321564187,0.01
4,chebyshev,6.5,optimized,30,50,1.0612866554293043,0.8311149321564187,0.01
4,chebyshev,7.0,optimized,40,5,1.0651993734362586,0.8328559777213908,0.01
4,chebyshev,7.0,optimized,40,10,1.0651993734362586,0.8328559777213908,0.01
4,chebyshev,7.0,optimized,40,15,1.0651993734362586,0.8328559777213908,0.01
4,chebyshev,7.0,optimized,40,20,1.0651993734362586,0.8328559777213908,0.01
4,chebyshev,7.0,optimized,40,25,1.0651993734362586,0.8328559777213908,0.01
4,chebyshev,7.0,optimized,40,30,1.0651993734362586,0.8328559777213908,0.01
4,chebyshev,7.0,optimized,40,35,1.0651993734362586,0.8328559777213908,0.01
4,chebyshev,7.0,optimized,40,40,1.0651993734362586,0.8328559777213908,0.01
4,chebyshev,7.0,optimized,40,45,1.0651993734362586,0.8328559777213908,0.01
4,chebyshev,7.0,optimized,40,50,1.0651993734362586,0.8328559777213908,0.01
4,chebyshev,7.5,optimized,50,5,1.0701272946349596,0.8356824830180005,0.01
4,chebyshev,7.5,optimized,50,10,1.0701272946349596,0.8356824830180005,0.01
4,chebyshev,7.5,optimized,50,15,1.0701272946349596,0.8356824830180005,0.01
