fold,method,alpha,type,K,TopN,RMSE,MAD,Precision,Recall,lambda
4,acos,0.35,optimized,60,15,1.0119678604611262,0.8060415780212149,0.6035761281254388,0.9439462227942963,0.02
4,acos,0.35,optimized,60,20,1.0119678604611262,0.8060415780212149,0.5918483253412864,0.9749607115914892,0.02
4,acos,0.35,optimized,60,25,1.0119678604611262,0.8060415780212149,0.584798481214583,0.9883500778757419,0.02
4,acos,0.35,optimized,60,30,1.0119678604611262,0.8060415780212149,0.5809662740565996,0.9947234753125578,0.02
4,acos,0.35,optimized,60,35,1.0119678604611262,0.8060415780212149,0.5790976603998502,0.9974308810539787,0.02
4,acos,0.35,optimized,60,40,1.0119678604611262,0.8060415780212149,0.5780297700215284,0.9986140224052006,0.02
4,acos,0.35,optimized,60,45,1.0119678604611262,0.8060415780212149,0.5776847477488805,0.9992665134770399,0.02
4,acos,0.35,optimized,60,50,1.0119678604611262,0.8060415780212149,0.5774232520568408,0.9994912230157647,0.02
4,acos,0.4,optimized,70,5,1.0128032366198039,0.8065954456401352,0.6725344644750796,0.7218665230378244,0.02
4,acos,0.4,optimized,70,10,1.0128032366198039,0.8065954456401352,0.6261382955444462,0.8785577395839873,0.02
4,acos,0.4,optimized,70,15,1.0128032366198039,0.8065954456401352,0.6033640390480264,0.9437361637962333,0.02
4,acos,0.4,optimized,70,20,1.0128032366198039,0.8065954456401352,0.5918483253412864,0.9747926886911378,0.02
4,acos,0.4,optimized,70,25,1.0128032366198039,0.8065954456401352,0.584798481214583,0.9882900190207393,0.02
4,acos,0.4,optimized,70,30,1.0128032366198039,0.8065954456401352,0.5810016222361685,0.9947504707889914,0.02
4,acos,0.4,optimized,70,35,1.0128032366198039,0.8065954456401352,0.5791279588394806,0.9974933030265131,0.02
4,acos,0.4,optimized,70,40,1.0128032366198039,0.8065954456401352,0.5780297700215284,0.9985900861600934,0.02
4,acos,0.4,optimized,70,45,1.0128032366198039,0.8065954456401352,0.5776847477488805,0.9992665134770399,0.02
4,acos,0.4,optimized,70,50,1.0128032366198039,0.8065954456401352,0.5774232520568408,0.9994912230157647,0.02
4,acos,0.4,optimized,80,5,1.013032753097579,0.8067859344816402,0.6712619300106044,0.7204205423643155,0.02
4,acos,0.4,optimized,80,10,1.013032753097579,0.8067859344816402,0.6256080728509148,0.8780807741030335,0.02
4,acos,0.4,optimized,80,15,1.013032753097579,0.8067859344816402,0.6037175208437138,0.9444135419736116,0.02
4,acos,0.4,optimized,80,20,1.013032753097579,0.8067859344816402,0.5919013476106394,0.9754032087102917,0.02
4,acos,0.4,optimized,80,25,1.013032753097579,0.8067859344816402,0.5846712277681355,0.9881007221941097,0.02
4,acos,0.4,optimized,80,30,1.013032753097579,0.8067859344816402,0.5810016222361685,0.9948161781285013,0.02
4,acos,0.4,optimized,80,35,1.013032753097579,0.8067859344816402,0.579158257279111,0.9975365182382676,0.02
4,acos,0.4,optimized,80,40,1.013032753097579,0.8067859344816402,0.5780297700215284,0.9985900861600934,0.02
4,acos,0.4,optimized,80,45,1.013032753097579,0.8067859344816402,0.5776847477488805,0.9992665134770399,0.02
4,acos,0.4,optimized,80,50,1.013032753097579,0.8067859344816402,0.5774232520568408,0.9994912230157647,0.02
4,acos,0.4,optimized,90,5,1.013249961860952,0.8071092362019279,0.671474019088017,0.7208060766670585,0.02
4,acos,0.4,optimized,90,10,1.013249961860952,0.8071092362019279,0.6258201619283273,0.8780512904780442,0.02
4,acos,0.4,optimized,90,15,1.013249961860952,0.8071092362019279,0.6035761281254389,0.9440623497825318,0.02
4,acos,0.4,optimized,90,20,1.013249961860952,0.8071092362019279,0.5920073921493458,0.9755931498552891,0.02
4,acos,0.4,optimized,90,25,1.013249961860952,0.8071092362019279,0.584628809952653,0.9880056586565565,0.02
4,acos,0.4,optimized,90,30,1.013249961860952,0.8071092362019279,0.5810369704157372,0.9948623501705337,0.02
4,acos,0.4,optimized,90,35,1.013249961860952,0.8071092362019279,0.5791279588394805,0.99749777356566,0.02
4,acos,0.4,optimized,90,40,1.013249961860952,0.8071092362019279,0.5780032588868519,0.9985276641875591,0.02
4,acos,0.4,optimized,90,45,1.013249961860952,0.8071092362019279,0.5776847477488805,0.9992665134770399,0.02
4,acos,0.4,optimized,90,50,1.013249961860952,0.8071092362019279,0.5774232520568408,0.9994912230157647,0.02
4,acos,0.45,optimized,100,5,1.0141019290629898,0.8077720424777669,0.6721102863202545,0.721536667286768,0.02
4,acos,0.45,optimized,100,10,1.0141019290629898,0.8077720424777669,0.6256080728509149,0.8779897883098005,0.02
4,acos,0.45,optimized,100,15,1.0141019290629898,0.8077720424777669,0.6034347354071639,0.9440179798786111,0.02
4,acos,0.45,optimized,100,20,1.0141019290629898,0.8077720424777669,0.5920073921493458,0.9755222563293394,0.02
4,acos,0.45,optimized,100,25,1.0141019290629898,0.8077720424777669,0.5845863921371706,0.9879865204913508,0.02
4,acos,0.45,optimized,100,30,1.0141019290629898,0.8077720424777669,0.581072318595306,0.9949372565375749,0.02
4,acos,0.45,optimized,100,35,1.0141019290629898,0.8077720424777669,0.5791885557187413,0.9975668856843654,0.02
4,acos,0.45,optimized,100,40,1.0141019290629898,0.8077720424777669,0.5780297700215284,0.9985708793993137,0.02
4,acos,0.45,optimized,100,45,1.0141019290629898,0.8077720424777669,0.5777083132019263,0.9993289354495741,0.02
4,acos,0.45,optimized,100,50,1.0141019290629898,0.8077720424777669,0.5774232520568408,0.9994912230157647,0.02
4,ami,0.55,optimized,10,5,1.0593498548717233,0.8392087427251509,0.649628844114528,0.7049561597587041,0.02
4,ami,0.55,optimized,10,10,1.0593498548717233,0.8392087427251509,0.6167003315995893,0.8674580170088445,0.02
4,ami,0.55,optimized,10,15,1.0593498548717233,0.8392087427251509,0.6009603628373512,0.9396238211884704,0.02
4,ami,0.55,optimized,10,20,1.0593498548717233,0.8392087427251509,0.5905757908768114,0.9727451596256296,0.02
4,ami,0.55,optimized,10,25,1.0593498548717233,0.8392087427251509,0.584204631797828,0.987290536693426,0.02
4,ami,0.55,optimized,10,30,1.0593498548717233,0.8392087427251509,0.5808955776974623,0.9941916252441909,0.02
4,ami,0.55,optimized,10,35,1.0593498548717233,0.8392087427251509,0.5790673619602198,0.9968452549215684,0.02
4,ami,0.55,optimized,10,40,1.0593498548717233,0.8392087427251509,0.578056281156205,0.9984555534560753,0.02
4,ami,0.55,optimized,10,45,1.0593498548717233,0.8392087427251509,0.5777083132019263,0.9992924098990819,0.02
4,ami,0.55,optimized,10,50,1.0593498548717233,0.8392087427251509,0.577444460964582,0.9995344382275192,0.02
4,ami,0.65,optimized,20,5,1.0399292026087414,0.8233329566623151,0.6608695652173914,0.7118453100736956,0.02
4,ami,0.65,optimized,20,10,1.0399292026087414,0.8233329566623151,0.6206239795317208,0.8725235523630307,0.02
4,ami,0.65,optimized,20,15,1.0399292026087414,0.8233329566623151,0.6025156827383764,0.9419221706158682,0.02
4,ami,0.65,optimized,20,20,1.0399292026087414,0.8233329566623151,0.5908939244929301,0.9733855393668286,0.02
4,ami,0.65,optimized,20,25,1.0399292026087414,0.8233329566623151,0.584374303059758,0.9874616475921977,0.02
4,ami,0.65,optimized,20,30,1.0399292026087414,0.8233329566623151,0.5810016222361685,0.9946697261231597,0.02
4,ami,0.65,optimized,20,35,1.0399292026087414,0.8233329566623151,0.5790976603998502,0.9971091510279316,0.02
4,ami,0.65,optimized,20,40,1.0399292026087414,0.8233329566623151,0.5781358145602346,0.9986276597517769,0.02
4,ami,0.65,optimized,20,45,1.0399292026087414,0.8233329566623151,0.5777083132019263,0.9992924098990819,0.02
4,ami,0.65,optimized,20,50,1.0399292026087414,0.8233329566623151,0.577444460964582,0.9995344382275192,0.02
4,ami,0.75,optimized,30,5,1.0339816900571668,0.8192094063260166,0.6638388123011665,0.7146977285482223,0.02
4,ami,0.75,optimized,30,10,1.0339816900571668,0.8192094063260166,0.622002558534902,0.8736627633135752,0.02
4,ami,0.75,optimized,30,15,1.0339816900571668,0.8192094063260166,0.6028691645340638,0.9420448087771713,0.02
4,ami,0.75,optimized,30,20,1.0339816900571668,0.8192094063260166,0.591265080378402,0.9737586794484164,0.02
4,ami,0.75,optimized,30,25,1.0339816900571668,0.8192094063260166,0.5845439743216879,0.987847620456888,0.02
4,ami,0.75,optimized,30,30,1.0339816900571668,0.8192094063260166,0.5808248813383247,0.9940033417579981,0.02
4,ami,0.75,optimized,30,35,1.0339816900571668,0.8192094063260166,0.5790370635205896,0.9969908751090941,0.02
4,ami,0.75,optimized,30,40,1.0339816900571668,0.8192094063260166,0.5780827922908814,0.9985412293282678,0.02
4,ami,0.75,optimized,30,45,1.0339816900571668,0.8192094063260166,0.5776847477488805,0.9992628415963025,0.02
4,ami,0.75,optimized,30,50,1.0339816900571668,0.8192094063260166,0.577444460964582,0.9995344382275192,0.02
4,ami,0.8500000000000001,optimized,40,5,1.0321641558493992,0.8174705309907039,0.6642629904559914,0.7146701866702961,0.02
4,ami,0.8500000000000001,optimized,40,10,1.0321641558493992,0.8174705309907039,0.6227448703058459,0.8745832431023401,0.02
4,ami,0.8500000000000001,optimized,40,15,1.0321641558493992,0.8174705309907039,0.6028691645340638,0.9425180800551353,0.02
4,ami,0.8500000000000001,optimized,40,20,1.0321641558493992,0.8174705309907039,0.5911590358396956,0.9737316579952462,0.02
4,ami,0.8500000000000001,optimized,40,25,1.0321641558493992,0.8174705309907039,0.5845439743216879,0.9877926647431559,0.02
4,ami,0.8500000000000001,optimized,40,30,1.0321641558493992,0.8174705309907039,0.5809309258770308,0.9942839776847013,0.02
4,ami,0.8500000000000001,optimized,40,35,1.0321641558493992,0.8174705309907039,0.5790370635205896,0.9971552950901905,0.02
4,ami,0.8500000000000001,optimized,40,40,1.0321641558493992,0.8174705309907039,0.578109303425558,0.9985844445400225,0.02
4,ami,0.8500000000000001,optimized,40,45,1.0321641558493992,0.8174705309907039,0.5776847477488805,0.9992628415963025,0.02
4,ami,0.8500000000000001,optimized,40,50,1.0321641558493992,0.8174705309907039,0.577444460964582,0.9995344382275192,0.02
4,ami,0.9,optimized,50,5,1.031682414676783,0.8168229416400669,0.6629904559915164,0.7131726190069981,0.02
4,ami,0.9,optimized,50,10,1.031682414676783,0.8168229416400669,0.6221086030736084,0.8738745328635485,0.02
4,ami,0.9,optimized,50,15,1.031682414676783,0.8168229416400669,0.6035761281254389,0.9436329928985447,0.02
4,ami,0.9,optimized,50,20,1.031682414676783,0.8168229416400669,0.5915301917251676,0.9741474188885353,0.02
4,ami,0.9,optimized,50,25,1.031682414676783,0.8168229416400669,0.584289467428793,0.9873437961467414,0.02
4,ami,0.9,optimized,50,30,1.031682414676783,0.8168229416400669,0.580930925877031,0.9943672069814138,0.02
4,ami,0.9,optimized,50,35,1.031682414676783,0.8168229416400669,0.5790370635205896,0.9971881487599455,0.02
4,ami,0.9,optimized,50,40,1.031682414676783,0.8168229416400669,0.578109303425558,0.9985844445400225,0.02
4,ami,0.9,optimized,50,45,1.031682414676783,0.8168229416400669,0.5776847477488805,0.9992628415963025,0.02
4,ami,0.9,optimized,50,50,1.031682414676783,0.8168229416400669,0.577444460964582,0.9995344382275192,0.02
4,ami,0.9000000000000004,optimized,60,5,1.0310255147437293,0.8163142689226761,0.662778366914104,0.712934543723979,0.02
4,ami,0.9000000000000004,optimized,60,10,1.0310255147437293,0.8163142689226761,0.6222146476123147,0.8740988060934397,0.02
4,ami,0.9000000000000004,optimized,60,15,1.0310255147437293,0.8163142689226761,0.6030812536114764,0.9429188490523784,0.02
4,ami,0.9000000000000004,optimized,60,20,1.0310255147437293,0.8163142689226761,0.5915301917251676,0.9741345291565443,0.02
4,ami,0.9000000000000004,optimized,60,25,1.0310255147437293,0.8163142689226761,0.584289467428793,0.9873462281716454,0.02
4,ami,0.9000000000000004,optimized,60,30,1.0310255147437293,0.8163142689226761,0.5808955776974621,0.9942975118604959,0.02
4,ami,0.9000000000000004,optimized,60,35,1.0310255147437293,0.8163142689226761,0.5790370635205896,0.9971689419991656,0.02
4,ami,0.9000000000000004,optimized,60,40,1.0310255147437293,0.8163142689226761,0.5780827922908814,0.9985540770939247,0.02
4,ami,0.9000000000000004,optimized,60,45,1.0310255147437293,0.8163142689226761,0.5776847477488805,0.9992628415963025,0.02
4,ami,0.9000000000000004,optimized,60,50,1.0310255147437293,0.8163142689226761,0.577444460964582,0.9995344382275192,0.02
4,ami,0.9500000000000004,optimized,70,5,1.0316278232502483,0.8166989391377979,0.6653234358430541,0.7149530391083039,0.02
4,ami,0.9500000000000004,optimized,70,10,1.0316278232502483,0.8166989391377979,0.6225327812284334,0.8744048192034846,0.02
4,ami,0.9500000000000004,optimized,70,15,1.0316278232502483,0.8166989391377979,0.6029398608932013,0.9426700109985402,0.02
4,ami,0.9500000000000004,optimized,70,20,1.0316278232502483,0.8166989391377979,0.5915832139945206,0.9742675151948422,0.02
4,ami,0.9500000000000004,optimized,70,25,1.0316278232502483,0.8166989391377979,0.5844167208752405,0.9875958723489169,0.02
4,ami,0.9500000000000004,optimized,70,30,1.0316278232502483,0.8166989391377979,0.5809309258770308,0.9943636057137675,0.02
4,ami,0.9500000000000004,optimized,70,35,1.0316278232502483,0.8166989391377979,0.5790673619602198,0.9972251217744466,0.02
4,ami,0.9500000000000004,optimized,70,40,1.0316278232502483,0.8166989391377979,0.578109303425558,0.9985844445400225,0.02
4,ami,0.9500000000000004,optimized,70,45,1.0316278232502483,0.8166989391377979,0.5776611822958346,0.9990381224951789,0.02
4,ami,0.9500000000000004,optimized,70,50,1.0316278232502483,0.8166989391377979,0.577444460964582,0.9995344382275192,0.02
4,ami,0.9500000000000004,optimized,80,5,1.0310577023208856,0.8164114861508613,0.6651113467656415,0.7153691741592705,0.02
4,ami,0.9500000000000004,optimized,80,10,1.0310577023208856,0.8164114861508613,0.6222146476123147,0.8740946257984465,0.02
4,ami,0.9500000000000004,optimized,80,15,1.0310577023208856,0.8164114861508613,0.602727771815789,0.9420337273475504,0.02
4,ami,0.9500000000000004,optimized,80,20,1.0310577023208856,0.8164114861508613,0.5914241471864613,0.974134382098226,0.02
4,ami,0.9500000000000004,optimized,80,25,1.0310577023208856,0.8164114861508613,0.5845015565062055,0.9877117988693376,0.02
4,ami,0.9500000000000004,optimized,80,30,1.0310577023208856,0.8164114861508613,0.5809662740565995,0.9945883248148911,0.02
4,ami,0.9500000000000004,optimized,80,35,1.0310577023208856,0.8164114861508613,0.5790673619602198,0.9972251217744466,0.02
4,ami,0.9500000000000004,optimized,80,40,1.0310577023208856,0.8164114861508613,0.578109303425558,0.9985844445400225,0.02
4,ami,0.9500000000000004,optimized,80,45,1.0310577023208856,0.8164114861508613,0.5776611822958346,0.9990381224951789,0.02
4,ami,0.9500000000000004,optimized,80,50,1.0310577023208856,0.8164114861508613,0.577444460964582,0.9995344382275192,0.02
4,ami,1.0,optimized,90,5,1.0320985785599464,0.8170292365312295,0.6668080593849416,0.7164293187587408,0.02
4,ami,1.0,optimized,90,10,1.0320985785599464,0.8170292365312295,0.6225327812284334,0.8742779396755807,0.02
4,ami,1.0,optimized,90,15,1.0320985785599464,0.8170292365312295,0.6025156827383764,0.9421096486172921,0.02
4,ami,1.0,optimized,90,20,1.0320985785599464,0.8170292365312295,0.5914771694558145,0.9741048600181421,0.02
4,ami,1.0,optimized,90,25,1.0320985785599464,0.8170292365312295,0.5845863921371706,0.9878435122180824,0.02
4,ami,1.0,optimized,90,30,1.0320985785599464,0.8170292365312295,0.5810016222361684,0.9946270694874987,0.02
4,ami,1.0,optimized,90,35,1.0320985785599464,0.8170292365312295,0.5790976603998502,0.9972848685195864,0.02
4,ami,1.0,optimized,90,40,1.0320985785599464,0.8170292365312295,0.578109303425558,0.9985844445400225,0.02
4,ami,1.0,optimized,90,45,1.0320985785599464,0.8170292365312295,0.5776611822958346,0.9990381224951789,0.02
4,ami,1.0,optimized,90,50,1.0320985785599464,0.8170292365312295,0.577444460964582,0.9995344382275192,0.02
4,ami,1.0,optimized,100,5,1.0319629104075783,0.8169080525548743,0.6661717921527042,0.7163532291180446,0.02
4,ami,1.0,optimized,100,10,1.0319629104075783,0.8169080525548743,0.6227448703058459,0.8745237732831128,0.02
4,ami,1.0,optimized,100,15,1.0319629104075783,0.8169080525548743,0.6027277718157888,0.9422970345771499,0.02
4,ami,1.0,optimized,100,20,1.0319629104075783,0.8169080525548743,0.5914771694558145,0.9741048600181421,0.02
4,ami,1.0,optimized,100,25,1.0319629104075783,0.8169080525548743,0.584628809952653,0.987907825765542,0.02
4,ami,1.0,optimized,100,30,1.0319629104075783,0.8169080525548743,0.5810016222361684,0.9946270694874987,0.02
4,ami,1.0,optimized,100,35,1.0319629104075783,0.8169080525548743,0.5790976603998502,0.9972848685195864,0.02
4,ami,1.0,optimized,100,40,1.0319629104075783,0.8169080525548743,0.578109303425558,0.9985844445400225,0.02
4,ami,1.0,optimized,100,45,1.0319629104075783,0.8169080525548743,0.5776611822958346,0.9990381224951789,0.02
4,ami,1.0,optimized,100,50,1.0319629104075783,0.8169080525548743,0.577444460964582,0.9995344382275192,0.02
4,ari,0.4,optimized,10,5,1.057540426673169,0.8357708108133419,0.6523860021208908,0.704328051219946,0.02
4,ari,0.4,optimized,10,10,1.057540426673169,0.8357708108133419,0.6198816677607769,0.8712482913324038,0.02
4,ari,0.4,optimized,10,15,1.057540426673169,0.8357708108133419,0.6008896664782137,0.9399796807766968,0.02
4,ari,0.4,optimized,10,20,1.057540426673169,0.8357708108133419,0.5902576572606925,0.9726424308301362,0.02
4,ari,0.4,optimized,10,25,1.057540426673169,0.8357708108133419,0.5845015565062055,0.9877805487331823,0.02
4,ari,0.4,optimized,10,30,1.057540426673169,0.8357708108133419,0.5808248813383247,0.9943722583565907,0.02
4,ari,0.4,optimized,10,35,1.057540426673169,0.8357708108133419,0.5789461682016983,0.9969525437217088,0.02
4,ari,0.4,optimized,10,40,1.057540426673169,0.8357708108133419,0.5781358145602347,0.9987864825096535,0.02
4,ari,0.4,optimized,10,45,1.057540426673169,0.8357708108133419,0.5776847477488805,0.9992499938306457,0.02
4,ari,0.4,optimized,10,50,1.057540426673169,0.8357708108133419,0.5774232520568408,0.9994912230157647,0.02
4,ari,0.6000000000000001,optimized,20,5,1.036495012797518,0.8185589556683143,0.6591728525980913,0.7104071137268011,0.02
4,ari,0.6000000000000001,optimized,20,10,1.036495012797518,0.8185589556683143,0.6221086030736084,0.874405329190193,0.02
4,ari,0.6000000000000001,optimized,20,15,1.036495012797518,0.8185589556683143,0.6015966300695886,0.9416596176423053,0.02
4,ari,0.6000000000000001,optimized,20,20,1.036495012797518,0.8185589556683143,0.5917422808025802,0.974484905420729,0.02
4,ari,0.6000000000000001,optimized,20,25,1.036495012797518,0.8185589556683143,0.5848408990300654,0.9884389440030382,0.02
4,ari,0.6000000000000001,optimized,20,30,1.036495012797518,0.8185589556683143,0.5807188367996183,0.9942752658662615,0.02
4,ari,0.6000000000000001,optimized,20,35,1.036495012797518,0.8185589556683143,0.5790370635205895,0.9971843967625507,0.02
4,ari,0.6000000000000001,optimized,20,40,1.036495012797518,0.8185589556683143,0.5780827922908814,0.9986023275916135,0.02
4,ari,0.6000000000000001,optimized,20,45,1.036495012797518,0.8185589556683143,0.5776611822958346,0.999219626384548,0.02
4,ari,0.6000000000000001,optimized,20,50,1.036495012797518,0.8185589556683143,0.5774232520568408,0.9994912230157647,0.02
4,ari,0.65,optimized,30,5,1.0304361850205994,0.8140297335866791,0.6634146341463414,0.7151701208992456,0.02
4,ari,0.65,optimized,30,10,1.0304361850205994,0.8140297335866791,0.6226388257671397,0.8751470343526498,0.02
4,ari,0.65,optimized,30,15,1.0304361850205994,0.8140297335866791,0.6021622009426887,0.941868771600633,0.02
4,ari,0.65,optimized,30,20,1.0304361850205994,0.8140297335866791,0.5921134366880519,0.9750780457504942,0.02
4,ari,0.65,optimized,30,25,1.0304361850205994,0.8140297335866791,0.584883316845548,0.9884694443657471,0.02
4,ari,0.65,optimized,30,30,1.0304361850205994,0.8140297335866791,0.5808602295178934,0.994415123184494,0.02
4,ari,0.65,optimized,30,35,1.0304361850205994,0.8140297335866791,0.579158257279111,0.997417846728178,0.02
4,ari,0.65,optimized,30,40,1.0304361850205994,0.8140297335866791,0.5780297700215284,0.9985911669062953,0.02
4,ari,0.65,optimized,30,45,1.0304361850205994,0.8140297335866791,0.5777083132019263,0.9992924098990819,0.02
4,ari,0.65,optimized,30,50,1.0304361850205994,0.8140297335866791,0.577444460964582,0.9995344382275192,0.02
4,ari,0.7000000000000001,optimized,40,5,1.0287459738358637,0.812952440291092,0.6655355249204665,0.7170783328495923,0.02
4,ari,0.7000000000000001,optimized,40,10,1.0287459738358637,0.812952440291092,0.6226388257671397,0.875695342347587,0.02
4,ari,0.7000000000000001,optimized,40,15,1.0287459738358637,0.812952440291092,0.6023035936609639,0.9423749747256311,0.02
4,ari,0.7000000000000001,optimized,40,20,1.0287459738358637,0.812952440291092,0.5917953030719333,0.9748021656581668,0.02
4,ari,0.7000000000000001,optimized,40,25,1.0287459738358637,0.812952440291092,0.5848408990300654,0.9882305706171158,0.02
4,ari,0.7000000000000001,optimized,40,30,1.0287459738358637,0.812952440291092,0.5809309258770308,0.9947186426867821,0.02
4,ari,0.7000000000000001,optimized,40,35,1.0287459738358637,0.812952440291092,0.5791885557187413,0.9975685030024297,0.02
4,ari,0.7000000000000001,optimized,40,40,1.0287459738358637,0.812952440291092,0.5780297700215284,0.9986169792354785,0.02
4,ari,0.7000000000000001,optimized,40,45,1.0287459738358637,0.812952440291092,0.5776847477488805,0.9992628415963025,0.02
4,ari,0.7000000000000001,optimized,40,50,1.0287459738358637,0.812952440291092,0.577444460964582,0.9995344382275192,0.02
4,ari,0.75,optimized,50,5,1.0284684217197704,0.8127069029515992,0.6670201484623541,0.7191160284469377,0.02
