fold,method,alpha,type,K,TopN,validation_mse,validation_rmse,validation_precision,validation_recall,regularization_penalty,regularized_score,test_RMSE,test_MAD,test_Precision,test_Recall,lambda
3,ami,0.2,optimized,20,50,1.077315021185421,1.037937869617166,0.5883906803087523,0.993171395986672,0.012,1.089315021185421,1.038109634757897,0.8298346151306133,0.5721229959981989,0.9992299135791906,0.015
3,ami,0.2,optimized,30,5,1.0639046583648388,1.0314575407474798,0.7067338282078474,0.5657908401107239,0.012,1.0759046583648388,1.0303178561270254,0.8230690465585515,0.6521562389536939,0.7117969421177239,0.015
3,ami,0.2,optimized,30,10,1.0639046583648388,1.0314575407474798,0.6601188372132168,0.7523231696620288,0.012,1.0759046583648388,1.0303178561270254,0.8230690465585515,0.6185737851167331,0.8751254464970502,0.015
3,ami,0.2,optimized,30,15,1.0639046583648388,1.0314575407474798,0.6398416771163324,0.8447997800369601,0.012,1.0759046583648388,1.0303178561270254,0.8230690465585515,0.5976757895103602,0.9424940185258456,0.015
3,ami,0.2,optimized,30,20,1.0639046583648388,1.0314575407474798,0.6246329085425786,0.902166009320211,0.012,1.0759046583648388,1.0303178561270254,0.8230690465585515,0.585879146237695,0.9726411108891632,0.015
3,ami,0.2,optimized,30,25,1.0639046583648388,1.0314575407474798,0.6124085430084709,0.9360546033265807,0.012,1.0759046583648388,1.0303178561270254,0.8230690465585515,0.5798689816900229,0.987885777241373,0.015
3,ami,0.2,optimized,30,30,1.0639046583648388,1.0314575407474798,0.6050957610004755,0.9590124508545356,0.012,1.0759046583648388,1.0303178561270254,0.8230690465585515,0.5751815794189735,0.993197126657958,0.015
3,ami,0.2,optimized,30,35,1.0639046583648388,1.0314575407474798,0.5987296792652123,0.9736479540334172,0.012,1.0759046583648388,1.0303178561270254,0.8230690465585515,0.5735384600720503,0.9963992944763164,0.015
3,ami,0.2,optimized,30,40,1.0639046583648388,1.0314575407474798,0.5945501954323267,0.9833659699478228,0.012,1.0759046583648388,1.0303178561270254,0.8230690465585515,0.5726397513148832,0.9981963346257008,0.015
3,ami,0.2,optimized,30,45,1.0639046583648388,1.0314575407474798,0.5911205339112502,0.9894150665414788,0.012,1.0759046583648388,1.0303178561270254,0.8230690465585515,0.57241759895178,0.999008870254699,0.015
3,ami,0.2,optimized,30,50,1.0639046583648388,1.0314575407474798,0.5883482624932698,0.993084262700114,0.012,1.0759046583648388,1.0303178561270254,0.8230690465585515,0.5721017870904577,0.9991871310002568,0.015
3,ami,0.2,optimized,40,5,1.0574989515261466,1.028347680274598,0.7056733828207847,0.5656284356838799,0.012,1.0694989515261466,1.026381474349762,0.8193565082212595,0.654701307882644,0.7144624558206563,0.015
3,ami,0.2,optimized,40,10,1.0574989515261466,1.028347680274598,0.6629820397582857,0.7546798096019508,0.012,1.0694989515261466,1.026381474349762,0.8193565082212595,0.6185737851167331,0.8753616634560966,0.015
3,ami,0.2,optimized,40,15,1.0574989515261466,1.028347680274598,0.6416797824539076,0.8471179859669425,0.012,1.0694989515261466,1.026381474349762,0.8193565082212595,0.598099967665185,0.9430734428875354,0.015
3,ami,0.2,optimized,40,20,1.0574989515261466,1.028347680274598,0.6250570866974036,0.9021033565420762,0.012,1.0694989515261466,1.026381474349762,0.8193565082212595,0.5859321685070481,0.97266525534231,0.015
3,ami,0.2,optimized,40,25,1.0574989515261466,1.028347680274598,0.6128751389787783,0.9362227444103628,0.012,1.0694989515261466,1.026381474349762,0.8193565082212595,0.5797841460590579,0.9877588400866788,0.015
3,ami,0.2,optimized,40,30,1.0574989515261466,1.028347680274598,0.6050604128209067,0.9594865628976648,0.012,1.0694989515261466,1.026381474349762,0.8193565082212595,0.5752169275985421,0.9932721595348356,0.015
3,ami,0.2,optimized,40,35,1.0574989515261466,1.028347680274598,0.5989417683426248,0.9737576495159704,0.012,1.0694989515261466,1.026381474349762,0.8193565082212595,0.5735384600720503,0.9965661465341582,0.015
3,ami,0.2,optimized,40,40,1.0574989515261466,1.028347680274598,0.5943381063549142,0.9831170953761232,0.012,1.0694989515261466,1.026381474349762,0.8193565082212595,0.5726397513148832,0.9981963346257008,0.015
3,ami,0.2,optimized,40,45,1.0574989515261466,1.028347680274598,0.5911912302703879,0.989544605476386,0.012,1.0694989515261466,1.026381474349762,0.8193565082212595,0.57241759895178,0.9990438741829176,0.015
3,ami,0.2,optimized,40,50,1.0574989515261466,1.028347680274598,0.5883058446777873,0.9930220001955632,0.012,1.0694989515261466,1.026381474349762,0.8193565082212595,0.5721017870904577,0.9991871310002568,0.015
3,ami,0.2,optimized,50,5,1.0547872021885702,1.0270283356307996,0.7080063626723224,0.5671423331711153,0.012,1.0667872021885705,1.025290813195365,0.8187082459900491,0.6559738423471191,0.7162747182926387,0.015
3,ami,0.2,optimized,50,10,1.0547872021885702,1.0270283356307996,0.663088084296992,0.7550832528394924,0.012,1.0667872021885705,1.025290813195365,0.8187082459900491,0.6195281859650894,0.8763384393381202,0.015
3,ami,0.2,optimized,50,15,1.0547872021885702,1.0270283356307996,0.6421039606087326,0.8472665529091837,0.012,1.0667872021885705,1.025290813195365,0.8187082459900491,0.5976050931512226,0.9423328409710866,0.015
3,ami,0.2,optimized,50,20,1.0547872021885702,1.0270283356307996,0.6251631312361099,0.9019988133498116,0.012,1.0667872021885705,1.025290813195365,0.8187082459900491,0.5861442575844605,0.9730740173651282,0.015
3,ami,0.2,optimized,50,25,1.0547872021885702,1.0270283356307996,0.6132144815026385,0.9365323022221108,0.012,1.0667872021885705,1.025290813195365,0.8187082459900491,0.579529639166163,0.987385268379681,0.015
3,ami,0.2,optimized,50,30,1.0547872021885702,1.0270283356307996,0.605025064641338,0.9593377279260532,0.012,1.0667872021885705,1.025290813195365,0.8187082459900491,0.5750401867006983,0.992957401856772,0.015
3,ami,0.2,optimized,50,35,1.0547872021885702,1.0270283356307996,0.5989417683426248,0.973756645440062,0.012,1.0667872021885705,1.025290813195365,0.8187082459900491,0.5735990569513111,0.9967171079198248,0.015
3,ami,0.2,optimized,50,40,1.0547872021885702,1.0270283356307996,0.5943911286242675,0.9832136024019188,0.012,1.0667872021885705,1.025290813195365,0.8187082459900491,0.5726132401802065,0.9980850999204726,0.015
3,ami,0.2,optimized,50,45,1.0547872021885702,1.0270283356307996,0.5910969684582046,0.9894056970323554,0.012,1.0667872021885705,1.025290813195365,0.8187082459900491,0.57241759895178,0.999008870254699,0.015
3,ami,0.2,optimized,50,50,1.0547872021885702,1.0270283356307996,0.5883482624932698,0.9931833989964504,0.012,1.0667872021885705,1.025290813195365,0.8187082459900491,0.5721017870904577,0.9991871310002568,0.015
3,ami,0.2,optimized,60,5,1.053746977814852,1.026521786332298,0.7080063626723223,0.567134282648241,0.012,1.065746977814852,1.0245025110093713,0.8178765247328469,0.6572463768115941,0.7171085071985024,0.015
3,ami,0.2,optimized,60,10,1.053746977814852,1.026521786332298,0.6643606187614672,0.7565078004962041,0.012,1.065746977814852,1.0245025110093713,0.8178765247328469,0.6181496069619081,0.8754098007197282,0.015
3,ami,0.2,optimized,60,15,1.053746977814852,1.026521786332298,0.6416797824539076,0.8471427090540947,0.012,1.065746977814852,1.0245025110093713,0.8178765247328469,0.5978878785877726,0.9430836198726618,0.015
3,ami,0.2,optimized,60,20,1.053746977814852,1.026521786332298,0.6250570866974036,0.9018226324943228,0.012,1.065746977814852,1.0245025110093713,0.8178765247328469,0.5860382130457543,0.9727821028962298,0.015
3,ami,0.2,optimized,60,25,1.053746977814852,1.026521786332298,0.6133841527645684,0.9369841285225212,0.012,1.065746977814852,1.0245025110093713,0.8178765247328469,0.5794872213506804,0.987296243191814,0.015
3,ami,0.2,optimized,60,30,1.053746977814852,1.026521786332298,0.6050250646413379,0.9593523651270756,0.012,1.065746977814852,1.0245025110093713,0.8178765247328469,0.5751462312394048,0.9933085636414712,0.015
3,ami,0.2,optimized,60,35,1.053746977814852,1.026521786332298,0.599032663661516,0.9738905626252856,0.012,1.065746977814852,1.0245025110093713,0.8178765247328469,0.5735687585116808,0.9966058732145968,0.015
3,ami,0.2,optimized,60,40,1.053746977814852,1.026521786332298,0.5944441508936206,0.9833571341125386,0.012,1.065746977814852,1.0245025110093713,0.8178765247328469,0.5726132401802065,0.9980850999204726,0.015
3,ami,0.2,optimized,60,45,1.053746977814852,1.026521786332298,0.5910969684582045,0.9893753734831718,0.012,1.065746977814852,1.0245025110093713,0.8178765247328469,0.5723940334987341,0.9989779717254688,0.015
3,ami,0.2,optimized,60,50,1.053746977814852,1.026521786332298,0.5882210090468222,0.99289257015015,0.012,1.065746977814852,1.0245025110093713,0.8178765247328469,0.5721017870904577,0.9991871310002568,0.015
3,ami,0.0,optimized,70,5,1.049370875419008,1.0243880492367177,0.712460233297985,0.5681269458087375,0.015,1.064370875419008,1.0265168156837674,0.8237178803087343,0.6600035348179568,0.7196250005357386,0.015
3,ami,0.0,optimized,70,10,1.049370875419008,1.0243880492367177,0.6649968859937045,0.7584351745384054,0.015,1.064370875419008,1.0265168156837674,0.8237178803087343,0.6178314733457893,0.8751504212262213,0.015
3,ami,0.0,optimized,70,15,1.049370875419008,1.0243880492367177,0.6397002843980574,0.845187974468274,0.015,1.064370875419008,1.0265168156837674,0.8237178803087343,0.59682743320071,0.9412812302931898,0.015
3,ami,0.0,optimized,70,20,1.049370875419008,1.0243880492367177,0.6238375745022816,0.9012948134534684,0.015,1.064370875419008,1.0265168156837674,0.8237178803087343,0.58545496808287,0.9722878006636486,0.015
3,ami,0.0,optimized,70,25,1.049370875419008,1.0243880492367177,0.6123661251929883,0.9357743018064072,0.015,1.064370875419008,1.0265168156837674,0.8237178803087343,0.5792751322732679,0.987442153195764,0.015
3,ami,0.0,optimized,70,30,1.049370875419008,1.0243880492367177,0.6046008864865129,0.9588880301863268,0.015,1.064370875419008,1.0265168156837674,0.8237178803087343,0.5753229721372486,0.9936439718869364,0.015
3,ami,0.0,optimized,70,35,1.049370875419008,1.0243880492367177,0.5985478886274301,0.9732526492598804,0.015,1.064370875419008,1.0265168156837674,0.8237178803087343,0.57350816163242,0.996560512096475,0.015
3,ami,0.0,optimized,70,40,1.049370875419008,1.0243880492367177,0.5940729950081485,0.9829483184314726,0.015,1.064370875419008,1.0265168156837674,0.8237178803087343,0.5726397513148831,0.9981326955395364,0.015
3,ami,0.0,optimized,70,45,1.049370875419008,1.0243880492367177,0.5907670521155628,0.9890195934593164,0.015,1.064370875419008,1.0265168156837674,0.8237178803087343,0.5723233371395967,0.9988148631432836,0.015
3,ami,0.0,optimized,70,50,1.049370875419008,1.0243880492367177,0.5880725466926334,0.9927176631804954,0.015,1.064370875419008,1.0265168156837674,0.8237178803087343,0.5721017870904577,0.9991871310002568,0.015
3,ami,0.0,optimized,80,5,1.0480991403504498,1.0237671318959454,0.7109756097560975,0.5671761200955691,0.015,1.0630991403504495,1.0256773320061188,0.8227110186134197,0.6600035348179568,0.7186253299024798,0.015
3,ami,0.0,optimized,80,10,1.0480991403504498,1.0237671318959454,0.6645727078388796,0.7580300639635572,0.015,1.0630991403504495,1.0256773320061188,0.8227110186134197,0.6175133397296706,0.8750286514198858,0.015
3,ami,0.0,optimized,80,15,1.0480991403504498,1.0237671318959454,0.640902122503395,0.847241971642297,0.015,1.0630991403504495,1.0256773320061188,0.8227110186134197,0.5971102186372601,0.9423651863598064,0.015
3,ami,0.0,optimized,80,20,1.0480991403504498,1.0237671318959454,0.6238375745022816,0.9012382323787228,0.015,1.0630991403504495,1.0256773320061188,0.8227110186134197,0.5854019458135168,0.9722049936460208,0.015
3,ami,0.0,optimized,80,25,1.0480991403504498,1.0237671318959454,0.6124509608239533,0.9359905384614688,0.015,1.0630991403504495,1.0256773320061188,0.8227110186134197,0.5791054610113378,0.9872546390969592,0.015
3,ami,0.0,optimized,80,30,1.0480991403504498,1.0237671318959454,0.6047069310252192,0.959045330531906,0.015,1.0630991403504495,1.0256773320061188,0.8227110186134197,0.5752169275985421,0.9934091653107928,0.015
3,ami,0.0,optimized,80,35,1.0480991403504498,1.0237671318959454,0.5986387839463212,0.9733865886168048,0.015,1.0630991403504495,1.0256773320061188,0.8227110186134197,0.5735384600720503,0.9965975903315512,0.015
3,ami,0.0,optimized,80,40,1.0480991403504498,1.0237671318959454,0.5942055506815312,0.983110023104328,0.015,1.0630991403504495,1.0256773320061188,0.8227110186134197,0.5726397513148831,0.9981326955395364,0.015
3,ami,0.0,optimized,80,45,1.0480991403504498,1.0237671318959454,0.5908141830216544,0.9892013176731757,0.015,1.0630991403504495,1.0256773320061188,0.8227110186134197,0.5723233371395967,0.9988148631432836,0.015
3,ami,0.0,optimized,80,50,1.0480991403504498,1.0237671318959454,0.5882210090468223,0.9929549174125736,0.015,1.0630991403504495,1.0256773320061188,0.8227110186134197,0.5721229959981989,0.9992299135791906,0.015
3,ami,0.0,optimized,90,5,1.0468967497506392,1.023179725048654,0.7101272534464476,0.5676026885076807,0.015,1.061896749750639,1.0255342276807249,0.8224665671235705,0.6614881583598444,0.7207955443876933,0.015
3,ami,0.0,optimized,90,10,1.0468967497506392,1.023179725048654,0.6633001733744044,0.7565876180267143,0.015,1.061896749750639,1.0255342276807249,0.8224665671235705,0.6168770724974331,0.8742365445461424,0.015
3,ami,0.0,optimized,90,15,1.0468967497506392,1.023179725048654,0.6408314261442576,0.8467046695740275,0.015,1.061896749750639,1.0255342276807249,0.8224665671235705,0.5974637004329475,0.9430614910164248,0.015
3,ami,0.0,optimized,90,20,1.0468967497506392,1.023179725048654,0.6237845522329286,0.9011882573895696,0.015,1.061896749750639,1.0255342276807249,0.8224665671235705,0.5852428790054575,0.9718625918293666,0.015
3,ami,0.0,optimized,90,25,1.0468967497506392,1.023179725048654,0.6126206320858834,0.9366950784474872,0.015,1.061896749750639,1.0255342276807249,0.8224665671235705,0.5793599679042328,0.9875906656704244,0.015
3,ami,0.0,optimized,90,30,1.0468967497506392,1.023179725048654,0.6050957610004755,0.959671531343698,0.015,1.061896749750639,1.0255342276807249,0.8224665671235705,0.5752522757781109,0.9935377031923897,0.015
3,ami,0.0,optimized,90,35,1.0468967497506392,1.023179725048654,0.5987296792652123,0.9735205382357752,0.015,1.061896749750639,1.0255342276807249,0.8224665671235705,0.5735990569513111,0.9966748366546262,0.015
3,ami,0.0,optimized,90,40,1.0468967497506392,1.023179725048654,0.5943115952202376,0.9832445671493716,0.015,1.061896749750639,1.0255342276807249,0.8224665671235705,0.5726397513148831,0.9981326955395364,0.015
3,ami,0.0,optimized,90,45,1.0468967497506392,1.023179725048654,0.5908377484747003,0.9890961273039228,0.015,1.061896749750639,1.0255342276807249,0.8224665671235705,0.5723233371395967,0.9988148631432836,0.015
3,ami,0.0,optimized,90,50,1.0468967497506392,1.023179725048654,0.5881361734158572,0.9928103780019962,0.015,1.061896749750639,1.0255342276807249,0.8224665671235705,0.5721017870904577,0.9991443484213228,0.015
3,ami,0.0,optimized,100,5,1.0462288090905183,1.0228532686023537,0.7111876988335101,0.5688420299842532,0.015,1.0612288090905182,1.0254773152781944,0.8223659206403129,0.659155178508307,0.7188169085006212,0.015
3,ami,0.0,optimized,100,10,1.0462288090905183,1.0228532686023537,0.6645727078388796,0.757864717463288,0.015,1.0612288090905182,1.0254773152781944,0.8223659206403129,0.6165589388813144,0.8743013977630358,0.015
3,ami,0.0,optimized,100,15,1.0462288090905183,1.0228532686023537,0.6404072479894325,0.8463626872159146,0.015,1.0612288090905182,1.0254773152781944,0.8223659206403129,0.5976757895103602,0.9432754187062836,0.015
3,ami,0.0,optimized,100,20,1.0462288090905183,1.0228532686023537,0.6241026858490473,0.9015928310109422,0.015,1.0612288090905182,1.0254773152781944,0.8223659206403129,0.5855079903522231,0.9723661303398324,0.015
3,ami,0.0,optimized,100,25,1.0462288090905183,1.0228532686023537,0.6124933786394358,0.9357505963583014,0.015,1.0612288090905182,1.0254773152781944,0.8223659206403129,0.5792751322732679,0.987558177221761,0.015
3,ami,0.0,optimized,100,30,1.0462288090905183,1.0228532686023537,0.6047776273843567,0.9593284736345056,0.015,1.0612288090905182,1.0254773152781944,0.8223659206403129,0.5753229721372486,0.9935680160077416,0.015
3,ami,0.0,optimized,100,35,1.0462288090905183,1.0228532686023537,0.5987296792652123,0.973509597768521,0.015,1.0612288090905182,1.0254773152781944,0.8223659206403129,0.5735990569513111,0.9966748366546262,0.015
3,ami,0.0,optimized,100,40,1.0462288090905183,1.0228532686023537,0.5942585729508846,0.983217754069482,0.015,1.0612288090905182,1.0254773152781944,0.8223659206403129,0.5726397513148831,0.9981326955395364,0.015
3,ami,0.0,optimized,100,45,1.0462288090905183,1.0228532686023537,0.5908613139277461,0.9891160206604483,0.015,1.0612288090905182,1.0254773152781944,0.8223659206403129,0.5723233371395967,0.9988148631432836,0.015
3,ami,0.0,optimized,100,50,1.0462288090905183,1.0228532686023537,0.5882210090468223,0.9929445356750906,0.015,1.0612288090905182,1.0254773152781944,0.8223659206403129,0.5721017870904577,0.9991443484213228,0.015
3,ari,0.1,optimized,10,5,1.1161198991283476,1.0564657586161266,0.6853128313891834,0.5545112083890577,0.0135,1.1296198991283477,1.061050476192458,0.8471318882657254,0.6421880523153057,0.7052676797927124,0.015
3,ari,0.1,optimized,10,10,1.1161198991283476,1.0564657586161266,0.6533319867360164,0.7492233209092217,0.0135,1.1296198991283477,1.061050476192458,0.8471318882657254,0.6121050682556516,0.869271695168591,0.015
3,ari,0.1,optimized,10,15,1.1161198991283476,1.0564657586161266,0.6341859683853321,0.8394287454611498,0.0135,1.1296198991283477,1.061050476192458,0.8471318882657254,0.594423756990035,0.9388163663158596,0.015
3,ari,0.1,optimized,10,20,1.1161198991283476,1.0564657586161266,0.6217166837281565,0.8984879673209599,0.0135,1.1296198991283477,1.061050476192458,0.8471318882657254,0.5841294113490418,0.970556184592101,0.015
3,ari,0.1,optimized,10,25,1.1161198991283476,1.0564657586161266,0.6106269947582057,0.9347502076682446,0.0135,1.1296198991283477,1.061050476192458,0.8471318882657254,0.5785540294100653,0.9862875966132948,0.015
3,ari,0.1,optimized,10,30,1.1161198991283476,1.0564657586161266,0.6028688256876441,0.9567661067114476,0.0135,1.1296198991283477,1.061050476192458,0.8471318882657254,0.5749694903415609,0.9932466826790776,0.015
3,ari,0.1,optimized,10,35,1.1161198991283476,1.0564657586161266,0.5974268463611069,0.9718289565105452,0.0135,1.1296198991283477,1.061050476192458,0.8471318882657254,0.5735687585116807,0.9967481847098004,0.015
3,ari,0.1,optimized,10,40,1.1161198991283476,1.0564657586161266,0.5931451052944687,0.981441675415082,0.0135,1.1296198991283477,1.061050476192458,0.8471318882657254,0.5726927735842363,0.9982675741018344,0.015
3,ari,0.1,optimized,10,45,1.1161198991283476,1.0564657586161266,0.5901307848833253,0.9880263666438068,0.0135,1.1296198991283477,1.061050476192458,0.8471318882657254,0.57241759895178,0.9990516528336328,0.015
3,ari,0.1,optimized,10,50,1.1161198991283476,1.0564657586161266,0.5877332041687735,0.9922550676512872,0.0135,1.1296198991283477,1.061050476192458,0.8471318882657254,0.5721442049059402,0.9992726961581244,0.015
3,ari,0.15,optimized,20,5,1.070396139119861,1.0345995066303972,0.7052492046659596,0.5634932118549876,0.01275,1.0831461391198611,1.0351148077848042,0.8257932226682224,0.6489749027925062,0.7108255797629529,0.015
3,ari,0.15,optimized,20,10,1.070396139119861,1.0345995066303972,0.6604369708293357,0.754034866646819,0.01275,1.0831461391198611,1.0351148077848042,0.8257932226682224,0.6163468498039019,0.8738993338165292,0.015
3,ari,0.15,optimized,20,15,1.070396139119861,1.0345995066303972,0.639770980757195,0.8446782146117701,0.01275,1.0831461391198611,1.0351148077848042,0.8257932226682224,0.5964032550458849,0.9405670369388968,0.015
3,ari,0.15,optimized,20,20,1.070396139119861,1.0345995066303972,0.6237845522329286,0.9006441133642838,0.01275,1.0831461391198611,1.0351148077848042,0.8257932226682224,0.5851368344667511,0.9713027400639292,0.015
3,ari,0.15,optimized,20,25,1.070396139119861,1.0345995066303972,0.6117722757762332,0.9346938658164964,0.01275,1.0831461391198611,1.0351148077848042,0.8257932226682224,0.5795720569816454,0.9874912601820108,0.015
3,ari,0.15,optimized,20,30,1.070396139119861,1.0345995066303972,0.6044948419478067,0.9580060502657758,0.01275,1.0831461391198611,1.0351148077848042,0.8257932226682224,0.5752169275985421,0.9932058762973314,0.015
3,ari,0.15,optimized,20,35,1.070396139119861,1.0345995066303972,0.5983357995500178,0.9729600923308918,0.01275,1.0831461391198611,1.0351148077848042,0.8257932226682224,0.57350816163242,0.9963678375632976,0.015
3,ari,0.15,optimized,20,40,1.070396139119861,1.0345995066303972,0.5941525284121782,0.982833973037892,0.01275,1.0831461391198611,1.0351148077848042,0.8257932226682224,0.5726132401802065,0.9980836090124188,0.015
3,ari,0.15,optimized,20,45,1.070396139119861,1.0345995066303972,0.5910498375521128,0.9894087532260673,0.01275,1.0831461391198611,1.0351148077848042,0.8257932226682224,0.5723704680456883,0.9989701930747537,0.015
3,ari,0.15,optimized,20,50,1.070396139119861,1.0345995066303972,0.5883270535855286,0.993089270151052,0.01275,1.0831461391198611,1.0351148077848042,0.8257932226682224,0.5721229959981989,0.9992299135791906,0.015
3,ari,0.2,optimized,30,5,1.059093929658327,1.029122893370042,0.7069459172852599,0.5646620098908732,0.012,1.071093929658327,1.0285858623427793,0.8200947237486239,0.6534287734181691,0.7146207005488792,0.015
3,ari,0.2,optimized,30,10,1.059093929658327,1.029122893370042,0.6624518170647544,0.7546318711038794,0.012,1.071093929658327,1.0285858623427793,0.8200947237486239,0.6169831170361394,0.8738215426669093,0.015
3,ari,0.2,optimized,30,15,1.059093929658327,1.029122893370042,0.6412556042990826,0.8461169558087703,0.012,1.071093929658327,1.0285858623427793,0.8200947237486239,0.5971102186372599,0.942444440285958,0.015
3,ari,0.2,optimized,30,20,1.059093929658327,1.029122893370042,0.6254282425828755,0.902293248571691,0.012,1.071093929658327,1.0285858623427793,0.8200947237486239,0.5857200794296357,0.9719109072877972,0.015
3,ari,0.2,optimized,30,25,1.059093929658327,1.029122893370042,0.6129599746097434,0.9360968737208728,0.012,1.071093929658327,1.0285858623427793,0.8200947237486239,0.5794448035351979,0.9871970120691592,0.015
3,ari,0.2,optimized,30,30,1.059093929658327,1.029122893370042,0.6049543682822004,0.9586252049140032,0.012,1.071093929658327,1.0285858623427793,0.8200947237486239,0.5752522757781109,0.9932923419136254,0.015
3,ari,0.2,optimized,30,35,1.059093929658327,1.029122893370042,0.5988811714633642,0.9735357346371908,0.012,1.071093929658327,1.0285858623427793,0.8200947237486239,0.5735990569513111,0.9966882315433137,0.015
3,ari,0.2,optimized,30,40,1.059093929658327,1.029122893370042,0.594285084085561,0.9830407338681432,0.012,1.071093929658327,1.0285858623427793,0.8200947237486239,0.5726397513148832,0.9981449307088908,0.015
3,ari,0.2,optimized,30,45,1.059093929658327,1.029122893370042,0.5911912302703879,0.9896366393890044,0.012,1.071093929658327,1.0285858623427793,0.8200947237486239,0.5723940334987341,0.9990010916039836,0.015
3,ari,0.2,optimized,30,50,1.059093929658327,1.029122893370042,0.5884330981242347,0.9932265956750298,0.012,1.071093929658327,1.0285858623427793,0.8200947237486239,0.5721229959981989,0.9992299135791906,0.015
3,ari,0.2,optimized,40,5,1.0545912981069463,1.0269329569679544,0.7071580063626722,0.5654022757895212,0.012,1.0665912981069463,1.025320334938103,0.8177822880530136,0.6568221986567693,0.7160044204184812,0.015
3,ari,0.2,optimized,40,10,1.0545912981069463,1.0269329569679544,0.663088084296992,0.7558402572864173,0.012,1.0665912981069463,1.025320334938103,0.8177822880530136,0.6179375178844957,0.8746375600797345,0.015
