fold,method,alpha,type,K,TopN,validation_mse,validation_rmse,validation_precision,validation_recall,regularization_penalty,regularized_score,test_RMSE,test_MAD,test_Precision,test_Recall,RMSE,MAD,Precision,Recall
1,jmsd,2.6499999999999977,optimized,60,40,1.012837733218025,1.0063983968677737,0.5859309922551458,0.9820222540513557,0.0,1.012837733218025,0.9943868108897368,0.7927370673886476,0.5831617803483382,0.998668841420102,0.9943868108897368,0.7927370673886476,0.5831617803483382,0.998668841420102
1,jmsd,1.0,baseline,60,40,,,,,0.0,,0.9979220739623749,0.7966653390273525,0.5832148026176914,0.998799446864584,0.9979220739623749,0.7966653390273525,0.5832148026176914,0.998799446864584
1,jmsd,2.6499999999999977,optimized,60,45,1.012837733218025,1.0063983968677737,0.582725951332354,0.9878223998539593,0.0,1.012837733218025,0.9943868108897368,0.7927370673886476,0.5829590629612327,0.9996944190071223,0.9943868108897368,0.7927370673886476,0.5829590629612327,0.9996944190071223
1,jmsd,1.0,baseline,60,45,,,,,0.0,,0.9979220739623749,0.7966653390273525,0.5829590629612327,0.9996854245477094,0.9979220739623749,0.7966653390273525,0.5829590629612327,0.9996854245477094
1,jmsd,2.6499999999999977,optimized,60,50,1.012837733218025,1.0063983968677737,0.5804836840939283,0.9926710025812165,0.0,1.012837733218025,0.9943868108897368,0.7927370673886476,0.5826512733817983,0.9998573186609357,0.9943868108897368,0.7927370673886476,0.5826512733817983,0.9998573186609357
1,jmsd,1.0,baseline,60,50,,,,,0.0,,0.9979220739623749,0.7966653390273525,0.5826300644740571,0.9998283365139382,0.9979220739623749,0.7966653390273525,0.5826300644740571,0.9998283365139382
1,jmsd,2.6999999999999975,optimized,70,5,1.0136742231741902,1.0068138969909932,0.709862142099682,0.5699928616315665,0.0,1.0136742231741902,0.9952845626528553,0.7938876564592492,0.6815129020855426,0.7209311493961182,0.9952845626528553,0.7938876564592492,0.6815129020855426,0.7209311493961182
1,jmsd,1.0,baseline,70,5,,,,,0.0,,0.9994498423129242,0.7986486435903634,0.6813008130081302,0.7202446827882358,0.9994498423129242,0.7986486435903634,0.6813008130081302,0.7202446827882358
1,jmsd,2.6999999999999975,optimized,70,10,1.0136742231741902,1.0068138969909932,0.6647048427006008,0.7662003030323773,0.0,1.0136742231741902,0.9952845626528553,0.7938876564592492,0.635706711104378,0.8805787387061955,0.9952845626528553,0.7938876564592492,0.635706711104378,0.8805787387061955
1,jmsd,1.0,baseline,70,10,,,,,0.0,,0.9994498423129242,0.7986486435903634,0.6357067111043782,0.8804253327083266,0.9994498423129242,0.7986486435903634,0.6357067111043782,0.8804253327083266
1,jmsd,2.6999999999999975,optimized,70,15,1.0136742231741902,1.0068138969909932,0.635504650881109,0.8503843884469479,0.0,1.0136742231741902,0.9952845626528553,0.7938876564592492,0.6113048316123607,0.9452905928446158,0.9952845626528553,0.7938876564592492,0.6113048316123607,0.9452905928446158
1,jmsd,1.0,baseline,70,15,,,,,0.0,,0.9994498423129242,0.7986486435903634,0.6110220461758108,0.9449127043607841,0.9994498423129242,0.7986486435903634,0.6110220461758108,0.9449127043607841
1,jmsd,2.6999999999999975,optimized,70,20,1.0136742231741902,1.0068138969909932,0.6181327032183023,0.9044794585311714,0.0,1.0136742231741902,0.9952845626528553,0.7938876564592492,0.5976228152996684,0.9745081306911839,0.9952845626528553,0.7938876564592492,0.5976228152996684,0.9745081306911839
1,jmsd,1.0,baseline,70,20,,,,,0.0,,0.9994498423129242,0.7986486435903634,0.5974637484916089,0.9745992578948284,0.9994498423129242,0.7986486435903634,0.5974637484916089,0.9745992578948284
1,jmsd,2.6999999999999975,optimized,70,25,1.0136742231741902,1.0068138969909932,0.6043596103883142,0.9359145033079564,0.0,1.0136742231741902,0.9952845626528553,0.7938876564592492,0.5903602853081052,0.9885101573466684,0.9952845626528553,0.7938876564592492,0.5903602853081052,0.9885101573466684
1,jmsd,1.0,baseline,70,25,,,,,0.0,,0.9994498423129242,0.7986486435903634,0.5901906140461752,0.9881775857401897,0.9994498423129242,0.7986486435903634,0.5901906140461752,0.9881775857401897
1,jmsd,2.6999999999999975,optimized,70,30,1.0136742231741902,1.0068138969909932,0.5970117739875652,0.9590194248796102,0.0,1.0136742231741902,0.9952845626528553,0.7938876564592492,0.5860738582842664,0.9946825821756038,0.9952845626528553,0.7938876564592492,0.5860738582842664,0.9946825821756038
1,jmsd,1.0,baseline,70,30,,,,,0.0,,0.9994498423129242,0.7986486435903634,0.5859324655659914,0.9944363257247812,0.9994498423129242,0.7986486435903634,0.5859324655659914,0.9944363257247812
1,jmsd,2.6999999999999975,optimized,70,35,1.0136742231741902,1.0068138969909932,0.5901238857012624,0.9724998604786624,0.0,1.0136742231741902,0.9952845626528553,0.7938876564592492,0.5842855055595222,0.9976816258888973,0.9952845626528553,0.7938876564592492,0.5842855055595222,0.9976816258888973
1,jmsd,1.0,baseline,70,35,,,,,0.0,,0.9994498423129242,0.7986486435903634,0.5841037149217401,0.997331006106839,0.9994498423129242,0.7986486435903634,0.5841037149217401,0.997331006106839
1,jmsd,2.6999999999999975,optimized,70,40,1.0136742231741902,1.0068138969909932,0.586090059063205,0.9822145649563221,0.0,1.0136742231741902,0.9952845626528553,0.7938876564592492,0.5831882914830148,0.9987475072476666,0.9952845626528553,0.7938876564592492,0.5831882914830148,0.9987475072476666
1,jmsd,1.0,baseline,70,40,,,,,0.0,,0.9994498423129242,0.7986486435903634,0.583241313752368,0.9988781126921487,0.9994498423129242,0.7986486435903634,0.583241313752368,0.9988781126921487
1,jmsd,2.6999999999999975,optimized,70,45,1.0136742231741902,1.0068138969909932,0.582725951332354,0.987827679923617,0.0,1.0136742231741902,0.9952845626528553,0.7938876564592492,0.5829590629612327,0.9996944190071223,0.9952845626528553,0.7938876564592492,0.5829590629612327,0.9996944190071223
1,jmsd,1.0,baseline,70,45,,,,,0.0,,0.9994498423129242,0.7986486435903634,0.5829590629612327,0.9996854245477094,0.9994498423129242,0.7986486435903634,0.5829590629612327,0.9996854245477094
1,jmsd,2.6999999999999975,optimized,70,50,1.0136742231741902,1.0068138969909932,0.5804200573707043,0.9925515439935269,0.0,1.0136742231741902,0.9952845626528553,0.7938876564592492,0.5826512733817983,0.9998573186609357,0.9952845626528553,0.7938876564592492,0.5826512733817983,0.9998573186609357
1,jmsd,1.0,baseline,70,50,,,,,0.0,,0.9994498423129242,0.7986486435903634,0.5826512733817983,0.9998573186609357,0.9994498423129242,0.7986486435903634,0.5826512733817983,0.9998573186609357
1,jmsd,2.799999999999999,optimized,80,5,1.0148422618106236,1.0073937967898272,0.7098621420996818,0.5703275427787609,0.0,1.0148422618106236,0.9955692443741339,0.7940104801315532,0.6832096147048426,0.7217018654641912,0.9955692443741339,0.7940104801315532,0.6832096147048426,0.7217018654641912
1,jmsd,1.0,baseline,80,5,,,,,0.0,,1.0000840212278994,0.7991564652189985,0.6808766348533051,0.720325692554721,1.0000840212278994,0.7991564652189985,0.6808766348533051,0.720325692554721
1,jmsd,2.799999999999999,optimized,80,10,1.0148422618106236,1.0073937967898272,0.6643867090844822,0.7664099662644073,0.0,1.0148422618106236,0.9955692443741339,0.7940104801315532,0.6352825329495531,0.8803532300005107,0.9955692443741339,0.7940104801315532,0.6352825329495531,0.8803532300005107
1,jmsd,1.0,baseline,80,10,,,,,0.0,,1.0000840212278994,0.7991564652189985,0.6360248447204969,0.8803654426771171,1.0000840212278994,0.7991564652189985,0.6360248447204969,0.8803654426771171
1,jmsd,2.799999999999999,optimized,80,15,1.0148422618106236,1.0073937967898272,0.635363258162834,0.8501718024612832,0.0,1.0148422618106236,0.9955692443741339,0.7940104801315532,0.6115876170489107,0.9456022305461214,0.9955692443741339,0.7940104801315532,0.6115876170489107,0.9456022305461214
1,jmsd,1.0,baseline,80,15,,,,,0.0,,1.0000840212278994,0.7991564652189985,0.6113755279714982,0.9452657629999834,1.0000840212278994,0.7991564652189985,0.6113755279714982,0.9452657629999834
1,jmsd,2.799999999999999,optimized,80,20,1.0148422618106236,1.0073937967898272,0.6179206141408896,0.9041980730220971,0.0,1.0148422618106236,0.9955692443741339,0.7940104801315532,0.5975697930303152,0.9743857616260837,0.9955692443741339,0.7940104801315532,0.5975697930303152,0.9743857616260837
1,jmsd,1.0,baseline,80,20,,,,,0.0,,1.0000840212278994,0.7991564652189985,0.5973046816835496,0.9744788497822352,1.0000840212278994,0.7991564652189985,0.5973046816835496,0.9744788497822352
1,jmsd,2.799999999999999,optimized,80,25,1.0148422618106236,1.0073937967898272,0.6041899391263842,0.9357730904316507,0.0,1.0148422618106236,0.9955692443741339,0.7940104801315532,0.5903602853081051,0.9885259443007812,0.9955692443741339,0.7940104801315532,0.5903602853081051,0.9885259443007812
1,jmsd,1.0,baseline,80,25,,,,,0.0,,1.0000840212278994,0.7991564652189985,0.5903602853081052,0.9884850955205142,1.0000840212278994,0.7991564652189985,0.5903602853081052,0.9884850955205142
1,jmsd,2.799999999999999,optimized,80,30,1.0148422618106236,1.0073937967898272,0.5969764258079965,0.9589573988195087,0.0,1.0148422618106236,0.9955692443741339,0.7940104801315532,0.5860738582842664,0.9946825821756038,0.9955692443741339,0.7940104801315532,0.5860738582842664,0.9946825821756038
1,jmsd,1.0,baseline,80,30,,,,,0.0,,1.0000840212278994,0.7991564652189985,0.5859324655659914,0.9944378945589492,1.0000840212278994,0.7991564652189985,0.5859324655659914,0.9944378945589492
1,jmsd,2.799999999999999,optimized,80,35,1.0148422618106236,1.0073937967898272,0.590093587261632,0.9725376183407178,0.0,1.0148422618106236,0.9955692443741339,0.7940104801315532,0.584255207119892,0.9976392673663625,0.9955692443741339,0.7940104801315532,0.584255207119892,0.9976392673663625
1,jmsd,1.0,baseline,80,35,,,,,0.0,,1.0000840212278994,0.7991564652189985,0.5841340133613705,0.9973750589702751,1.0000840212278994,0.7991564652189985,0.5841340133613705,0.9973750589702751
1,jmsd,2.799999999999999,optimized,80,40,1.0148422618106236,1.0073937967898272,0.5861695924672348,0.9823399234487675,0.0,1.0148422618106236,0.9955692443741339,0.7940104801315532,0.5831882914830148,0.9987475072476666,0.9955692443741339,0.7940104801315532,0.5831882914830148,0.9987475072476666
1,jmsd,1.0,baseline,80,40,,,,,0.0,,1.0000840212278994,0.7991564652189985,0.583241313752368,0.9988781126921487,1.0000840212278994,0.7991564652189985,0.583241313752368,0.9988781126921487
1,jmsd,2.799999999999999,optimized,80,45,1.0148422618106236,1.0073937967898272,0.5827966476914915,0.9879514685975667,0.0,1.0148422618106236,0.9955692443741339,0.7940104801315532,0.5829590629612327,0.9996944190071223,0.9955692443741339,0.7940104801315532,0.5829590629612327,0.9996944190071223
1,jmsd,1.0,baseline,80,45,,,,,0.0,,1.0000840212278994,0.7991564652189985,0.5829590629612327,0.9996854245477094,1.0000840212278994,0.7991564652189985,0.5829590629612327,0.9996854245477094
1,jmsd,2.799999999999999,optimized,80,50,1.0148422618106236,1.0073937967898272,0.5803564306474805,0.9924401095630044,0.0,1.0148422618106236,0.9955692443741339,0.7940104801315532,0.5826512733817983,0.9998573186609357,0.9955692443741339,0.7940104801315532,0.5826512733817983,0.9998573186609357
1,jmsd,1.0,baseline,80,50,,,,,0.0,,1.0000840212278994,0.7991564652189985,0.5826512733817983,0.9998573186609357,1.0000840212278994,0.7991564652189985,0.5826512733817983,0.9998573186609357
1,jmsd,2.8499999999999988,optimized,90,5,1.0153872813530769,1.007664270158011,0.7085896076352068,0.5695754763346345,0.0,1.0153872813530769,0.996084696549321,0.7945243401574577,0.6821491693177801,0.721251646791959,0.996084696549321,0.7945243401574577,0.6821491693177801,0.721251646791959
1,jmsd,1.0,baseline,90,5,,,,,0.0,,1.0011931194739612,0.8002900013650915,0.6810887239307175,0.7207074041099879,1.0011931194739612,0.8002900013650915,0.6810887239307175,0.7207074041099879
1,jmsd,2.8499999999999988,optimized,90,10,1.0153872813530769,1.007664270158011,0.6643867090844822,0.7664269518937157,0.0,1.0153872813530769,0.996084696549321,0.7945243401574577,0.6356006665656719,0.880617181874231,0.996084696549321,0.7945243401574577,0.6356006665656719,0.880617181874231
1,jmsd,1.0,baseline,90,10,,,,,0.0,,1.0011931194739612,0.8002900013650915,0.6356006665656719,0.8802897167323049,1.0011931194739612,0.8002900013650915,0.6356006665656719,0.8802897167323049
1,jmsd,2.8499999999999988,optimized,90,15,1.0153872813530769,1.007664270158011,0.6355753472402466,0.8503530527799478,0.0,1.0153872813530769,0.996084696549321,0.7945243401574577,0.6115169206897733,0.9452871843396525,0.996084696549321,0.7945243401574577,0.6115169206897733,0.9452871843396525
1,jmsd,1.0,baseline,90,15,,,,,0.0,,1.0011931194739612,0.8002900013650915,0.6112341352532233,0.9450677565684968,1.0011931194739612,0.8002900013650915,0.6112341352532233,0.9450677565684968
1,jmsd,2.8499999999999988,optimized,90,20,1.0153872813530769,1.007664270158011,0.6176555027941241,0.9039803629006596,0.0,1.0153872813530769,0.996084696549321,0.7945243401574577,0.5975697930303153,0.974455686806141,0.996084696549321,0.7945243401574577,0.5975697930303153,0.974455686806141
1,jmsd,1.0,baseline,90,20,,,,,0.0,,1.0011931194739612,0.8002900013650915,0.5974637484916089,0.9745505855162044,1.0011931194739612,0.8002900013650915,0.5974637484916089,0.9745505855162044
1,jmsd,2.8499999999999988,optimized,90,25,1.0153872813530769,1.007664270158011,0.6041899391263842,0.9356634847505225,0.0,1.0153872813530769,0.996084696549321,0.7945243401574577,0.5904451209390702,0.9886076357370983,0.996084696549321,0.7945243401574577,0.5904451209390702,0.9886076357370983
1,jmsd,1.0,baseline,90,25,,,,,0.0,,1.0011931194739612,0.8002900013650915,0.5903602853081052,0.9884603120691716,1.0011931194739612,0.8002900013650915,0.5903602853081052,0.9884603120691716
1,jmsd,2.8499999999999988,optimized,90,30,1.0153872813530769,1.007664270158011,0.5969410776284276,0.9588786388814278,0.0,1.0153872813530769,0.996084696549321,0.7945243401574577,0.586144554643404,0.9947830996219362,0.996084696549321,0.7945243401574577,0.586144554643404,0.9947830996219362
1,jmsd,1.0,baseline,90,30,,,,,0.0,,1.0011931194739612,0.8002900013650915,0.5858971173864227,0.9943592287313845,1.0011931194739612,0.8002900013650915,0.5858971173864227,0.9943592287313845
1,jmsd,2.8499999999999988,optimized,90,35,1.0153872813530769,1.007664270158011,0.5900329903823711,0.9723937341270524,0.0,1.0153872813530769,0.996084696549321,0.7945243401574577,0.5842855055595222,0.9976816258888973,0.996084696549321,0.7945243401574577,0.5842855055595222,0.9976816258888973
1,jmsd,1.0,baseline,90,35,,,,,0.0,,1.0011931194739612,0.8002900013650915,0.5841643118010008,0.9974398425929752,1.0011931194739612,0.8002900013650915,0.5841643118010008,0.9974398425929752
1,jmsd,2.8499999999999988,optimized,90,40,1.0153872813530769,1.007664270158011,0.5861430813325582,0.9823626123749075,0.0,1.0153872813530769,0.996084696549321,0.7945243401574577,0.5831882914830148,0.9987475072476666,0.996084696549321,0.7945243401574577,0.5831882914830148,0.9987475072476666
1,jmsd,1.0,baseline,90,40,,,,,0.0,,1.0011931194739612,0.8002900013650915,0.583241313752368,0.9988781126921487,1.0011931194739612,0.8002900013650915,0.583241313752368,0.9988781126921487
1,jmsd,2.8499999999999988,optimized,90,45,1.0153872813530769,1.007664270158011,0.5828437785975832,0.9880211897979209,0.0,1.0153872813530769,0.996084696549321,0.7945243401574577,0.5829590629612327,0.9996944190071223,0.996084696549321,0.7945243401574577,0.5829590629612327,0.9996944190071223
1,jmsd,1.0,baseline,90,45,,,,,0.0,,1.0011931194739612,0.8002900013650915,0.5829590629612327,0.9996854245477094,1.0011931194739612,0.8002900013650915,0.5829590629612327,0.9996854245477094
1,jmsd,2.8499999999999988,optimized,90,50,1.0153872813530769,1.007664270158011,0.5803776395552218,0.9924568745844636,0.0,1.0153872813530769,0.996084696549321,0.7945243401574577,0.5826512733817983,0.9998573186609357,0.996084696549321,0.7945243401574577,0.5826512733817983,0.9998573186609357
1,jmsd,1.0,baseline,90,50,,,,,0.0,,1.0011931194739612,0.8002900013650915,0.5826512733817983,0.9998573186609357,1.0011931194739612,0.8002900013650915,0.5826512733817983,0.9998573186609357
1,jmsd,2.8999999999999986,optimized,100,5,1.0161110401003117,1.0080233331130346,0.7079533404029693,0.5695300051451182,0.0,1.0161110401003117,0.9964936962020836,0.7948710480901837,0.6819370802403676,0.7209418936689771,0.9964936962020836,0.7948710480901837,0.6819370802403676,0.7209418936689771
1,jmsd,1.0,baseline,100,5,,,,,0.0,,1.0020084954096027,0.8011206654209682,0.6798161894662426,0.7197987881508631,1.0020084954096027,0.8011206654209682,0.6798161894662426,0.7197987881508631
1,jmsd,2.8999999999999986,optimized,100,10,1.0161110401003117,1.0080233331130346,0.6640685754683634,0.7659353084883179,0.0,1.0161110401003117,0.9964936962020836,0.7948710480901837,0.6354946220269655,0.8805052608908169,0.9964936962020836,0.7948710480901837,0.6354946220269655,0.8805052608908169
1,jmsd,1.0,baseline,100,10,,,,,0.0,,1.0020084954096027,0.8011206654209682,0.6352825329495531,0.8798758990005602,1.0020084954096027,0.8011206654209682,0.6352825329495531,0.8798758990005602
1,jmsd,2.8999999999999986,optimized,100,15,1.0161110401003117,1.0080233331130346,0.6360702217542091,0.8507346279633929,0.0,1.0161110401003117,0.9964936962020836,0.7948710480901837,0.6113048316123607,0.9450096070617956,0.9964936962020836,0.7948710480901837,0.6113048316123607,0.9450096070617956
1,jmsd,1.0,baseline,100,15,,,,,0.0,,1.0020084954096027,0.8011206654209682,0.6113755279714983,0.9451706137102895,1.0020084954096027,0.8011206654209682,0.6113755279714983,0.9451706137102895
1,jmsd,2.8999999999999986,optimized,100,20,1.0161110401003117,1.0080233331130346,0.6178145696021833,0.9042190960822044,0.0,1.0161110401003117,0.9964936962020836,0.7948710480901837,0.5976758375690215,0.9745693152237341,0.9964936962020836,0.7948710480901837,0.5976758375690215,0.9745693152237341
1,jmsd,1.0,baseline,100,20,,,,,0.0,,1.0020084954096027,0.8011206654209682,0.5975167707609621,0.9746056515954997,1.0020084954096027,0.8011206654209682,0.5975167707609621,0.9746056515954997
1,jmsd,2.8999999999999986,optimized,100,25,1.0161110401003117,1.0080233331130346,0.6042747747573491,0.9358597642297619,0.0,1.0161110401003117,0.9964936962020836,0.7948710480901837,0.5904875387545526,0.9886724193597984,0.9964936962020836,0.7948710480901837,0.5904875387545526,0.9886724193597984
1,jmsd,1.0,baseline,100,25,,,,,0.0,,1.0020084954096027,0.8011206654209682,0.5903602853081052,0.9883904205069892,1.0020084954096027,0.8011206654209682,0.5903602853081052,0.9883904205069892
1,jmsd,2.8999999999999986,optimized,100,30,1.0161110401003117,1.0080233331130346,0.5967996849101527,0.9587794555871864,0.0,1.0161110401003117,0.9964936962020836,0.7948710480901837,0.5860738582842664,0.9946822441420742,0.9964936962020836,0.7948710480901837,0.5860738582842664,0.9946822441420742
1,jmsd,1.0,baseline,100,30,,,,,0.0,,1.0020084954096027,0.8011206654209682,0.5858971173864227,0.9943592287313845,1.0020084954096027,0.8011206654209682,0.5858971173864227,0.9943592287313845
1,jmsd,2.8999999999999986,optimized,100,35,1.0161110401003117,1.0080233331130346,0.5900026919427408,0.972361996473525,0.0,1.0161110401003117,0.9964936962020836,0.7948710480901837,0.5842855055595222,0.9976816258888973,0.9964936962020836,0.7948710480901837,0.5842855055595222,0.9976816258888973
1,jmsd,1.0,baseline,100,35,,,,,0.0,,1.0020084954096027,0.8011206654209682,0.5841643118010008,0.9974398425929752,1.0020084954096027,0.8011206654209682,0.5841643118010008,0.9974398425929752
1,jmsd,2.8999999999999986,optimized,100,40,1.0161110401003117,1.0080233331130346,0.5860900590632051,0.9822853931803157,0.0,1.0161110401003117,0.9964936962020836,0.7948710480901837,0.5831882914830148,0.9987475072476666,0.9964936962020836,0.7948710480901837,0.5831882914830148,0.9987475072476666
1,jmsd,1.0,baseline,100,40,,,,,0.0,,1.0020084954096027,0.8011206654209682,0.583241313752368,0.9988781126921487,1.0020084954096027,0.8011206654209682,0.583241313752368,0.9988781126921487
1,jmsd,2.8999999999999986,optimized,100,45,1.0161110401003117,1.0080233331130346,0.5827966476914915,0.9879354847419818,0.0,1.0161110401003117,0.9964936962020836,0.7948710480901837,0.5829590629612327,0.9996944190071223,0.9964936962020836,0.7948710480901837,0.5829590629612327,0.9996944190071223
1,jmsd,1.0,baseline,100,45,,,,,0.0,,1.0020084954096027,0.8011206654209682,0.5829590629612327,0.9996854245477094,1.0020084954096027,0.8011206654209682,0.5829590629612327,0.9996854245477094
1,jmsd,2.8999999999999986,optimized,100,50,1.0161110401003117,1.0080233331130346,0.5804200573707043,0.9925324198240187,0.0,1.0161110401003117,0.9964936962020836,0.7948710480901837,0.5826512733817983,0.9998573186609357,0.9964936962020836,0.7948710480901837,0.5826512733817983,0.9998573186609357
1,jmsd,1.0,baseline,100,50,,,,,0.0,,1.0020084954096027,0.8011206654209682,0.5826512733817983,0.9998573186609357,1.0020084954096027,0.8011206654209682,0.5826512733817983,0.9998573186609357
1,acos,0.2,optimized,10,5,0.9680557697117509,0.9838982517068271,0.6988335100742312,0.5634197705938447,0.0,0.9680557697117509,0.9734133017406932,0.7707497363941491,0.6700600919052669,0.7145902280735974,0.9734133017406932,0.7707497363941491,0.6700600919052669,0.7145902280735974
1,acos,1.0,baseline,10,5,,,,,0.0,,0.9762452690875736,0.7723553494641049,0.6685754683633793,0.7143685024243851,0.9762452690875736,0.7723553494641049,0.6685754683633793,0.7143685024243851
1,acos,0.2,optimized,10,10,0.9680557697117509,0.9838982517068271,0.6524036762106751,0.7552350077464929,0.0,0.9680557697117509,0.9734133017406932,0.7707497363941491,0.6281775488562339,0.8723732450308341,0.9734133017406932,0.7707497363941491,0.6281775488562339,0.8723732450308341
1,acos,1.0,baseline,10,10,,,,,0.0,,0.9762452690875736,0.7723553494641049,0.6275412816239962,0.8719662612593043,0.9762452690875736,0.7723553494641049,0.6275412816239962,0.8719662612593043
1,acos,0.2,optimized,10,15,0.9680557697117509,0.9838982517068271,0.6308386911780336,0.8464813597027909,0.0,0.9680557697117509,0.9734133017406932,0.7707497363941491,0.6084769772468606,0.9418169813369124,0.9734133017406932,0.7707497363941491,0.6084769772468606,0.9418169813369124
1,acos,1.0,baseline,10,15,,,,,0.0,,0.9762452690875736,0.7723553494641049,0.608264888169448,0.9419343354060673,0.9762452690875736,0.7723553494641049,0.608264888169448,0.9419343354060673
1,acos,0.2,optimized,10,20,0.9680557697117509,0.9838982517068271,0.6151104338651738,0.9014590354983346,0.0,0.9680557697117509,0.9734133017406932,0.7707497363941491,0.5965093476432528,0.9729843940196222,0.9734133017406932,0.7707497363941491,0.5965093476432528,0.9729843940196222
1,acos,1.0,baseline,10,20,,,,,0.0,,0.9762452690875736,0.7723553494641049,0.5962972585658401,0.9726970802288634,0.9762452690875736,0.7723553494641049,0.5962972585658401,0.9726970802288634
1,acos,0.2,optimized,10,25,0.9680557697117509,0.9838982517068271,0.6036385075251117,0.9362124688625537,0.0,0.9680557697117509,0.9734133017406932,0.7707497363941491,0.5901481962306927,0.9882722452770197,0.9734133017406932,0.7707497363941491,0.5901481962306927,0.9882722452770197
1,acos,1.0,baseline,10,25,,,,,0.0,,0.9762452690875736,0.7723553494641049,0.5900209427842452,0.9881140331874373,0.9762452690875736,0.7723553494641049,0.5900209427842452,0.9881140331874373
1,acos,0.2,optimized,10,30,0.9680557697117509,0.9838982517068271,0.595032275931715,0.9577323997156122,0.0,0.9680557697117509,0.9734133017406932,0.7707497363941491,0.5857557246681476,0.993927042675441,0.9734133017406932,0.7707497363941491,0.5857557246681476,0.993927042675441
1,acos,1.0,baseline,10,30,,,,,0.0,,0.9762452690875736,0.7723553494641049,0.585861769206854,0.9941328457033806,0.9762452690875736,0.7723553494641049,0.585861769206854,0.9941328457033806
1,acos,0.2,optimized,10,35,0.9680557697117509,0.9838982517068271,0.5895179169086552,0.9717726841336686,0.0,0.9680557697117509,0.9734133017406932,0.7707497363941491,0.5840128196028491,0.9970724651931513,0.9734133017406932,0.7707497363941491,0.5840128196028491,0.9970724651931513
1,acos,1.0,baseline,10,35,,,,,0.0,,0.9762452690875736,0.7723553494641049,0.5841037149217401,0.9972568309591121,0.9762452690875736,0.7723553494641049,0.5841037149217401,0.9972568309591121
1,acos,0.2,optimized,10,40,0.9680557697117509,0.9838982517068271,0.5853742584269378,0.9815250939294033,0.0,0.9680557697117509,0.9734133017406932,0.7707497363941491,0.5832148026176913,0.9988103694349232,0.9734133017406932,0.7707497363941491,0.5832148026176913,0.9988103694349232
1,acos,1.0,baseline,10,40,,,,,0.0,,0.9762452690875736,0.7723553494641049,0.5832413137523679,0.9989158422787775,0.9762452690875736,0.7723553494641049,0.5832413137523679,0.9989158422787775
1,acos,0.2,optimized,10,45,0.9680557697117509,0.9838982517068271,0.5823017731775291,0.9877583396270887,0.0,0.9680557697117509,0.9734133017406932,0.7707497363941491,0.582911932055141,0.9995220416750754,0.9734133017406932,0.7707497363941491,0.582911932055141,0.9995220416750754
1,acos,1.0,baseline,10,45,,,,,0.0,,0.9762452690875736,0.7723553494641049,0.5828883666020952,0.9994840650686649,0.9762452690875736,0.7723553494641049,0.5828883666020952,0.9994840650686649
1,acos,0.2,optimized,10,50,0.9680557697117509,0.9838982517068271,0.5803776395552218,0.992515607144354,0.0,0.9680557697117509,0.9734133017406932,0.7707497363941491,0.5826088555663158,0.9997874166656197,0.9734133017406932,0.7707497363941491,0.5826088555663158,0.9997874166656197
1,acos,1.0,baseline,10,50,,,,,0.0,,0.9762452690875736,0.7723553494641049,0.5826088555663157,0.9997813654481148,0.9762452690875736,0.7723553494641049,0.5826088555663157,0.9997813654481148
1,acos,0.4,optimized,20,5,0.937729239449605,0.9683642080589332,0.702439024390244,0.5659205097325715,0.0,0.937729239449605,0.9524340327687627,0.7536247306379722,0.6787557440791798,0.7209170145786838,0.9524340327687627,0.7536247306379722,0.6787557440791798,0.7209170145786838
1,acos,1.0,baseline,20,5,,,,,0.0,,0.9541395937845393,0.7543488323061793,0.6768469423824672,0.7183373546924114,0.9541395937845393,0.7543488323061793,0.6768469423824672,0.7183373546924114
1,acos,0.4,optimized,20,10,0.937729239449605,0.9683642080589332,0.6602509720749381,0.7623054711016815,0.0,0.937729239449605,0.9524340327687627,0.7536247306379722,0.6323132858657778,0.8768305346255725,0.9524340327687627,0.7536247306379722,0.6323132858657778,0.8768305346255725
1,acos,1.0,baseline,20,10,,,,,0.0,,0.9541395937845393,0.7543488323061793,0.631889107710953,0.8767567081717558,0.9541395937845393,0.7543488323061793,0.631889107710953,0.8767567081717558
1,acos,0.4,optimized,20,15,0.937729239449605,0.9683642080589332,0.6352925618036965,0.849680301921964,0.0,0.937729239449605,0.9524340327687627,0.7536247306379722,0.6102443862252983,0.9442846056744946,0.9524340327687627,0.7536247306379722,0.6102443862252983,0.9442846056744946
1,acos,1.0,baseline,20,15,,,,,0.0,,0.9541395937845393,0.7543488323061793,0.6095374226339231,0.9434952384093565,0.9541395937845393,0.7543488323061793,0.6095374226339231,0.9434952384093565
1,acos,0.4,optimized,20,20,0.937729239449605,0.9683642080589332,0.6179206141408897,0.9044080121101395,0.0,0.937729239449605,0.9524340327687627,0.7536247306379722,0.5974107262222559,0.9740511435036779,0.9524340327687627,0.7536247306379722,0.5974107262222559,0.9740511435036779
1,acos,1.0,baseline,20,20,,,,,0.0,,0.9541395937845393,0.7543488323061793,0.5975167707609621,0.9742631449038878,0.9541395937845393,0.7543488323061793,0.5975167707609621,0.9742631449038878
1,acos,0.4,optimized,20,25,0.937729239449605,0.9683642080589332,0.6049110419895866,0.9369925298589754,0.0,0.937729239449605,0.9524340327687627,0.7536247306379722,0.5904027031235878,0.9885614514051907,0.9524340327687627,0.7536247306379722,0.5904027031235878,0.9885614514051907
