fold,method,alpha,type,K,TopN,RMSE,MAD,lambda
3,acos,0.6000000000000001,optimized,80,45,1.0186622930971785,0.8153873914350739,0.03
3,acos,0.6000000000000001,optimized,80,50,1.0186622930971785,0.8153873914350739,0.03
3,acos,0.6000000000000001,optimized,90,5,1.0188751722634466,0.8155594235549573,0.03
3,acos,0.6000000000000001,optimized,90,10,1.0188751722634466,0.8155594235549573,0.03
3,acos,0.6000000000000001,optimized,90,15,1.0188751722634466,0.8155594235549573,0.03
3,acos,0.6000000000000001,optimized,90,20,1.0188751722634466,0.8155594235549573,0.03
3,acos,0.6000000000000001,optimized,90,25,1.0188751722634466,0.8155594235549573,0.03
3,acos,0.6000000000000001,optimized,90,30,1.0188751722634466,0.8155594235549573,0.03
3,acos,0.6000000000000001,optimized,90,35,1.0188751722634466,0.8155594235549573,0.03
3,acos,0.6000000000000001,optimized,90,40,1.0188751722634466,0.8155594235549573,0.03
3,acos,0.6000000000000001,optimized,90,45,1.0188751722634466,0.8155594235549573,0.03
3,acos,0.6000000000000001,optimized,90,50,1.0188751722634466,0.8155594235549573,0.03
3,acos,0.6000000000000001,optimized,100,5,1.0188603706673387,0.815492719085603,0.03
3,acos,0.6000000000000001,optimized,100,10,1.0188603706673387,0.815492719085603,0.03
3,acos,0.6000000000000001,optimized,100,15,1.0188603706673387,0.815492719085603,0.03
3,acos,0.6000000000000001,optimized,100,20,1.0188603706673387,0.815492719085603,0.03
3,acos,0.6000000000000001,optimized,100,25,1.0188603706673387,0.815492719085603,0.03
3,acos,0.6000000000000001,optimized,100,30,1.0188603706673387,0.815492719085603,0.03
3,acos,0.6000000000000001,optimized,100,35,1.0188603706673387,0.815492719085603,0.03
3,acos,0.6000000000000001,optimized,100,40,1.0188603706673387,0.815492719085603,0.03
3,acos,0.6000000000000001,optimized,100,45,1.0188603706673387,0.815492719085603,0.03
3,acos,0.6000000000000001,optimized,100,50,1.0188603706673387,0.815492719085603,0.03
3,ami,0.75,optimized,10,5,1.0663937492147,0.8502880120368743,0.03
3,ami,0.75,optimized,10,10,1.0663937492147,0.8502880120368743,0.03
3,ami,0.75,optimized,10,15,1.0663937492147,0.8502880120368743,0.03
3,ami,0.75,optimized,10,20,1.0663937492147,0.8502880120368743,0.03
3,ami,0.75,optimized,10,25,1.0663937492147,0.8502880120368743,0.03
3,ami,0.75,optimized,10,30,1.0663937492147,0.8502880120368743,0.03
3,ami,0.75,optimized,10,35,1.0663937492147,0.8502880120368743,0.03
3,ami,0.75,optimized,10,40,1.0663937492147,0.8502880120368743,0.03
3,ami,0.75,optimized,10,45,1.0663937492147,0.8502880120368743,0.03
3,ami,0.75,optimized,10,50,1.0663937492147,0.8502880120368743,0.03
3,ami,0.8500000000000001,optimized,20,5,1.044291512048871,0.8313305820081687,0.03
3,ami,0.8500000000000001,optimized,20,10,1.044291512048871,0.8313305820081687,0.03
3,ami,0.8500000000000001,optimized,20,15,1.044291512048871,0.8313305820081687,0.03
3,ami,0.8500000000000001,optimized,20,20,1.044291512048871,0.8313305820081687,0.03
3,ami,0.8500000000000001,optimized,20,25,1.044291512048871,0.8313305820081687,0.03
3,ami,0.8500000000000001,optimized,20,30,1.044291512048871,0.8313305820081687,0.03
3,ami,0.8500000000000001,optimized,20,35,1.044291512048871,0.8313305820081687,0.03
3,ami,0.8500000000000001,optimized,20,40,1.044291512048871,0.8313305820081687,0.03
3,ami,0.8500000000000001,optimized,20,45,1.044291512048871,0.8313305820081687,0.03
3,ami,0.8500000000000001,optimized,20,50,1.044291512048871,0.8313305820081687,0.03
3,ami,0.95,optimized,30,5,1.0408028020694222,0.8283334450704298,0.03
3,ami,0.95,optimized,30,10,1.0408028020694222,0.8283334450704298,0.03
3,ami,0.95,optimized,30,15,1.0408028020694222,0.8283334450704298,0.03
3,ami,0.95,optimized,30,20,1.0408028020694222,0.8283334450704298,0.03
3,ami,0.95,optimized,30,25,1.0408028020694222,0.8283334450704298,0.03
3,ami,0.95,optimized,30,30,1.0408028020694222,0.8283334450704298,0.03
3,ami,0.95,optimized,30,35,1.0408028020694222,0.8283334450704298,0.03
3,ami,0.95,optimized,30,40,1.0408028020694222,0.8283334450704298,0.03
3,ami,0.95,optimized,30,45,1.0408028020694222,0.8283334450704298,0.03
3,ami,0.95,optimized,30,50,1.0408028020694222,0.8283334450704298,0.03
3,ami,1.0,optimized,40,5,1.0382410540627756,0.8261106279628575,0.03
3,ami,1.0,optimized,40,10,1.0382410540627756,0.8261106279628575,0.03
3,ami,1.0,optimized,40,15,1.0382410540627756,0.8261106279628575,0.03
3,ami,1.0,optimized,40,20,1.0382410540627756,0.8261106279628575,0.03
3,ami,1.0,optimized,40,25,1.0382410540627756,0.8261106279628575,0.03
3,ami,1.0,optimized,40,30,1.0382410540627756,0.8261106279628575,0.03
3,ami,1.0,optimized,40,35,1.0382410540627756,0.8261106279628575,0.03
3,ami,1.0,optimized,40,40,1.0382410540627756,0.8261106279628575,0.03
3,ami,1.0,optimized,40,45,1.0382410540627756,0.8261106279628575,0.03
3,ami,1.0,optimized,40,50,1.0382410540627756,0.8261106279628575,0.03
3,ami,1.0,optimized,50,5,1.0370597629431695,0.8252723514062321,0.03
3,ami,1.0,optimized,50,10,1.0370597629431695,0.8252723514062321,0.03
3,ami,1.0,optimized,50,15,1.0370597629431695,0.8252723514062321,0.03
3,ami,1.0,optimized,50,20,1.0370597629431695,0.8252723514062321,0.03
3,ami,1.0,optimized,50,25,1.0370597629431695,0.8252723514062321,0.03
3,ami,1.0,optimized,50,30,1.0370597629431695,0.8252723514062321,0.03
3,ami,1.0,optimized,50,35,1.0370597629431695,0.8252723514062321,0.03
3,ami,1.0,optimized,50,40,1.0370597629431695,0.8252723514062321,0.03
3,ami,1.0,optimized,50,45,1.0370597629431695,0.8252723514062321,0.03
3,ami,1.0,optimized,50,50,1.0370597629431695,0.8252723514062321,0.03
3,ami,1.0,optimized,60,5,1.0362921089596602,0.8245183249062334,0.03
3,ami,1.0,optimized,60,10,1.0362921089596602,0.8245183249062334,0.03
3,ami,1.0,optimized,60,15,1.0362921089596602,0.8245183249062334,0.03
3,ami,1.0,optimized,60,20,1.0362921089596602,0.8245183249062334,0.03
3,ami,1.0,optimized,60,25,1.0362921089596602,0.8245183249062334,0.03
3,ami,1.0,optimized,60,30,1.0362921089596602,0.8245183249062334,0.03
3,ami,1.0,optimized,60,35,1.0362921089596602,0.8245183249062334,0.03
3,ami,1.0,optimized,60,40,1.0362921089596602,0.8245183249062334,0.03
3,ami,1.0,optimized,60,45,1.0362921089596602,0.8245183249062334,0.03
3,ami,1.0,optimized,60,50,1.0362921089596602,0.8245183249062334,0.03
3,ami,1.0,optimized,70,5,1.0357528653822285,0.8239858637334843,0.03
3,ami,1.0,optimized,70,10,1.0357528653822285,0.8239858637334843,0.03
3,ami,1.0,optimized,70,15,1.0357528653822285,0.8239858637334843,0.03
3,ami,1.0,optimized,70,20,1.0357528653822285,0.8239858637334843,0.03
3,ami,1.0,optimized,70,25,1.0357528653822285,0.8239858637334843,0.03
3,ami,1.0,optimized,70,30,1.0357528653822285,0.8239858637334843,0.03
3,ami,1.0,optimized,70,35,1.0357528653822285,0.8239858637334843,0.03
3,ami,1.0,optimized,70,40,1.0357528653822285,0.8239858637334843,0.03
3,ami,1.0,optimized,70,45,1.0357528653822285,0.8239858637334843,0.03
3,ami,1.0,optimized,70,50,1.0357528653822285,0.8239858637334843,0.03
3,ami,1.0000000000000004,optimized,80,5,1.035536373635973,0.8237732067348018,0.03
3,ami,1.0000000000000004,optimized,80,10,1.035536373635973,0.8237732067348018,0.03
3,ami,1.0000000000000004,optimized,80,15,1.035536373635973,0.8237732067348018,0.03
3,ami,1.0000000000000004,optimized,80,20,1.035536373635973,0.8237732067348018,0.03
3,ami,1.0000000000000004,optimized,80,25,1.035536373635973,0.8237732067348018,0.03
3,ami,1.0000000000000004,optimized,80,30,1.035536373635973,0.8237732067348018,0.03
3,ami,1.0000000000000004,optimized,80,35,1.035536373635973,0.8237732067348018,0.03
3,ami,1.0000000000000004,optimized,80,40,1.035536373635973,0.8237732067348018,0.03
3,ami,1.0000000000000004,optimized,80,45,1.035536373635973,0.8237732067348018,0.03
3,ami,1.0000000000000004,optimized,80,50,1.035536373635973,0.8237732067348018,0.03
3,ami,1.0,optimized,90,5,1.0353079547334714,0.8235229369189583,0.03
3,ami,1.0,optimized,90,10,1.0353079547334714,0.8235229369189583,0.03
3,ami,1.0,optimized,90,15,1.0353079547334714,0.8235229369189583,0.03
3,ami,1.0,optimized,90,20,1.0353079547334714,0.8235229369189583,0.03
3,ami,1.0,optimized,90,25,1.0353079547334714,0.8235229369189583,0.03
3,ami,1.0,optimized,90,30,1.0353079547334714,0.8235229369189583,0.03
3,ami,1.0,optimized,90,35,1.0353079547334714,0.8235229369189583,0.03
3,ami,1.0,optimized,90,40,1.0353079547334714,0.8235229369189583,0.03
3,ami,1.0,optimized,90,45,1.0353079547334714,0.8235229369189583,0.03
3,ami,1.0,optimized,90,50,1.0353079547334714,0.8235229369189583,0.03
3,ami,1.0000000000000004,optimized,100,5,1.0352667116805392,0.8234929562522327,0.03
3,ami,1.0000000000000004,optimized,100,10,1.0352667116805392,0.8234929562522327,0.03
3,ami,1.0000000000000004,optimized,100,15,1.0352667116805392,0.8234929562522327,0.03
3,ami,1.0000000000000004,optimized,100,20,1.0352667116805392,0.8234929562522327,0.03
3,ami,1.0000000000000004,optimized,100,25,1.0352667116805392,0.8234929562522327,0.03
3,ami,1.0000000000000004,optimized,100,30,1.0352667116805392,0.8234929562522327,0.03
3,ami,1.0000000000000004,optimized,100,35,1.0352667116805392,0.8234929562522327,0.03
3,ami,1.0000000000000004,optimized,100,40,1.0352667116805392,0.8234929562522327,0.03
3,ami,1.0000000000000004,optimized,100,45,1.0352667116805392,0.8234929562522327,0.03
3,ami,1.0000000000000004,optimized,100,50,1.0352667116805392,0.8234929562522327,0.03
3,ari,0.6000000000000001,optimized,10,5,1.0617546318692035,0.8454825172647431,0.03
3,ari,0.6000000000000001,optimized,10,10,1.0617546318692035,0.8454825172647431,0.03
3,ari,0.6000000000000001,optimized,10,15,1.0617546318692035,0.8454825172647431,0.03
3,ari,0.6000000000000001,optimized,10,20,1.0617546318692035,0.8454825172647431,0.03
3,ari,0.6000000000000001,optimized,10,25,1.0617546318692035,0.8454825172647431,0.03
3,ari,0.6000000000000001,optimized,10,30,1.0617546318692035,0.8454825172647431,0.03
3,ari,0.6000000000000001,optimized,10,35,1.0617546318692035,0.8454825172647431,0.03
3,ari,0.6000000000000001,optimized,10,40,1.0617546318692035,0.8454825172647431,0.03
3,ari,0.6000000000000001,optimized,10,45,1.0617546318692035,0.8454825172647431,0.03
3,ari,0.6000000000000001,optimized,10,50,1.0617546318692035,0.8454825172647431,0.03
3,ari,0.7000000000000001,optimized,20,5,1.0392970833960269,0.8272517151051325,0.03
3,ari,0.7000000000000001,optimized,20,10,1.0392970833960269,0.8272517151051325,0.03
3,ari,0.7000000000000001,optimized,20,15,1.0392970833960269,0.8272517151051325,0.03
3,ari,0.7000000000000001,optimized,20,20,1.0392970833960269,0.8272517151051325,0.03
3,ari,0.7000000000000001,optimized,20,25,1.0392970833960269,0.8272517151051325,0.03
3,ari,0.7000000000000001,optimized,20,30,1.0392970833960269,0.8272517151051325,0.03
3,ari,0.7000000000000001,optimized,20,35,1.0392970833960269,0.8272517151051325,0.03
3,ari,0.7000000000000001,optimized,20,40,1.0392970833960269,0.8272517151051325,0.03
3,ari,0.7000000000000001,optimized,20,45,1.0392970833960269,0.8272517151051325,0.03
3,ari,0.7000000000000001,optimized,20,50,1.0392970833960269,0.8272517151051325,0.03
3,ari,0.8,optimized,30,5,1.0347371877007845,0.8236596597309376,0.03
3,ari,0.8,optimized,30,10,1.0347371877007845,0.8236596597309376,0.03
3,ari,0.8,optimized,30,15,1.0347371877007845,0.8236596597309376,0.03
3,ari,0.8,optimized,30,20,1.0347371877007845,0.8236596597309376,0.03
3,ari,0.8,optimized,30,25,1.0347371877007845,0.8236596597309376,0.03
3,ari,0.8,optimized,30,30,1.0347371877007845,0.8236596597309376,0.03
3,ari,0.8,optimized,30,35,1.0347371877007845,0.8236596597309376,0.03
3,ari,0.8,optimized,30,40,1.0347371877007845,0.8236596597309376,0.03
3,ari,0.8,optimized,30,45,1.0347371877007845,0.8236596597309376,0.03
3,ari,0.8,optimized,30,50,1.0347371877007845,0.8236596597309376,0.03
3,ari,0.8500000000000001,optimized,40,5,1.0329053079459543,0.8220305333310893,0.03
3,ari,0.8500000000000001,optimized,40,10,1.0329053079459543,0.8220305333310893,0.03
3,ari,0.8500000000000001,optimized,40,15,1.0329053079459543,0.8220305333310893,0.03
3,ari,0.8500000000000001,optimized,40,20,1.0329053079459543,0.8220305333310893,0.03
3,ari,0.8500000000000001,optimized,40,25,1.0329053079459543,0.8220305333310893,0.03
3,ari,0.8500000000000001,optimized,40,30,1.0329053079459543,0.8220305333310893,0.03
3,ari,0.8500000000000001,optimized,40,35,1.0329053079459543,0.8220305333310893,0.03
3,ari,0.8500000000000001,optimized,40,40,1.0329053079459543,0.8220305333310893,0.03
3,ari,0.8500000000000001,optimized,40,45,1.0329053079459543,0.8220305333310893,0.03
3,ari,0.8500000000000001,optimized,40,50,1.0329053079459543,0.8220305333310893,0.03
3,ari,0.9,optimized,50,5,1.0331996063599456,0.8222063220420801,0.03
3,ari,0.9,optimized,50,10,1.0331996063599456,0.8222063220420801,0.03
3,ari,0.9,optimized,50,15,1.0331996063599456,0.8222063220420801,0.03
3,ari,0.9,optimized,50,20,1.0331996063599456,0.8222063220420801,0.03
3,ari,0.9,optimized,50,25,1.0331996063599456,0.8222063220420801,0.03
3,ari,0.9,optimized,50,30,1.0331996063599456,0.8222063220420801,0.03
3,ari,0.9,optimized,50,35,1.0331996063599456,0.8222063220420801,0.03
3,ari,0.9,optimized,50,40,1.0331996063599456,0.8222063220420801,0.03
3,ari,0.9,optimized,50,45,1.0331996063599456,0.8222063220420801,0.03
3,ari,0.9,optimized,50,50,1.0331996063599456,0.8222063220420801,0.03
3,ari,0.9,optimized,60,5,1.0323524878611678,0.8213946984454343,0.03
3,ari,0.9,optimized,60,10,1.0323524878611678,0.8213946984454343,0.03
3,ari,0.9,optimized,60,15,1.0323524878611678,0.8213946984454343,0.03
3,ari,0.9,optimized,60,20,1.0323524878611678,0.8213946984454343,0.03
3,ari,0.9,optimized,60,25,1.0323524878611678,0.8213946984454343,0.03
3,ari,0.9,optimized,60,30,1.0323524878611678,0.8213946984454343,0.03
3,ari,0.9,optimized,60,35,1.0323524878611678,0.8213946984454343,0.03
3,ari,0.9,optimized,60,40,1.0323524878611678,0.8213946984454343,0.03
3,ari,0.9,optimized,60,45,1.0323524878611678,0.8213946984454343,0.03
3,ari,0.9,optimized,60,50,1.0323524878611678,0.8213946984454343,0.03
3,ari,0.95,optimized,70,5,1.033491359033198,0.8221634670411444,0.03
3,ari,0.95,optimized,70,10,1.033491359033198,0.8221634670411444,0.03
3,ari,0.95,optimized,70,15,1.033491359033198,0.8221634670411444,0.03
3,ari,0.95,optimized,70,20,1.033491359033198,0.8221634670411444,0.03
3,ari,0.95,optimized,70,25,1.033491359033198,0.8221634670411444,0.03
3,ari,0.95,optimized,70,30,1.033491359033198,0.8221634670411444,0.03
3,ari,0.95,optimized,70,35,1.033491359033198,0.8221634670411444,0.03
3,ari,0.95,optimized,70,40,1.033491359033198,0.8221634670411444,0.03
3,ari,0.95,optimized,70,45,1.033491359033198,0.8221634670411444,0.03
3,ari,0.95,optimized,70,50,1.033491359033198,0.8221634670411444,0.03
3,ari,0.95,optimized,80,5,1.0332104313049986,0.8218689872491485,0.03
3,ari,0.95,optimized,80,10,1.0332104313049986,0.8218689872491485,0.03
3,ari,0.95,optimized,80,15,1.0332104313049986,0.8218689872491485,0.03
3,ari,0.95,optimized,80,20,1.0332104313049986,0.8218689872491485,0.03
3,ari,0.95,optimized,80,25,1.0332104313049986,0.8218689872491485,0.03
3,ari,0.95,optimized,80,30,1.0332104313049986,0.8218689872491485,0.03
3,ari,0.95,optimized,80,35,1.0332104313049986,0.8218689872491485,0.03
3,ari,0.95,optimized,80,40,1.0332104313049986,0.8218689872491485,0.03
3,ari,0.95,optimized,80,45,1.0332104313049986,0.8218689872491485,0.03
3,ari,0.95,optimized,80,50,1.0332104313049986,0.8218689872491485,0.03
3,ari,0.9500000000000004,optimized,90,5,1.0331226170206955,0.8217518559068677,0.03
3,ari,0.9500000000000004,optimized,90,10,1.0331226170206955,0.8217518559068677,0.03
3,ari,0.9500000000000004,optimized,90,15,1.0331226170206955,0.8217518559068677,0.03
3,ari,0.9500000000000004,optimized,90,20,1.0331226170206955,0.8217518559068677,0.03
3,ari,0.9500000000000004,optimized,90,25,1.0331226170206955,0.8217518559068677,0.03
3,ari,0.9500000000000004,optimized,90,30,1.0331226170206955,0.8217518559068677,0.03
3,ari,0.9500000000000004,optimized,90,35,1.0331226170206955,0.8217518559068677,0.03
3,ari,0.9500000000000004,optimized,90,40,1.0331226170206955,0.8217518559068677,0.03
3,ari,0.9500000000000004,optimized,90,45,1.0331226170206955,0.8217518559068677,0.03
3,ari,0.9500000000000004,optimized,90,50,1.0331226170206955,0.8217518559068677,0.03
3,ari,0.9500000000000004,optimized,100,5,1.0329452411443651,0.8215622950973496,0.03
3,ari,0.9500000000000004,optimized,100,10,1.0329452411443651,0.8215622950973496,0.03
3,ari,0.9500000000000004,optimized,100,15,1.0329452411443651,0.8215622950973496,0.03
3,ari,0.9500000000000004,optimized,100,20,1.0329452411443651,0.8215622950973496,0.03
3,ari,0.9500000000000004,optimized,100,25,1.0329452411443651,0.8215622950973496,0.03
3,ari,0.9500000000000004,optimized,100,30,1.0329452411443651,0.8215622950973496,0.03
3,ari,0.9500000000000004,optimized,100,35,1.0329452411443651,0.8215622950973496,0.03
3,ari,0.9500000000000004,optimized,100,40,1.0329452411443651,0.8215622950973496,0.03
3,ari,0.9500000000000004,optimized,100,45,1.0329452411443651,0.8215622950973496,0.03
3,ari,0.9500000000000004,optimized,100,50,1.0329452411443651,0.8215622950973496,0.03
3,chebyshev,1.0,optimized,10,5,1.0165726473786385,0.8086519294797736,0.03
3,chebyshev,1.0,optimized,10,10,1.0165726473786385,0.8086519294797736,0.03
3,chebyshev,1.0,optimized,10,15,1.0165726473786385,0.8086519294797736,0.03
3,chebyshev,1.0,optimized,10,20,1.0165726473786385,0.8086519294797736,0.03
3,chebyshev,1.0,optimized,10,25,1.0165726473786385,0.8086519294797736,0.03
3,chebyshev,1.0,optimized,10,30,1.0165726473786385,0.8086519294797736,0.03
3,chebyshev,1.0,optimized,10,35,1.0165726473786385,0.8086519294797736,0.03
3,chebyshev,1.0,optimized,10,40,1.0165726473786385,0.8086519294797736,0.03
3,chebyshev,1.0,optimized,10,45,1.0165726473786385,0.8086519294797736,0.03
3,chebyshev,1.0,optimized,10,50,1.0165726473786385,0.8086519294797736,0.03
3,chebyshev,3.0,optimized,20,5,1.0126776344434423,0.8034732569825347,0.03
3,chebyshev,3.0,optimized,20,10,1.0126776344434423,0.8034732569825347,0.03
3,chebyshev,3.0,optimized,20,15,1.0126776344434423,0.8034732569825347,0.03
3,chebyshev,3.0,optimized,20,20,1.0126776344434423,0.8034732569825347,0.03
3,chebyshev,3.0,optimized,20,25,1.0126776344434423,0.8034732569825347,0.03
3,chebyshev,3.0,optimized,20,30,1.0126776344434423,0.8034732569825347,0.03
3,chebyshev,3.0,optimized,20,35,1.0126776344434423,0.8034732569825347,0.03
3,chebyshev,3.0,optimized,20,40,1.0126776344434423,0.8034732569825347,0.03
3,chebyshev,3.0,optimized,20,45,1.0126776344434423,0.8034732569825347,0.03
3,chebyshev,3.0,optimized,20,50,1.0126776344434423,0.8034732569825347,0.03
3,chebyshev,4.0,optimized,30,5,1.0182795594948388,0.806807385862562,0.03
3,chebyshev,4.0,optimized,30,10,1.0182795594948388,0.806807385862562,0.03
3,chebyshev,4.0,optimized,30,15,1.0182795594948388,0.806807385862562,0.03
3,chebyshev,4.0,optimized,30,20,1.0182795594948388,0.806807385862562,0.03
3,chebyshev,4.0,optimized,30,25,1.0182795594948388,0.806807385862562,0.03
3,chebyshev,4.0,optimized,30,30,1.0182795594948388,0.806807385862562,0.03
3,chebyshev,4.0,optimized,30,35,1.0182795594948388,0.806807385862562,0.03
3,chebyshev,4.0,optimized,30,40,1.0182795594948388,0.806807385862562,0.03
3,chebyshev,4.0,optimized,30,45,1.0182795594948388,0.806807385862562,0.03
3,chebyshev,4.0,optimized,30,50,1.0182795594948388,0.806807385862562,0.03
3,chebyshev,4.5,optimized,40,5,1.0230202988022785,0.809949130986342,0.03
3,chebyshev,4.5,optimized,40,10,1.0230202988022785,0.809949130986342,0.03
3,chebyshev,4.5,optimized,40,15,1.0230202988022785,0.809949130986342,0.03
3,chebyshev,4.5,optimized,40,20,1.0230202988022785,0.809949130986342,0.03
3,chebyshev,4.5,optimized,40,25,1.0230202988022785,0.809949130986342,0.03
3,chebyshev,4.5,optimized,40,30,1.0230202988022785,0.809949130986342,0.03
3,chebyshev,4.5,optimized,40,35,1.0230202988022785,0.809949130986342,0.03
3,chebyshev,4.5,optimized,40,40,1.0230202988022785,0.809949130986342,0.03
3,chebyshev,4.5,optimized,40,45,1.0230202988022785,0.809949130986342,0.03
3,chebyshev,4.5,optimized,40,50,1.0230202988022785,0.809949130986342,0.03
3,chebyshev,5.0,optimized,50,5,1.02887707849822,0.8132315959904626,0.03
3,chebyshev,5.0,optimized,50,10,1.02887707849822,0.8132315959904626,0.03
