fold,method,alpha,type,K,TopN,validation_mse,validation_rmse,validation_precision,validation_recall,regularization_penalty,regularized_score,test_RMSE,test_MAD,lambda
7,acos,0.3,optimized,40,30,0.9809885608496134,0.9904486664384042,0.6040395321295319,0.9597237361527604,0.010499999999999999,0.9914885608496133,1.010869609433904,0.8084264079252287,0.015
7,acos,0.3,optimized,40,35,0.9809885608496134,0.9904486664384042,0.5976032843688893,0.9735474934502084,0.010499999999999999,0.9914885608496133,1.010869609433904,0.8084264079252287,0.015
7,acos,0.3,optimized,40,40,0.9809885608496134,0.9904486664384042,0.5932062152595359,0.9830141113046332,0.010499999999999999,0.9914885608496133,1.010869609433904,0.8084264079252287,0.015
7,acos,0.3,optimized,40,45,0.9809885608496134,0.9904486664384042,0.589561948514137,0.9887002271072802,0.010499999999999999,0.9914885608496133,1.010869609433904,0.8084264079252287,0.015
7,acos,0.3,optimized,40,50,0.9809885608496134,0.9904486664384042,0.5869739138692507,0.9926640052908504,0.010499999999999999,0.9914885608496133,1.010869609433904,0.8084264079252287,0.015
7,acos,0.35,optimized,50,5,0.9830136307492678,0.9914704386663618,0.7317073170731707,0.5762651332193293,0.00975,0.9927636307492679,1.0100614829876842,0.8078467632254139,0.015
7,acos,0.35,optimized,50,10,0.9830136307492678,0.9914704386663618,0.6755659916847616,0.7667606672049679,0.00975,0.9927636307492679,1.0100614829876842,0.8078467632254139,0.015
7,acos,0.35,optimized,50,15,0.9830136307492678,0.9914704386663618,0.6454936779963292,0.853100192374396,0.00975,0.9927636307492679,1.0100614829876842,0.8078467632254139,0.015
7,acos,0.35,optimized,50,20,0.9830136307492678,0.9914704386663618,0.6261045220809446,0.9048264177325448,0.00975,0.9927636307492679,1.0100614829876842,0.8078467632254139,0.015
7,acos,0.35,optimized,50,25,0.9830136307492678,0.9914704386663618,0.6126384264939579,0.937250077044046,0.00975,0.9927636307492679,1.0100614829876842,0.8078467632254139,0.015
7,acos,0.35,optimized,50,30,0.9830136307492678,0.9914704386663618,0.6038627912316881,0.959321719437969,0.00975,0.9927636307492679,1.0100614829876842,0.8078467632254139,0.015
7,acos,0.35,optimized,50,35,0.9830136307492678,0.9914704386663618,0.5977850750066716,0.973854430264664,0.00975,0.9927636307492679,1.0100614829876842,0.8078467632254139,0.015
7,acos,0.35,optimized,50,40,0.9830136307492678,0.9914704386663618,0.5932327263942124,0.9830737696046074,0.00975,0.9927636307492679,1.0100614829876842,0.8078467632254139,0.015
7,acos,0.35,optimized,50,45,0.9830136307492678,0.9914704386663618,0.5895383830610912,0.9885502242209536,0.00975,0.9927636307492679,1.0100614829876842,0.8078467632254139,0.015
7,acos,0.35,optimized,50,50,0.9830136307492678,0.9914704386663618,0.5869739138692507,0.9926159884708282,0.00975,0.9927636307492679,1.0100614829876842,0.8078467632254139,0.015
7,acos,0.4,optimized,60,5,0.98539729097856,0.9926717941890764,0.7310710498409333,0.5763909923275733,0.009,0.99439729097856,1.0103112528070601,0.8078130685397897,0.015
7,acos,0.4,optimized,60,10,0.98539729097856,0.9926717941890764,0.6755659916847616,0.7664852963811095,0.009,0.99439729097856,1.0103112528070601,0.8078130685397897,0.015
7,acos,0.4,optimized,60,15,0.98539729097856,0.9926717941890764,0.6454229816371916,0.8530840596712203,0.009,0.99439729097856,1.0103112528070601,0.8078130685397897,0.015
7,acos,0.4,optimized,60,20,0.98539729097856,0.9926717941890764,0.6262635888890038,0.904950070599807,0.009,0.99439729097856,1.0103112528070601,0.8078130685397897,0.015
7,acos,0.4,optimized,60,25,0.98539729097856,0.9926717941890764,0.612299083970098,0.9368919488246086,0.009,0.99439729097856,1.0103112528070601,0.8078130685397897,0.015
7,acos,0.4,optimized,60,30,0.98539729097856,0.9926717941890764,0.6037213985134131,0.9591666394510718,0.009,0.99439729097856,1.0103112528070601,0.8078130685397897,0.015
7,acos,0.4,optimized,60,35,0.98539729097856,0.9926717941890764,0.597815373446302,0.9739628446157412,0.009,0.99439729097856,1.0103112528070601,0.8078130685397897,0.015
7,acos,0.4,optimized,60,40,0.98539729097856,0.9926717941890764,0.5932062152595359,0.9830605255012164,0.009,0.99439729097856,1.0103112528070601,0.8078130685397897,0.015
7,acos,0.4,optimized,60,45,0.98539729097856,0.9926717941890764,0.5894912521549994,0.9885119983739008,0.009,0.99439729097856,1.0103112528070601,0.8078130685397897,0.015
7,acos,0.4,optimized,60,50,0.98539729097856,0.9926717941890764,0.5869527049615095,0.9926072351405034,0.009,0.99439729097856,1.0103112528070601,0.8078130685397897,0.015
7,acos,0.4,optimized,70,5,0.9864735822333776,0.9932137646213818,0.7308589607635207,0.576483843280434,0.009,0.9954735822333776,1.0108186196988997,0.8079654117887864,0.015
7,acos,0.4,optimized,70,10,0.9864735822333776,0.9932137646213818,0.6750357689912303,0.7661926761925092,0.009,0.9954735822333776,1.0108186196988997,0.8079654117887864,0.015
7,acos,0.4,optimized,70,15,0.9864735822333776,0.9932137646213818,0.6454936779963291,0.8530026096027812,0.009,0.9954735822333776,1.0108186196988997,0.8079654117887864,0.015
7,acos,0.4,optimized,70,20,0.9864735822333776,0.9932137646213818,0.6253622103100006,0.9041587373114576,0.009,0.9954735822333776,1.0108186196988997,0.8079654117887864,0.015
7,acos,0.4,optimized,70,25,0.9864735822333776,0.9932137646213818,0.6120445770772031,0.9366498903840752,0.009,0.9954735822333776,1.0108186196988997,0.8079654117887864,0.015
7,acos,0.4,optimized,70,30,0.9864735822333776,0.9932137646213818,0.6036153539747068,0.958993501342388,0.009,0.9954735822333776,1.0108186196988997,0.8079654117887864,0.015
7,acos,0.4,optimized,70,35,0.9864735822333776,0.9932137646213818,0.5977244781274108,0.9737743533549372,0.009,0.9954735822333776,1.0108186196988997,0.8079654117887864,0.015
7,acos,0.4,optimized,70,40,0.9864735822333776,0.9932137646213818,0.5929676150474467,0.9826831643898006,0.009,0.9954735822333776,1.0108186196988997,0.8079654117887864,0.015
7,acos,0.4,optimized,70,45,0.9864735822333776,0.9932137646213818,0.5895148176080454,0.988550401891592,0.009,0.9954735822333776,1.0108186196988997,0.8079654117887864,0.015
7,acos,0.4,optimized,70,50,0.9864735822333776,0.9932137646213818,0.5869314960537682,0.9925687512220236,0.009,0.9954735822333776,1.0108186196988997,0.8079654117887864,0.015
7,acos,0.4,optimized,80,5,0.9878732115222572,0.9939181110746786,0.7314952279957582,0.57639147853153,0.009,0.9968732115222572,1.0107459374643588,0.8077686504190883,0.015
7,acos,0.4,optimized,80,10,0.9878732115222572,0.9939181110746786,0.6749297244525241,0.7665477770096346,0.009,0.9968732115222572,1.0107459374643588,0.8077686504190883,0.015
7,acos,0.4,optimized,80,15,0.9878732115222572,0.9939181110746786,0.6453522852780541,0.8528873322191634,0.009,0.9968732115222572,1.0107459374643588,0.8077686504190883,0.015
7,acos,0.4,optimized,80,20,0.9878732115222572,0.9939181110746786,0.6256273216567664,0.904307203462206,0.009,0.9968732115222572,1.0107459374643588,0.8077686504190883,0.015
7,acos,0.4,optimized,80,25,0.9878732115222572,0.9939181110746786,0.611874905815273,0.9364384971048668,0.009,0.9968732115222572,1.0107459374643588,0.8077686504190883,0.015
7,acos,0.4,optimized,80,30,0.9878732115222572,0.9939181110746786,0.603580005795138,0.9589732829801276,0.009,0.9968732115222572,1.0107459374643588,0.8077686504190883,0.015
7,acos,0.4,optimized,80,35,0.9878732115222572,0.9939181110746786,0.597815373446302,0.9737190357191032,0.009,0.9968732115222572,1.0107459374643588,0.8077686504190883,0.015
7,acos,0.4,optimized,80,40,0.9878732115222572,0.9939181110746786,0.5931266818555062,0.9829460995702536,0.009,0.9968732115222572,1.0107459374643588,0.8077686504190883,0.015
7,acos,0.4,optimized,80,45,0.9878732115222572,0.9939181110746786,0.5894676867019537,0.9884667823199856,0.009,0.9968732115222572,1.0107459374643588,0.8077686504190883,0.015
7,acos,0.4,optimized,80,50,0.9878732115222572,0.9939181110746786,0.5868890782382856,0.992484603567648,0.009,0.9968732115222572,1.0107459374643588,0.8077686504190883,0.015
7,acos,0.45,optimized,90,5,0.9897604335221004,0.9948670431379764,0.7304347826086957,0.5751740698623019,0.00825,0.9980104335221004,1.0114429517591896,0.808413214766141,0.015
7,acos,0.45,optimized,90,10,0.9897604335221004,0.9948670431379764,0.6751418135299365,0.7665647713706644,0.00825,0.9980104335221004,1.0114429517591896,0.808413214766141,0.015
7,acos,0.45,optimized,90,15,0.9897604335221004,0.9948670431379764,0.6450694998415041,0.8524966329103865,0.00825,0.9980104335221004,1.0114429517591896,0.808413214766141,0.015
7,acos,0.45,optimized,90,20,0.9897604335221004,0.9948670431379764,0.6255212771180599,0.9042736331525066,0.00825,0.9980104335221004,1.0114429517591896,0.808413214766141,0.015
7,acos,0.45,optimized,90,25,0.9897604335221004,0.9948670431379764,0.6118324879997904,0.9362877012124796,0.00825,0.9980104335221004,1.0114429517591896,0.808413214766141,0.015
7,acos,0.45,optimized,90,30,0.9897604335221004,0.9948670431379764,0.6037567466929817,0.9591247687442008,0.00825,0.9980104335221004,1.0114429517591896,0.808413214766141,0.015
7,acos,0.45,optimized,90,35,0.9897604335221004,0.9948670431379764,0.5977850750066716,0.9736522493208242,0.00825,0.9980104335221004,1.0114429517591896,0.808413214766141,0.015
7,acos,0.45,optimized,90,40,0.9897604335221004,0.9948670431379764,0.5931266818555061,0.9829243606580244,0.00825,0.9980104335221004,1.0114429517591896,0.808413214766141,0.015
7,acos,0.45,optimized,90,45,0.9897604335221004,0.9948670431379764,0.5894912521549994,0.9884963625887586,0.00825,0.9980104335221004,1.0114429517591896,0.808413214766141,0.015
7,acos,0.45,optimized,90,50,0.9897604335221004,0.9948670431379764,0.5868466604228032,0.9924358270420488,0.00825,0.9980104335221004,1.0114429517591896,0.808413214766141,0.015
7,acos,0.45,optimized,100,5,0.9903922282201856,0.9951845196847596,0.7310710498409332,0.5754560447944382,0.00825,0.9986422282201856,1.0115590217951584,0.8083996820643995,0.015
7,acos,0.45,optimized,100,10,0.9903922282201856,0.9951845196847596,0.6753539026073491,0.7668178371123189,0.00825,0.9986422282201856,1.0115590217951584,0.8083996820643995,0.015
7,acos,0.45,optimized,100,15,0.9903922282201856,0.9951845196847596,0.6448574107640916,0.8525571117383496,0.00825,0.9986422282201856,1.0115590217951584,0.8083996820643995,0.015
7,acos,0.45,optimized,100,20,0.9903922282201856,0.9951845196847596,0.6255212771180599,0.9043376318645762,0.00825,0.9986422282201856,1.0115590217951584,0.8083996820643995,0.015
7,acos,0.45,optimized,100,25,0.9903922282201856,0.9951845196847596,0.611874905815273,0.9362940675753036,0.00825,0.9986422282201856,1.0115590217951584,0.8083996820643995,0.015
7,acos,0.45,optimized,100,30,0.9903922282201856,0.9951845196847596,0.6039334875908257,0.9593630714743716,0.00825,0.9986422282201856,1.0115590217951584,0.8083996820643995,0.015
7,acos,0.45,optimized,100,35,0.9903922282201856,0.9951845196847596,0.5979365672048232,0.9738776599675438,0.00825,0.9986422282201856,1.0115590217951584,0.8083996820643995,0.015
7,acos,0.45,optimized,100,40,0.9903922282201856,0.9951845196847596,0.5931797041248593,0.9829768702520664,0.00825,0.9986422282201856,1.0115590217951584,0.8083996820643995,0.015
7,acos,0.45,optimized,100,45,0.9903922282201856,0.9951845196847596,0.5894676867019537,0.9884899831379224,0.00825,0.9986422282201856,1.0115590217951584,0.8083996820643995,0.015
7,acos,0.45,optimized,100,50,0.9903922282201856,0.9951845196847596,0.5868890782382856,0.992502355714784,0.00825,0.9986422282201856,1.0115590217951584,0.8083996820643995,0.015
7,ami,0.4,optimized,10,5,0.99052922339675,0.9952533463378808,0.7297985153764581,0.5739875077679756,0.009,0.99952922339675,1.0530877918736852,0.8378649083805827,0.015
7,ami,0.4,optimized,10,10,0.99052922339675,0.9952533463378808,0.6787473278459494,0.7670542846190552,0.009,0.99952922339675,1.0530877918736852,0.8378649083805827,0.015
7,ami,0.4,optimized,10,15,0.99052922339675,0.9952533463378808,0.6509372976499169,0.8554320535940654,0.009,0.99952922339675,1.0530877918736852,0.8378649083805827,0.015
7,ami,0.4,optimized,10,20,0.99052922339675,0.9952533463378808,0.630823504053373,0.909296045759165,0.009,0.99952922339675,1.0530877918736852,0.8378649083805827,0.015
7,ami,0.4,optimized,10,25,0.99052922339675,0.9952533463378808,0.6158197626551457,0.9412936792080838,0.009,0.99952922339675,1.0530877918736852,0.8378649083805827,0.015
7,ami,0.4,optimized,10,30,0.99052922339675,0.9952533463378808,0.6061604229036569,0.9619050975863386,0.009,0.99952922339675,1.0530877918736852,0.8378649083805827,0.015
7,ami,0.4,optimized,10,35,0.99052922339675,0.9952533463378808,0.5991182063504074,0.9753464068699814,0.009,0.99952922339675,1.0530877918736852,0.8378649083805827,0.015
7,ami,0.4,optimized,10,40,0.99052922339675,0.9952533463378808,0.5940810827038625,0.9841478994522862,0.009,0.99952922339675,1.0530877918736852,0.8378649083805827,0.015
7,ami,0.4,optimized,10,45,0.99052922339675,0.9952533463378808,0.590127519387237,0.9894928877223526,0.009,0.99952922339675,1.0530877918736852,0.8378649083805827,0.015
7,ami,0.4,optimized,10,50,0.99052922339675,0.9952533463378808,0.5873556742085931,0.9932290703387834,0.009,0.99952922339675,1.0530877918736852,0.8378649083805827,0.015
7,ami,0.6000000000000001,optimized,20,5,0.9694429832392872,0.9846029571554652,0.7387062566277837,0.5761099478753063,0.005999999999999998,0.9754429832392872,1.0356761403572736,0.8228751648456131,0.015
7,ami,0.6000000000000001,optimized,20,10,0.9694429832392872,0.9846029571554652,0.6833072430103183,0.7713680527337469,0.005999999999999998,0.9754429832392872,1.0356761403572736,0.8228751648456131,0.015
7,ami,0.6000000000000001,optimized,20,15,0.9694429832392872,0.9846029571554652,0.651927046677842,0.8565490724097448,0.005999999999999998,0.9754429832392872,1.0356761403572736,0.8228751648456131,0.015
7,ami,0.6000000000000001,optimized,20,20,0.9694429832392872,0.9846029571554652,0.6315127935549636,0.9101243180486768,0.005999999999999998,0.9754429832392872,1.0356761403572736,0.8228751648456131,0.015
7,ami,0.6000000000000001,optimized,20,25,0.9694429832392872,0.9846029571554652,0.6152683310538731,0.940541237747005,0.005999999999999998,0.9754429832392872,1.0356761403572736,0.8228751648456131,0.015
7,ami,0.6000000000000001,optimized,20,30,0.9694429832392872,0.9846029571554652,0.6065492528789131,0.9626658905136394,0.005999999999999998,0.9754429832392872,1.0356761403572736,0.8228751648456131,0.015
7,ami,0.6000000000000001,optimized,20,35,0.9694429832392872,0.9846029571554652,0.5994817876259718,0.9760465408995752,0.005999999999999998,0.9754429832392872,1.0356761403572736,0.8228751648456131,0.015
7,ami,0.6000000000000001,optimized,20,40,0.9694429832392872,0.9846029571554652,0.5941341049732155,0.984116150308515,0.005999999999999998,0.9754429832392872,1.0356761403572736,0.8228751648456131,0.015
7,ami,0.6000000000000001,optimized,20,45,0.9694429832392872,0.9846029571554652,0.5901510848402829,0.9895652172755138,0.005999999999999998,0.9754429832392872,1.0356761403572736,0.8228751648456131,0.015
7,ami,0.6000000000000001,optimized,20,50,0.9694429832392872,0.9846029571554652,0.5875465543782644,0.9935488576272108,0.005999999999999998,0.9754429832392872,1.0356761403572736,0.8228751648456131,0.015
7,ami,0.7000000000000001,optimized,30,5,0.9655428233078276,0.9826203861653936,0.7393425238600213,0.5773693227011889,0.004499999999999999,0.9700428233078275,1.0292656504665911,0.817924884817633,0.015
7,ami,0.7000000000000001,optimized,30,10,0.9655428233078276,0.9826203861653936,0.6842616438586746,0.7718842231852379,0.004499999999999999,0.9700428233078275,1.0292656504665911,0.817924884817633,0.015
7,ami,0.7000000000000001,optimized,30,15,0.9655428233078276,0.9826203861653936,0.6535530629380045,0.8580682393195024,0.004499999999999999,0.9700428233078275,1.0292656504665911,0.817924884817633,0.015
7,ami,0.7000000000000001,optimized,30,20,0.9655428233078276,0.9826203861653936,0.631724882632376,0.9104564937278744,0.004499999999999999,0.9700428233078275,1.0292656504665911,0.817924884817633,0.015
7,ami,0.7000000000000001,optimized,30,25,0.9655428233078276,0.9826203861653936,0.6157349270241808,0.941045965139216,0.004499999999999999,0.9700428233078275,1.0292656504665911,0.817924884817633,0.015
7,ami,0.7000000000000001,optimized,30,30,0.9655428233078276,0.9826203861653936,0.6061604229036569,0.9622037341627286,0.004499999999999999,0.9700428233078275,1.0292656504665911,0.817924884817633,0.015
7,ami,0.7000000000000001,optimized,30,35,0.9655428233078276,0.9826203861653936,0.599269698548559,0.975777320337773,0.004499999999999999,0.9700428233078275,1.0292656504665911,0.817924884817633,0.015
7,ami,0.7000000000000001,optimized,30,40,0.9655428233078276,0.9826203861653936,0.5941341049732157,0.984263098947355,0.004499999999999999,0.9700428233078275,1.0292656504665911,0.817924884817633,0.015
7,ami,0.7000000000000001,optimized,30,45,0.9655428233078276,0.9826203861653936,0.5901746502933288,0.9896001679322672,0.004499999999999999,0.9700428233078275,1.0292656504665911,0.817924884817633,0.015
7,ami,0.7000000000000001,optimized,30,50,0.9655428233078276,0.9826203861653936,0.5876313900092294,0.9936010334930796,0.004499999999999999,0.9700428233078275,1.0292656504665911,0.817924884817633,0.015
7,ami,0.8,optimized,40,5,0.967623973407874,0.9836787958515086,0.7397667020148462,0.5783674555703977,0.002999999999999999,0.970623973407874,1.0277390803486166,0.8163736204301731,0.015
7,ami,0.8,optimized,40,10,0.967623973407874,0.9836787958515086,0.6845797774747935,0.7720097393527278,0.002999999999999999,0.970623973407874,1.0277390803486166,0.8163736204301731,0.015
7,ami,0.8,optimized,40,15,0.967623973407874,0.9836787958515086,0.6531995811423171,0.857958867420683,0.002999999999999999,0.970623973407874,1.0277390803486166,0.8163736204301731,0.015
7,ami,0.8,optimized,40,20,0.967623973407874,0.9836787958515086,0.6315658158243166,0.9101136722432496,0.002999999999999999,0.970623973407874,1.0277390803486166,0.8163736204301731,0.015
7,ami,0.8,optimized,40,25,0.967623973407874,0.9836787958515086,0.6162863586254532,0.9414606043554462,0.002999999999999999,0.970623973407874,1.0277390803486166,0.8163736204301731,0.015
7,ami,0.8,optimized,40,30,0.967623973407874,0.9836787958515086,0.6059836820058132,0.961958326532691,0.002999999999999999,0.970623973407874,1.0277390803486166,0.8163736204301731,0.015
7,ami,0.8,optimized,40,35,0.967623973407874,0.9836787958515086,0.5992091016692984,0.9756920631986208,0.002999999999999999,0.970623973407874,1.0277390803486166,0.8163736204301731,0.015
7,ami,0.8,optimized,40,40,0.967623973407874,0.9836787958515086,0.5941075938385391,0.9842108482562704,0.002999999999999999,0.970623973407874,1.0277390803486166,0.8163736204301731,0.015
7,ami,0.8,optimized,40,45,0.967623973407874,0.9836787958515086,0.5901039539341911,0.9895340708609844,0.002999999999999999,0.970623973407874,1.0277390803486166,0.8163736204301731,0.015
7,ami,0.8,optimized,40,50,0.967623973407874,0.9836787958515086,0.587673807824712,0.9937313100764512,0.002999999999999999,0.970623973407874,1.0277390803486166,0.8163736204301731,0.015
7,ami,0.8500000000000001,optimized,50,5,0.970163332031572,0.984968695965294,0.7389183457051961,0.5781653040712573,0.0022499999999999985,0.972413332031572,1.0272409928277744,0.815881647225306,0.015
7,ami,0.8500000000000001,optimized,50,10,0.970163332031572,0.984968695965294,0.6839435102425558,0.7714886993184112,0.0022499999999999985,0.972413332031572,1.0272409928277744,0.815881647225306,0.015
7,ami,0.8500000000000001,optimized,50,15,0.970163332031572,0.984968695965294,0.6534823665788672,0.8582073746027974,0.0022499999999999985,0.972413332031572,1.0272409928277744,0.815881647225306,0.015
7,ami,0.8500000000000001,optimized,50,20,0.970163332031572,0.984968695965294,0.6316718603630229,0.9100126041406396,0.0022499999999999985,0.972413332031572,1.0272409928277744,0.815881647225306,0.015
7,ami,0.8500000000000001,optimized,50,25,0.970163332031572,0.984968695965294,0.6156500913932157,0.9409059460430343,0.0022499999999999985,0.972413332031572,1.0272409928277744,0.815881647225306,0.015
7,ami,0.8500000000000001,optimized,50,30,0.970163332031572,0.984968695965294,0.606019030185382,0.9618288996145804,0.0022499999999999985,0.972413332031572,1.0272409928277744,0.815881647225306,0.015
7,ami,0.8500000000000001,optimized,50,35,0.970163332031572,0.984968695965294,0.5991182063504072,0.9755387968567912,0.0022499999999999985,0.972413332031572,1.0272409928277744,0.815881647225306,0.015
7,ami,0.8500000000000001,optimized,50,40,0.970163332031572,0.984968695965294,0.5941075938385391,0.984269506676586,0.0022499999999999985,0.972413332031572,1.0272409928277744,0.815881647225306,0.015
7,ami,0.8500000000000001,optimized,50,45,0.970163332031572,0.984968695965294,0.589986126668962,0.989414516885728,0.0022499999999999985,0.972413332031572,1.0272409928277744,0.815881647225306,0.015
7,ami,0.8500000000000001,optimized,50,50,0.970163332031572,0.984968695965294,0.5876313900092295,0.993677321867247,0.0022499999999999985,0.972413332031572,1.0272409928277744,0.815881647225306,0.015
7,ami,0.8500000000000001,optimized,60,5,0.971158380113076,0.9854736831154224,0.7382820784729587,0.57777955739945,0.0022499999999999985,0.973408380113076,1.0267886053413864,0.8156930167583204,0.015
7,ami,0.8500000000000001,optimized,60,10,0.971158380113076,0.9854736831154224,0.6833072430103183,0.7707109221598447,0.0022499999999999985,0.973408380113076,1.0267886053413864,0.8156930167583204,0.015
7,ami,0.8500000000000001,optimized,60,15,0.971158380113076,0.9854736831154224,0.6526340102692171,0.8572747831532024,0.0022499999999999985,0.973408380113076,1.0267886053413864,0.8156930167583204,0.015
