fold,method,alpha,type,K,TopN,validation_mse,validation_rmse,validation_precision,validation_recall,regularization_penalty,regularized_score,test_RMSE,test_MAD,lambda
7,acos,0.3,optimized,20,50,0.9909454205287964,0.995462415427522,0.5868466604228032,0.9924607054826642,0.020999999999999998,1.0119454205287963,1.0238799910554441,0.822277629086061,0.03
7,acos,0.4,optimized,30,5,0.9854668660502504,0.992706837918552,0.7314952279957582,0.5753870047425864,0.018,1.0034668660502504,1.0164510804385514,0.814602768955616,0.03
7,acos,0.4,optimized,30,10,0.9854668660502504,0.992706837918552,0.6759901698395866,0.7668517621931334,0.018,1.0034668660502504,1.0164510804385514,0.814602768955616,0.03
7,acos,0.4,optimized,30,15,0.9854668660502504,0.992706837918552,0.6459885525102917,0.853033295397625,0.018,1.0034668660502504,1.0164510804385514,0.814602768955616,0.03
7,acos,0.4,optimized,30,20,0.9854668660502504,0.992706837918552,0.6259984775422381,0.904940711718019,0.018,1.0034668660502504,1.0164510804385514,0.814602768955616,0.03
7,acos,0.4,optimized,30,25,0.9854668660502504,0.992706837918552,0.613062604648783,0.9377729828706848,0.018,1.0034668660502504,1.0164510804385514,0.814602768955616,0.03
7,acos,0.4,optimized,30,30,0.9854668660502504,0.992706837918552,0.6034739612564316,0.958629753797244,0.018,1.0034668660502504,1.0164510804385514,0.814602768955616,0.03
7,acos,0.4,optimized,30,35,0.9854668660502504,0.992706837918552,0.5977547765670411,0.9737497689829796,0.018,1.0034668660502504,1.0164510804385514,0.814602768955616,0.03
7,acos,0.4,optimized,30,40,0.9854668660502504,0.992706837918552,0.5932062152595359,0.9830862221249916,0.018,1.0034668660502504,1.0164510804385514,0.814602768955616,0.03
7,acos,0.4,optimized,30,45,0.9854668660502504,0.992706837918552,0.589444121248908,0.988447859875752,0.018,1.0034668660502504,1.0164510804385514,0.814602768955616,0.03
7,acos,0.4,optimized,30,50,0.9854668660502504,0.992706837918552,0.5869527049615095,0.9925945368743668,0.018,1.0034668660502504,1.0164510804385514,0.814602768955616,0.03
7,acos,0.45,optimized,40,5,0.9844519115075726,0.9921955006487244,0.7300106044538707,0.5750324046022458,0.0165,1.0009519115075727,1.0131490989000778,0.8108061158051193,0.03
7,acos,0.45,optimized,40,10,0.9844519115075726,0.9921955006487244,0.6754599471460552,0.7666832953842423,0.0165,1.0009519115075727,1.0131490989000778,0.8108061158051193,0.03
7,acos,0.45,optimized,40,15,0.9844519115075726,0.9921955006487244,0.6459885525102916,0.8529847485799016,0.0165,1.0009519115075727,1.0131490989000778,0.8108061158051193,0.03
7,acos,0.45,optimized,40,20,0.9844519115075726,0.9921955006487244,0.6263696334277099,0.905287521527146,0.0165,1.0009519115075727,1.0131490989000778,0.8108061158051193,0.03
7,acos,0.45,optimized,40,25,0.9844519115075726,0.9921955006487244,0.6121718305236505,0.9366317364650464,0.0165,1.0009519115075727,1.0131490989000778,0.8108061158051193,0.03
7,acos,0.45,optimized,40,30,0.9844519115075726,0.9921955006487244,0.6038981394112568,0.9594630465257304,0.0165,1.0009519115075727,1.0131490989000778,0.8108061158051193,0.03
7,acos,0.45,optimized,40,35,0.9844519115075726,0.9921955006487244,0.5978759703255626,0.9738946290719108,0.0165,1.0009519115075727,1.0131490989000778,0.8108061158051193,0.03
7,acos,0.45,optimized,40,40,0.9844519115075726,0.9921955006487244,0.5930471484514764,0.9828009268415886,0.0165,1.0009519115075727,1.0131490989000778,0.8108061158051193,0.03
7,acos,0.45,optimized,40,45,0.9844519115075726,0.9921955006487244,0.589561948514137,0.9886445040099852,0.0165,1.0009519115075727,1.0131490989000778,0.8108061158051193,0.03
7,acos,0.45,optimized,40,50,0.9844519115075726,0.9921955006487244,0.5869527049615094,0.9926441820975096,0.0165,1.0009519115075727,1.0131490989000778,0.8108061158051193,0.03
7,acos,0.5,optimized,50,5,0.9865398889298722,0.9932471439324012,0.7312831389183456,0.5758793468996724,0.015,1.0015398889298721,1.012455965103147,0.8102794563488832,0.03
7,acos,0.5,optimized,50,10,0.9865398889298722,0.9932471439324012,0.6756720362234678,0.7667486189556276,0.015,1.0015398889298721,1.012455965103147,0.8102794563488832,0.03
7,acos,0.5,optimized,50,15,0.9865398889298722,0.9932471439324012,0.6451401962006414,0.8528868601704598,0.015,1.0015398889298721,1.012455965103147,0.8102794563488832,0.03
7,acos,0.5,optimized,50,20,0.9865398889298722,0.9932471439324012,0.6261045220809445,0.904935761823562,0.015,1.0015398889298721,1.012455965103147,0.8102794563488832,0.03
7,acos,0.5,optimized,50,25,0.9865398889298722,0.9932471439324012,0.612129412708168,0.9364080892321588,0.015,1.0015398889298721,1.012455965103147,0.8102794563488832,0.03
7,acos,0.5,optimized,50,30,0.9865398889298722,0.9932471439324012,0.6041455766682381,0.9595486528708976,0.015,1.0015398889298721,1.012455965103147,0.8102794563488832,0.03
7,acos,0.5,optimized,50,35,0.9865398889298722,0.9932471439324012,0.5979971640840841,0.9742739783184724,0.015,1.0015398889298721,1.012455965103147,0.8102794563488832,0.03
7,acos,0.5,optimized,50,40,0.9865398889298722,0.9932471439324012,0.5931531929901827,0.9829439348564132,0.015,1.0015398889298721,1.012455965103147,0.8102794563488832,0.03
7,acos,0.5,optimized,50,45,0.9865398889298722,0.9932471439324012,0.5894676867019537,0.988452644336704,0.015,1.0015398889298721,1.012455965103147,0.8102794563488832,0.03
7,acos,0.5,optimized,50,50,0.9865398889298722,0.9932471439324012,0.5869527049615095,0.9926296421085108,0.015,1.0015398889298721,1.012455965103147,0.8102794563488832,0.03
7,acos,0.5,optimized,60,5,0.9876561260722418,0.9938088981651564,0.7323435843054081,0.5769854417016952,0.015,1.0026561260722417,1.0119172578039295,0.809445766862205,0.03
7,acos,0.5,optimized,60,10,0.9876561260722418,0.9938088981651564,0.6770506152266491,0.767401399808752,0.015,1.0026561260722417,1.0119172578039295,0.809445766862205,0.03
7,acos,0.5,optimized,60,15,0.9876561260722418,0.9938088981651564,0.6454229816371916,0.8530831851549552,0.015,1.0026561260722417,1.0119172578039295,0.809445766862205,0.03
7,acos,0.5,optimized,60,20,0.9876561260722418,0.9938088981651564,0.6258924330035319,0.904775210168583,0.015,1.0026561260722417,1.0119172578039295,0.809445766862205,0.03
7,acos,0.5,optimized,60,25,0.9876561260722418,0.9938088981651564,0.6120445770772031,0.9363461705441436,0.015,1.0026561260722417,1.0119172578039295,0.809445766862205,0.03
7,acos,0.5,optimized,60,30,0.9876561260722418,0.9938088981651564,0.6037920948725506,0.959224109404788,0.015,1.0026561260722417,1.0119172578039295,0.809445766862205,0.03
7,acos,0.5,optimized,60,35,0.9876561260722418,0.9938088981651564,0.5979062687651929,0.9741119503571124,0.015,1.0026561260722417,1.0119172578039295,0.809445766862205,0.03
7,acos,0.5,optimized,60,40,0.9876561260722418,0.9938088981651564,0.593259237528889,0.9831424468772796,0.015,1.0026561260722417,1.0119172578039295,0.809445766862205,0.03
7,acos,0.5,optimized,60,45,0.9876561260722418,0.9938088981651564,0.5894676867019537,0.9885096699175596,0.015,1.0026561260722417,1.0119172578039295,0.809445766862205,0.03
7,acos,0.5,optimized,60,50,0.9876561260722418,0.9938088981651564,0.5869739138692507,0.992666271905676,0.015,1.0026561260722417,1.0119172578039295,0.809445766862205,0.03
7,acos,0.55,optimized,70,5,0.98995350748115,0.9949640734625296,0.7300106044538706,0.5754840731775733,0.013499999999999998,1.00345350748115,1.013242593645273,0.8104185983039076,0.03
7,acos,0.55,optimized,70,10,0.98995350748115,0.9949640734625296,0.6758841253008804,0.7671675334910154,0.013499999999999998,1.00345350748115,1.013242593645273,0.8104185983039076,0.03
7,acos,0.55,optimized,70,15,0.98995350748115,0.9949640734625296,0.6455643743554667,0.8531731957425099,0.013499999999999998,1.00345350748115,1.013242593645273,0.8104185983039076,0.03
7,acos,0.55,optimized,70,20,0.98995350748115,0.9949640734625296,0.6255212771180599,0.9043369940433528,0.013499999999999998,1.00345350748115,1.013242593645273,0.8104185983039076,0.03
7,acos,0.55,optimized,70,25,0.98995350748115,0.9949640734625296,0.611790070184308,0.9361357197752702,0.013499999999999998,1.00345350748115,1.013242593645273,0.8104185983039076,0.03
7,acos,0.55,optimized,70,30,0.98995350748115,0.9949640734625296,0.6037567466929818,0.9590338890645892,0.013499999999999998,1.00345350748115,1.013242593645273,0.8104185983039076,0.03
7,acos,0.55,optimized,70,35,0.98995350748115,0.9949640734625296,0.5977244781274108,0.9738093937487255,0.013499999999999998,1.00345350748115,1.013242593645273,0.8104185983039076,0.03
7,acos,0.55,optimized,70,40,0.98995350748115,0.9949640734625296,0.5929676150474467,0.9826805175756506,0.013499999999999998,1.00345350748115,1.013242593645273,0.8104185983039076,0.03
7,acos,0.55,optimized,70,45,0.98995350748115,0.9949640734625296,0.5894912521549995,0.9885348464029944,0.013499999999999998,1.00345350748115,1.013242593645273,0.8104185983039076,0.03
7,acos,0.55,optimized,70,50,0.98995350748115,0.9949640734625296,0.5869527049615095,0.9926201756013782,0.013499999999999998,1.00345350748115,1.013242593645273,0.8104185983039076,0.03
7,acos,0.55,optimized,80,5,0.99101527408429,0.9954975007925888,0.7319194061505833,0.5757918904231792,0.013499999999999998,1.00451527408429,1.0130893579724767,0.810139789084113,0.03
7,acos,0.55,optimized,80,10,0.99101527408429,0.9954975007925888,0.6755659916847616,0.7672148665279388,0.013499999999999998,1.00451527408429,1.0130893579724767,0.810139789084113,0.03
7,acos,0.55,optimized,80,15,0.99101527408429,0.9954975007925888,0.6451401962006414,0.8526843213856115,0.013499999999999998,1.00451527408429,1.0130893579724767,0.810139789084113,0.03
7,acos,0.55,optimized,80,20,0.99101527408429,0.9954975007925888,0.625892433003532,0.9045242595535876,0.013499999999999998,1.00451527408429,1.0130893579724767,0.810139789084113,0.03
7,acos,0.55,optimized,80,25,0.99101527408429,0.9954975007925888,0.6114083098449654,0.935747988101504,0.013499999999999998,1.00451527408429,1.0130893579724767,0.810139789084113,0.03
7,acos,0.55,optimized,80,30,0.99101527408429,0.9954975007925888,0.6036153539747068,0.9589082290998192,0.013499999999999998,1.00451527408429,1.0130893579724767,0.810139789084113,0.03
7,acos,0.55,optimized,80,35,0.99101527408429,0.9954975007925888,0.5977244781274108,0.9738317035555484,0.013499999999999998,1.00451527408429,1.0130893579724767,0.810139789084113,0.03
7,acos,0.55,optimized,80,40,0.99101527408429,0.9954975007925888,0.5931531929901827,0.9829324489680752,0.013499999999999998,1.00451527408429,1.0130893579724767,0.810139789084113,0.03
7,acos,0.55,optimized,80,45,0.99101527408429,0.9954975007925888,0.5894676867019537,0.9884892638053866,0.013499999999999998,1.00451527408429,1.0130893579724767,0.810139789084113,0.03
7,acos,0.55,optimized,80,50,0.99101527408429,0.9954975007925888,0.5869314960537683,0.9925949809866296,0.013499999999999998,1.00451527408429,1.0130893579724767,0.810139789084113,0.03
7,acos,0.55,optimized,90,5,0.9919673919188212,0.9959755980538988,0.7297985153764581,0.5748531493045675,0.013499999999999998,1.0054673919188213,1.0130991187643827,0.8100525491588851,0.03
7,acos,0.55,optimized,90,10,0.9919673919188212,0.9959755980538988,0.6757780807621739,0.7672954831583235,0.013499999999999998,1.0054673919188213,1.0130991187643827,0.8100525491588851,0.03
7,acos,0.55,optimized,90,15,0.9919673919188212,0.9959755980538988,0.6453522852780541,0.8527368279862321,0.013499999999999998,1.0054673919188213,1.0130991187643827,0.8100525491588851,0.03
7,acos,0.55,optimized,90,20,0.9919673919188212,0.9959755980538988,0.6256803439261194,0.9043449549652728,0.013499999999999998,1.0054673919188213,1.0130991187643827,0.8100525491588851,0.03
7,acos,0.55,optimized,90,25,0.9919673919188212,0.9959755980538988,0.6114083098449654,0.9356533645185232,0.013499999999999998,1.0054673919188213,1.0130991187643827,0.8100525491588851,0.03
7,acos,0.55,optimized,90,30,0.9919673919188212,0.9959755980538988,0.603580005795138,0.9588538035660066,0.013499999999999998,1.0054673919188213,1.0130991187643827,0.8100525491588851,0.03
7,acos,0.55,optimized,90,35,0.9919673919188212,0.9959755980538988,0.5976335828085197,0.9735394876982086,0.013499999999999998,1.0054673919188213,1.0130991187643827,0.8100525491588851,0.03
7,acos,0.55,optimized,90,40,0.9919673919188212,0.9959755980538988,0.5930471484514764,0.982785107212202,0.013499999999999998,1.0054673919188213,1.0130991187643827,0.8100525491588851,0.03
7,acos,0.55,optimized,90,45,0.9919673919188212,0.9959755980538988,0.5894912521549995,0.9885526057703408,0.013499999999999998,1.0054673919188213,1.0130991187643827,0.8100525491588851,0.03
7,acos,0.55,optimized,90,50,0.9919673919188212,0.9959755980538988,0.5868890782382856,0.9925228208065664,0.013499999999999998,1.0054673919188213,1.0130991187643827,0.8100525491588851,0.03
7,acos,0.55,optimized,100,5,0.9924838247180016,0.996234824084162,0.7317073170731707,0.5761139193920332,0.013499999999999998,1.0059838247180015,1.0131676068662923,0.8100047640371538,0.03
7,acos,0.55,optimized,100,10,0.9924838247180016,0.996234824084162,0.6755659916847616,0.7672612703394662,0.013499999999999998,1.0059838247180015,1.0131676068662923,0.8100047640371538,0.03
7,acos,0.55,optimized,100,15,0.9924838247180016,0.996234824084162,0.6444332326092667,0.852215822868275,0.013499999999999998,1.0059838247180015,1.0131676068662923,0.8100047640371538,0.03
7,acos,0.55,optimized,100,20,0.9924838247180016,0.996234824084162,0.6252031435019413,0.9040183744466184,0.013499999999999998,1.0059838247180015,1.0131676068662923,0.8100047640371538,0.03
7,acos,0.55,optimized,100,25,0.9924838247180016,0.996234824084162,0.6114931454759305,0.935784415145717,0.013499999999999998,1.0059838247180015,1.0131676068662923,0.8100047640371538,0.03
7,acos,0.55,optimized,100,30,0.9924838247180016,0.996234824084162,0.6036860503338445,0.9589810275965628,0.013499999999999998,1.0059838247180015,1.0131676068662923,0.8100047640371538,0.03
7,acos,0.55,optimized,100,35,0.9924838247180016,0.996234824084162,0.5976941796877805,0.9736157017488662,0.013499999999999998,1.0059838247180015,1.0131676068662923,0.8100047640371538,0.03
7,acos,0.55,optimized,100,40,0.9924838247180016,0.996234824084162,0.5930206373167999,0.9827503837843052,0.013499999999999998,1.0059838247180015,1.0131676068662923,0.8100047640371538,0.03
7,acos,0.55,optimized,100,45,0.9924838247180016,0.996234824084162,0.5893969903428161,0.9884140198171129,0.013499999999999998,1.0059838247180015,1.0131676068662923,0.8100047640371538,0.03
7,acos,0.55,optimized,100,50,0.9924838247180016,0.996234824084162,0.5868678693305445,0.9924983565732756,0.013499999999999998,1.0059838247180015,1.0131676068662923,0.8100047640371538,0.03
7,ami,0.65,optimized,10,5,0.99594622788274,0.9979710556337492,0.7281018027571579,0.571803975979889,0.010499999999999999,1.00644622788274,1.0573688497343647,0.8409876034417018,0.03
7,ami,0.65,optimized,10,10,0.99594622788274,0.9979710556337492,0.6792775505394806,0.7677405652723774,0.010499999999999999,1.00644622788274,1.0573688497343647,0.8409876034417018,0.03
7,ami,0.65,optimized,10,15,0.99594622788274,0.9979710556337492,0.6509372976499169,0.8554723372790629,0.010499999999999999,1.00644622788274,1.0573688497343647,0.8409876034417018,0.03
7,ami,0.65,optimized,10,20,0.99594622788274,0.9979710556337492,0.6308235040533727,0.9092039625013132,0.010499999999999999,1.00644622788274,1.0573688497343647,0.8409876034417018,0.03
7,ami,0.65,optimized,10,25,0.99594622788274,0.9979710556337492,0.6154804201312858,0.9408540093129688,0.010499999999999999,1.00644622788274,1.0573688497343647,0.8409876034417018,0.03
7,ami,0.65,optimized,10,30,0.99594622788274,0.9979710556337492,0.6062311192627945,0.9619906827373196,0.010499999999999999,1.00644622788274,1.0573688497343647,0.8409876034417018,0.03
7,ami,0.65,optimized,10,35,0.99594622788274,0.9979710556337492,0.5990879079107769,0.9753822756624804,0.010499999999999999,1.00644622788274,1.0573688497343647,0.8409876034417018,0.03
7,ami,0.65,optimized,10,40,0.99594622788274,0.9979710556337492,0.59386899362645,0.9838965310842068,0.010499999999999999,1.00644622788274,1.0573688497343647,0.8409876034417018,0.03
7,ami,0.65,optimized,10,45,0.99594622788274,0.9979710556337492,0.5899389957628702,0.9892977817176264,0.010499999999999999,1.00644622788274,1.0573688497343647,0.8409876034417018,0.03
7,ami,0.65,optimized,10,50,0.99594622788274,0.9979710556337492,0.5873344653008519,0.9932147221164602,0.010499999999999999,1.00644622788274,1.0573688497343647,0.8409876034417018,0.03
7,ami,0.8500000000000001,optimized,20,5,0.974953622024514,0.9873973982265264,0.7348886532343585,0.5740640664969261,0.004499999999999997,0.9794536220245139,1.0405849864222874,0.8266841710287339,0.03
7,ami,0.8500000000000001,optimized,20,10,0.974953622024514,0.9873973982265264,0.6823528421619619,0.7706560628687883,0.004499999999999997,0.9794536220245139,1.0405849864222874,0.8266841710287339,0.03
7,ami,0.8500000000000001,optimized,20,15,0.974953622024514,0.9873973982265264,0.6515735648821546,0.8559226270158711,0.004499999999999997,0.9794536220245139,1.0405849864222874,0.8266841710287339,0.03
7,ami,0.8500000000000001,optimized,20,20,0.974953622024514,0.9873973982265264,0.6311416376694917,0.9097463172826322,0.004499999999999997,0.9794536220245139,1.0405849864222874,0.8266841710287339,0.03
7,ami,0.8500000000000001,optimized,20,25,0.974953622024514,0.9873973982265264,0.6156925092086982,0.9411207366076858,0.004499999999999997,0.9794536220245139,1.0405849864222874,0.8266841710287339,0.03
7,ami,0.8500000000000001,optimized,20,30,0.974953622024514,0.9873973982265264,0.6066906455971882,0.9627281203414264,0.004499999999999997,0.9794536220245139,1.0405849864222874,0.8266841710287339,0.03
7,ami,0.8500000000000001,optimized,20,35,0.974953622024514,0.9873973982265264,0.5993605938674502,0.975896864275708,0.004499999999999997,0.9794536220245139,1.0405849864222874,0.8266841710287339,0.03
7,ami,0.8500000000000001,optimized,20,40,0.974953622024514,0.9873973982265264,0.5940015492998328,0.9839357790570484,0.004499999999999997,0.9794536220245139,1.0405849864222874,0.8266841710287339,0.03
7,ami,0.8500000000000001,optimized,20,45,0.974953622024514,0.9873973982265264,0.590127519387237,0.98960288627948,0.004499999999999997,0.9794536220245139,1.0405849864222874,0.8266841710287339,0.03
7,ami,0.8500000000000001,optimized,20,50,0.974953622024514,0.9873973982265264,0.587588972193747,0.9936106833821992,0.004499999999999997,0.9794536220245139,1.0405849864222874,0.8266841710287339,0.03
7,ami,0.9,optimized,30,5,0.9698680797269424,0.984818805530714,0.7374337221633086,0.5771483615452931,0.002999999999999999,0.9728680797269424,1.0335837661385292,0.8212292766078806,0.03
7,ami,0.9,optimized,30,10,0.9698680797269424,0.984818805530714,0.6819286640071369,0.769935634105416,0.002999999999999999,0.9728680797269424,1.0335837661385292,0.8212292766078806,0.03
7,ami,0.9,optimized,30,15,0.9698680797269424,0.984818805530714,0.6537651520154172,0.8580958237758949,0.002999999999999999,0.9728680797269424,1.0335837661385292,0.8212292766078806,0.03
7,ami,0.9,optimized,30,20,0.9698680797269424,0.984818805530714,0.6318839494404354,0.9105592433758783,0.002999999999999999,0.9728680797269424,1.0335837661385292,0.8212292766078806,0.03
7,ami,0.9,optimized,30,25,0.9698680797269424,0.984818805530714,0.6159470161015932,0.941270949857013,0.002999999999999999,0.9728680797269424,1.0335837661385292,0.8212292766078806,0.03
7,ami,0.9,optimized,30,30,0.9698680797269424,0.984818805530714,0.6062664674423632,0.9621901419404963,0.002999999999999999,0.9728680797269424,1.0335837661385292,0.8212292766078806,0.03
7,ami,0.9,optimized,30,35,0.9698680797269424,0.984818805530714,0.599269698548559,0.9757768131259884,0.002999999999999999,0.9728680797269424,1.0335837661385292,0.8212292766078806,0.03
7,ami,0.9,optimized,30,40,0.9698680797269424,0.984818805530714,0.594054571569186,0.9841189088273858,0.002999999999999999,0.9728680797269424,1.0335837661385292,0.8212292766078806,0.03
7,ami,0.9,optimized,30,45,0.9698680797269424,0.984818805530714,0.5902453466524663,0.9897303723841834,0.002999999999999999,0.9728680797269424,1.0335837661385292,0.8212292766078806,0.03
7,ami,0.9,optimized,30,50,0.9698680797269424,0.984818805530714,0.5876525989169707,0.9937433378774716,0.002999999999999999,0.9728680797269424,1.0335837661385292,0.8212292766078806,0.03
7,ami,1.0,optimized,40,5,0.972394762808496,0.9861007873480764,0.7389183457051961,0.5781751086682319,0.0,0.972394762808496,1.0327064677562865,0.8200506028071759,0.03
7,ami,1.0,optimized,40,10,0.972394762808496,0.9861007873480764,0.6835193320877309,0.7708129972635419,0.0,0.972394762808496,1.0327064677562865,0.8200506028071759,0.03
7,ami,1.0,optimized,40,15,0.972394762808496,0.9861007873480764,0.653623759297142,0.857909677741587,0.0,0.972394762808496,1.0327064677562865,0.8200506028071759,0.03
7,ami,1.0,optimized,40,20,0.972394762808496,0.9861007873480764,0.6320430162484948,0.9108780398547882,0.0,0.972394762808496,1.0327064677562865,0.8200506028071759,0.03
7,ami,1.0,optimized,40,25,0.972394762808496,0.9861007873480764,0.6159470161015932,0.9411738979273048,0.0,0.972394762808496,1.0327064677562865,0.8200506028071759,0.03
7,ami,1.0,optimized,40,30,0.972394762808496,0.9861007873480764,0.606019030185382,0.9619427015902816,0.0,0.972394762808496,1.0327064677562865,0.8200506028071759,0.03
7,ami,1.0,optimized,40,35,0.972394762808496,0.9861007873480764,0.5992999969881894,0.9757880323960824,0.0,0.972394762808496,1.0327064677562865,0.8200506028071759,0.03
7,ami,1.0,optimized,40,40,0.972394762808496,0.9861007873480764,0.5939750381651562,0.9839278041952932,0.0,0.972394762808496,1.0327064677562865,0.8200506028071759,0.03
7,ami,1.0,optimized,40,45,0.972394762808496,0.9861007873480764,0.5901275193872371,0.9895958432390384,0.0,0.972394762808496,1.0327064677562865,0.8200506028071759,0.03
7,ami,1.0,optimized,40,50,0.972394762808496,0.9861007873480764,0.5876950167324532,0.993747344071204,0.0,0.972394762808496,1.0327064677562865,0.8200506028071759,0.03
7,ami,1.0,optimized,50,5,0.9734309385408444,0.9866260378384732,0.736797454931071,0.5767187677196205,0.0,0.9734309385408444,1.0310237040530161,0.8186755693748248,0.03
7,ami,1.0,optimized,50,10,0.9734309385408444,0.9866260378384732,0.6836253766264371,0.7712606047950447,0.0,0.9734309385408444,1.0310237040530161,0.8186755693748248,0.03
7,ami,1.0,optimized,50,15,0.9734309385408444,0.9866260378384732,0.6535530629380045,0.8576588409634965,0.0,0.9734309385408444,1.0310237040530161,0.8186755693748248,0.03
7,ami,1.0,optimized,50,20,0.9734309385408444,0.9866260378384732,0.6320430162484948,0.9107939237199428,0.0,0.9734309385408444,1.0310237040530161,0.8186755693748248,0.03
7,ami,1.0,optimized,50,25,0.9734309385408444,0.9866260378384732,0.6159045982861108,0.9411655343417382,0.0,0.9734309385408444,1.0310237040530161,0.8186755693748248,0.03
7,ami,1.0,optimized,50,30,0.9734309385408444,0.9866260378384732,0.6060543783649506,0.9618892934288306,0.0,0.9734309385408444,1.0310237040530161,0.8186755693748248,0.03
7,ami,1.0,optimized,50,35,0.9734309385408444,0.9866260378384732,0.599269698548559,0.975744854430843,0.0,0.9734309385408444,1.0310237040530161,0.8186755693748248,0.03
7,ami,1.0,optimized,50,40,0.9734309385408444,0.9866260378384732,0.5940280604345093,0.9840744584343908,0.0,0.9734309385408444,1.0310237040530161,0.8186755693748248,0.03
7,ami,1.0,optimized,50,45,0.9734309385408444,0.9866260378384732,0.5900803884811454,0.9895284357100752,0.0,0.9734309385408444,1.0310237040530161,0.8186755693748248,0.03
7,ami,1.0,optimized,50,50,0.9734309385408444,0.9866260378384732,0.5876525989169707,0.9937145058505964,0.0,0.9734309385408444,1.0310237040530161,0.8186755693748248,0.03
7,ami,1.0,optimized,60,5,0.9740766037277194,0.98695319226786,0.735949098621421,0.5758653391357916,0.0,0.9740766037277194,1.0304751138687323,0.8183352808502153,0.03
7,ami,1.0,optimized,60,10,0.9740766037277194,0.98695319226786,0.6829891093941995,0.7705641638907849,0.0,0.9740766037277194,1.0304751138687323,0.8183352808502153,0.03
7,ami,1.0,optimized,60,15,0.9740766037277194,0.98695319226786,0.6529874920649046,0.8574951956588801,0.0,0.9740766037277194,1.0304751138687323,0.8183352808502153,0.03
7,ami,1.0,optimized,60,20,0.9740766037277194,0.98695319226786,0.6317248826323761,0.9104952343410592,0.0,0.9740766037277194,1.0304751138687323,0.8183352808502153,0.03
