fold,method,alpha,type,K,TopN,validation_mse,validation_rmse,validation_precision,validation_recall,regularization_penalty,regularized_score,test_RMSE,test_MAD,lambda
7,acos,0.35,optimized,40,25,0.981895375817365,0.9909063405879311,0.612299083970098,0.9368108507394084,0.013000000000000001,0.994895375817365,1.0115034660218416,0.809126537622924,0.02
7,acos,0.35,optimized,40,30,0.981895375817365,0.9909063405879311,0.6041102284886694,0.9597517599361076,0.013000000000000001,0.994895375817365,1.0115034660218416,0.809126537622924,0.02
7,acos,0.35,optimized,40,35,0.981895375817365,0.9909063405879311,0.5976335828085197,0.9735659845858874,0.013000000000000001,0.994895375817365,1.0115034660218416,0.809126537622924,0.02
7,acos,0.35,optimized,40,40,0.981895375817365,0.9909063405879311,0.5931001707208297,0.9828965638001104,0.013000000000000001,0.994895375817365,1.0115034660218416,0.809126537622924,0.02
7,acos,0.35,optimized,40,45,0.981895375817365,0.9909063405879311,0.589561948514137,0.988667912812318,0.013000000000000001,0.994895375817365,1.0115034660218416,0.809126537622924,0.02
7,acos,0.35,optimized,40,50,0.981895375817365,0.9909063405879311,0.5869739138692507,0.9926594989752224,0.013000000000000001,0.994895375817365,1.0115034660218416,0.809126537622924,0.02
7,acos,0.4,optimized,50,5,0.9839291787338496,0.9919320434051164,0.7312831389183457,0.5759830340742055,0.012,0.9959291787338496,1.010730825492154,0.8085521005337165,0.02
7,acos,0.4,optimized,50,10,0.9839291787338496,0.9919320434051164,0.6751418135299365,0.7663191111965227,0.012,0.9959291787338496,1.010730825492154,0.8085521005337165,0.02
7,acos,0.4,optimized,50,15,0.9839291787338496,0.9919320434051164,0.6448574107640915,0.8525060289065519,0.012,0.9959291787338496,1.010730825492154,0.8085521005337165,0.02
7,acos,0.4,optimized,50,20,0.9839291787338496,0.9919320434051164,0.6262105666196507,0.9049185697709704,0.012,0.9959291787338496,1.010730825492154,0.8085521005337165,0.02
7,acos,0.4,optimized,50,25,0.9839291787338496,0.9919320434051164,0.612638426493958,0.9372040990884316,0.012,0.9959291787338496,1.010730825492154,0.8085521005337165,0.02
7,acos,0.4,optimized,50,30,0.9839291787338496,0.9919320434051164,0.6039688357703943,0.959418396069304,0.012,0.9959291787338496,1.010730825492154,0.8085521005337165,0.02
7,acos,0.4,optimized,50,35,0.9839291787338496,0.9919320434051164,0.5978456718859322,0.973920077028008,0.012,0.9959291787338496,1.010730825492154,0.8085521005337165,0.02
7,acos,0.4,optimized,50,40,0.9839291787338496,0.9919320434051164,0.593259237528889,0.9831320361512936,0.012,0.9959291787338496,1.010730825492154,0.8085521005337165,0.02
7,acos,0.4,optimized,50,45,0.9839291787338496,0.9919320434051164,0.5894441212489078,0.98841547926651,0.012,0.9959291787338496,1.010730825492154,0.8085521005337165,0.02
7,acos,0.4,optimized,50,50,0.9839291787338496,0.9919320434051164,0.586995122776992,0.9926544614241758,0.012,0.9959291787338496,1.010730825492154,0.8085521005337165,0.02
7,acos,0.45,optimized,60,5,0.9863917050467952,0.9931725454556198,0.7319194061505832,0.5766191217982385,0.011000000000000001,0.9973917050467952,1.0110487244668638,0.8085729157710189,0.02
7,acos,0.45,optimized,60,10,0.9863917050467952,0.9931725454556198,0.6760962143782929,0.7669232195095737,0.011000000000000001,0.9973917050467952,1.0110487244668638,0.8085729157710189,0.02
7,acos,0.45,optimized,60,15,0.9863917050467952,0.9931725454556198,0.6452108925597791,0.8528508592075644,0.011000000000000001,0.9973917050467952,1.0110487244668638,0.8085729157710189,0.02
7,acos,0.45,optimized,60,20,0.9863917050467952,0.9931725454556198,0.625892433003532,0.9046540455493728,0.011000000000000001,0.9973917050467952,1.0110487244668638,0.8085729157710189,0.02
7,acos,0.45,optimized,60,25,0.9863917050467952,0.9931725454556198,0.612214248339133,0.9366314492917788,0.011000000000000001,0.9973917050467952,1.0110487244668638,0.8085729157710189,0.02
7,acos,0.45,optimized,60,30,0.9863917050467952,0.9931725454556198,0.6036507021542755,0.9590697565758514,0.011000000000000001,0.9973917050467952,1.0110487244668638,0.8085729157710189,0.02
7,acos,0.45,optimized,60,35,0.9863917050467952,0.9931725454556198,0.5979365672048232,0.974128859401272,0.011000000000000001,0.9973917050467952,1.0110487244668638,0.8085729157710189,0.02
7,acos,0.45,optimized,60,40,0.9863917050467952,0.9931725454556198,0.593259237528889,0.9831313148346535,0.011000000000000001,0.9973917050467952,1.0110487244668638,0.8085729157710189,0.02
7,acos,0.45,optimized,60,45,0.9863917050467952,0.9931725454556198,0.5895148176080454,0.9885624611578188,0.011000000000000001,0.9973917050467952,1.0110487244668638,0.8085729157710189,0.02
7,acos,0.45,optimized,60,50,0.9863917050467952,0.9931725454556198,0.586995122776992,0.9926812551284092,0.011000000000000001,0.9973917050467952,1.0110487244668638,0.8085729157710189,0.02
7,acos,0.45,optimized,70,5,0.987358192882322,0.993658992251528,0.7304347826086957,0.575957816134125,0.011000000000000001,0.998358192882322,1.0114937938895268,0.8086754775015866,0.02
7,acos,0.45,optimized,70,10,0.987358192882322,0.993658992251528,0.6756720362234678,0.7666493030484902,0.011000000000000001,0.998358192882322,1.0114937938895268,0.8086754775015866,0.02
7,acos,0.45,optimized,70,15,0.987358192882322,0.993658992251528,0.6455643743554667,0.8529313384924638,0.011000000000000001,0.998358192882322,1.0114937938895268,0.8086754775015866,0.02
7,acos,0.45,optimized,70,20,0.987358192882322,0.993658992251528,0.6255212771180599,0.9042878130170544,0.011000000000000001,0.998358192882322,1.0114937938895268,0.8086754775015866,0.02
7,acos,0.45,optimized,70,25,0.987358192882322,0.993658992251528,0.6120445770772028,0.936479936288129,0.011000000000000001,0.998358192882322,1.0114937938895268,0.8086754775015866,0.02
7,acos,0.45,optimized,70,30,0.987358192882322,0.993658992251528,0.6037567466929818,0.9591281407755572,0.011000000000000001,0.998358192882322,1.0114937938895268,0.8086754775015866,0.02
7,acos,0.45,optimized,70,35,0.987358192882322,0.993658992251528,0.597815373446302,0.9739075112413572,0.011000000000000001,0.998358192882322,1.0114937938895268,0.8086754775015866,0.02
7,acos,0.45,optimized,70,40,0.987358192882322,0.993658992251528,0.5930206373167998,0.9827786075322812,0.011000000000000001,0.998358192882322,1.0114937938895268,0.8086754775015866,0.02
7,acos,0.45,optimized,70,45,0.987358192882322,0.993658992251528,0.5895148176080454,0.9885523814869084,0.011000000000000001,0.998358192882322,1.0114937938895268,0.8086754775015866,0.02
7,acos,0.45,optimized,70,50,0.987358192882322,0.993658992251528,0.5869314960537682,0.9925701338905644,0.011000000000000001,0.998358192882322,1.0114937938895268,0.8086754775015866,0.02
7,acos,0.45,optimized,80,5,0.9886414804801832,0.9943045209995696,0.7314952279957582,0.5760263597373041,0.011000000000000001,0.9996414804801832,1.0113952603895633,0.8084487899753173,0.02
7,acos,0.45,optimized,80,10,0.9886414804801832,0.9943045209995696,0.674929724452524,0.7666343529142944,0.011000000000000001,0.9996414804801832,1.0113952603895633,0.8084487899753173,0.02
7,acos,0.45,optimized,80,15,0.9886414804801832,0.9943045209995696,0.6453522852780541,0.8529044454136543,0.011000000000000001,0.9996414804801832,1.0113952603895633,0.8084487899753173,0.02
7,acos,0.45,optimized,80,20,0.9886414804801832,0.9943045209995696,0.6257863884648256,0.904508127466356,0.011000000000000001,0.9996414804801832,1.0113952603895633,0.8084487899753173,0.02
7,acos,0.45,optimized,80,25,0.9886414804801832,0.9943045209995696,0.611705234553343,0.9361302197787528,0.011000000000000001,0.9996414804801832,1.0113952603895633,0.8084487899753173,0.02
7,acos,0.45,optimized,80,30,0.9886414804801832,0.9943045209995696,0.6036153539747068,0.9589764361473356,0.011000000000000001,0.9996414804801832,1.0113952603895633,0.8084487899753173,0.02
7,acos,0.45,optimized,80,35,0.9886414804801832,0.9943045209995696,0.5978759703255627,0.9737797303091632,0.011000000000000001,0.9996414804801832,1.0113952603895633,0.8084487899753173,0.02
7,acos,0.45,optimized,80,40,0.9886414804801832,0.9943045209995696,0.5932327263942123,0.9830653863648452,0.011000000000000001,0.9996414804801832,1.0113952603895633,0.8084487899753173,0.02
7,acos,0.45,optimized,80,45,0.9886414804801832,0.9943045209995696,0.5895148176080452,0.9885334807358208,0.011000000000000001,0.9996414804801832,1.0113952603895633,0.8084487899753173,0.02
7,acos,0.45,optimized,80,50,0.9886414804801832,0.9943045209995696,0.5869102871460269,0.9925242123263094,0.011000000000000001,0.9996414804801832,1.0113952603895633,0.8084487899753173,0.02
7,acos,0.5,optimized,90,5,0.9907184145337904,0.9953483885222252,0.7304347826086957,0.575451738910154,0.01,1.0007184145337904,1.012202838767531,0.8091823229956087,0.02
7,acos,0.5,optimized,90,10,0.9907184145337904,0.9953483885222252,0.674929724452524,0.7664150691339701,0.01,1.0007184145337904,1.012202838767531,0.8091823229956087,0.02
7,acos,0.5,optimized,90,15,0.9907184145337904,0.9953483885222252,0.6450694998415041,0.8523402593580298,0.01,1.0007184145337904,1.012202838767531,0.8091823229956087,0.02
7,acos,0.5,optimized,90,20,0.9907184145337904,0.9953483885222252,0.6256273216567664,0.9044505001023304,0.01,1.0007184145337904,1.012202838767531,0.8091823229956087,0.02
7,acos,0.5,optimized,90,25,0.9907184145337904,0.9953483885222252,0.611620398922378,0.9359503527039448,0.01,1.0007184145337904,1.012202838767531,0.8091823229956087,0.02
7,acos,0.5,optimized,90,30,0.9907184145337904,0.9953483885222252,0.6037213985134131,0.959084445429445,0.01,1.0007184145337904,1.012202838767531,0.8091823229956087,0.02
7,acos,0.5,optimized,90,35,0.9907184145337904,0.9953483885222252,0.5977547765670411,0.9736398711136074,0.01,1.0007184145337904,1.012202838767531,0.8091823229956087,0.02
7,acos,0.5,optimized,90,40,0.9907184145337904,0.9953483885222252,0.5930471484514764,0.9828119731667349,0.01,1.0007184145337904,1.012202838767531,0.8091823229956087,0.02
7,acos,0.5,optimized,90,45,0.9907184145337904,0.9953483885222252,0.5894676867019537,0.9885036773037588,0.01,1.0007184145337904,1.012202838767531,0.8091823229956087,0.02
7,acos,0.5,optimized,90,50,0.9907184145337904,0.9953483885222252,0.5868466604228032,0.9924577958730192,0.01,1.0007184145337904,1.012202838767531,0.8091823229956087,0.02
7,acos,0.5,optimized,100,5,0.991291285528631,0.9956361210445466,0.7321314952279957,0.5758218746947139,0.01,1.001291285528631,1.0122948637835718,0.8091532832455578,0.02
7,acos,0.5,optimized,100,10,0.991291285528631,0.9956361210445466,0.6754599471460552,0.7667814763651234,0.01,1.001291285528631,1.0122948637835718,0.8091532832455578,0.02
7,acos,0.5,optimized,100,15,0.991291285528631,0.9956361210445466,0.6446453216866792,0.8522358202317144,0.01,1.001291285528631,1.0122948637835718,0.8091532832455578,0.02
7,acos,0.5,optimized,100,20,0.991291285528631,0.9956361210445466,0.6256273216567663,0.9045344487171006,0.01,1.001291285528631,1.0122948637835718,0.8091532832455578,0.02
7,acos,0.5,optimized,100,25,0.991291285528631,0.9956361210445466,0.6116628167378605,0.9359642857528874,0.01,1.001291285528631,1.0122948637835718,0.8091532832455578,0.02
7,acos,0.5,optimized,100,30,0.991291285528631,0.9956361210445466,0.6038274430521193,0.9592427904875676,0.01,1.001291285528631,1.0122948637835718,0.8091532832455578,0.02
7,acos,0.5,optimized,100,35,0.991291285528631,0.9956361210445466,0.5977850750066716,0.9736970604143468,0.01,1.001291285528631,1.0122948637835718,0.8091532832455578,0.02
7,acos,0.5,optimized,100,40,0.991291285528631,0.9956361210445466,0.5930206373167998,0.982777249738838,0.01,1.001291285528631,1.0122948637835718,0.8091532832455578,0.02
7,acos,0.5,optimized,100,45,0.991291285528631,0.9956361210445466,0.5894441212489079,0.9884678411303528,0.01,1.001291285528631,1.0122948637835718,0.8091532832455578,0.02
7,acos,0.5,optimized,100,50,0.991291285528631,0.9956361210445466,0.5868466604228031,0.9924763886903204,0.01,1.001291285528631,1.0122948637835718,0.8091532832455578,0.02
7,ami,0.5,optimized,10,5,0.9922380656199344,0.9961114724868568,0.729374337221633,0.5740339490925315,0.01,1.0022380656199343,1.054562380623381,0.8389383846710791,0.02
7,ami,0.5,optimized,10,10,0.9922380656199344,0.9961114724868568,0.6793835950781868,0.7674478253534596,0.01,1.0022380656199343,1.054562380623381,0.8389383846710791,0.02
7,ami,0.5,optimized,10,15,0.9922380656199344,0.9961114724868568,0.6509372976499169,0.8554148903317753,0.01,1.0022380656199343,1.054562380623381,0.8389383846710791,0.02
7,ami,0.5,optimized,10,20,0.9922380656199344,0.9961114724868568,0.6307704817840197,0.9092586139034884,0.01,1.0022380656199343,1.054562380623381,0.8389383846710791,0.02
7,ami,0.5,optimized,10,25,0.9922380656199344,0.9961114724868568,0.6155228379467682,0.940975633428636,0.01,1.0022380656199343,1.054562380623381,0.8389383846710791,0.02
7,ami,0.5,optimized,10,30,0.9922380656199344,0.9961114724868568,0.6063725119810693,0.962133859882055,0.01,1.0022380656199343,1.054562380623381,0.8389383846710791,0.02
7,ami,0.5,optimized,10,35,0.9922380656199344,0.9961114724868568,0.5990879079107769,0.97536923144566,0.01,1.0022380656199343,1.054562380623381,0.8389383846710791,0.02
7,ami,0.5,optimized,10,40,0.9922380656199344,0.9961114724868568,0.5940015492998328,0.98404895448843,0.01,1.0022380656199343,1.054562380623381,0.8389383846710791,0.02
7,ami,0.5,optimized,10,45,0.9922380656199344,0.9961114724868568,0.5901510848402829,0.9894974391592616,0.01,1.0022380656199343,1.054562380623381,0.8389383846710791,0.02
7,ami,0.5,optimized,10,50,0.9922380656199344,0.9961114724868568,0.5873556742085931,0.9932303959868928,0.01,1.0022380656199343,1.054562380623381,0.8389383846710791,0.02
7,ami,0.7000000000000001,optimized,20,5,0.9711620211235954,0.9854755304540014,0.735949098621421,0.5750994203309882,0.005999999999999998,0.9771620211235954,1.037380639066785,0.8242376888589792,0.02
7,ami,0.7000000000000001,optimized,20,10,0.9711620211235954,0.9854755304540014,0.6835193320877309,0.7713084210848187,0.005999999999999998,0.9771620211235954,1.037380639066785,0.8242376888589792,0.02
7,ami,0.7000000000000001,optimized,20,15,0.9711620211235954,0.9854755304540014,0.6515028685230169,0.8558517299705006,0.005999999999999998,0.9771620211235954,1.037380639066785,0.8242376888589792,0.02
7,ami,0.7000000000000001,optimized,20,20,0.9711620211235954,0.9854755304540014,0.631353726746904,0.9101615324572976,0.005999999999999998,0.9771620211235954,1.037380639066785,0.8242376888589792,0.02
7,ami,0.7000000000000001,optimized,20,25,0.9711620211235954,0.9854755304540014,0.6158197626551458,0.9412420374962692,0.005999999999999998,0.9771620211235954,1.037380639066785,0.8242376888589792,0.02
7,ami,0.7000000000000001,optimized,20,30,0.9711620211235954,0.9854755304540014,0.6064078601606383,0.9624464521079292,0.005999999999999998,0.9771620211235954,1.037380639066785,0.8242376888589792,0.02
7,ami,0.7000000000000001,optimized,20,35,0.9711620211235954,0.9854755304540014,0.5993605938674502,0.9758966399979024,0.005999999999999998,0.9771620211235954,1.037380639066785,0.8242376888589792,0.02
7,ami,0.7000000000000001,optimized,20,40,0.9711620211235954,0.9854755304540014,0.594054571569186,0.9839618463157832,0.005999999999999998,0.9771620211235954,1.037380639066785,0.8242376888589792,0.02
7,ami,0.7000000000000001,optimized,20,45,0.9711620211235954,0.9854755304540014,0.5901039539341911,0.989570682642536,0.005999999999999998,0.9771620211235954,1.037380639066785,0.8242376888589792,0.02
7,ami,0.7000000000000001,optimized,20,50,0.9711620211235954,0.9854755304540014,0.5875677632860057,0.993569665441224,0.005999999999999998,0.9771620211235954,1.037380639066785,0.8242376888589792,0.02
7,ami,0.8,optimized,30,5,0.9673648660644502,0.9835470838065914,0.7380699893955461,0.5771109323615043,0.003999999999999999,0.9713648660644502,1.0312466311018418,0.8194609574395927,0.02
7,ami,0.8,optimized,30,10,0.9673648660644502,0.9835470838065914,0.6838374657038496,0.7713675857766387,0.003999999999999999,0.9713648660644502,1.0312466311018418,0.8194609574395927,0.02
7,ami,0.8,optimized,30,15,0.9673648660644502,0.9835470838065914,0.6530581884240421,0.857598448628673,0.003999999999999999,0.9713648660644502,1.0312466311018418,0.8194609574395927,0.02
7,ami,0.8,optimized,30,20,0.9673648660644502,0.9835470838065914,0.6317779049017291,0.910416495726169,0.003999999999999999,0.9713648660644502,1.0312466311018418,0.8194609574395927,0.02
7,ami,0.8,optimized,30,25,0.9673648660644502,0.9835470838065914,0.6158197626551458,0.9410594150652524,0.003999999999999999,0.9713648660644502,1.0312466311018418,0.8194609574395927,0.02
7,ami,0.8,optimized,30,30,0.9673648660644502,0.9835470838065914,0.6063371638015007,0.9623628857819874,0.003999999999999999,0.9713648660644502,1.0312466311018418,0.8194609574395927,0.02
7,ami,0.8,optimized,30,35,0.9673648660644502,0.9835470838065914,0.5992091016692984,0.9756917308449508,0.003999999999999999,0.9713648660644502,1.0312466311018418,0.8194609574395927,0.02
7,ami,0.8,optimized,30,40,0.9673648660644502,0.9835470838065914,0.5941606161078921,0.9842328264545432,0.003999999999999999,0.9713648660644502,1.0312466311018418,0.8194609574395927,0.02
7,ami,0.8,optimized,30,45,0.9673648660644502,0.9835470838065914,0.5901510848402829,0.9895807916217518,0.003999999999999999,0.9713648660644502,1.0312466311018418,0.8194609574395927,0.02
7,ami,0.8,optimized,30,50,0.9673648660644502,0.9835470838065914,0.5876950167324532,0.993772531780396,0.003999999999999999,0.9713648660644502,1.0312466311018418,0.8194609574395927,0.02
7,ami,0.8500000000000001,optimized,40,5,0.9685412088550744,0.9841449125281676,0.7395546129374337,0.5788208833683852,0.0029999999999999983,0.9715412088550744,1.0288404503870312,0.8171982756821778,0.02
7,ami,0.8500000000000001,optimized,40,10,0.9685412088550744,0.9841449125281676,0.6844737329360872,0.7718755710784327,0.0029999999999999983,0.9715412088550744,1.0288404503870312,0.8171982756821778,0.02
7,ami,0.8500000000000001,optimized,40,15,0.9685412088550744,0.9841449125281676,0.6535530629380045,0.8581268214186104,0.0029999999999999983,0.9715412088550744,1.0288404503870312,0.8171982756821778,0.02
7,ami,0.8500000000000001,optimized,40,20,0.9685412088550744,0.9841449125281676,0.6318309271710822,0.9105090153438792,0.0029999999999999983,0.9715412088550744,1.0288404503870312,0.8171982756821778,0.02
7,ami,0.8500000000000001,optimized,40,25,0.9685412088550744,0.9841449125281676,0.6162015229944883,0.9414098282036776,0.0029999999999999983,0.9715412088550744,1.0288404503870312,0.8171982756821778,0.02
7,ami,0.8500000000000001,optimized,40,30,0.9685412088550744,0.9841449125281676,0.6061250747240882,0.9620438104451072,0.0029999999999999983,0.9715412088550744,1.0288404503870312,0.8171982756821778,0.02
7,ami,0.8500000000000001,optimized,40,35,0.9685412088550744,0.9841449125281676,0.5992091016692983,0.9756946900213358,0.0029999999999999983,0.9715412088550744,1.0288404503870312,0.8171982756821778,0.02
7,ami,0.8500000000000001,optimized,40,40,0.9685412088550744,0.9841449125281676,0.5941871272425687,0.98433187829425,0.0029999999999999983,0.9715412088550744,1.0288404503870312,0.8171982756821778,0.02
7,ami,0.8500000000000001,optimized,40,45,0.9685412088550744,0.9841449125281676,0.5901039539341911,0.9895238331111832,0.0029999999999999983,0.9715412088550744,1.0288404503870312,0.8171982756821778,0.02
7,ami,0.8500000000000001,optimized,40,50,0.9685412088550744,0.9841449125281676,0.587673807824712,0.9937187778787736,0.0029999999999999983,0.9715412088550744,1.0288404503870312,0.8171982756821778,0.02
7,ami,0.9,optimized,50,5,0.9710596192332756,0.9854235735120588,0.7380699893955461,0.5774182409231304,0.0019999999999999996,0.9730596192332756,1.0284056640953565,0.8167399576643314,0.02
7,ami,0.9,optimized,50,10,0.9710596192332756,0.9854235735120588,0.6839435102425558,0.7713189059379161,0.0019999999999999996,0.9730596192332756,1.0284056640953565,0.8167399576643314,0.02
7,ami,0.9,optimized,50,15,0.9710596192332756,0.9854235735120588,0.6529874920649046,0.8574565776071349,0.0019999999999999996,0.9730596192332756,1.0284056640953565,0.8167399576643314,0.02
7,ami,0.9,optimized,50,20,0.9710596192332756,0.9854235735120588,0.6320960385178479,0.910507428038972,0.0019999999999999996,0.9730596192332756,1.0284056640953565,0.8167399576643314,0.02
7,ami,0.9,optimized,50,25,0.9710596192332756,0.9854235735120588,0.6155652557622507,0.9408679192009184,0.0019999999999999996,0.9730596192332756,1.0284056640953565,0.8167399576643314,0.02
7,ami,0.9,optimized,50,30,0.9710596192332756,0.9854235735120588,0.6060897265445194,0.9619202036281124,0.0019999999999999996,0.9730596192332756,1.0284056640953565,0.8167399576643314,0.02
7,ami,0.9,optimized,50,35,0.9710596192332756,0.9854235735120588,0.5989667141522554,0.9753784509443508,0.0019999999999999996,0.9730596192332756,1.0284056640953565,0.8167399576643314,0.02
7,ami,0.9,optimized,50,40,0.9710596192332756,0.9854235735120588,0.5940015492998328,0.9841037274193478,0.0019999999999999996,0.9730596192332756,1.0284056640953565,0.8167399576643314,0.02
7,ami,0.9,optimized,50,45,0.9710596192332756,0.9854235735120588,0.5900332575750536,0.9894559273540898,0.0019999999999999996,0.9730596192332756,1.0284056640953565,0.8167399576643314,0.02
7,ami,0.9,optimized,50,50,0.9710596192332756,0.9854235735120588,0.5876313900092295,0.993677321867247,0.0019999999999999996,0.9730596192332756,1.0284056640953565,0.8167399576643314,0.02
7,ami,0.95,optimized,60,5,0.972905112974719,0.9863595252111266,0.736797454931071,0.5762641728916005,0.0010000000000000009,0.973905112974719,1.0291480105898936,0.8173785117762676,0.02
7,ami,0.95,optimized,60,10,0.972905112974719,0.9863595252111266,0.6821407530845496,0.7700131883416784,0.0010000000000000009,0.973905112974719,1.0291480105898936,0.8173785117762676,0.02
