fold,method,alpha,type,K,TopN,RMSE,MAD,Precision,Recall,lambda
2,acos,0.4,optimized,30,45,1.0093398489144079,0.8053214236697837,0.5805804625440487,0.9995048852882308,0.025
2,acos,0.4,optimized,30,50,1.0093398489144079,0.8053214236697837,0.5803098415063614,0.9997089975640591,0.025
2,acos,0.5,optimized,40,5,1.0079853299150616,0.8042182591853909,0.6761046306115236,0.720938315293742,0.025
2,acos,0.5,optimized,40,10,1.0079853299150616,0.8042182591853909,0.6317721220690468,0.8788255120524346,0.025
2,acos,0.5,optimized,40,15,1.0079853299150616,0.8042182591853909,0.6089629764603254,0.9463465761879083,0.025
2,acos,0.5,optimized,40,20,1.0079853299150616,0.8042182591853909,0.5953584689655262,0.9753384386732972,0.025
2,acos,0.5,optimized,40,25,1.0079853299150616,0.8042182591853909,0.5876714165186878,0.9883605977033062,0.025
2,acos,0.5,optimized,40,30,1.0079853299150616,0.8042182591853909,0.5839026604666832,0.9949138683049845,0.025
2,acos,0.5,optimized,40,35,1.0079853299150616,0.8042182591853909,0.5820823527511064,0.9977356886775374,0.025
2,acos,0.5,optimized,40,40,1.0079853299150616,0.8042182591853909,0.5811094890501075,0.9991631536340924,0.025
2,acos,0.5,optimized,40,45,1.0079853299150616,0.8042182591853909,0.5805804625440487,0.9994528517400824,0.025
2,acos,0.5,optimized,40,50,1.0079853299150616,0.8042182591853909,0.5803098415063614,0.9997089975640591,0.025
2,acos,0.5,optimized,50,5,1.0068733488075507,0.8028468775248744,0.6765288087663486,0.7221580345265405,0.025
2,acos,0.5,optimized,50,10,1.0068733488075507,0.8028468775248744,0.6326204783786968,0.8795932864198285,0.025
2,acos,0.5,optimized,50,15,1.0068733488075507,0.8028468775248744,0.6091043691786004,0.9468304457628326,0.025
2,acos,0.5,optimized,50,20,1.0068733488075507,0.8028468775248744,0.5957826471203513,0.9759953378376298,0.025
2,acos,0.5,optimized,50,25,1.0068733488075507,0.8028468775248744,0.5877562521496529,0.988338603211095,0.025
2,acos,0.5,optimized,50,30,1.0068733488075507,0.8028468775248744,0.5839380086462519,0.9950422025228229,0.025
2,acos,0.5,optimized,50,35,1.0068733488075507,0.8028468775248744,0.5821126511907367,0.9978347787126649,0.025
2,acos,0.5,optimized,50,40,1.0068733488075507,0.8028468775248744,0.5810564667807543,0.9990854887455596,0.025
2,acos,0.5,optimized,50,45,1.0068733488075507,0.8028468775248744,0.5805804625440487,0.9994528517400824,0.025
2,acos,0.5,optimized,50,50,1.0068733488075507,0.8028468775248744,0.5803098415063614,0.9997089975640591,0.025
2,acos,0.55,optimized,60,5,1.0072772210514984,0.8029419367003173,0.6767408978437611,0.7219273121715297,0.025
2,acos,0.55,optimized,60,10,1.0072772210514984,0.8029419367003173,0.6327265229174031,0.8802325831915109,0.025
2,acos,0.55,optimized,60,15,1.0072772210514984,0.8029419367003173,0.6088922801011879,0.9465457319957112,0.025
2,acos,0.55,optimized,60,20,1.0072772210514984,0.8029419367003173,0.595676602581645,0.9757520473060778,0.025
2,acos,0.55,optimized,60,25,1.0072772210514984,0.8029419367003173,0.5877562521496529,0.9883388510978602,0.025
2,acos,0.55,optimized,60,30,1.0072772210514984,0.8029419367003173,0.5840794013645269,0.9952510781084554,0.025
2,acos,0.55,optimized,60,35,1.0072772210514984,0.8029419367003173,0.5820520543114761,0.9977361128943217,0.025
2,acos,0.55,optimized,60,40,1.0072772210514984,0.8029419367003173,0.5810299556460777,0.9990301790110464,0.025
2,acos,0.55,optimized,60,45,1.0072772210514984,0.8029419367003173,0.5805804625440487,0.9994528517400824,0.025
2,acos,0.55,optimized,60,50,1.0072772210514984,0.8029419367003173,0.5802886325986202,0.9996820172057599,0.025
2,acos,0.55,optimized,70,5,1.0072057618916297,0.8030074837566842,0.6769529869211734,0.722322118099544,0.025
2,acos,0.55,optimized,70,10,1.0072057618916297,0.8030074837566842,0.6339990573818781,0.8813099686009923,0.025
2,acos,0.55,optimized,70,15,1.0072057618916297,0.8030074837566842,0.6084681019463627,0.9460988744975217,0.025
2,acos,0.55,optimized,70,20,1.0072057618916297,0.8030074837566842,0.5958886916590576,0.9760928054460053,0.025
2,acos,0.55,optimized,70,25,1.0072057618916297,0.8030074837566842,0.5876714165186878,0.9882505158407101,0.025
2,acos,0.55,optimized,70,30,1.0072057618916297,0.8030074837566842,0.5840794013645269,0.9952997878578419,0.025
2,acos,0.55,optimized,70,35,1.0072057618916297,0.8030074837566842,0.5820823527511064,0.997772986050664,0.025
2,acos,0.55,optimized,70,40,1.0072057618916297,0.8030074837566842,0.5810829779154308,0.9991124691038589,0.025
2,acos,0.55,optimized,70,45,1.0072057618916297,0.8030074837566842,0.5805804625440487,0.9994528517400824,0.025
2,acos,0.55,optimized,70,50,1.0072057618916297,0.8030074837566842,0.5802886325986202,0.9996820172057599,0.025
2,acos,0.6000000000000001,optimized,80,5,1.0086088854869004,0.8041136588255865,0.6756804524566986,0.7211020635719675,0.025
2,acos,0.6000000000000001,optimized,80,10,1.0086088854869004,0.8041136588255865,0.6327265229174031,0.8801057233834955,0.025
2,acos,0.6000000000000001,optimized,80,15,1.0086088854869004,0.8041136588255865,0.6079025310732628,0.9454410643832973,0.025
2,acos,0.6000000000000001,optimized,80,20,1.0086088854869004,0.8041136588255865,0.5959417139284107,0.9762161209081656,0.025
2,acos,0.6000000000000001,optimized,80,25,1.0086088854869004,0.8041136588255865,0.5875865808877228,0.9881003536655609,0.025
2,acos,0.6000000000000001,optimized,80,30,1.0086088854869004,0.8041136588255865,0.5841500977236643,0.9954300446065589,0.025
2,acos,0.6000000000000001,optimized,80,35,1.0086088854869004,0.8041136588255865,0.5821126511907369,0.997838056326562,0.025
2,acos,0.6000000000000001,optimized,80,40,1.0086088854869004,0.8041136588255865,0.5810829779154308,0.9991124691038589,0.025
2,acos,0.6000000000000001,optimized,80,45,1.0086088854869004,0.8041136588255865,0.5805804625440487,0.9994528517400824,0.025
2,acos,0.6000000000000001,optimized,80,50,1.0086088854869004,0.8041136588255865,0.5802886325986202,0.9996820172057599,0.025
2,acos,0.6000000000000001,optimized,90,5,1.0087632177718626,0.8040649324853875,0.6752562743018734,0.7208792596241731,0.025
2,acos,0.6000000000000001,optimized,90,10,1.0087632177718626,0.8040649324853875,0.6329386119948156,0.8801043091418107,0.025
2,acos,0.6000000000000001,optimized,90,15,1.0087632177718626,0.8040649324853875,0.6076197456367127,0.9449445198242443,0.025
2,acos,0.6000000000000001,optimized,90,20,1.0087632177718626,0.8040649324853875,0.5960477584671171,0.9762984481814091,0.025
2,acos,0.6000000000000001,optimized,90,25,1.0087632177718626,0.8040649324853875,0.5875865808877228,0.9881003536655609,0.025
2,acos,0.6000000000000001,optimized,90,30,1.0087632177718626,0.8040649324853875,0.5841500977236643,0.9953436036893928,0.025
2,acos,0.6000000000000001,optimized,90,35,1.0087632177718626,0.8040649324853875,0.5820520543114762,0.9976878941514128,0.025
2,acos,0.6000000000000001,optimized,90,40,1.0087632177718626,0.8040649324853875,0.5810829779154308,0.9991124691038589,0.025
2,acos,0.6000000000000001,optimized,90,45,1.0087632177718626,0.8040649324853875,0.5805804625440487,0.9994528517400824,0.025
2,acos,0.6000000000000001,optimized,90,50,1.0087632177718626,0.8040649324853875,0.5802886325986202,0.9996820172057599,0.025
2,acos,0.6000000000000001,optimized,100,5,1.0088931005994557,0.8041401379536112,0.674620007069636,0.7214597436898211,0.025
2,acos,0.6000000000000001,optimized,100,10,1.0088931005994557,0.8041401379536112,0.6335748792270531,0.8807064483749999,0.025
2,acos,0.6000000000000001,optimized,100,15,1.0088931005994557,0.8041401379536112,0.6074783529184378,0.9448889751137347,0.025
2,acos,0.6000000000000001,optimized,100,20,1.0088931005994557,0.8041401379536112,0.5957296248509982,0.9758975190541881,0.025
2,acos,0.6000000000000001,optimized,100,25,1.0088931005994557,0.8041401379536112,0.5875441630722403,0.9880536764425659,0.025
2,acos,0.6000000000000001,optimized,100,30,1.0088931005994557,0.8041401379536112,0.5841854459032331,0.9954086739652909,0.025
2,acos,0.6000000000000001,optimized,100,35,1.0088931005994557,0.8041401379536112,0.5820823527511064,0.9977529644273109,0.025
2,acos,0.6000000000000001,optimized,100,40,1.0088931005994557,0.8041401379536112,0.5810829779154308,0.9991124691038589,0.025
2,acos,0.6000000000000001,optimized,100,45,1.0088931005994557,0.8041401379536112,0.5805804625440487,0.9994528517400824,0.025
2,acos,0.6000000000000001,optimized,100,50,1.0088931005994557,0.8041401379536112,0.5802886325986202,0.9996820172057599,0.025
2,ami,0.55,optimized,10,5,1.0588030083085052,0.83758111735872,0.6563803464121598,0.702561263325067,0.025
2,ami,0.55,optimized,10,10,1.0588030083085052,0.83758111735872,0.6221220690467774,0.8688813893342249,0.025
2,ami,0.55,optimized,10,15,1.0588030083085052,0.83758111735872,0.603590053165875,0.940317714330887,0.025
2,ami,0.55,optimized,10,20,1.0588030083085052,0.83758111735872,0.5938208231542855,0.9729479036680547,0.025
2,ami,0.55,optimized,10,25,1.0588030083085052,0.83758111735872,0.5878410877806177,0.9886881778141379,0.025
2,ami,0.55,optimized,10,30,1.0588030083085052,0.83758111735872,0.5840087050053895,0.9949989699667317,0.025
2,ami,0.55,optimized,10,35,1.0588030083085052,0.83758111735872,0.5821126511907369,0.9978380830930841,0.025
2,ami,0.55,optimized,10,40,1.0588030083085052,0.83758111735872,0.5809769333767247,0.9988842203386727,0.025
2,ami,0.55,optimized,10,45,1.0588030083085052,0.83758111735872,0.5805804625440487,0.9994528517400824,0.025
2,ami,0.55,optimized,10,50,1.0588030083085052,0.83758111735872,0.5802886325986202,0.9996609021427433,0.025
2,ami,0.7000000000000001,optimized,20,5,1.0378300930340907,0.8217950221402262,0.6640155531990102,0.7088196323922031,0.025
2,ami,0.7000000000000001,optimized,20,10,1.0378300930340907,0.8217950221402262,0.6262578060563214,0.873794095799919,0.025
2,ami,0.7000000000000001,optimized,20,15,1.0378300930340907,0.8217950221402262,0.6060644257356876,0.9436090841686429,0.025
2,ami,0.7000000000000001,optimized,20,20,1.0378300930340907,0.8217950221402262,0.5947752240026419,0.974810525409902,0.025
2,ami,0.7000000000000001,optimized,20,25,1.0378300930340907,0.8217950221402262,0.5880107590425478,0.9890441067164321,0.025
2,ami,0.7000000000000001,optimized,20,30,1.0378300930340907,0.8217950221402262,0.584220794082802,0.9954348226954672,0.025
2,ami,0.7000000000000001,optimized,20,35,1.0378300930340907,0.8217950221402262,0.5820823527511065,0.9978350794837031,0.025
2,ami,0.7000000000000001,optimized,20,40,1.0378300930340907,0.8217950221402262,0.5810299556460777,0.9989778664500181,0.025
2,ami,0.7000000000000001,optimized,20,45,1.0378300930340907,0.8217950221402262,0.5805804625440487,0.9994528517400824,0.025
2,ami,0.7000000000000001,optimized,20,50,1.0378300930340907,0.8217950221402262,0.5803098415063614,0.9997089975640591,0.025
2,ami,0.8,optimized,30,5,1.0324418408614204,0.8179762028509625,0.6638034641215977,0.7100242341710189,0.025
2,ami,0.8,optimized,30,10,1.0324418408614204,0.8179762028509625,0.6279545186756216,0.8752404042180189,0.025
2,ami,0.8,optimized,30,15,1.0324418408614204,0.8179762028509625,0.6064179075313753,0.9437175763212496,0.025
2,ami,0.8,optimized,30,20,1.0324418408614204,0.8179762028509625,0.5946691794639356,0.9745932814501593,0.025
2,ami,0.8,optimized,30,25,1.0324418408614204,0.8179762028509625,0.5877986699651354,0.9885850985733261,0.025
2,ami,0.8,optimized,30,30,1.0324418408614204,0.8179762028509625,0.5840794013645269,0.9952713956373879,0.025
2,ami,0.8,optimized,30,35,1.0324418408614204,0.8179762028509625,0.5821126511907369,0.9979009404654798,0.025
2,ami,0.8,optimized,30,40,1.0324418408614204,0.8179762028509625,0.5810299556460777,0.9989778664500181,0.025
2,ami,0.8,optimized,30,45,1.0324418408614204,0.8179762028509625,0.5805804625440487,0.9994528517400824,0.025
2,ami,0.8,optimized,30,50,1.0324418408614204,0.8179762028509625,0.5803098415063614,0.9997089975640591,0.025
2,ami,0.9,optimized,40,5,1.0314751688902688,0.8165897845282192,0.6652880876634854,0.7106987857263053,0.025
2,ami,0.9,optimized,40,10,1.0314751688902688,0.8165897845282192,0.6275303405207966,0.8750813337355267,0.025
2,ami,0.9,optimized,40,15,1.0314751688902688,0.8165897845282192,0.6067006929679253,0.9441611970622414,0.025
2,ami,0.9,optimized,40,20,1.0314751688902688,0.8165897845282192,0.5949873130800545,0.9750194209653998,0.025
2,ami,0.9,optimized,40,25,1.0314751688902688,0.8165897845282192,0.5875441630722403,0.9883078977377374,0.025
2,ami,0.9,optimized,40,30,1.0314751688902688,0.8165897845282192,0.584220794082802,0.9954235339678662,0.025
2,ami,0.9,optimized,40,35,1.0314751688902688,0.8165897845282192,0.5820520543114761,0.9977541681725695,0.025
2,ami,0.9,optimized,40,40,1.0314751688902688,0.8165897845282192,0.5810299556460777,0.9989849916976205,0.025
2,ami,0.9,optimized,40,45,1.0314751688902688,0.8165897845282192,0.5806040279970944,0.9994798320983815,0.025
2,ami,0.9,optimized,40,50,1.0314751688902688,0.8165897845282192,0.5803098415063614,0.9997089975640591,0.025
2,ami,0.9,optimized,50,5,1.0292934825196627,0.8145508066682037,0.6650759985860729,0.7114057852164907,0.025
2,ami,0.9,optimized,50,10,1.0292934825196627,0.8145508066682037,0.628166607753034,0.8759699280596264,0.025
2,ami,0.9,optimized,50,15,1.0292934825196627,0.8145508066682037,0.6070541747636127,0.9448143346297465,0.025
2,ami,0.9,optimized,50,20,1.0292934825196627,0.8145508066682037,0.5951463798881137,0.9752600622977493,0.025
2,ami,0.9,optimized,50,25,1.0292934825196627,0.8145508066682037,0.5877138343341702,0.9885907985086653,0.025
2,ami,0.9,optimized,50,30,1.0292934825196627,0.8145508066682037,0.5842561422623707,0.9955040754981735,0.025
2,ami,0.9,optimized,50,35,1.0292934825196627,0.8145508066682037,0.5821429496303672,0.9979607416507139,0.025
2,ami,0.9,optimized,50,40,1.0292934825196627,0.8145508066682037,0.5810034445114012,0.9989481185412783,0.025
2,ami,0.9,optimized,50,45,1.0292934825196627,0.8145508066682037,0.5805804625440487,0.9994528517400824,0.025
2,ami,0.9,optimized,50,50,1.0292934825196627,0.8145508066682037,0.5802886325986202,0.9996299836576116,0.025
2,ami,0.9500000000000004,optimized,60,5,1.030111091112508,0.8150917098054382,0.667196889360198,0.7127993838702882,0.025
2,ami,0.9500000000000004,optimized,60,10,1.030111091112508,0.8150917098054382,0.6291210086013904,0.8774252381479812,0.025
2,ami,0.9500000000000004,optimized,60,15,1.030111091112508,0.8150917098054382,0.6067006929679253,0.9443706913378924,0.025
2,ami,0.9500000000000004,optimized,60,20,1.030111091112508,0.8150917098054382,0.594881268541348,0.9749172199783548,0.025
2,ami,0.9500000000000004,optimized,60,25,1.030111091112508,0.8150917098054382,0.5877986699651353,0.9886776262370632,0.025
2,ami,0.9500000000000004,optimized,60,30,1.030111091112508,0.8150917098054382,0.5841500977236643,0.9953002974241231,0.025
2,ami,0.9500000000000004,optimized,60,35,1.030111091112508,0.8150917098054382,0.5821126511907369,0.997853053249451,0.025
2,ami,0.9500000000000004,optimized,60,40,1.030111091112508,0.8150917098054382,0.5809769333767247,0.9989000231199623,0.025
2,ami,0.9500000000000004,optimized,60,45,1.030111091112508,0.8150917098054382,0.5805804625440487,0.9994528517400824,0.025
2,ami,0.9500000000000004,optimized,60,50,1.030111091112508,0.8150917098054382,0.5802886325986202,0.9996299836576116,0.025
2,ami,1.0,optimized,70,5,1.0311350574988687,0.8157524489913309,0.6652880876634854,0.7105418265040722,0.025
2,ami,1.0,optimized,70,10,1.0311350574988687,0.8157524489913309,0.629014964062684,0.8776154558170001,0.025
2,ami,1.0,optimized,70,15,1.0311350574988687,0.8157524489913309,0.6068420856862001,0.9444655873037965,0.025
2,ami,1.0,optimized,70,20,1.0311350574988687,0.8157524489913309,0.594828246271995,0.9748577789704721,0.025
2,ami,1.0,optimized,70,25,1.0311350574988687,0.8157524489913309,0.5876714165186878,0.9885007673432792,0.025
2,ami,1.0,optimized,70,30,1.0311350574988687,0.8157524489913309,0.5841500977236643,0.9953545613313699,0.025
2,ami,1.0,optimized,70,35,1.0311350574988687,0.8157524489913309,0.5821126511907369,0.997853053249451,0.025
2,ami,1.0,optimized,70,40,1.0311350574988687,0.8157524489913309,0.5809769333767247,0.9989000231199623,0.025
2,ami,1.0,optimized,70,45,1.0311350574988687,0.8157524489913309,0.5805804625440487,0.9994528517400824,0.025
2,ami,1.0,optimized,70,50,1.0311350574988687,0.8157524489913309,0.5802886325986202,0.9996299836576116,0.025
2,ami,1.0000000000000004,optimized,80,5,1.0307383297368047,0.8153771272395592,0.6663485330505479,0.7104082308318571,0.025
2,ami,1.0000000000000004,optimized,80,10,1.0307383297368047,0.8153771272395592,0.6295451867562153,0.8777863455625353,0.025
2,ami,1.0000000000000004,optimized,80,15,1.0307383297368047,0.8153771272395592,0.6070541747636127,0.9447506195253199,0.025
2,ami,1.0000000000000004,optimized,80,20,1.0307383297368047,0.8153771272395592,0.5949342908107013,0.9750158067833672,0.025
2,ami,1.0000000000000004,optimized,80,25,1.0307383297368047,0.8153771272395592,0.5876714165186878,0.9885079816564766,0.025
2,ami,1.0000000000000004,optimized,80,30,1.0307383297368047,0.8153771272395592,0.5841500977236643,0.9953545613313699,0.025
2,ami,1.0000000000000004,optimized,80,35,1.0307383297368047,0.8153771272395592,0.5820823527511065,0.9978120830757374,0.025
2,ami,1.0000000000000004,optimized,80,40,1.0307383297368047,0.8153771272395592,0.5809769333767247,0.9989000231199623,0.025
2,ami,1.0000000000000004,optimized,80,45,1.0307383297368047,0.8153771272395592,0.5805804625440487,0.9994528517400824,0.025
2,ami,1.0000000000000004,optimized,80,50,1.0307383297368047,0.8153771272395592,0.5802886325986202,0.9996299836576116,0.025
2,ami,1.0,optimized,90,5,1.030680623718728,0.8153336059922868,0.6661364439731354,0.7106403406374313,0.025
2,ami,1.0,optimized,90,10,1.030680623718728,0.8153336059922868,0.6295451867562153,0.8779431311349148,0.025
2,ami,1.0,optimized,90,15,1.030680623718728,0.8153336059922868,0.6071955674818879,0.9449414234771859,0.025
2,ami,1.0,optimized,90,20,1.030680623718728,0.8153336059922868,0.5950403353494076,0.9751558768902515,0.025
2,ami,1.0,optimized,90,25,1.030680623718728,0.8153336059922868,0.5876714165186878,0.9885374801815503,0.025
2,ami,1.0,optimized,90,30,1.030680623718728,0.8153336059922868,0.5841500977236643,0.9953700325857793,0.025
2,ami,1.0,optimized,90,35,1.030680623718728,0.8153336059922868,0.5820823527511065,0.9978120830757374,0.025
2,ami,1.0,optimized,90,40,1.030680623718728,0.8153336059922868,0.5809769333767247,0.9989000231199623,0.025
2,ami,1.0,optimized,90,45,1.030680623718728,0.8153336059922868,0.5805804625440487,0.9994528517400824,0.025
2,ami,1.0,optimized,90,50,1.030680623718728,0.8153336059922868,0.5802886325986202,0.9996299836576116,0.025
2,ami,1.0000000000000004,optimized,100,5,1.0305775892924691,0.815196076957445,0.6665606221279604,0.710639093258516,0.025
2,ami,1.0000000000000004,optimized,100,10,1.0305775892924691,0.815196076957445,0.6297572758336278,0.8783357464473311,0.025
2,ami,1.0000000000000004,optimized,100,15,1.0305775892924691,0.815196076957445,0.6069127820453377,0.9446568701278226,0.025
2,ami,1.0000000000000004,optimized,100,20,1.0305775892924691,0.815196076957445,0.5949342908107013,0.975055150219268,0.025
2,ami,1.0000000000000004,optimized,100,25,1.0305775892924691,0.815196076957445,0.5877138343341703,0.9885817279691609,0.025
2,ami,1.0000000000000004,optimized,100,30,1.0305775892924691,0.815196076957445,0.5841500977236643,0.9953700325857793,0.025
2,ami,1.0000000000000004,optimized,100,35,1.0305775892924691,0.815196076957445,0.5820823527511065,0.9978120830757374,0.025
2,ami,1.0000000000000004,optimized,100,40,1.0305775892924691,0.815196076957445,0.5809769333767247,0.9989000231199623,0.025
2,ami,1.0000000000000004,optimized,100,45,1.0305775892924691,0.815196076957445,0.5805804625440487,0.9994528517400824,0.025
2,ami,1.0000000000000004,optimized,100,50,1.0305775892924691,0.815196076957445,0.5802886325986202,0.9996299836576116,0.025
2,ari,0.5,optimized,10,5,1.057867943823843,0.8363079060909054,0.6559561682573348,0.7030312396436283,0.025
2,ari,0.5,optimized,10,10,1.057867943823843,0.8363079060909054,0.6228643808177212,0.8695900248392506,0.025
2,ari,0.5,optimized,10,15,1.057867943823843,0.8363079060909054,0.6018226441874374,0.9379278893308107,0.025
2,ari,0.5,optimized,10,20,1.057867943823843,0.8363079060909054,0.5936087340768731,0.9730396942457663,0.025
2,ari,0.5,optimized,10,25,1.057867943823843,0.8363079060909054,0.5872472383638628,0.9875811474361258,0.025
2,ari,0.5,optimized,10,30,1.057867943823843,0.8363079060909054,0.5840440531849581,0.995062663151373,0.025
2,ari,0.5,optimized,10,35,1.057867943823843,0.8363079060909054,0.5820217558718458,0.9976547037223438,0.025
2,ari,0.5,optimized,10,40,1.057867943823843,0.8363079060909054,0.580897399972695,0.9987332865820839,0.025
2,ari,0.5,optimized,10,45,1.057867943823843,0.8363079060909054,0.5805333316379571,0.9992887459343835,0.025
2,ari,0.5,optimized,10,50,1.057867943823843,0.8363079060909054,0.5802250058753965,0.999475893971549,0.025
2,ari,0.65,optimized,20,5,1.0363907301806212,0.8193277323530077,0.6608342170378225,0.7075913255563279,0.025
2,ari,0.65,optimized,20,10,1.0363907301806212,0.8193277323530077,0.6258336279014963,0.8739983840114848,0.025
2,ari,0.65,optimized,20,15,1.0363907301806212,0.8193277323530077,0.6053574621443126,0.942029405626899,0.025
2,ari,0.65,optimized,20,20,1.0363907301806212,0.8193277323530077,0.5944040681171701,0.9740408914202059,0.025
2,ari,0.65,optimized,20,25,1.0363907301806212,0.8193277323530077,0.5877138343341703,0.9883267525702599,0.025
2,ari,0.65,optimized,20,30,1.0363907301806212,0.8193277323530077,0.5840440531849581,0.9951262331409348,0.025
2,ari,0.65,optimized,20,35,1.0363907301806212,0.8193277323530077,0.5820823527511064,0.9977175530639262,0.025
2,ari,0.65,optimized,20,40,1.0363907301806212,0.8193277323530077,0.5809239111073715,0.9987604751456702,0.025
2,ari,0.65,optimized,20,45,1.0363907301806212,0.8193277323530077,0.5805568970910029,0.9993809630812371,0.025
2,ari,0.65,optimized,20,50,1.0363907301806212,0.8193277323530077,0.5802250058753965,0.999475893971549,0.025
2,ari,0.7000000000000001,optimized,30,5,1.029083496757828,0.813825903468921,0.6640155531990102,0.7106337122393711,0.025
2,ari,0.7000000000000001,optimized,30,10,1.029083496757828,0.813825903468921,0.6274242959820903,0.8755593659961082,0.025
2,ari,0.7000000000000001,optimized,30,15,1.029083496757828,0.813825903468921,0.6063472111722377,0.9432190264237348,0.025
2,ari,0.7000000000000001,optimized,30,20,1.029083496757828,0.813825903468921,0.5947222017332888,0.9746738997448376,0.025
2,ari,0.7000000000000001,optimized,30,25,1.029083496757828,0.813825903468921,0.5876289987032052,0.9883187926476361,0.025
2,ari,0.7000000000000001,optimized,30,30,1.029083496757828,0.813825903468921,0.5842561422623707,0.9954667924469617,0.025
2,ari,0.7000000000000001,optimized,30,35,1.029083496757828,0.813825903468921,0.5821126511907369,0.9977996528519308,0.025
2,ari,0.7000000000000001,optimized,30,40,1.029083496757828,0.813825903468921,0.5809239111073716,0.9987533498980679,0.025
2,ari,0.7000000000000001,optimized,30,45,1.029083496757828,0.813825903468921,0.5805804625440487,0.9994219332549507,0.025
2,ari,0.7000000000000001,optimized,30,50,1.029083496757828,0.813825903468921,0.5802250058753965,0.999475893971549,0.025
2,ari,0.75,optimized,40,5,1.0268217840610399,0.8117835643398944,0.6655001767408978,0.7112000180539115,0.025
2,ari,0.75,optimized,40,10,1.0268217840610399,0.8117835643398944,0.6289089195239779,0.8772511530287007,0.025
2,ari,0.75,optimized,40,15,1.0268217840610399,0.8117835643398944,0.6067006929679253,0.9436709984562214,0.025
2,ari,0.75,optimized,40,20,1.0268217840610399,0.8117835643398944,0.5947752240026419,0.974695453207187,0.025
2,ari,0.75,optimized,40,25,1.0268217840610399,0.8117835643398944,0.5874593274412754,0.9880777612595868,0.025
2,ari,0.75,optimized,40,30,1.0268217840610399,0.8117835643398944,0.5842561422623705,0.9954866174369884,0.025
2,ari,0.75,optimized,40,35,1.0268217840610399,0.8117835643398944,0.5821126511907369,0.9978136426673452,0.025
2,ari,0.75,optimized,40,40,1.0268217840610399,0.8117835643398944,0.5809504222420481,0.9988131510833019,0.025
2,ari,0.75,optimized,40,45,1.0268217840610399,0.8117835643398944,0.5805568970910029,0.9993949528966514,0.025
