fold,method,alpha,type,K,TopN,RMSE,MAD,lambda
2,chebyshev,8.5,optimized,50,25,1.0720811803527466,0.8365691806502441,0.005
2,chebyshev,8.5,optimized,50,30,1.0720811803527466,0.8365691806502441,0.005
2,chebyshev,8.5,optimized,50,35,1.0720811803527466,0.8365691806502441,0.005
2,chebyshev,8.5,optimized,50,40,1.0720811803527466,0.8365691806502441,0.005
2,chebyshev,8.5,optimized,50,45,1.0720811803527466,0.8365691806502441,0.005
2,chebyshev,8.5,optimized,50,50,1.0720811803527466,0.8365691806502441,0.005
2,chebyshev,9.0,optimized,60,5,1.0772020169141399,0.8392803409229953,0.005
2,chebyshev,9.0,optimized,60,10,1.0772020169141399,0.8392803409229953,0.005
2,chebyshev,9.0,optimized,60,15,1.0772020169141399,0.8392803409229953,0.005
2,chebyshev,9.0,optimized,60,20,1.0772020169141399,0.8392803409229953,0.005
2,chebyshev,9.0,optimized,60,25,1.0772020169141399,0.8392803409229953,0.005
2,chebyshev,9.0,optimized,60,30,1.0772020169141399,0.8392803409229953,0.005
2,chebyshev,9.0,optimized,60,35,1.0772020169141399,0.8392803409229953,0.005
2,chebyshev,9.0,optimized,60,40,1.0772020169141399,0.8392803409229953,0.005
2,chebyshev,9.0,optimized,60,45,1.0772020169141399,0.8392803409229953,0.005
2,chebyshev,9.0,optimized,60,50,1.0772020169141399,0.8392803409229953,0.005
2,chebyshev,9.0,optimized,70,5,1.0766877429591588,0.8389516856300093,0.005
2,chebyshev,9.0,optimized,70,10,1.0766877429591588,0.8389516856300093,0.005
2,chebyshev,9.0,optimized,70,15,1.0766877429591588,0.8389516856300093,0.005
2,chebyshev,9.0,optimized,70,20,1.0766877429591588,0.8389516856300093,0.005
2,chebyshev,9.0,optimized,70,25,1.0766877429591588,0.8389516856300093,0.005
2,chebyshev,9.0,optimized,70,30,1.0766877429591588,0.8389516856300093,0.005
2,chebyshev,9.0,optimized,70,35,1.0766877429591588,0.8389516856300093,0.005
2,chebyshev,9.0,optimized,70,40,1.0766877429591588,0.8389516856300093,0.005
2,chebyshev,9.0,optimized,70,45,1.0766877429591588,0.8389516856300093,0.005
2,chebyshev,9.0,optimized,70,50,1.0766877429591588,0.8389516856300093,0.005
2,chebyshev,9.0,optimized,80,5,1.0762713662411971,0.8386883667429775,0.005
2,chebyshev,9.0,optimized,80,10,1.0762713662411971,0.8386883667429775,0.005
2,chebyshev,9.0,optimized,80,15,1.0762713662411971,0.8386883667429775,0.005
2,chebyshev,9.0,optimized,80,20,1.0762713662411971,0.8386883667429775,0.005
2,chebyshev,9.0,optimized,80,25,1.0762713662411971,0.8386883667429775,0.005
2,chebyshev,9.0,optimized,80,30,1.0762713662411971,0.8386883667429775,0.005
2,chebyshev,9.0,optimized,80,35,1.0762713662411971,0.8386883667429775,0.005
2,chebyshev,9.0,optimized,80,40,1.0762713662411971,0.8386883667429775,0.005
2,chebyshev,9.0,optimized,80,45,1.0762713662411971,0.8386883667429775,0.005
2,chebyshev,9.0,optimized,80,50,1.0762713662411971,0.8386883667429775,0.005
2,chebyshev,9.5,optimized,90,5,1.0819866095732924,0.8418672120742041,0.005
2,chebyshev,9.5,optimized,90,10,1.0819866095732924,0.8418672120742041,0.005
2,chebyshev,9.5,optimized,90,15,1.0819866095732924,0.8418672120742041,0.005
2,chebyshev,9.5,optimized,90,20,1.0819866095732924,0.8418672120742041,0.005
2,chebyshev,9.5,optimized,90,25,1.0819866095732924,0.8418672120742041,0.005
2,chebyshev,9.5,optimized,90,30,1.0819866095732924,0.8418672120742041,0.005
2,chebyshev,9.5,optimized,90,35,1.0819866095732924,0.8418672120742041,0.005
2,chebyshev,9.5,optimized,90,40,1.0819866095732924,0.8418672120742041,0.005
2,chebyshev,9.5,optimized,90,45,1.0819866095732924,0.8418672120742041,0.005
2,chebyshev,9.5,optimized,90,50,1.0819866095732924,0.8418672120742041,0.005
2,chebyshev,9.5,optimized,100,5,1.081799206855227,0.8417423437678354,0.005
2,chebyshev,9.5,optimized,100,10,1.081799206855227,0.8417423437678354,0.005
2,chebyshev,9.5,optimized,100,15,1.081799206855227,0.8417423437678354,0.005
2,chebyshev,9.5,optimized,100,20,1.081799206855227,0.8417423437678354,0.005
2,chebyshev,9.5,optimized,100,25,1.081799206855227,0.8417423437678354,0.005
2,chebyshev,9.5,optimized,100,30,1.081799206855227,0.8417423437678354,0.005
2,chebyshev,9.5,optimized,100,35,1.081799206855227,0.8417423437678354,0.005
2,chebyshev,9.5,optimized,100,40,1.081799206855227,0.8417423437678354,0.005
2,chebyshev,9.5,optimized,100,45,1.081799206855227,0.8417423437678354,0.005
2,chebyshev,9.5,optimized,100,50,1.081799206855227,0.8417423437678354,0.005
2,cosine,1.0000000000000004,optimized,10,5,1.0193074825882882,0.8094405084355689,0.005
2,cosine,1.0000000000000004,optimized,10,10,1.0193074825882882,0.8094405084355689,0.005
2,cosine,1.0000000000000004,optimized,10,15,1.0193074825882882,0.8094405084355689,0.005
2,cosine,1.0000000000000004,optimized,10,20,1.0193074825882882,0.8094405084355689,0.005
2,cosine,1.0000000000000004,optimized,10,25,1.0193074825882882,0.8094405084355689,0.005
2,cosine,1.0000000000000004,optimized,10,30,1.0193074825882882,0.8094405084355689,0.005
2,cosine,1.0000000000000004,optimized,10,35,1.0193074825882882,0.8094405084355689,0.005
2,cosine,1.0000000000000004,optimized,10,40,1.0193074825882882,0.8094405084355689,0.005
2,cosine,1.0000000000000004,optimized,10,45,1.0193074825882882,0.8094405084355689,0.005
2,cosine,1.0000000000000004,optimized,10,50,1.0193074825882882,0.8094405084355689,0.005
2,cosine,1.0,optimized,20,5,1.0045406447458638,0.7987981458022234,0.005
2,cosine,1.0,optimized,20,10,1.0045406447458638,0.7987981458022234,0.005
2,cosine,1.0,optimized,20,15,1.0045406447458638,0.7987981458022234,0.005
2,cosine,1.0,optimized,20,20,1.0045406447458638,0.7987981458022234,0.005
2,cosine,1.0,optimized,20,25,1.0045406447458638,0.7987981458022234,0.005
2,cosine,1.0,optimized,20,30,1.0045406447458638,0.7987981458022234,0.005
2,cosine,1.0,optimized,20,35,1.0045406447458638,0.7987981458022234,0.005
2,cosine,1.0,optimized,20,40,1.0045406447458638,0.7987981458022234,0.005
2,cosine,1.0,optimized,20,45,1.0045406447458638,0.7987981458022234,0.005
2,cosine,1.0,optimized,20,50,1.0045406447458638,0.7987981458022234,0.005
2,cosine,1.0,optimized,30,5,1.0030368000889534,0.798046903088656,0.005
2,cosine,1.0,optimized,30,10,1.0030368000889534,0.798046903088656,0.005
2,cosine,1.0,optimized,30,15,1.0030368000889534,0.798046903088656,0.005
2,cosine,1.0,optimized,30,20,1.0030368000889534,0.798046903088656,0.005
2,cosine,1.0,optimized,30,25,1.0030368000889534,0.798046903088656,0.005
2,cosine,1.0,optimized,30,30,1.0030368000889534,0.798046903088656,0.005
2,cosine,1.0,optimized,30,35,1.0030368000889534,0.798046903088656,0.005
2,cosine,1.0,optimized,30,40,1.0030368000889534,0.798046903088656,0.005
2,cosine,1.0,optimized,30,45,1.0030368000889534,0.798046903088656,0.005
2,cosine,1.0,optimized,30,50,1.0030368000889534,0.798046903088656,0.005
2,cosine,1.0,optimized,40,5,1.0022430675430674,0.7974812765862405,0.005
2,cosine,1.0,optimized,40,10,1.0022430675430674,0.7974812765862405,0.005
2,cosine,1.0,optimized,40,15,1.0022430675430674,0.7974812765862405,0.005
2,cosine,1.0,optimized,40,20,1.0022430675430674,0.7974812765862405,0.005
2,cosine,1.0,optimized,40,25,1.0022430675430674,0.7974812765862405,0.005
2,cosine,1.0,optimized,40,30,1.0022430675430674,0.7974812765862405,0.005
2,cosine,1.0,optimized,40,35,1.0022430675430674,0.7974812765862405,0.005
2,cosine,1.0,optimized,40,40,1.0022430675430674,0.7974812765862405,0.005
2,cosine,1.0,optimized,40,45,1.0022430675430674,0.7974812765862405,0.005
2,cosine,1.0,optimized,40,50,1.0022430675430674,0.7974812765862405,0.005
2,cosine,1.1500000000000006,optimized,50,5,1.0025153775147637,0.7977258323720244,0.005
2,cosine,1.1500000000000006,optimized,50,10,1.0025153775147637,0.7977258323720244,0.005
2,cosine,1.1500000000000006,optimized,50,15,1.0025153775147637,0.7977258323720244,0.005
2,cosine,1.1500000000000006,optimized,50,20,1.0025153775147637,0.7977258323720244,0.005
2,cosine,1.1500000000000006,optimized,50,25,1.0025153775147637,0.7977258323720244,0.005
2,cosine,1.1500000000000006,optimized,50,30,1.0025153775147637,0.7977258323720244,0.005
2,cosine,1.1500000000000006,optimized,50,35,1.0025153775147637,0.7977258323720244,0.005
2,cosine,1.1500000000000006,optimized,50,40,1.0025153775147637,0.7977258323720244,0.005
2,cosine,1.1500000000000006,optimized,50,45,1.0025153775147637,0.7977258323720244,0.005
2,cosine,1.1500000000000006,optimized,50,50,1.0025153775147637,0.7977258323720244,0.005
2,cosine,1.3500000000000008,optimized,60,5,1.0026399953464546,0.7975845875638854,0.005
2,cosine,1.3500000000000008,optimized,60,10,1.0026399953464546,0.7975845875638854,0.005
2,cosine,1.3500000000000008,optimized,60,15,1.0026399953464546,0.7975845875638854,0.005
2,cosine,1.3500000000000008,optimized,60,20,1.0026399953464546,0.7975845875638854,0.005
2,cosine,1.3500000000000008,optimized,60,25,1.0026399953464546,0.7975845875638854,0.005
2,cosine,1.3500000000000008,optimized,60,30,1.0026399953464546,0.7975845875638854,0.005
2,cosine,1.3500000000000008,optimized,60,35,1.0026399953464546,0.7975845875638854,0.005
2,cosine,1.3500000000000008,optimized,60,40,1.0026399953464546,0.7975845875638854,0.005
2,cosine,1.3500000000000008,optimized,60,45,1.0026399953464546,0.7975845875638854,0.005
2,cosine,1.3500000000000008,optimized,60,50,1.0026399953464546,0.7975845875638854,0.005
2,cosine,1.5000000000000009,optimized,70,5,1.0027218471132675,0.7976408202895852,0.005
2,cosine,1.5000000000000009,optimized,70,10,1.0027218471132675,0.7976408202895852,0.005
2,cosine,1.5000000000000009,optimized,70,15,1.0027218471132675,0.7976408202895852,0.005
2,cosine,1.5000000000000009,optimized,70,20,1.0027218471132675,0.7976408202895852,0.005
2,cosine,1.5000000000000009,optimized,70,25,1.0027218471132675,0.7976408202895852,0.005
2,cosine,1.5000000000000009,optimized,70,30,1.0027218471132675,0.7976408202895852,0.005
2,cosine,1.5000000000000009,optimized,70,35,1.0027218471132675,0.7976408202895852,0.005
2,cosine,1.5000000000000009,optimized,70,40,1.0027218471132675,0.7976408202895852,0.005
2,cosine,1.5000000000000009,optimized,70,45,1.0027218471132675,0.7976408202895852,0.005
2,cosine,1.5000000000000009,optimized,70,50,1.0027218471132675,0.7976408202895852,0.005
2,cosine,1.5,optimized,80,5,1.0029921402371333,0.7978515106961837,0.005
2,cosine,1.5,optimized,80,10,1.0029921402371333,0.7978515106961837,0.005
2,cosine,1.5,optimized,80,15,1.0029921402371333,0.7978515106961837,0.005
2,cosine,1.5,optimized,80,20,1.0029921402371333,0.7978515106961837,0.005
2,cosine,1.5,optimized,80,25,1.0029921402371333,0.7978515106961837,0.005
2,cosine,1.5,optimized,80,30,1.0029921402371333,0.7978515106961837,0.005
2,cosine,1.5,optimized,80,35,1.0029921402371333,0.7978515106961837,0.005
2,cosine,1.5,optimized,80,40,1.0029921402371333,0.7978515106961837,0.005
2,cosine,1.5,optimized,80,45,1.0029921402371333,0.7978515106961837,0.005
2,cosine,1.5,optimized,80,50,1.0029921402371333,0.7978515106961837,0.005
2,cosine,1.5000000000000009,optimized,90,5,1.0037678844847382,0.7984536159687304,0.005
2,cosine,1.5000000000000009,optimized,90,10,1.0037678844847382,0.7984536159687304,0.005
2,cosine,1.5000000000000009,optimized,90,15,1.0037678844847382,0.7984536159687304,0.005
2,cosine,1.5000000000000009,optimized,90,20,1.0037678844847382,0.7984536159687304,0.005
2,cosine,1.5000000000000009,optimized,90,25,1.0037678844847382,0.7984536159687304,0.005
2,cosine,1.5000000000000009,optimized,90,30,1.0037678844847382,0.7984536159687304,0.005
2,cosine,1.5000000000000009,optimized,90,35,1.0037678844847382,0.7984536159687304,0.005
2,cosine,1.5000000000000009,optimized,90,40,1.0037678844847382,0.7984536159687304,0.005
2,cosine,1.5000000000000009,optimized,90,45,1.0037678844847382,0.7984536159687304,0.005
2,cosine,1.5000000000000009,optimized,90,50,1.0037678844847382,0.7984536159687304,0.005
2,cosine,2.0,optimized,100,5,1.0039212271526279,0.7984951411661728,0.005
2,cosine,2.0,optimized,100,10,1.0039212271526279,0.7984951411661728,0.005
2,cosine,2.0,optimized,100,15,1.0039212271526279,0.7984951411661728,0.005
2,cosine,2.0,optimized,100,20,1.0039212271526279,0.7984951411661728,0.005
2,cosine,2.0,optimized,100,25,1.0039212271526279,0.7984951411661728,0.005
2,cosine,2.0,optimized,100,30,1.0039212271526279,0.7984951411661728,0.005
2,cosine,2.0,optimized,100,35,1.0039212271526279,0.7984951411661728,0.005
2,cosine,2.0,optimized,100,40,1.0039212271526279,0.7984951411661728,0.005
2,cosine,2.0,optimized,100,45,1.0039212271526279,0.7984951411661728,0.005
2,cosine,2.0,optimized,100,50,1.0039212271526279,0.7984951411661728,0.005
2,cpcc,3.0,optimized,10,5,1.0048927153582095,0.7857573671817275,0.005
2,cpcc,3.0,optimized,10,10,1.0048927153582095,0.7857573671817275,0.005
2,cpcc,3.0,optimized,10,15,1.0048927153582095,0.7857573671817275,0.005
2,cpcc,3.0,optimized,10,20,1.0048927153582095,0.7857573671817275,0.005
2,cpcc,3.0,optimized,10,25,1.0048927153582095,0.7857573671817275,0.005
2,cpcc,3.0,optimized,10,30,1.0048927153582095,0.7857573671817275,0.005
2,cpcc,3.0,optimized,10,35,1.0048927153582095,0.7857573671817275,0.005
2,cpcc,3.0,optimized,10,40,1.0048927153582095,0.7857573671817275,0.005
2,cpcc,3.0,optimized,10,45,1.0048927153582095,0.7857573671817275,0.005
2,cpcc,3.0,optimized,10,50,1.0048927153582095,0.7857573671817275,0.005
2,cpcc,5.5,optimized,20,5,0.9998889592696013,0.7786246775120892,0.005
2,cpcc,5.5,optimized,20,10,0.9998889592696013,0.7786246775120892,0.005
2,cpcc,5.5,optimized,20,15,0.9998889592696013,0.7786246775120892,0.005
2,cpcc,5.5,optimized,20,20,0.9998889592696013,0.7786246775120892,0.005
2,cpcc,5.5,optimized,20,25,0.9998889592696013,0.7786246775120892,0.005
2,cpcc,5.5,optimized,20,30,0.9998889592696013,0.7786246775120892,0.005
2,cpcc,5.5,optimized,20,35,0.9998889592696013,0.7786246775120892,0.005
2,cpcc,5.5,optimized,20,40,0.9998889592696013,0.7786246775120892,0.005
2,cpcc,5.5,optimized,20,45,0.9998889592696013,0.7786246775120892,0.005
2,cpcc,5.5,optimized,20,50,0.9998889592696013,0.7786246775120892,0.005
2,cpcc,6.5,optimized,30,5,1.0029617571428033,0.7795450296923248,0.005
2,cpcc,6.5,optimized,30,10,1.0029617571428033,0.7795450296923248,0.005
2,cpcc,6.5,optimized,30,15,1.0029617571428033,0.7795450296923248,0.005
2,cpcc,6.5,optimized,30,20,1.0029617571428033,0.7795450296923248,0.005
2,cpcc,6.5,optimized,30,25,1.0029617571428033,0.7795450296923248,0.005
2,cpcc,6.5,optimized,30,30,1.0029617571428033,0.7795450296923248,0.005
2,cpcc,6.5,optimized,30,35,1.0029617571428033,0.7795450296923248,0.005
2,cpcc,6.5,optimized,30,40,1.0029617571428033,0.7795450296923248,0.005
2,cpcc,6.5,optimized,30,45,1.0029617571428033,0.7795450296923248,0.005
2,cpcc,6.5,optimized,30,50,1.0029617571428033,0.7795450296923248,0.005
2,cpcc,6.5,optimized,40,5,1.0011878958166267,0.7780712156927964,0.005
2,cpcc,6.5,optimized,40,10,1.0011878958166267,0.7780712156927964,0.005
2,cpcc,6.5,optimized,40,15,1.0011878958166267,0.7780712156927964,0.005
2,cpcc,6.5,optimized,40,20,1.0011878958166267,0.7780712156927964,0.005
2,cpcc,6.5,optimized,40,25,1.0011878958166267,0.7780712156927964,0.005
2,cpcc,6.5,optimized,40,30,1.0011878958166267,0.7780712156927964,0.005
2,cpcc,6.5,optimized,40,35,1.0011878958166267,0.7780712156927964,0.005
2,cpcc,6.5,optimized,40,40,1.0011878958166267,0.7780712156927964,0.005
2,cpcc,6.5,optimized,40,45,1.0011878958166267,0.7780712156927964,0.005
2,cpcc,6.5,optimized,40,50,1.0011878958166267,0.7780712156927964,0.005
2,cpcc,7.5,optimized,50,5,1.0077743461423565,0.7820880316805333,0.005
2,cpcc,7.5,optimized,50,10,1.0077743461423565,0.7820880316805333,0.005
2,cpcc,7.5,optimized,50,15,1.0077743461423565,0.7820880316805333,0.005
2,cpcc,7.5,optimized,50,20,1.0077743461423565,0.7820880316805333,0.005
2,cpcc,7.5,optimized,50,25,1.0077743461423565,0.7820880316805333,0.005
2,cpcc,7.5,optimized,50,30,1.0077743461423565,0.7820880316805333,0.005
2,cpcc,7.5,optimized,50,35,1.0077743461423565,0.7820880316805333,0.005
2,cpcc,7.5,optimized,50,40,1.0077743461423565,0.7820880316805333,0.005
2,cpcc,7.5,optimized,50,45,1.0077743461423565,0.7820880316805333,0.005
2,cpcc,7.5,optimized,50,50,1.0077743461423565,0.7820880316805333,0.005
2,cpcc,8.0,optimized,60,5,1.0110851831229275,0.7841393080498971,0.005
2,cpcc,8.0,optimized,60,10,1.0110851831229275,0.7841393080498971,0.005
2,cpcc,8.0,optimized,60,15,1.0110851831229275,0.7841393080498971,0.005
2,cpcc,8.0,optimized,60,20,1.0110851831229275,0.7841393080498971,0.005
2,cpcc,8.0,optimized,60,25,1.0110851831229275,0.7841393080498971,0.005
2,cpcc,8.0,optimized,60,30,1.0110851831229275,0.7841393080498971,0.005
2,cpcc,8.0,optimized,60,35,1.0110851831229275,0.7841393080498971,0.005
2,cpcc,8.0,optimized,60,40,1.0110851831229275,0.7841393080498971,0.005
2,cpcc,8.0,optimized,60,45,1.0110851831229275,0.7841393080498971,0.005
2,cpcc,8.0,optimized,60,50,1.0110851831229275,0.7841393080498971,0.005
2,cpcc,8.0,optimized,70,5,1.0109309704278562,0.784031955345612,0.005
2,cpcc,8.0,optimized,70,10,1.0109309704278562,0.784031955345612,0.005
2,cpcc,8.0,optimized,70,15,1.0109309704278562,0.784031955345612,0.005
2,cpcc,8.0,optimized,70,20,1.0109309704278562,0.784031955345612,0.005
2,cpcc,8.0,optimized,70,25,1.0109309704278562,0.784031955345612,0.005
2,cpcc,8.0,optimized,70,30,1.0109309704278562,0.784031955345612,0.005
2,cpcc,8.0,optimized,70,35,1.0109309704278562,0.784031955345612,0.005
2,cpcc,8.0,optimized,70,40,1.0109309704278562,0.784031955345612,0.005
2,cpcc,8.0,optimized,70,45,1.0109309704278562,0.784031955345612,0.005
2,cpcc,8.0,optimized,70,50,1.0109309704278562,0.784031955345612,0.005
2,cpcc,8.0,optimized,80,5,1.010735318905287,0.7838981989431537,0.005
2,cpcc,8.0,optimized,80,10,1.010735318905287,0.7838981989431537,0.005
2,cpcc,8.0,optimized,80,15,1.010735318905287,0.7838981989431537,0.005
2,cpcc,8.0,optimized,80,20,1.010735318905287,0.7838981989431537,0.005
2,cpcc,8.0,optimized,80,25,1.010735318905287,0.7838981989431537,0.005
2,cpcc,8.0,optimized,80,30,1.010735318905287,0.7838981989431537,0.005
2,cpcc,8.0,optimized,80,35,1.010735318905287,0.7838981989431537,0.005
2,cpcc,8.0,optimized,80,40,1.010735318905287,0.7838981989431537,0.005
2,cpcc,8.0,optimized,80,45,1.010735318905287,0.7838981989431537,0.005
2,cpcc,8.0,optimized,80,50,1.010735318905287,0.7838981989431537,0.005
2,cpcc,8.0,optimized,90,5,1.0106508145081956,0.7838230222548874,0.005
2,cpcc,8.0,optimized,90,10,1.0106508145081956,0.7838230222548874,0.005
2,cpcc,8.0,optimized,90,15,1.0106508145081956,0.7838230222548874,0.005
2,cpcc,8.0,optimized,90,20,1.0106508145081956,0.7838230222548874,0.005
2,cpcc,8.0,optimized,90,25,1.0106508145081956,0.7838230222548874,0.005
2,cpcc,8.0,optimized,90,30,1.0106508145081956,0.7838230222548874,0.005
2,cpcc,8.0,optimized,90,35,1.0106508145081956,0.7838230222548874,0.005
2,cpcc,8.0,optimized,90,40,1.0106508145081956,0.7838230222548874,0.005
2,cpcc,8.0,optimized,90,45,1.0106508145081956,0.7838230222548874,0.005
2,cpcc,8.0,optimized,90,50,1.0106508145081956,0.7838230222548874,0.005
2,cpcc,8.0,optimized,100,5,1.0105770160829062,0.7838027619731119,0.005
2,cpcc,8.0,optimized,100,10,1.0105770160829062,0.7838027619731119,0.005
2,cpcc,8.0,optimized,100,15,1.0105770160829062,0.7838027619731119,0.005
2,cpcc,8.0,optimized,100,20,1.0105770160829062,0.7838027619731119,0.005
2,cpcc,8.0,optimized,100,25,1.0105770160829062,0.7838027619731119,0.005
2,cpcc,8.0,optimized,100,30,1.0105770160829062,0.7838027619731119,0.005
2,cpcc,8.0,optimized,100,35,1.0105770160829062,0.7838027619731119,0.005
2,cpcc,8.0,optimized,100,40,1.0105770160829062,0.7838027619731119,0.005
2,cpcc,8.0,optimized,100,45,1.0105770160829062,0.7838027619731119,0.005
2,cpcc,8.0,optimized,100,50,1.0105770160829062,0.7838027619731119,0.005
2,euclidean,3.0,optimized,10,5,1.0645452415439867,0.8376616600569251,0.005
2,euclidean,3.0,optimized,10,10,1.0645452415439867,0.8376616600569251,0.005
2,euclidean,3.0,optimized,10,15,1.0645452415439867,0.8376616600569251,0.005
2,euclidean,3.0,optimized,10,20,1.0645452415439867,0.8376616600569251,0.005
2,euclidean,3.0,optimized,10,25,1.0645452415439867,0.8376616600569251,0.005
2,euclidean,3.0,optimized,10,30,1.0645452415439867,0.8376616600569251,0.005
2,euclidean,3.0,optimized,10,35,1.0645452415439867,0.8376616600569251,0.005
2,euclidean,3.0,optimized,10,40,1.0645452415439867,0.8376616600569251,0.005
2,euclidean,3.0,optimized,10,45,1.0645452415439867,0.8376616600569251,0.005
2,euclidean,3.0,optimized,10,50,1.0645452415439867,0.8376616600569251,0.005
2,euclidean,4.0,optimized,20,5,1.0676539790680777,0.8373868053042962,0.005
2,euclidean,4.0,optimized,20,10,1.0676539790680777,0.8373868053042962,0.005
2,euclidean,4.0,optimized,20,15,1.0676539790680777,0.8373868053042962,0.005
2,euclidean,4.0,optimized,20,20,1.0676539790680777,0.8373868053042962,0.005
2,euclidean,4.0,optimized,20,25,1.0676539790680777,0.8373868053042962,0.005
2,euclidean,4.0,optimized,20,30,1.0676539790680777,0.8373868053042962,0.005
2,euclidean,4.0,optimized,20,35,1.0676539790680777,0.8373868053042962,0.005
2,euclidean,4.0,optimized,20,40,1.0676539790680777,0.8373868053042962,0.005
2,euclidean,4.0,optimized,20,45,1.0676539790680777,0.8373868053042962,0.005
2,euclidean,4.0,optimized,20,50,1.0676539790680777,0.8373868053042962,0.005
2,euclidean,4.5,optimized,30,5,1.07475589155367,0.8410299107893571,0.005
2,euclidean,4.5,optimized,30,10,1.07475589155367,0.8410299107893571,0.005
2,euclidean,4.5,optimized,30,15,1.07475589155367,0.8410299107893571,0.005
2,euclidean,4.5,optimized,30,20,1.07475589155367,0.8410299107893571,0.005
2,euclidean,4.5,optimized,30,25,1.07475589155367,0.8410299107893571,0.005
2,euclidean,4.5,optimized,30,30,1.07475589155367,0.8410299107893571,0.005
2,euclidean,4.5,optimized,30,35,1.07475589155367,0.8410299107893571,0.005
2,euclidean,4.5,optimized,30,40,1.07475589155367,0.8410299107893571,0.005
2,euclidean,4.5,optimized,30,45,1.07475589155367,0.8410299107893571,0.005
2,euclidean,4.5,optimized,30,50,1.07475589155367,0.8410299107893571,0.005
2,euclidean,4.5,optimized,40,5,1.070805754772492,0.8380269577113345,0.005
2,euclidean,4.5,optimized,40,10,1.070805754772492,0.8380269577113345,0.005
2,euclidean,4.5,optimized,40,15,1.070805754772492,0.8380269577113345,0.005
2,euclidean,4.5,optimized,40,20,1.070805754772492,0.8380269577113345,0.005
2,euclidean,4.5,optimized,40,25,1.070805754772492,0.8380269577113345,0.005
2,euclidean,4.5,optimized,40,30,1.070805754772492,0.8380269577113345,0.005
2,euclidean,4.5,optimized,40,35,1.070805754772492,0.8380269577113345,0.005
2,euclidean,4.5,optimized,40,40,1.070805754772492,0.8380269577113345,0.005
2,euclidean,4.5,optimized,40,45,1.070805754772492,0.8380269577113345,0.005
2,euclidean,4.5,optimized,40,50,1.070805754772492,0.8380269577113345,0.005
2,euclidean,4.5,optimized,50,5,1.0685802770616335,0.8363862011723389,0.005
2,euclidean,4.5,optimized,50,10,1.0685802770616335,0.8363862011723389,0.005
2,euclidean,4.5,optimized,50,15,1.0685802770616335,0.8363862011723389,0.005
2,euclidean,4.5,optimized,50,20,1.0685802770616335,0.8363862011723389,0.005
2,euclidean,4.5,optimized,50,25,1.0685802770616335,0.8363862011723389,0.005
2,euclidean,4.5,optimized,50,30,1.0685802770616335,0.8363862011723389,0.005
2,euclidean,4.5,optimized,50,35,1.0685802770616335,0.8363862011723389,0.005
2,euclidean,4.5,optimized,50,40,1.0685802770616335,0.8363862011723389,0.005
2,euclidean,4.5,optimized,50,45,1.0685802770616335,0.8363862011723389,0.005
2,euclidean,4.5,optimized,50,50,1.0685802770616335,0.8363862011723389,0.005
2,euclidean,5.0,optimized,60,5,1.0829598392029036,0.8456249804338336,0.005
2,euclidean,5.0,optimized,60,10,1.0829598392029036,0.8456249804338336,0.005
2,euclidean,5.0,optimized,60,15,1.0829598392029036,0.8456249804338336,0.005
2,euclidean,5.0,optimized,60,20,1.0829598392029036,0.8456249804338336,0.005
2,euclidean,5.0,optimized,60,25,1.0829598392029036,0.8456249804338336,0.005
2,euclidean,5.0,optimized,60,30,1.0829598392029036,0.8456249804338336,0.005
2,euclidean,5.0,optimized,60,35,1.0829598392029036,0.8456249804338336,0.005
2,euclidean,5.0,optimized,60,40,1.0829598392029036,0.8456249804338336,0.005
2,euclidean,5.0,optimized,60,45,1.0829598392029036,0.8456249804338336,0.005
2,euclidean,5.0,optimized,60,50,1.0829598392029036,0.8456249804338336,0.005
2,euclidean,5.0,optimized,70,5,1.0820035662914598,0.8448894299422439,0.005
2,euclidean,5.0,optimized,70,10,1.0820035662914598,0.8448894299422439,0.005
2,euclidean,5.0,optimized,70,15,1.0820035662914598,0.8448894299422439,0.005
2,euclidean,5.0,optimized,70,20,1.0820035662914598,0.8448894299422439,0.005
2,euclidean,5.0,optimized,70,25,1.0820035662914598,0.8448894299422439,0.005
2,euclidean,5.0,optimized,70,30,1.0820035662914598,0.8448894299422439,0.005
2,euclidean,5.0,optimized,70,35,1.0820035662914598,0.8448894299422439,0.005
2,euclidean,5.0,optimized,70,40,1.0820035662914598,0.8448894299422439,0.005
2,euclidean,5.0,optimized,70,45,1.0820035662914598,0.8448894299422439,0.005
2,euclidean,5.0,optimized,70,50,1.0820035662914598,0.8448894299422439,0.005
2,euclidean,5.0,optimized,80,5,1.0813538087956966,0.8443859022346214,0.005
2,euclidean,5.0,optimized,80,10,1.0813538087956966,0.8443859022346214,0.005
2,euclidean,5.0,optimized,80,15,1.0813538087956966,0.8443859022346214,0.005
2,euclidean,5.0,optimized,80,20,1.0813538087956966,0.8443859022346214,0.005
2,euclidean,5.0,optimized,80,25,1.0813538087956966,0.8443859022346214,0.005
2,euclidean,5.0,optimized,80,30,1.0813538087956966,0.8443859022346214,0.005
2,euclidean,5.0,optimized,80,35,1.0813538087956966,0.8443859022346214,0.005
2,euclidean,5.0,optimized,80,40,1.0813538087956966,0.8443859022346214,0.005
2,euclidean,5.0,optimized,80,45,1.0813538087956966,0.8443859022346214,0.005
2,euclidean,5.0,optimized,80,50,1.0813538087956966,0.8443859022346214,0.005
2,euclidean,5.0,optimized,90,5,1.080872326660063,0.8440045650314435,0.005
