fold,method,alpha,type,K,TopN,validation_mse,validation_rmse,validation_precision,validation_recall,regularization_penalty,regularized_score,test_RMSE,test_MAD,lambda
6,acos,0.25,optimized,70,15,0.998761189977838,0.9993804030387218,0.6415734907251345,0.8526131565414113,0.0022500000000000003,1.001011189977838,1.0114884845900776,0.8047041557274838,0.003
6,acos,0.25,optimized,70,20,0.998761189977838,0.9993804030387218,0.6235136443237359,0.907503897133079,0.0022500000000000003,1.001011189977838,1.0114884845900776,0.8047041557274838,0.003
6,acos,0.25,optimized,70,25,0.998761189977838,0.9993804030387218,0.6096089818170171,0.939329732938922,0.0022500000000000003,1.001011189977838,1.0114884845900776,0.8047041557274838,0.003
6,acos,0.25,optimized,70,30,0.998761189977838,0.9993804030387218,0.6012957284553123,0.9614850588892716,0.0022500000000000003,1.001011189977838,1.0114884845900776,0.8047041557274838,0.003
6,acos,0.25,optimized,70,35,0.998761189977838,0.9993804030387218,0.5938272034834773,0.9740488857737778,0.0022500000000000003,1.001011189977838,1.0114884845900776,0.8047041557274838,0.003
6,acos,0.25,optimized,70,40,0.998761189977838,0.9993804030387218,0.589212015750301,0.9836210794926608,0.0022500000000000003,1.001011189977838,1.0114884845900776,0.8047041557274838,0.003
6,acos,0.25,optimized,70,45,0.998761189977838,0.9993804030387218,0.5856140046539846,0.9894040522031732,0.0022500000000000003,1.001011189977838,1.0114884845900776,0.8047041557274838,0.003
6,acos,0.25,optimized,70,50,0.998761189977838,0.9993804030387218,0.5825674416662355,0.9926291090033816,0.0022500000000000003,1.001011189977838,1.0114884845900776,0.8047041557274838,0.003
6,acos,0.3,optimized,80,5,1.0012373798569685,1.0006184986581892,0.7202014846235418,0.572930235312439,0.0021,1.0033373798569685,1.0123937110941181,0.8054733981535355,0.003
6,acos,0.3,optimized,80,10,1.0012373798569685,1.0006184986581892,0.6697688902354862,0.764301424765765,0.0021,1.0033373798569685,1.0123937110941181,0.8054733981535355,0.003
6,acos,0.3,optimized,80,15,1.0012373798569685,1.0006184986581892,0.6419976688799595,0.8531267541736942,0.0021,1.0033373798569685,1.0123937110941181,0.8054733981535355,0.003
6,acos,0.3,optimized,80,20,1.0012373798569685,1.0006184986581892,0.6235666665930891,0.9074315391815464,0.0021,1.0033373798569685,1.0123937110941181,0.8054733981535355,0.003
6,acos,0.3,optimized,80,25,1.0012373798569685,1.0006184986581892,0.609439310555087,0.939028331986588,0.0021,1.0033373798569685,1.0123937110941181,0.8054733981535355,0.003
6,acos,0.3,optimized,80,30,1.0012373798569685,1.0006184986581892,0.6011896839166061,0.9613296457339378,0.0021,1.0033373798569685,1.0123937110941181,0.8054733981535355,0.003
6,acos,0.3,optimized,80,35,1.0012373798569685,1.0006184986581892,0.5938878003627379,0.9741291659609552,0.0021,1.0033373798569685,1.0123937110941181,0.8054733981535355,0.003
6,acos,0.3,optimized,80,40,1.0012373798569685,1.0006184986581892,0.5891059712115947,0.9833872724065588,0.0021,1.0033373798569685,1.0123937110941181,0.8054733981535355,0.003
6,acos,0.3,optimized,80,45,1.0012373798569685,1.0006184986581892,0.5856140046539846,0.9893741116984248,0.0021,1.0033373798569685,1.0123937110941181,0.8054733981535355,0.003
6,acos,0.3,optimized,80,50,1.0012373798569685,1.0006184986581892,0.5824401882197882,0.9924500134070858,0.0021,1.0033373798569685,1.0123937110941181,0.8054733981535355,0.003
6,acos,0.3,optimized,90,5,1.0025829877499373,1.0012906609720962,0.7187168610816543,0.5711191779813645,0.0021,1.0046829877499373,1.0130613171530094,0.8059872576085966,0.003
6,acos,0.3,optimized,90,10,1.0025829877499373,1.0012906609720962,0.6686024003097174,0.7632935227410738,0.0021,1.0046829877499373,1.0130613171530094,0.8059872576085966,0.003
6,acos,0.3,optimized,90,15,1.0025829877499373,1.0012906609720962,0.6415027943659969,0.8525480832422289,0.0021,1.0046829877499373,1.0130613171530094,0.8059872576085966,0.003
6,acos,0.3,optimized,90,20,1.0025829877499373,1.0012906609720962,0.6231955107076174,0.9069890348201494,0.0021,1.0046829877499373,1.0130613171530094,0.8059872576085966,0.003
6,acos,0.3,optimized,90,25,1.0025829877499373,1.0012906609720962,0.609354474924122,0.9391926231554394,0.0021,1.0046829877499373,1.0130613171530094,0.8059872576085966,0.003
6,acos,0.3,optimized,90,30,1.0025829877499373,1.0012906609720962,0.6011189875574685,0.96122242625232,0.0021,1.0046829877499373,1.0130613171530094,0.8059872576085966,0.003
6,acos,0.3,optimized,90,35,1.0025829877499373,1.0012906609720962,0.5937666066042165,0.9739670269726248,0.0021,1.0046829877499373,1.0130613171530094,0.8059872576085966,0.003
6,acos,0.3,optimized,90,40,1.0025829877499373,1.0012906609720962,0.5891589934809478,0.9834150592884198,0.0021,1.0046829877499373,1.0130613171530094,0.8059872576085966,0.003
6,acos,0.3,optimized,90,45,1.0025829877499373,1.0012906609720962,0.5856611355600763,0.9894214569693576,0.0021,1.0046829877499373,1.0130613171530094,0.8059872576085966,0.003
6,acos,0.3,optimized,90,50,1.0025829877499373,1.0012906609720962,0.5823977704043057,0.9924055821953048,0.0021,1.0046829877499373,1.0130613171530094,0.8059872576085966,0.003
6,acos,0.3,optimized,100,5,1.0038238451851484,1.0019100983547118,0.7174443266171792,0.5708925638901013,0.0021,1.0059238451851484,1.013441466697897,0.8063074318549448,0.003
6,acos,0.3,optimized,100,10,1.0038238451851484,1.0019100983547118,0.6680721776161861,0.7628586460607941,0.0021,1.0059238451851484,1.013441466697897,0.8063074318549448,0.003
6,acos,0.3,optimized,100,15,1.0038238451851484,1.0019100983547118,0.6419976688799596,0.8531683352852114,0.0021,1.0059238451851484,1.013441466697897,0.8063074318549448,0.003
6,acos,0.3,optimized,100,20,1.0038238451851484,1.0019100983547118,0.6230894661689109,0.9066927851506724,0.0021,1.0059238451851484,1.013441466697897,0.8063074318549448,0.003
6,acos,0.3,optimized,100,25,1.0038238451851484,1.0019100983547118,0.6091848036621921,0.9387792948451203,0.0021,1.0059238451851484,1.013441466697897,0.8063074318549448,0.003
6,acos,0.3,optimized,100,30,1.0038238451851484,1.0019100983547118,0.6008362021209185,0.960647553740578,0.0021,1.0059238451851484,1.013441466697897,0.8063074318549448,0.003
6,acos,0.3,optimized,100,35,1.0038238451851484,1.0019100983547118,0.5938575019231076,0.9741101652872548,0.0021,1.0059238451851484,1.013441466697897,0.8063074318549448,0.003
6,acos,0.3,optimized,100,40,1.0038238451851484,1.0019100983547118,0.5891059712115947,0.9834068798525576,0.0021,1.0059238451851484,1.013441466697897,0.8063074318549448,0.003
6,acos,0.3,optimized,100,45,1.0038238451851484,1.0019100983547118,0.5856140046539846,0.9893712579702572,0.0021,1.0059238451851484,1.013441466697897,0.8063074318549448,0.003
6,acos,0.3,optimized,100,50,1.0038238451851484,1.0019100983547118,0.5823977704043057,0.9923980181188492,0.0021,1.0059238451851484,1.013441466697897,0.8063074318549448,0.003
6,ami,0.05,optimized,10,5,1.0071448351576624,1.0035660591897588,0.7238069989395546,0.572059916021294,0.00285,1.0099948351576624,1.04713987748784,0.8287770793750655,0.003
6,ami,0.05,optimized,10,10,1.0071448351576624,1.0035660591897588,0.6756013398643304,0.7654849254526657,0.00285,1.0099948351576624,1.04713987748784,0.8287770793750655,0.003
6,ami,0.05,optimized,10,15,1.0071448351576624,1.0035660591897588,0.6478654666883724,0.8554494333670191,0.00285,1.0099948351576624,1.04713987748784,0.8287770793750655,0.003
6,ami,0.05,optimized,10,20,1.0071448351576624,1.0035660591897588,0.6273312477171612,0.9089233672392036,0.00285,1.0099948351576624,1.04713987748784,0.8287770793750655,0.003
6,ami,0.05,optimized,10,25,1.0071448351576624,1.0035660591897588,0.6119419616685547,0.940674024207431,0.00285,1.0099948351576624,1.04713987748784,0.8287770793750655,0.003
6,ami,0.05,optimized,10,30,1.0071448351576624,1.0035660591897588,0.6021794329445311,0.9616253032093384,0.00285,1.0099948351576624,1.04713987748784,0.8287770793750655,0.003
6,ami,0.05,optimized,10,35,1.0071448351576624,1.0035660591897588,0.5950694395083221,0.9753333318723194,0.00285,1.0099948351576624,1.04713987748784,0.8287770793750655,0.003
6,ami,0.05,optimized,10,40,1.0071448351576624,1.0035660591897588,0.5895831716357729,0.983766729605795,0.00285,1.0099948351576624,1.04713987748784,0.8287770793750655,0.003
6,ami,0.05,optimized,10,45,1.0071448351576624,1.0035660591897588,0.5857553973722596,0.9896752088920018,0.00285,1.0099948351576624,1.04713987748784,0.8287770793750655,0.003
6,ami,0.05,optimized,10,50,1.0071448351576624,1.0035660591897588,0.5829279930978369,0.9932580725371404,0.00285,1.0099948351576624,1.04713987748784,0.8287770793750655,0.003
6,ami,0.25,optimized,20,5,0.9781342699190188,0.9890067087330696,0.72847295864263,0.57810108572744,0.0022500000000000003,0.9803842699190187,1.0280936249901105,0.8150974751446306,0.003
6,ami,0.25,optimized,20,10,0.9781342699190188,0.9890067087330696,0.6805854331835245,0.7696029648600801,0.0022500000000000003,0.9803842699190187,1.0280936249901105,0.8150974751446306,0.003
6,ami,0.25,optimized,20,15,0.9781342699190188,0.9890067087330696,0.6513295882861101,0.8594708272358283,0.0022500000000000003,0.9803842699190187,1.0280936249901105,0.8150974751446306,0.003
6,ami,0.25,optimized,20,20,0.9781342699190188,0.9890067087330696,0.6298763166461114,0.9117543840727416,0.0022500000000000003,0.9803842699190187,1.0280936249901105,0.8150974751446306,0.003
6,ami,0.25,optimized,20,25,0.9781342699190188,0.9890067087330696,0.6127903179782047,0.9415831325566798,0.0022500000000000003,0.9803842699190187,1.0280936249901105,0.8150974751446306,0.003
6,ami,0.25,optimized,20,30,0.9781342699190188,0.9890067087330696,0.6025329147402188,0.9619329367997737,0.0022500000000000003,0.9803842699190187,1.0280936249901105,0.8150974751446306,0.003
6,ami,0.25,optimized,20,35,0.9781342699190188,0.9890067087330696,0.5956754083009291,0.97618074774021,0.0022500000000000003,0.9803842699190187,1.0280936249901105,0.8150974751446306,0.003
6,ami,0.25,optimized,20,40,0.9781342699190188,0.9890067087330696,0.5900868831946277,0.9844456215041456,0.0022500000000000003,0.9803842699190187,1.0280936249901105,0.8150974751446306,0.003
6,ami,0.25,optimized,20,45,0.9781342699190188,0.9890067087330696,0.5858967900905346,0.9897599961063211,0.0022500000000000003,0.9803842699190187,1.0280936249901105,0.8150974751446306,0.003
6,ami,0.25,optimized,20,50,0.9781342699190188,0.9890067087330696,0.5829279930978368,0.9932009567858336,0.0022500000000000003,0.9803842699190187,1.0280936249901105,0.8150974751446306,0.003
6,ami,0.35,optimized,30,5,0.9783687650086916,0.989125252437067,0.7303817603393425,0.5784560097331001,0.0019500000000000001,0.9803187650086916,1.0220087924679975,0.8097196685804336,0.003
6,ami,0.35,optimized,30,10,0.9783687650086916,0.989125252437067,0.6819640121867058,0.7723665435207729,0.0019500000000000001,0.9803187650086916,1.0220087924679975,0.8097196685804336,0.003
6,ami,0.35,optimized,30,15,0.9783687650086916,0.989125252437067,0.650622624694735,0.8597068545233779,0.0019500000000000001,0.9803187650086916,1.0220087924679975,0.8097196685804336,0.003
6,ami,0.35,optimized,30,20,0.9783687650086916,0.989125252437067,0.6299823611848175,0.9124654925222194,0.0019500000000000001,0.9803187650086916,1.0220087924679975,0.8097196685804336,0.003
6,ami,0.35,optimized,30,25,0.9783687650086916,0.989125252437067,0.6130448248710998,0.941885548072854,0.0019500000000000001,0.9803187650086916,1.0220087924679975,0.8097196685804336,0.003
6,ami,0.35,optimized,30,30,0.9783687650086916,0.989125252437067,0.6028863965359061,0.9627605818919598,0.0019500000000000001,0.9803187650086916,1.0220087924679975,0.8097196685804336,0.003
6,ami,0.35,optimized,30,35,0.9783687650086916,0.989125252437067,0.5955542145424078,0.976202986752828,0.0019500000000000001,0.9803187650086916,1.0220087924679975,0.8097196685804336,0.003
6,ami,0.35,optimized,30,40,0.9783687650086916,0.989125252437067,0.5899013052518917,0.9842204830361386,0.0019500000000000001,0.9803187650086916,1.0220087924679975,0.8097196685804336,0.003
6,ami,0.35,optimized,30,45,0.9783687650086916,0.989125252437067,0.5858496591844429,0.9897154489553608,0.0019500000000000001,0.9803187650086916,1.0220087924679975,0.8097196685804336,0.003
6,ami,0.35,optimized,30,50,0.9783687650086916,0.989125252437067,0.5829067841900957,0.9931838143679348,0.0019500000000000001,0.9803187650086916,1.0220087924679975,0.8097196685804336,0.003
6,ami,0.45,optimized,40,5,0.9813362243465548,0.990624158975822,0.7341993637327678,0.5817450247046496,0.0016500000000000002,0.9829862243465548,1.019962332557672,0.8082039663466202,0.003
6,ami,0.45,optimized,40,10,0.9813362243465548,0.990624158975822,0.6807975222609369,0.7706733862666166,0.0016500000000000002,0.9829862243465548,1.019962332557672,0.8082039663466202,0.003
6,ami,0.45,optimized,40,15,0.9813362243465548,0.990624158975822,0.650622624694735,0.8596971662824157,0.0016500000000000002,0.9829862243465548,1.019962332557672,0.8082039663466202,0.003
6,ami,0.45,optimized,40,20,0.9813362243465548,0.990624158975822,0.6295051607606393,0.9122912118744834,0.0016500000000000002,0.9829862243465548,1.019962332557672,0.8082039663466202,0.003
6,ami,0.45,optimized,40,25,0.9813362243465548,0.990624158975822,0.6123661398233797,0.9413625706629628,0.0016500000000000002,0.9829862243465548,1.019962332557672,0.8082039663466202,0.003
6,ami,0.45,optimized,40,30,0.9813362243465548,0.990624158975822,0.6027803519972,0.9625330722054172,0.0016500000000000002,0.9829862243465548,1.019962332557672,0.8082039663466202,0.003
6,ami,0.45,optimized,40,35,0.9813362243465548,0.990624158975822,0.5952815285857345,0.9759100133517752,0.0016500000000000002,0.9829862243465548,1.019962332557672,0.8082039663466202,0.003
6,ami,0.45,optimized,40,40,0.9813362243465548,0.990624158975822,0.5897422384438323,0.9841432226228936,0.0016500000000000002,0.9829862243465548,1.019962332557672,0.8082039663466202,0.003
6,ami,0.45,optimized,40,45,0.9813362243465548,0.990624158975822,0.5857789628253055,0.9894911671076342,0.0016500000000000002,0.9829862243465548,1.019962332557672,0.8082039663466202,0.003
6,ami,0.45,optimized,40,50,0.9813362243465548,0.990624158975822,0.5827583218359069,0.9929519711554649,0.0016500000000000002,0.9829862243465548,1.019962332557672,0.8082039663466202,0.003
6,ami,0.55,optimized,50,5,0.9836656337800188,0.9917991902497292,0.7308059384941675,0.5794307610020545,0.0013499999999999999,0.9850156337800188,1.0197198160658534,0.807825038680519,0.003
6,ami,0.55,optimized,50,10,0.9836656337800188,0.9917991902497292,0.6807975222609369,0.7705596455117447,0.0013499999999999999,0.9850156337800188,1.0197198160658534,0.807825038680519,0.003
6,ami,0.55,optimized,50,15,0.9836656337800188,0.9917991902497292,0.650905410131285,0.8588793351085193,0.0013499999999999999,0.9850156337800188,1.0197198160658534,0.807825038680519,0.003
6,ami,0.55,optimized,50,20,0.9836656337800188,0.9917991902497292,0.6287628489896958,0.9116424005907304,0.0013499999999999999,0.9850156337800188,1.0197198160658534,0.807825038680519,0.003
6,ami,0.55,optimized,50,25,0.9836656337800188,0.9917991902497292,0.6128327357936874,0.9417654546130794,0.0013499999999999999,0.9850156337800188,1.0197198160658534,0.807825038680519,0.003
6,ami,0.55,optimized,50,30,0.9836656337800188,0.9917991902497292,0.6025329147402188,0.9623466269044334,0.0013499999999999999,0.9850156337800188,1.0197198160658534,0.807825038680519,0.003
6,ami,0.55,optimized,50,35,0.9836656337800188,0.9917991902497292,0.5952209317064738,0.9757935003130592,0.0013499999999999999,0.9850156337800188,1.0197198160658534,0.807825038680519,0.003
6,ami,0.55,optimized,50,40,0.9836656337800188,0.9917991902497292,0.589821771847862,0.9842229116609524,0.0013499999999999999,0.9850156337800188,1.0197198160658534,0.807825038680519,0.003
6,ami,0.55,optimized,50,45,0.9836656337800188,0.9917991902497292,0.5858260937313972,0.9895399424447104,0.0013499999999999999,0.9850156337800188,1.0197198160658534,0.807825038680519,0.003
6,ami,0.55,optimized,50,50,0.9836656337800188,0.9917991902497292,0.5827371129281655,0.9928364610445126,0.0013499999999999999,0.9850156337800188,1.0197198160658534,0.807825038680519,0.003
6,ami,0.55,optimized,60,5,0.985186198208192,0.9925654629333986,0.7310180275715801,0.579216130139393,0.0013499999999999999,0.9865361982081919,1.0191703020072649,0.8078326492194956,0.003
6,ami,0.55,optimized,60,10,0.985186198208192,0.9925654629333986,0.6802672995674056,0.7701835125595807,0.0013499999999999999,0.9865361982081919,1.0191703020072649,0.8078326492194956,0.003
6,ami,0.55,optimized,60,15,0.985186198208192,0.9925654629333986,0.6504105356173224,0.8585737769705295,0.0013499999999999999,0.9865361982081919,1.0191703020072649,0.8078326492194956,0.003
