fold,method,alpha,type,K,TopN,validation_mse,validation_rmse,validation_precision,validation_recall,regularization_penalty,regularized_score,test_RMSE,test_MAD,test_Precision,test_Recall,lambda
10,acos,0.05,optimized,50,25,1.0138440924854373,1.0068982532934685,0.6083892613626516,0.9364553070399044,0.000475,1.0143190924854373,1.0107036423923548,0.8063128273131841,0.5964542708231233,0.9905093395785809,0.0005
10,acos,0.05,optimized,50,30,1.0138440924854373,1.0068982532934685,0.6000661828113945,0.9585168794554886,0.000475,1.0143190924854373,1.0107036423923548,0.8063128273131841,0.5923584769141874,0.9956996272021769,0.0005
10,acos,0.05,optimized,50,35,1.0138440924854373,1.0068982532934685,0.5940980808739659,0.9737038697738976,0.000475,1.0143190924854373,1.0107036423923548,0.8063128273131841,0.5903835601122895,0.9978843515531693,0.0005
10,acos,0.05,optimized,50,40,1.0138440924854373,1.0068982532934685,0.5894036317747616,0.9834139745682132,0.000475,1.0143190924854373,1.0107036423923548,0.8063128273131841,0.5894673444112327,0.9989494550207356,0.0005
10,acos,0.05,optimized,50,45,1.0138440924854373,1.0068982532934685,0.5858333919479962,0.9894669063968152,0.000475,1.0143190924854373,1.0107036423923548,0.8063128273131841,0.5889920677254061,0.9991804024128931,0.0005
10,acos,0.05,optimized,50,50,1.0138440924854373,1.0068982532934685,0.5828813203252754,0.99298507467426,0.000475,1.0143190924854373,1.0107036423923548,0.8063128273131841,0.5887970436480722,0.9996192783594358,0.0005
10,acos,0.05,optimized,60,5,1.0124778374755172,1.0062195771676865,0.7170731707317074,0.5644542731022735,0.000475,1.0129528374755172,1.0109112887883505,0.8064408814101027,0.6793213149522801,0.7370400375945498,0.0005
10,acos,0.05,optimized,60,10,1.0124778374755172,1.0062195771676865,0.6663699944452861,0.76088323262988,0.000475,1.0129528374755172,1.0109112887883505,0.8064408814101027,0.6387403423723678,0.8888426727727519,0.0005
10,acos,0.05,optimized,60,15,1.0124778374755172,1.0062195771676865,0.6376644829189897,0.8473773767754484,0.000475,1.0129528374755172,1.0109112887883505,0.8064408814101027,0.6161269006709091,0.9510302071043414,0.0005
10,acos,0.05,optimized,60,20,1.0124778374755172,1.0062195771676865,0.619897079777197,0.9020457312788634,0.000475,1.0129528374755172,1.0109112887883505,0.8064408814101027,0.6032692511461033,0.9777156002245707,0.0005
10,acos,0.05,optimized,60,25,1.0124778374755172,1.0062195771676865,0.6084316791781341,0.936562621376069,0.000475,1.0129528374755172,1.0109112887883505,0.8064408814101027,0.5965391064540885,0.9906541243247022,0.0005
10,acos,0.05,optimized,60,30,1.0124778374755172,1.0062195771676865,0.6003489682479445,0.9589458108920876,0.000475,1.0129528374755172,1.0109112887883505,0.8064408814101027,0.5923584769141874,0.995637007032695,0.0005
10,acos,0.05,optimized,60,35,1.0124778374755172,1.0062195771676865,0.5939162902361839,0.9735444852338068,0.000475,1.0129528374755172,1.0109112887883505,0.8064408814101027,0.5903835601122895,0.9978843515531693,0.0005
10,acos,0.05,optimized,60,40,1.0124778374755172,1.0062195771676865,0.5893240983707319,0.9833636345399468,0.000475,1.0129528374755172,1.0109112887883505,0.8064408814101027,0.589440833276556,0.9989061911979442,0.0005
10,acos,0.05,optimized,60,45,1.0124778374755172,1.0062195771676865,0.5856448683236295,0.9891728401691652,0.000475,1.0129528374755172,1.0109112887883505,0.8064408814101027,0.5889920677254061,0.9991804024128931,0.0005
10,acos,0.05,optimized,60,50,1.0124778374755172,1.0062195771676865,0.5830085737717228,0.9931491563604714,0.000475,1.0129528374755172,1.0109112887883505,0.8064408814101027,0.5887970436480722,0.9996192783594358,0.0005
10,acos,0.05,optimized,70,5,1.013531136728511,1.006742835449307,0.7166489925768822,0.5648676252634686,0.000475,1.014006136728511,1.011365892723842,0.8066814619569419,0.6786850477200425,0.7354535944164305,0.0005
10,acos,0.05,optimized,70,10,1.013531136728511,1.006742835449307,0.6662639499065798,0.7609791407648913,0.000475,1.014006136728511,1.011365892723842,0.8066814619569419,0.6385282532949553,0.8888501678934034,0.0005
10,acos,0.05,optimized,70,15,1.013531136728511,1.006742835449307,0.6375230902007147,0.8472783606351911,0.000475,1.014006136728511,1.011365892723842,0.8066814619569419,0.6163389897483217,0.9513332345671077,0.0005
10,acos,0.05,optimized,70,20,1.013531136728511,1.006742835449307,0.6208514806255533,0.9027716983410694,0.000475,1.014006136728511,1.011365892723842,0.8066814619569419,0.6032162288767502,0.9777459056830629,0.0005
10,acos,0.05,optimized,70,25,1.013531136728511,1.006742835449307,0.6084740969936165,0.9364402576251312,0.000475,1.014006136728511,1.011365892723842,0.8066814619569419,0.5964542708231235,0.99048724957965,0.0005
10,acos,0.05,optimized,70,30,1.013531136728511,1.006742835449307,0.6002429237092382,0.9587872280249382,0.000475,1.014006136728511,1.011365892723842,0.8066814619569419,0.5923231287346187,0.9956242245395975,0.0005
10,acos,0.05,optimized,70,35,1.013531136728511,1.006742835449307,0.5938859917965533,0.9734428444427872,0.000475,1.014006136728511,1.011365892723842,0.8066814619569419,0.59041385855192,0.9979646986526389,0.0005
10,acos,0.05,optimized,70,40,1.013531136728511,1.006742835449307,0.5892975872360553,0.983058057801928,0.000475,1.014006136728511,1.011365892723842,0.8066814619569419,0.589440833276556,0.998919853457773,0.0005
10,acos,0.05,optimized,70,45,1.013531136728511,1.006742835449307,0.585597737417538,0.989098047271507,0.000475,1.014006136728511,1.011365892723842,0.8066814619569419,0.5889685022723604,0.9991508008499305,0.0005
10,acos,0.05,optimized,70,50,1.013531136728511,1.006742835449307,0.5830085737717228,0.9931920792349752,0.000475,1.014006136728511,1.011365892723842,0.8066814619569419,0.5888182525558134,0.9997317642986934,0.0005
10,acos,0.1,optimized,80,5,1.014424044525804,1.007186201516782,0.7172852598091198,0.5649339745205904,0.00045000000000000004,1.014874044525804,1.0111380472887537,0.8070014168070793,0.6786850477200425,0.7352549866250219,0.0005
10,acos,0.1,optimized,80,10,1.014424044525804,1.007186201516782,0.6660518608291672,0.7610337148910469,0.00045000000000000004,1.014874044525804,1.0111380472887537,0.8070014168070793,0.6388463869110742,0.8890638262510436,0.0005
10,acos,0.1,optimized,80,15,1.014424044525804,1.007186201516782,0.6375230902007148,0.8474341372170334,0.00045000000000000004,1.014874044525804,1.0111380472887537,0.8070014168070793,0.6170459533396967,0.9523161878806616,0.0005
10,acos,0.1,optimized,80,20,1.014424044525804,1.007186201516782,0.6203742802013751,0.9022469436138596,0.00045000000000000004,1.014874044525804,1.0111380472887537,0.8070014168070793,0.6032162288767502,0.9777582462227552,0.0005
10,acos,0.1,optimized,80,25,1.014424044525804,1.007186201516782,0.608007501023309,0.9360255580092532,0.00045000000000000004,1.014874044525804,1.0111380472887537,0.8070014168070793,0.596242181745711,0.9900726036081984,0.0005
10,acos,0.1,optimized,80,30,1.014424044525804,1.007186201516782,0.6001015309909632,0.9585029740337294,0.00045000000000000004,1.014874044525804,1.0111380472887537,0.8070014168070793,0.592252432375481,0.9955181036263899,0.0005
10,acos,0.1,optimized,80,35,1.014424044525804,1.007186201516782,0.5936133058398801,0.9730868158520628,0.00045000000000000004,1.014874044525804,1.0111380472887537,0.8070014168070793,0.59041385855192,0.9979245251029042,0.0005
10,acos,0.1,optimized,80,40,1.014424044525804,1.007186201516782,0.5892445649667022,0.983305393634709,0.00045000000000000004,1.014874044525804,1.0111380472887537,0.8070014168070793,0.5894143221418796,0.9988857668095131,0.0005
10,acos,0.1,optimized,80,45,1.014424044525804,1.007186201516782,0.5856448683236295,0.9891759987685336,0.00045000000000000004,1.014874044525804,1.0111380472887537,0.8070014168070793,0.5889449368193144,0.9991075370271392,0.0005
10,acos,0.1,optimized,80,50,1.014424044525804,1.007186201516782,0.5829661559562404,0.9931140360708568,0.00045000000000000004,1.014874044525804,1.0111380472887537,0.8070014168070793,0.5888394614635546,0.9997750281214848,0.0005
10,acos,0.1,optimized,90,5,1.0154092762196545,1.0076751838859852,0.7136797454931071,0.5632852426883271,0.00045000000000000004,1.0158592762196546,1.0119510514256205,0.8077350110276992,0.678897136797455,0.7371509549861196,0.0005
10,acos,0.1,optimized,90,10,1.0154092762196545,1.0076751838859852,0.6671123062162299,0.7623078597006839,0.00045000000000000004,1.0158592762196546,1.0119510514256205,0.8077350110276992,0.6387403423723678,0.8890549977960013,0.0005
10,acos,0.1,optimized,90,15,1.0154092762196545,1.0076751838859852,0.6368161266093398,0.8465480126490484,0.00045000000000000004,1.0158592762196546,1.0119510514256205,0.8077350110276992,0.6164803824665965,0.9516000941512768,0.0005
10,acos,0.1,optimized,90,20,1.0154092762196545,1.0076751838859852,0.620321257932022,0.9019909468051932,0.00045000000000000004,1.0158592762196546,1.0119510514256205,0.8077350110276992,0.6033222734154563,0.9778068631673522,0.0005
10,acos,0.1,optimized,90,25,1.0154092762196545,1.0076751838859852,0.6078378297613791,0.935909370849722,0.00045000000000000004,1.0158592762196546,1.0119510514256205,0.8077350110276992,0.5963270173766759,0.9901775012102838,0.0005
10,acos,0.1,optimized,90,30,1.0154092762196545,1.0076751838859852,0.6000308346318257,0.9584050787602248,0.00045000000000000004,1.0158592762196546,1.0119510514256205,0.8077350110276992,0.5923231287346187,0.9956646762139075,0.0005
10,acos,0.1,optimized,90,35,1.0154092762196545,1.0076751838859852,0.5935224105209891,0.973011675155293,0.00045000000000000004,1.0158592762196546,1.0119510514256205,0.8077350110276992,0.5904441569915504,0.9979677889256956,0.0005
10,acos,0.1,optimized,90,40,1.0154092762196545,1.0076751838859852,0.5891650315626725,0.982983613726238,0.00045000000000000004,1.0158592762196546,1.0119510514256205,0.8077350110276992,0.5894143221418796,0.9988857668095131,0.0005
10,acos,0.1,optimized,90,45,1.0154092762196545,1.0076751838859852,0.5855977374175378,0.989111846286389,0.00045000000000000004,1.0158592762196546,1.0119510514256205,0.8077350110276992,0.5889685022723604,0.9991371385901017,0.0005
10,acos,0.1,optimized,90,50,1.0154092762196545,1.0076751838859852,0.5829873648639815,0.9931364616180404,0.00045000000000000004,1.0158592762196546,1.0119510514256205,0.8077350110276992,0.5888394614635546,0.9997750281214848,0.0005
10,acos,0.1,optimized,100,5,1.0160154903973382,1.0079759374098858,0.7160127253446448,0.5638202346998612,0.00045000000000000004,1.0164654903973382,1.0128287673573844,0.8085313406605795,0.6791092258748674,0.7365280464610738,0.0005
10,acos,0.1,optimized,100,10,1.0160154903973382,1.0079759374098858,0.6660518608291672,0.7611253749604601,0.00045000000000000004,1.0164654903973382,1.0128287673573844,0.8085313406605795,0.638422208756249,0.8893123070409372,0.0005
10,acos,0.1,optimized,100,15,1.0160154903973382,1.0079759374098858,0.6364626448136522,0.8462056791247796,0.00045000000000000004,1.0164654903973382,1.0128287673573844,0.8085313406605795,0.6164096861074592,0.9514594867272048,0.0005
10,acos,0.1,optimized,100,20,1.0160154903973382,1.0079759374098858,0.6201621911239625,0.9018500525995996,0.00045000000000000004,1.0164654903973382,1.0128287673573844,0.8085313406605795,0.603534362492869,0.9782558303577011,0.0005
10,acos,0.1,optimized,100,25,1.0160154903973382,1.0079759374098858,0.608007501023309,0.9361175825747357,0.00045000000000000004,1.0164654903973382,1.0128287673573844,0.8085313406605795,0.5961149282992634,0.9898160330232769,0.0005
10,acos,0.1,optimized,100,30,1.0160154903973382,1.0079759374098858,0.6001015309909632,0.9585158398070462,0.00045000000000000004,1.0164654903973382,1.0128287673573844,0.8085313406605795,0.5922877805550497,0.995602184025431,0.0005
10,acos,0.1,optimized,100,35,1.0160154903973382,1.0079759374098858,0.5935527089606195,0.9730394728522362,0.00045000000000000004,1.0164654903973382,1.0128287673573844,0.8085313406605795,0.59041385855192,0.9979245251029042,0.0005
10,acos,0.1,optimized,100,40,1.0160154903973382,1.0079759374098858,0.5892180538320257,0.9830141698187452,0.00045000000000000004,1.0164654903973382,1.0128287673573844,0.8085313406605795,0.5893878110072029,0.9987732808702555,0.0005
10,acos,0.1,optimized,100,45,1.0160154903973382,1.0079759374098858,0.5855034756053545,0.9889855239967392,0.00045000000000000004,1.0164654903973382,1.0128287673573844,0.8085313406605795,0.5889449368193144,0.9991075370271392,0.0005
10,acos,0.1,optimized,100,50,1.0160154903973382,1.0079759374098858,0.5830085737717228,0.9931530644308924,0.00045000000000000004,1.0164654903973382,1.0128287673573844,0.8085313406605795,0.5888394614635546,0.9997750281214848,0.0005
10,ami,0.05,optimized,10,5,1.1055418697110988,1.0514475116291344,0.6850477200424178,0.5511289767965433,0.000475,1.1060168697110988,1.0591567928015568,0.8438869191963547,0.6634146341463415,0.7252598215636534,0.0005
10,ami,0.05,optimized,10,10,1.1055418697110988,1.0514475116291344,0.6491907791748726,0.7499559195920649,0.000475,1.1060168697110988,1.0591567928015568,0.8438869191963547,0.6301507347371611,0.8785524538303008,0.0005
10,ami,0.05,optimized,10,15,1.1055418697110988,1.0514475116291344,0.6268479399709517,0.8378670066267816,0.000475,1.1060168697110988,1.0591567928015568,0.8438869191963547,0.6111781555312837,0.944045890364603,0.0005
10,ami,0.05,optimized,10,20,1.1055418697110988,1.0514475116291344,0.6140116078789997,0.8962122971992019,0.000475,1.1060168697110988,1.0591567928015568,0.8438869191963547,0.6016255607961564,0.9749227299219062,0.0005
10,ami,0.05,optimized,10,25,1.1055418697110988,1.0514475116291344,0.6037233016595762,0.9314410815882324,0.000475,1.1060168697110988,1.0591567928015568,0.8438869191963547,0.595478661067026,0.9890552142152292,0.0005
10,ami,0.05,optimized,10,30,1.1055418697110988,1.0514475116291344,0.5975564620620131,0.95580606833509,0.000475,1.1060168697110988,1.0591567928015568,0.8438869191963547,0.5919342987593623,0.9949136312226907,0.0005
10,ami,0.05,optimized,10,35,1.1055418697110988,1.0514475116291344,0.5919165932205802,0.9711688597684376,0.000475,1.1060168697110988,1.0591567928015568,0.8438869191963547,0.5902320679141378,0.997546210622405,0.0005
10,ami,0.05,optimized,10,40,1.1055418697110988,1.0514475116291344,0.5875743634820787,0.9809563980677724,0.000475,1.1060168697110988,1.0591567928015568,0.8438869191963547,0.5892287441991436,0.9984824107670593,0.0005
10,ami,0.05,optimized,10,45,1.1055418697110988,1.0514475116291344,0.5849850356383461,0.988306786583114,0.000475,1.1060168697110988,1.0591567928015568,0.8438869191963547,0.5889213713662687,0.9990824205494742,0.0005
10,ami,0.05,optimized,10,50,1.1055418697110988,1.0514475116291344,0.5827116490633453,0.992594006842855,0.000475,1.1060168697110988,1.0591567928015568,0.8438869191963547,0.5887546258325898,0.9995464129736819,0.0005
10,ami,0.05,optimized,20,5,1.0586792690571925,1.0289214105349311,0.695864262990456,0.5563987107629831,0.000475,1.0591542690571925,1.0348737581728764,0.8258396607006373,0.6665959703075292,0.7291688005457921,0.0005
10,ami,0.05,optimized,20,10,1.0586792690571925,1.0289214105349311,0.6559776296520731,0.7540240558952593,0.000475,1.0591542690571925,1.0348737581728764,0.8258396607006373,0.6350287835176488,0.8843100155998095,0.0005
10,ami,0.05,optimized,20,15,1.0586792690571925,1.0289214105349311,0.6335640940890146,0.8444521728251003,0.000475,1.0591542690571925,1.0348737581728764,0.8258396607006373,0.6137939208193715,0.9482633198097293,0.0005
10,ami,0.05,optimized,20,20,1.0586792690571925,1.0289214105349311,0.6173520108482468,0.8990268647953239,0.000475,1.0591542690571925,1.0348737581728764,0.8258396607006373,0.6024208948364531,0.9761066355448184,0.0005
10,ami,0.05,optimized,20,25,1.0586792690571925,1.0289214105349311,0.606565295296904,0.9345043469758728,0.000475,1.0591542690571925,1.0348737581728764,0.8258396607006373,0.5959452570373334,0.989679488281721,0.0005
10,ami,0.05,optimized,20,30,1.0586792690571925,1.0289214105349311,0.5987229519877819,0.957050276489862,0.000475,1.0591542690571925,1.0348737581728764,0.8258396607006373,0.5920403432980685,0.9951750043197027,0.0005
10,ami,0.05,optimized,20,35,1.0586792690571925,1.0289214105349311,0.5926437557717087,0.9720539331717016,0.000475,1.0591542690571925,1.0348737581728764,0.8258396607006373,0.5902926647933986,0.9976225122735098,0.0005
10,ami,0.05,optimized,20,40,1.0586792690571925,1.0289214105349311,0.5888999202159069,0.982828098415042,0.000475,1.0591542690571925,1.0348737581728764,0.8258396607006373,0.5893082776031734,0.9986122022354336,0.0005
10,ami,0.05,optimized,20,45,1.0586792690571925,1.0289214105349311,0.585597737417538,0.989158855572936,0.000475,1.0591542690571925,1.0348737581728764,0.8258396607006373,0.5889213713662687,0.9990824205494742,0.0005
10,ami,0.05,optimized,20,50,1.0586792690571925,1.0289214105349311,0.5828813203252754,0.992833126179918,0.000475,1.0591542690571925,1.0348737581728764,0.8258396607006373,0.5887122080171072,0.999307778835338,0.0005
10,ami,0.05,optimized,30,5,1.0470718973801292,1.023265311334323,0.7075291622481442,0.5618567758284629,0.000475,1.0475468973801292,1.0262175211115252,0.8183889286526411,0.673170731707317,0.7333024015052959,0.0005
10,ami,0.05,optimized,30,10,1.0470718973801292,1.023265311334323,0.6562957632681917,0.7532400660695243,0.000475,1.0475468973801292,1.0262175211115252,0.8183889286526411,0.6372557188304803,0.8866177801733298,0.0005
10,ami,0.05,optimized,30,15,1.0470718973801292,1.023265311334323,0.6349780212717646,0.8452882606750788,0.000475,1.0475468973801292,1.0262175211115252,0.8183889286526411,0.6154199370795341,0.9499979992012625,0.0005
10,ami,0.05,optimized,30,20,1.0470718973801292,1.023265311334323,0.6194198793530187,0.9017209367843324,0.000475,1.0475468973801292,1.0262175211115252,0.8183889286526411,0.6029511175299844,0.9774349156512595,0.0005
10,ami,0.05,optimized,30,25,1.0470718973801292,1.023265311334323,0.607668158499449,0.9358425735367436,0.000475,1.0475468973801292,1.0262175211115252,0.8183889286526411,0.5961149282992634,0.9899938784850797,0.0005
10,ami,0.05,optimized,30,30,1.0470718973801292,1.023265311334323,0.5991824783221756,0.9573565064321922,0.000475,1.0475468973801292,1.0262175211115252,0.8183889286526411,0.5921463878367749,0.9953120670944298,0.0005
10,ami,0.05,optimized,30,35,1.0470718973801292,1.023265311334323,0.593431515202098,0.9730910518643544,0.000475,1.0475468973801292,1.0262175211115252,0.8183889286526411,0.5903229632330289,0.9977005823296748,0.0005
10,ami,0.05,optimized,30,40,1.0470718973801292,1.023265311334323,0.5891915426973491,0.9834079111871388,0.000475,1.0475468973801292,1.0262175211115252,0.8183889286526411,0.5892817664684968,0.9984997162961758,0.0005
