fold,method,alpha,type,K,TopN,RMSE,MAD,Precision,Recall,lambda
1,acos,0.5,optimized,90,45,1.0116421904043216,0.8107002624630334,0.5829354975081869,0.9996564424007119,0.025
1,acos,0.5,optimized,90,50,1.0116421904043216,0.8107002624630334,0.5826300644740571,0.9998283365139382,0.025
1,acos,0.5,optimized,100,5,1.0118646855391655,0.8108047696158694,0.6819370802403676,0.7185874514397207,0.025
1,acos,0.5,optimized,100,10,1.0118646855391655,0.8108047696158694,0.6339039539463717,0.8785865361154369,0.025
1,acos,0.5,optimized,100,15,1.0118646855391655,0.8108047696158694,0.6096788153521981,0.9429180440116384,0.025
1,acos,0.5,optimized,100,20,1.0118646855391655,0.8108047696158694,0.5976228152996684,0.974627570369592,0.025
1,acos,0.5,optimized,100,25,1.0118646855391655,0.8108047696158694,0.5902330318616577,0.9881233898209182,0.025
1,acos,0.5,optimized,100,30,1.0118646855391655,0.8108047696158694,0.5861092064638351,0.9947984296366185,0.025
1,acos,0.5,optimized,100,35,1.0118646855391655,0.8108047696158694,0.5842249086802617,0.9975488202741868,0.025
1,acos,0.5,optimized,100,40,1.0118646855391655,0.8108047696158694,0.5832678248870445,0.9989428963148488,0.025
1,acos,0.5,optimized,100,45,1.0118646855391655,0.8108047696158694,0.5829354975081869,0.9996564424007119,0.025
1,acos,0.5,optimized,100,50,1.0118646855391655,0.8108047696158694,0.5826300644740571,0.9998283365139382,0.025
1,ami,0.55,optimized,10,5,1.0550031124716939,0.840210803697107,0.6586072817249911,0.7042406021734193,0.025
1,ami,0.55,optimized,10,10,1.0550031124716939,0.840210803697107,0.6243599454628087,0.8688879919705361,0.025
1,ami,0.55,optimized,10,15,1.0550031124716939,0.840210803697107,0.6072044427823856,0.9405729113464019,0.025
1,ami,0.55,optimized,10,20,1.0550031124716939,0.840210803697107,0.5951837909094245,0.9714781754017927,0.025
1,ami,0.55,optimized,10,25,1.0550031124716939,0.840210803697107,0.5890453330281477,0.9867709106675033,0.025
1,ami,0.55,optimized,10,30,1.0550031124716939,0.840210803697107,0.5857203764885789,0.993990787845574,0.025
1,ami,0.55,optimized,10,35,1.0550031124716939,0.840210803697107,0.5840734164821096,0.9971531643088984,0.025
1,ami,0.55,optimized,10,40,1.0550031124716939,0.840210803697107,0.5831882914830148,0.9986662596900425,0.025
1,ami,0.55,optimized,10,45,1.0550031124716939,0.840210803697107,0.5829354975081869,0.999544972604568,0.025
1,ami,0.55,optimized,10,50,1.0550031124716939,0.840210803697107,0.5826300644740571,0.9997636071564532,0.025
1,ami,0.7000000000000001,optimized,20,5,1.034730005596811,0.8226706193685306,0.6656062212796041,0.7083159998943813,0.025
1,ami,0.7000000000000001,optimized,20,10,1.034730005596811,0.8226706193685306,0.6283896379336464,0.873415611854354,0.025
1,ami,0.7000000000000001,optimized,20,15,1.034730005596811,0.8226706193685306,0.6080527990920356,0.9410006383050056,0.025
1,ami,0.7000000000000001,optimized,20,20,1.034730005596811,0.8226706193685306,0.5970925926061371,0.9739751633000465,0.025
1,ami,0.7000000000000001,optimized,20,25,1.034730005596811,0.8226706193685306,0.5898088537068328,0.9878428251564726,0.025
1,ami,0.7000000000000001,optimized,20,30,1.034730005596811,0.8226706193685306,0.5859324655659914,0.994367949214268,0.025
1,ami,0.7000000000000001,optimized,20,35,1.034730005596811,0.8226706193685306,0.5842249086802616,0.9975140688835141,0.025
1,ami,0.7000000000000001,optimized,20,40,1.034730005596811,0.8226706193685306,0.5832148026176914,0.9987428982370002,0.025
1,ami,0.7000000000000001,optimized,20,45,1.034730005596811,0.8226706193685306,0.5829354975081869,0.9995042833834139,0.025
1,ami,0.7000000000000001,optimized,20,50,1.034730005596811,0.8226706193685306,0.5826724822895395,0.9998863008079331,0.025
1,ami,0.8,optimized,30,5,1.0288140686797569,0.8176195714371296,0.670908448214917,0.7112523385941097,0.025
1,ami,0.8,optimized,30,10,1.0288140686797569,0.8176195714371296,0.6308286623238903,0.8756950153384208,0.025
1,ami,0.8,optimized,30,15,1.0288140686797569,0.8176195714371296,0.6097495117113356,0.9431255373415633,0.025
1,ami,0.8,optimized,30,20,1.0288140686797569,0.8176195714371296,0.5976228152996684,0.9746695191528014,0.025
1,ami,0.8,optimized,30,25,1.0288140686797569,0.8176195714371296,0.5901906140461752,0.9883780157375199,0.025
1,ami,0.8,optimized,30,30,1.0288140686797569,0.8176195714371296,0.5861799028229726,0.9948370807007942,0.025
1,ami,0.8,optimized,30,35,1.0288140686797569,0.8176195714371296,0.5841643118010008,0.9973831417412943,0.025
1,ami,0.8,optimized,30,40,1.0288140686797569,0.8176195714371296,0.5831882914830148,0.9986642324094357,0.025
1,ami,0.8,optimized,30,45,1.0288140686797569,0.8176195714371296,0.5829354975081869,0.999544972604568,0.025
1,ami,0.8,optimized,30,50,1.0288140686797569,0.8176195714371296,0.5826724822895395,0.9998863008079331,0.025
1,ami,0.8500000000000001,optimized,40,5,1.0260926736646743,0.8154886247364269,0.6702721809826794,0.7121980002706245,0.025
1,ami,0.8500000000000001,optimized,40,10,1.0260926736646743,0.8154886247364269,0.6309347068625966,0.8756373876987533,0.025
1,ami,0.8500000000000001,optimized,40,15,1.0260926736646743,0.8154886247364269,0.6096788153521981,0.9430540065933677,0.025
1,ami,0.8500000000000001,optimized,40,20,1.0260926736646743,0.8154886247364269,0.5975697930303152,0.9745964005183246,0.025
1,ami,0.8500000000000001,optimized,40,25,1.0260926736646743,0.8154886247364269,0.5903602853081052,0.9887731124990483,0.025
1,ami,0.8500000000000001,optimized,40,30,1.0260926736646743,0.8154886247364269,0.5860385101046977,0.9946007586317211,0.025
1,ami,0.8500000000000001,optimized,40,35,1.0260926736646743,0.8154886247364269,0.5841340133613705,0.9973007206201528,0.025
1,ami,0.8500000000000001,optimized,40,40,1.0260926736646743,0.8154886247364269,0.5832148026176914,0.9987428982370002,0.025
1,ami,0.8500000000000001,optimized,40,45,1.0260926736646743,0.8154886247364269,0.5829354975081869,0.999544972604568,0.025
1,ami,0.8500000000000001,optimized,40,50,1.0260926736646743,0.8154886247364269,0.5826724822895395,0.9998863008079331,0.025
1,ami,0.9,optimized,50,5,1.0259289954208182,0.8153602044568264,0.673029338989042,0.7132762665560365,0.025
1,ami,0.9,optimized,50,10,1.0259289954208182,0.8153602044568264,0.6312528404787153,0.8760195273007585,0.025
1,ami,0.9,optimized,50,15,1.0259289954208182,0.8153602044568264,0.6100322971478856,0.9429674805527494,0.025
1,ami,0.9,optimized,50,20,1.0259289954208182,0.8153602044568264,0.5975167707609621,0.9745797565477827,0.025
1,ami,0.9,optimized,50,25,1.0259289954208182,0.8153602044568264,0.5903178674926228,0.9886979104225756,0.025
1,ami,0.9,optimized,50,30,1.0259289954208182,0.8153602044568264,0.5860385101046977,0.9946007586317211,0.025
1,ami,0.9,optimized,50,35,1.0259289954208182,0.8153602044568264,0.5841643118010008,0.9973795119544508,0.025
1,ami,0.9,optimized,50,40,1.0259289954208182,0.8153602044568264,0.5832148026176914,0.9987428982370002,0.025
1,ami,0.9,optimized,50,45,1.0259289954208182,0.8153602044568264,0.5829354975081869,0.999544972604568,0.025
1,ami,0.9,optimized,50,50,1.0259289954208182,0.8153602044568264,0.5826724822895395,0.9998863008079331,0.025
1,ami,0.95,optimized,60,5,1.0261863278426124,0.8153920054784599,0.6730293389890419,0.7137355162119692,0.025
1,ami,0.95,optimized,60,10,1.0261863278426124,0.8153920054784599,0.6310407514013029,0.8754321522495532,0.025
1,ami,0.95,optimized,60,15,1.0261863278426124,0.8153920054784599,0.6098909044296107,0.943150921575147,0.025
1,ami,0.95,optimized,60,20,1.0261863278426124,0.8153920054784599,0.5972516594141964,0.9740182953619779,0.025
1,ami,0.95,optimized,60,25,1.0261863278426124,0.8153920054784599,0.5901481962306927,0.9883373029467828,0.025
1,ami,0.95,optimized,60,30,1.0261863278426124,0.8153920054784599,0.5860385101046975,0.9946097530911342,0.025
1,ami,0.95,optimized,60,35,1.0261863278426124,0.8153920054784599,0.5841340133613705,0.9973415353480405,0.025
1,ami,0.95,optimized,60,40,1.0261863278426124,0.8153920054784599,0.5832148026176914,0.9987428982370002,0.025
1,ami,0.95,optimized,60,45,1.0261863278426124,0.8153920054784599,0.5829354975081869,0.999544972604568,0.025
1,ami,0.95,optimized,60,50,1.0261863278426124,0.8153920054784599,0.5826724822895395,0.9998863008079331,0.025
1,ami,0.9500000000000004,optimized,70,5,1.0256422565134662,0.8150874441026289,0.6747260516083422,0.7153950621360899,0.025
1,ami,0.9500000000000004,optimized,70,10,1.0256422565134662,0.8150874441026289,0.6302984396303591,0.8747808323970728,0.025
1,ami,0.9500000000000004,optimized,70,15,1.0256422565134662,0.8150874441026289,0.6102443862252982,0.9435782106217264,0.025
1,ami,0.9500000000000004,optimized,70,20,1.0256422565134662,0.8150874441026289,0.5974107262222559,0.9742429349293706,0.025
1,ami,0.9500000000000004,optimized,70,25,1.0256422565134662,0.8150874441026289,0.5901057784152103,0.9883229260886416,0.025
1,ami,0.9500000000000004,optimized,70,30,1.0256422565134662,0.8150874441026289,0.5860385101046975,0.9946097530911342,0.025
1,ami,0.9500000000000004,optimized,70,35,1.0256422565134662,0.8150874441026289,0.5842249086802616,0.9975005363045502,0.025
1,ami,0.9500000000000004,optimized,70,40,1.0256422565134662,0.8150874441026289,0.5832148026176914,0.9987428982370002,0.025
1,ami,0.9500000000000004,optimized,70,45,1.0256422565134662,0.8150874441026289,0.5829354975081869,0.999544972604568,0.025
1,ami,0.9500000000000004,optimized,70,50,1.0256422565134662,0.8150874441026289,0.5826724822895395,0.9998863008079331,0.025
1,ami,1.0,optimized,80,5,1.0268618769743267,0.81590069828985,0.6736656062212796,0.7132943631927827,0.025
1,ami,1.0,optimized,80,10,1.0268618769743267,0.81590069828985,0.6305105287077716,0.8752938084478926,0.025
1,ami,1.0,optimized,80,15,1.0268618769743267,0.81590069828985,0.6101736898661607,0.9434209681916359,0.025
1,ami,1.0,optimized,80,20,1.0268618769743267,0.81590069828985,0.5973046816835496,0.9740946506111349,0.025
1,ami,1.0,optimized,80,25,1.0268618769743267,0.81590069828985,0.5900209427842453,0.9881918163760343,0.025
1,ami,1.0,optimized,80,30,1.0268618769743267,0.81590069828985,0.5859678137455602,0.9944627604937778,0.025
1,ami,1.0,optimized,80,35,1.0268618769743267,0.81590069828985,0.5841643118010008,0.9973838938705751,0.025
1,ami,1.0,optimized,80,40,1.0268618769743267,0.81590069828985,0.5832148026176914,0.9987428982370002,0.025
1,ami,1.0,optimized,80,45,1.0268618769743267,0.81590069828985,0.5829590629612327,0.9995829492109782,0.025
1,ami,1.0,optimized,80,50,1.0268618769743267,0.81590069828985,0.5826724822895395,0.9998863008079331,0.025
1,ami,1.0,optimized,90,5,1.0266534782979064,0.8157282066406257,0.673453517143867,0.7130832563847596,0.025
1,ami,1.0,optimized,90,10,1.0266534782979064,0.8157282066406257,0.6301923950916528,0.8750467674932526,0.025
1,ami,1.0,optimized,90,15,1.0266534782979064,0.8157282066406257,0.6103857789435732,0.94364913468697,0.025
1,ami,1.0,optimized,90,20,1.0266534782979064,0.8157282066406257,0.5973046816835496,0.9741085620416937,0.025
1,ami,1.0,optimized,90,25,1.0266534782979064,0.8157282066406257,0.5900209427842453,0.9881918163760343,0.025
1,ami,1.0,optimized,90,30,1.0266534782979064,0.8157282066406257,0.5859678137455602,0.9945034497149317,0.025
1,ami,1.0,optimized,90,35,1.0266534782979064,0.8157282066406257,0.5841946102406312,0.9974625596981397,0.025
1,ami,1.0,optimized,90,40,1.0266534782979064,0.8157282066406257,0.5832148026176914,0.9987428982370002,0.025
1,ami,1.0,optimized,90,45,1.0266534782979064,0.8157282066406257,0.5829590629612327,0.9995829492109782,0.025
1,ami,1.0,optimized,90,50,1.0266534782979064,0.8157282066406257,0.5826724822895395,0.9998863008079331,0.025
1,ami,1.0,optimized,100,5,1.0265620077587676,0.8156978244486686,0.6740897843761047,0.7139174839535687,0.025
1,ami,1.0,optimized,100,10,1.0265620077587676,0.8156978244486686,0.6300863505529465,0.8748634324117897,0.025
1,ami,1.0,optimized,100,15,1.0265620077587676,0.8156978244486686,0.6103857789435733,0.9437155492922786,0.025
1,ami,1.0,optimized,100,20,1.0265620077587676,0.8156978244486686,0.5973046816835497,0.9741202988148971,0.025
1,ami,1.0,optimized,100,25,1.0265620077587676,0.8156978244486686,0.5899361071532802,0.9880376313540077,0.025
1,ami,1.0,optimized,100,30,1.0265620077587676,0.8156978244486686,0.5859678137455602,0.9945034497149317,0.025
1,ami,1.0,optimized,100,35,1.0265620077587676,0.8156978244486686,0.5841946102406312,0.9974625596981397,0.025
1,ami,1.0,optimized,100,40,1.0265620077587676,0.8156978244486686,0.5832148026176914,0.9987428982370002,0.025
1,ami,1.0,optimized,100,45,1.0265620077587676,0.8156978244486686,0.5829590629612327,0.9995829492109782,0.025
1,ami,1.0,optimized,100,50,1.0265620077587676,0.8156978244486686,0.5826724822895395,0.9998863008079331,0.025
1,ari,0.45,optimized,10,5,1.0522230857445296,0.8358920836077033,0.6609402615765287,0.7045055434836531,0.025
1,ari,0.45,optimized,10,10,1.0522230857445296,0.8358920836077033,0.623617633691865,0.8685116315841962,0.025
1,ari,0.45,optimized,10,15,1.0522230857445296,0.8358920836077033,0.606426782831873,0.939186302353173,0.025
1,ari,0.45,optimized,10,20,1.0522230857445296,0.8358920836077033,0.5960321472190746,0.9723953693559074,0.025
1,ari,0.45,optimized,10,25,1.0522230857445296,0.8358920836077033,0.5894270933674901,0.9870002519464831,0.025
1,ari,0.45,optimized,10,30,1.0522230857445296,0.8358920836077033,0.5856850283090101,0.9939057534544073,0.025
1,ari,0.45,optimized,10,35,1.0522230857445296,0.8358920836077033,0.5836492383272848,0.9964576645294797,0.025
1,ari,0.45,optimized,10,40,1.0522230857445296,0.8358920836077033,0.5830822469443085,0.9984795418801592,0.025
1,ari,0.45,optimized,10,45,1.0522230857445296,0.8358920836077033,0.5828883666020952,0.999443375847511,0.025
1,ari,0.45,optimized,10,50,1.0522230857445296,0.8358920836077033,0.5826512733817983,0.9998483242015227,0.025
1,ari,0.55,optimized,20,5,1.028232230866391,0.8165568051974584,0.6694238246730293,0.7098754487556039,0.025
1,ari,0.55,optimized,20,10,1.028232230866391,0.8165568051974584,0.6293440387820027,0.8748921673731145,0.025
1,ari,0.55,optimized,20,15,1.028232230866391,0.8165568051974584,0.6091132444790982,0.9425377039380295,0.025
1,ari,0.55,optimized,20,20,1.028232230866391,0.8165568051974584,0.5971456148754902,0.9739432915815054,0.025
1,ari,0.55,optimized,20,25,1.028232230866391,0.8165568051974584,0.5898936893377977,0.9878425562460124,0.025
1,ari,0.55,optimized,20,30,1.028232230866391,0.8165568051974584,0.5859678137455602,0.9944433086665794,0.025
1,ari,0.55,optimized,20,35,1.028232230866391,0.8165568051974584,0.5838916258443276,0.996860507523303,0.025
1,ari,0.55,optimized,20,40,1.028232230866391,0.8165568051974584,0.5832148026176914,0.9987319756666609,0.025
1,ari,0.55,optimized,20,45,1.028232230866391,0.8165568051974584,0.5829826284142786,0.9997144066947068,0.025
1,ari,0.55,optimized,20,50,1.028232230866391,0.8165568051974584,0.5826300644740571,0.9998193420545253,0.025
1,ari,0.65,optimized,30,5,1.0231165560142972,0.8126240692502573,0.6696359137504418,0.7100619266818772,0.025
1,ari,0.65,optimized,30,10,1.0231165560142972,0.8126240692502573,0.6317830631722466,0.8765419418414262,0.025
1,ari,0.65,optimized,30,15,1.0231165560142972,0.8126240692502573,0.6094667262747856,0.9430877111599402,0.025
1,ari,0.65,optimized,30,20,1.0231165560142972,0.8126240692502573,0.5972516594141963,0.9737883677956064,0.025
1,ari,0.65,optimized,30,25,1.0231165560142972,0.8126240692502573,0.5900209427842452,0.9880189552772352,0.025
1,ari,0.65,optimized,30,30,1.0231165560142972,0.8126240692502573,0.5860738582842664,0.9945854929316073,0.025
1,ari,0.65,optimized,30,35,1.0231165560142972,0.8126240692502573,0.5838916258443276,0.9968569064094374,0.025
1,ari,0.65,optimized,30,40,1.0231165560142972,0.8126240692502573,0.583241313752368,0.9988106414942256,0.025
1,ari,0.65,optimized,30,45,1.0231165560142972,0.8126240692502573,0.5829590629612327,0.9996854245477094,0.025
1,ari,0.65,optimized,30,50,1.0231165560142972,0.8126240692502573,0.5826300644740571,0.9998193420545253,0.025
1,ari,0.7000000000000001,optimized,40,5,1.021493310408244,0.8114476527417628,0.6719688936019794,0.7117194974784652,0.025
1,ari,0.7000000000000001,optimized,40,10,1.021493310408244,0.8114476527417628,0.6326314194818968,0.8772661568917295,0.025
1,ari,0.7000000000000001,optimized,40,15,1.021493310408244,0.8114476527417628,0.6096788153521981,0.9434826723259031,0.025
1,ari,0.7000000000000001,optimized,40,20,1.021493310408244,0.8114476527417628,0.5977818821077278,0.9745185832703924,0.025
1,ari,0.7000000000000001,optimized,40,25,1.021493310408244,0.8114476527417628,0.5900209427842452,0.9879233139839834,0.025
1,ari,0.7000000000000001,optimized,40,30,1.021493310408244,0.8114476527417628,0.5859678137455602,0.9945173441054234,0.025
1,ari,0.7000000000000001,optimized,40,35,1.021493310408244,0.8114476527417628,0.5840431180424794,0.9971785344758431,0.025
1,ari,0.7000000000000001,optimized,40,40,1.021493310408244,0.8114476527417628,0.5832148026176914,0.9987726648878151,0.025
1,ari,0.7000000000000001,optimized,40,45,1.021493310408244,0.8114476527417628,0.5829826284142786,0.9997144066947068,0.025
1,ari,0.7000000000000001,optimized,40,50,1.021493310408244,0.8114476527417628,0.5826300644740571,0.9998193420545253,0.025
1,ari,0.75,optimized,50,5,1.021384559799743,0.811155643765594,0.6721809826793919,0.7125497438998621,0.025
1,ari,0.75,optimized,50,10,1.021384559799743,0.811155643765594,0.6325253749431904,0.8774384890376096,0.025
