fold,method,alpha,type,K,TopN,RMSE,MAD,lambda
1,ami,1.0,optimized,80,10,1.0268618769743267,0.81590069828985,0.025
1,ami,1.0,optimized,80,15,1.0268618769743267,0.81590069828985,0.025
1,ami,1.0,optimized,80,20,1.0268618769743267,0.81590069828985,0.025
1,ami,1.0,optimized,80,25,1.0268618769743267,0.81590069828985,0.025
1,ami,1.0,optimized,80,30,1.0268618769743267,0.81590069828985,0.025
1,ami,1.0,optimized,80,35,1.0268618769743267,0.81590069828985,0.025
1,ami,1.0,optimized,80,40,1.0268618769743267,0.81590069828985,0.025
1,ami,1.0,optimized,80,45,1.0268618769743267,0.81590069828985,0.025
1,ami,1.0,optimized,80,50,1.0268618769743267,0.81590069828985,0.025
1,ami,1.0,optimized,90,5,1.0266534782979064,0.8157282066406257,0.025
1,ami,1.0,optimized,90,10,1.0266534782979064,0.8157282066406257,0.025
1,ami,1.0,optimized,90,15,1.0266534782979064,0.8157282066406257,0.025
1,ami,1.0,optimized,90,20,1.0266534782979064,0.8157282066406257,0.025
1,ami,1.0,optimized,90,25,1.0266534782979064,0.8157282066406257,0.025
1,ami,1.0,optimized,90,30,1.0266534782979064,0.8157282066406257,0.025
1,ami,1.0,optimized,90,35,1.0266534782979064,0.8157282066406257,0.025
1,ami,1.0,optimized,90,40,1.0266534782979064,0.8157282066406257,0.025
1,ami,1.0,optimized,90,45,1.0266534782979064,0.8157282066406257,0.025
1,ami,1.0,optimized,90,50,1.0266534782979064,0.8157282066406257,0.025
1,ami,1.0,optimized,100,5,1.0265620077587676,0.8156978244486686,0.025
1,ami,1.0,optimized,100,10,1.0265620077587676,0.8156978244486686,0.025
1,ami,1.0,optimized,100,15,1.0265620077587676,0.8156978244486686,0.025
1,ami,1.0,optimized,100,20,1.0265620077587676,0.8156978244486686,0.025
1,ami,1.0,optimized,100,25,1.0265620077587676,0.8156978244486686,0.025
1,ami,1.0,optimized,100,30,1.0265620077587676,0.8156978244486686,0.025
1,ami,1.0,optimized,100,35,1.0265620077587676,0.8156978244486686,0.025
1,ami,1.0,optimized,100,40,1.0265620077587676,0.8156978244486686,0.025
1,ami,1.0,optimized,100,45,1.0265620077587676,0.8156978244486686,0.025
1,ami,1.0,optimized,100,50,1.0265620077587676,0.8156978244486686,0.025
1,ari,0.45,optimized,10,5,1.0522230857445296,0.8358920836077033,0.025
1,ari,0.45,optimized,10,10,1.0522230857445296,0.8358920836077033,0.025
1,ari,0.45,optimized,10,15,1.0522230857445296,0.8358920836077033,0.025
1,ari,0.45,optimized,10,20,1.0522230857445296,0.8358920836077033,0.025
1,ari,0.45,optimized,10,25,1.0522230857445296,0.8358920836077033,0.025
1,ari,0.45,optimized,10,30,1.0522230857445296,0.8358920836077033,0.025
1,ari,0.45,optimized,10,35,1.0522230857445296,0.8358920836077033,0.025
1,ari,0.45,optimized,10,40,1.0522230857445296,0.8358920836077033,0.025
1,ari,0.45,optimized,10,45,1.0522230857445296,0.8358920836077033,0.025
1,ari,0.45,optimized,10,50,1.0522230857445296,0.8358920836077033,0.025
1,ari,0.55,optimized,20,5,1.028232230866391,0.8165568051974584,0.025
1,ari,0.55,optimized,20,10,1.028232230866391,0.8165568051974584,0.025
1,ari,0.55,optimized,20,15,1.028232230866391,0.8165568051974584,0.025
1,ari,0.55,optimized,20,20,1.028232230866391,0.8165568051974584,0.025
1,ari,0.55,optimized,20,25,1.028232230866391,0.8165568051974584,0.025
1,ari,0.55,optimized,20,30,1.028232230866391,0.8165568051974584,0.025
1,ari,0.55,optimized,20,35,1.028232230866391,0.8165568051974584,0.025
1,ari,0.55,optimized,20,40,1.028232230866391,0.8165568051974584,0.025
1,ari,0.55,optimized,20,45,1.028232230866391,0.8165568051974584,0.025
1,ari,0.55,optimized,20,50,1.028232230866391,0.8165568051974584,0.025
1,ari,0.65,optimized,30,5,1.0231165560142972,0.8126240692502573,0.025
1,ari,0.65,optimized,30,10,1.0231165560142972,0.8126240692502573,0.025
1,ari,0.65,optimized,30,15,1.0231165560142972,0.8126240692502573,0.025
1,ari,0.65,optimized,30,20,1.0231165560142972,0.8126240692502573,0.025
1,ari,0.65,optimized,30,25,1.0231165560142972,0.8126240692502573,0.025
1,ari,0.65,optimized,30,30,1.0231165560142972,0.8126240692502573,0.025
1,ari,0.65,optimized,30,35,1.0231165560142972,0.8126240692502573,0.025
1,ari,0.65,optimized,30,40,1.0231165560142972,0.8126240692502573,0.025
1,ari,0.65,optimized,30,45,1.0231165560142972,0.8126240692502573,0.025
1,ari,0.65,optimized,30,50,1.0231165560142972,0.8126240692502573,0.025
1,ari,0.7000000000000001,optimized,40,5,1.021493310408244,0.8114476527417628,0.025
1,ari,0.7000000000000001,optimized,40,10,1.021493310408244,0.8114476527417628,0.025
1,ari,0.7000000000000001,optimized,40,15,1.021493310408244,0.8114476527417628,0.025
1,ari,0.7000000000000001,optimized,40,20,1.021493310408244,0.8114476527417628,0.025
1,ari,0.7000000000000001,optimized,40,25,1.021493310408244,0.8114476527417628,0.025
1,ari,0.7000000000000001,optimized,40,30,1.021493310408244,0.8114476527417628,0.025
1,ari,0.7000000000000001,optimized,40,35,1.021493310408244,0.8114476527417628,0.025
1,ari,0.7000000000000001,optimized,40,40,1.021493310408244,0.8114476527417628,0.025
1,ari,0.7000000000000001,optimized,40,45,1.021493310408244,0.8114476527417628,0.025
1,ari,0.7000000000000001,optimized,40,50,1.021493310408244,0.8114476527417628,0.025
1,ari,0.75,optimized,50,5,1.021384559799743,0.811155643765594,0.025
1,ari,0.75,optimized,50,10,1.021384559799743,0.811155643765594,0.025
1,ari,0.75,optimized,50,15,1.021384559799743,0.811155643765594,0.025
1,ari,0.75,optimized,50,20,1.021384559799743,0.811155643765594,0.025
1,ari,0.75,optimized,50,25,1.021384559799743,0.811155643765594,0.025
1,ari,0.75,optimized,50,30,1.021384559799743,0.811155643765594,0.025
1,ari,0.75,optimized,50,35,1.021384559799743,0.811155643765594,0.025
1,ari,0.75,optimized,50,40,1.021384559799743,0.811155643765594,0.025
1,ari,0.75,optimized,50,45,1.021384559799743,0.811155643765594,0.025
1,ari,0.75,optimized,50,50,1.021384559799743,0.811155643765594,0.025
1,ari,0.8,optimized,60,5,1.0222481091625033,0.8120806377446328,0.025
1,ari,0.8,optimized,60,10,1.0222481091625033,0.8120806377446328,0.025
1,ari,0.8,optimized,60,15,1.0222481091625033,0.8120806377446328,0.025
1,ari,0.8,optimized,60,20,1.0222481091625033,0.8120806377446328,0.025
1,ari,0.8,optimized,60,25,1.0222481091625033,0.8120806377446328,0.025
1,ari,0.8,optimized,60,30,1.0222481091625033,0.8120806377446328,0.025
1,ari,0.8,optimized,60,35,1.0222481091625033,0.8120806377446328,0.025
1,ari,0.8,optimized,60,40,1.0222481091625033,0.8120806377446328,0.025
1,ari,0.8,optimized,60,45,1.0222481091625033,0.8120806377446328,0.025
1,ari,0.8,optimized,60,50,1.0222481091625033,0.8120806377446328,0.025
1,ari,0.8500000000000001,optimized,70,5,1.023191915242302,0.8127051434573539,0.025
1,ari,0.8500000000000001,optimized,70,10,1.023191915242302,0.8127051434573539,0.025
1,ari,0.8500000000000001,optimized,70,15,1.023191915242302,0.8127051434573539,0.025
1,ari,0.8500000000000001,optimized,70,20,1.023191915242302,0.8127051434573539,0.025
1,ari,0.8500000000000001,optimized,70,25,1.023191915242302,0.8127051434573539,0.025
1,ari,0.8500000000000001,optimized,70,30,1.023191915242302,0.8127051434573539,0.025
1,ari,0.8500000000000001,optimized,70,35,1.023191915242302,0.8127051434573539,0.025
1,ari,0.8500000000000001,optimized,70,40,1.023191915242302,0.8127051434573539,0.025
1,ari,0.8500000000000001,optimized,70,45,1.023191915242302,0.8127051434573539,0.025
1,ari,0.8500000000000001,optimized,70,50,1.023191915242302,0.8127051434573539,0.025
1,ari,0.8500000000000001,optimized,80,5,1.0229443715044089,0.8126051419316076,0.025
1,ari,0.8500000000000001,optimized,80,10,1.0229443715044089,0.8126051419316076,0.025
1,ari,0.8500000000000001,optimized,80,15,1.0229443715044089,0.8126051419316076,0.025
1,ari,0.8500000000000001,optimized,80,20,1.0229443715044089,0.8126051419316076,0.025
1,ari,0.8500000000000001,optimized,80,25,1.0229443715044089,0.8126051419316076,0.025
1,ari,0.8500000000000001,optimized,80,30,1.0229443715044089,0.8126051419316076,0.025
1,ari,0.8500000000000001,optimized,80,35,1.0229443715044089,0.8126051419316076,0.025
1,ari,0.8500000000000001,optimized,80,40,1.0229443715044089,0.8126051419316076,0.025
1,ari,0.8500000000000001,optimized,80,45,1.0229443715044089,0.8126051419316076,0.025
1,ari,0.8500000000000001,optimized,80,50,1.0229443715044089,0.8126051419316076,0.025
1,ari,0.8500000000000001,optimized,90,5,1.0228403081586483,0.8125636265914522,0.025
1,ari,0.8500000000000001,optimized,90,10,1.0228403081586483,0.8125636265914522,0.025
1,ari,0.8500000000000001,optimized,90,15,1.0228403081586483,0.8125636265914522,0.025
1,ari,0.8500000000000001,optimized,90,20,1.0228403081586483,0.8125636265914522,0.025
1,ari,0.8500000000000001,optimized,90,25,1.0228403081586483,0.8125636265914522,0.025
1,ari,0.8500000000000001,optimized,90,30,1.0228403081586483,0.8125636265914522,0.025
1,ari,0.8500000000000001,optimized,90,35,1.0228403081586483,0.8125636265914522,0.025
1,ari,0.8500000000000001,optimized,90,40,1.0228403081586483,0.8125636265914522,0.025
1,ari,0.8500000000000001,optimized,90,45,1.0228403081586483,0.8125636265914522,0.025
1,ari,0.8500000000000001,optimized,90,50,1.0228403081586483,0.8125636265914522,0.025
1,ari,0.8500000000000001,optimized,100,5,1.022719690096647,0.8124888599899207,0.025
1,ari,0.8500000000000001,optimized,100,10,1.022719690096647,0.8124888599899207,0.025
1,ari,0.8500000000000001,optimized,100,15,1.022719690096647,0.8124888599899207,0.025
1,ari,0.8500000000000001,optimized,100,20,1.022719690096647,0.8124888599899207,0.025
1,ari,0.8500000000000001,optimized,100,25,1.022719690096647,0.8124888599899207,0.025
1,ari,0.8500000000000001,optimized,100,30,1.022719690096647,0.8124888599899207,0.025
1,ari,0.8500000000000001,optimized,100,35,1.022719690096647,0.8124888599899207,0.025
1,ari,0.8500000000000001,optimized,100,40,1.022719690096647,0.8124888599899207,0.025
1,ari,0.8500000000000001,optimized,100,45,1.022719690096647,0.8124888599899207,0.025
1,ari,0.8500000000000001,optimized,100,50,1.022719690096647,0.8124888599899207,0.025
1,chebyshev,2.0,optimized,10,5,1.0171728338279205,0.8102040126171489,0.025
1,chebyshev,2.0,optimized,10,10,1.0171728338279205,0.8102040126171489,0.025
1,chebyshev,2.0,optimized,10,15,1.0171728338279205,0.8102040126171489,0.025
1,chebyshev,2.0,optimized,10,20,1.0171728338279205,0.8102040126171489,0.025
1,chebyshev,2.0,optimized,10,25,1.0171728338279205,0.8102040126171489,0.025
1,chebyshev,2.0,optimized,10,30,1.0171728338279205,0.8102040126171489,0.025
1,chebyshev,2.0,optimized,10,35,1.0171728338279205,0.8102040126171489,0.025
1,chebyshev,2.0,optimized,10,40,1.0171728338279205,0.8102040126171489,0.025
1,chebyshev,2.0,optimized,10,45,1.0171728338279205,0.8102040126171489,0.025
1,chebyshev,2.0,optimized,10,50,1.0171728338279205,0.8102040126171489,0.025
1,chebyshev,3.5,optimized,20,5,1.0144610028617802,0.8068815537472913,0.025
1,chebyshev,3.5,optimized,20,10,1.0144610028617802,0.8068815537472913,0.025
1,chebyshev,3.5,optimized,20,15,1.0144610028617802,0.8068815537472913,0.025
1,chebyshev,3.5,optimized,20,20,1.0144610028617802,0.8068815537472913,0.025
1,chebyshev,3.5,optimized,20,25,1.0144610028617802,0.8068815537472913,0.025
1,chebyshev,3.5,optimized,20,30,1.0144610028617802,0.8068815537472913,0.025
1,chebyshev,3.5,optimized,20,35,1.0144610028617802,0.8068815537472913,0.025
1,chebyshev,3.5,optimized,20,40,1.0144610028617802,0.8068815537472913,0.025
1,chebyshev,3.5,optimized,20,45,1.0144610028617802,0.8068815537472913,0.025
1,chebyshev,3.5,optimized,20,50,1.0144610028617802,0.8068815537472913,0.025
1,chebyshev,4.5,optimized,30,5,1.0224534191249586,0.811212689778338,0.025
1,chebyshev,4.5,optimized,30,10,1.0224534191249586,0.811212689778338,0.025
1,chebyshev,4.5,optimized,30,15,1.0224534191249586,0.811212689778338,0.025
1,chebyshev,4.5,optimized,30,20,1.0224534191249586,0.811212689778338,0.025
1,chebyshev,4.5,optimized,30,25,1.0224534191249586,0.811212689778338,0.025
1,chebyshev,4.5,optimized,30,30,1.0224534191249586,0.811212689778338,0.025
1,chebyshev,4.5,optimized,30,35,1.0224534191249586,0.811212689778338,0.025
1,chebyshev,4.5,optimized,30,40,1.0224534191249586,0.811212689778338,0.025
1,chebyshev,4.5,optimized,30,45,1.0224534191249586,0.811212689778338,0.025
1,chebyshev,4.5,optimized,30,50,1.0224534191249586,0.811212689778338,0.025
1,chebyshev,5.0,optimized,40,5,1.0274989250620954,0.8139053856159578,0.025
1,chebyshev,5.0,optimized,40,10,1.0274989250620954,0.8139053856159578,0.025
1,chebyshev,5.0,optimized,40,15,1.0274989250620954,0.8139053856159578,0.025
1,chebyshev,5.0,optimized,40,20,1.0274989250620954,0.8139053856159578,0.025
1,chebyshev,5.0,optimized,40,25,1.0274989250620954,0.8139053856159578,0.025
1,chebyshev,5.0,optimized,40,30,1.0274989250620954,0.8139053856159578,0.025
1,chebyshev,5.0,optimized,40,35,1.0274989250620954,0.8139053856159578,0.025
1,chebyshev,5.0,optimized,40,40,1.0274989250620954,0.8139053856159578,0.025
1,chebyshev,5.0,optimized,40,45,1.0274989250620954,0.8139053856159578,0.025
1,chebyshev,5.0,optimized,40,50,1.0274989250620954,0.8139053856159578,0.025
1,chebyshev,5.5,optimized,50,5,1.0342354711955808,0.8182470902301037,0.025
1,chebyshev,5.5,optimized,50,10,1.0342354711955808,0.8182470902301037,0.025
1,chebyshev,5.5,optimized,50,15,1.0342354711955808,0.8182470902301037,0.025
1,chebyshev,5.5,optimized,50,20,1.0342354711955808,0.8182470902301037,0.025
1,chebyshev,5.5,optimized,50,25,1.0342354711955808,0.8182470902301037,0.025
1,chebyshev,5.5,optimized,50,30,1.0342354711955808,0.8182470902301037,0.025
