fold,method,alpha,type,K,TopN,RMSE,MAD,Precision,Recall,lambda
1,acos,0.3,optimized,40,35,1.0091430819324505,0.8098203372823726,0.5841643118010008,0.9974796930450969,0.015
1,acos,0.3,optimized,40,40,1.0091430819324505,0.8098203372823726,0.5832943360217212,0.9989869491782848,0.015
1,acos,0.3,optimized,40,45,1.0091430819324505,0.8098203372823726,0.582911932055141,0.9996184657943016,0.015
1,acos,0.3,optimized,40,50,1.0091430819324505,0.8098203372823726,0.5826300644740571,0.9998283365139382,0.015
1,acos,0.3,optimized,50,5,1.0080225677569672,0.8082044412548182,0.6838458819370803,0.7227821491579995,0.015
1,acos,0.3,optimized,50,10,1.0080225677569672,0.8082044412548182,0.6349643993334344,0.8788074006333628,0.015
1,acos,0.3,optimized,50,15,1.0080225677569672,0.8082044412548182,0.6108806534575357,0.9448580590300039,0.015
1,acos,0.3,optimized,50,20,1.0080225677569672,0.8082044412548182,0.5978879266464341,0.9749067290334542,0.015
1,acos,0.3,optimized,50,25,1.0080225677569672,0.8082044412548182,0.5903178674926227,0.9881888351083987,0.015
1,acos,0.3,optimized,50,30,1.0080225677569672,0.8082044412548182,0.5860738582842664,0.9947126107928062,0.015
1,acos,0.3,optimized,50,35,1.0080225677569672,0.8082044412548182,0.5841643118010008,0.9975021181452624,0.015
1,acos,0.3,optimized,50,40,1.0080225677569672,0.8082044412548182,0.5832943360217212,0.9989869491782848,0.015
1,acos,0.3,optimized,50,45,1.0080225677569672,0.8082044412548182,0.582911932055141,0.9996184657943016,0.015
1,acos,0.3,optimized,50,50,1.0080225677569672,0.8082044412548182,0.5826300644740571,0.9998283365139382,0.015
1,acos,0.35,optimized,60,5,1.0083505000969237,0.8079725903696117,0.6842700600919053,0.7231039597723082,0.015
1,acos,0.35,optimized,60,10,1.0083505000969237,0.8079725903696117,0.6341160430237842,0.8785462929691207,0.015
1,acos,0.35,optimized,60,15,1.0083505000969237,0.8079725903696117,0.6107392607392608,0.9446026180347967,0.015
1,acos,0.35,optimized,60,20,1.0083505000969237,0.8079725903696117,0.5978349043770809,0.9749560349103901,0.015
1,acos,0.35,optimized,60,25,1.0083505000969237,0.8079725903696117,0.5901906140461752,0.9880049136916449,0.015
1,acos,0.35,optimized,60,30,1.0083505000969237,0.8079725903696117,0.586144554643404,0.9948839274839466,0.015
1,acos,0.35,optimized,60,35,1.0083505000969237,0.8079725903696117,0.5841946102406312,0.9974816820159691,0.015
1,acos,0.35,optimized,60,40,1.0083505000969237,0.8079725903696117,0.5832943360217212,0.9989869491782848,0.015
1,acos,0.35,optimized,60,45,1.0083505000969237,0.8079725903696117,0.5829354975081869,0.9996474479412989,0.015
1,acos,0.35,optimized,60,50,1.0083505000969237,0.8079725903696117,0.5826300644740571,0.9998283365139382,0.015
1,acos,0.35,optimized,70,5,1.0084354680821377,0.807819930927579,0.6817249911629552,0.7200818055710921,0.015
1,acos,0.35,optimized,70,10,1.0084354680821377,0.807819930927579,0.6362369337979094,0.8809202181449515,0.015
1,acos,0.35,optimized,70,15,1.0084354680821377,0.807819930927579,0.6105271716618482,0.9443257956007649,0.015
1,acos,0.35,optimized,70,20,1.0084354680821377,0.807819930927579,0.5975697930303153,0.9746562656163013,0.015
1,acos,0.35,optimized,70,25,1.0084354680821377,0.807819930927579,0.5901057784152103,0.9879541076877376,0.015
1,acos,0.35,optimized,70,30,1.0084354680821377,0.807819930927579,0.5860738582842663,0.9947629031338474,0.015
1,acos,0.35,optimized,70,35,1.0084354680821377,0.807819930927579,0.5842249086802617,0.997524040538504,0.015
1,acos,0.35,optimized,70,40,1.0084354680821377,0.807819930927579,0.5832943360217212,0.9989869491782848,0.015
1,acos,0.35,optimized,70,45,1.0084354680821377,0.807819930927579,0.582911932055141,0.9996184657943016,0.015
1,acos,0.35,optimized,70,50,1.0084354680821377,0.807819930927579,0.5826300644740571,0.9998283365139382,0.015
1,acos,0.4,optimized,80,5,1.009565525458929,0.8087058152834559,0.6825733474726052,0.718279912368415,0.015
1,acos,0.4,optimized,80,10,1.009565525458929,0.8087058152834559,0.6354946220269655,0.8802625059570501,0.015
1,acos,0.4,optimized,80,15,1.009565525458929,0.8087058152834559,0.6104564753027107,0.9442838496450651,0.015
1,acos,0.4,optimized,80,20,1.009565525458929,0.8087058152834559,0.5979939711851402,0.975139952025166,0.015
1,acos,0.4,optimized,80,25,1.009565525458929,0.8087058152834559,0.5901057784152102,0.9879354083952543,0.015
1,acos,0.4,optimized,80,30,1.009565525458929,0.8087058152834559,0.5861092064638351,0.9948476201789168,0.015
1,acos,0.4,optimized,80,35,1.009565525458929,0.8087058152834559,0.5842249086802617,0.9975488202741868,0.015
1,acos,0.4,optimized,80,40,1.009565525458929,0.8087058152834559,0.5832678248870445,0.9989428963148488,0.015
1,acos,0.4,optimized,80,45,1.009565525458929,0.8087058152834559,0.582911932055141,0.9996184657943016,0.015
1,acos,0.4,optimized,80,50,1.009565525458929,0.8087058152834559,0.5826300644740571,0.9998283365139382,0.015
1,acos,0.4,optimized,90,5,1.0099782160146349,0.8091303608616643,0.6834217037822551,0.7184539105435146,0.015
1,acos,0.4,optimized,90,10,1.0099782160146349,0.8091303608616643,0.6348583547947281,0.8794933854883945,0.015
1,acos,0.4,optimized,90,15,1.0099782160146349,0.8091303608616643,0.6101029935070231,0.9436786017450993,0.015
1,acos,0.4,optimized,90,20,1.0099782160146349,0.8091303608616643,0.5976228152996684,0.974708051562408,0.015
1,acos,0.4,optimized,90,25,1.0099782160146349,0.8091303608616643,0.5901481962306927,0.9879965929278043,0.015
1,acos,0.4,optimized,90,30,1.0099782160146349,0.8091303608616643,0.5860738582842663,0.9947629031338474,0.015
1,acos,0.4,optimized,90,35,1.0099782160146349,0.8091303608616643,0.5842249086802617,0.9975488202741868,0.015
1,acos,0.4,optimized,90,40,1.0099782160146349,0.8091303608616643,0.5832678248870445,0.9989428963148488,0.015
1,acos,0.4,optimized,90,45,1.0099782160146349,0.8091303608616643,0.5829354975081869,0.9996564424007119,0.015
1,acos,0.4,optimized,90,50,1.0099782160146349,0.8091303608616643,0.5826300644740571,0.9998283365139382,0.015
1,acos,0.4,optimized,100,5,1.010253030415607,0.8092762230809831,0.681724991162955,0.7186838170784872,0.015
1,acos,0.4,optimized,100,10,1.010253030415607,0.8092762230809831,0.6342220875624905,0.8790954708724181,0.015
1,acos,0.4,optimized,100,15,1.010253030415607,0.8092762230809831,0.6100322971478856,0.9435933207872875,0.015
1,acos,0.4,optimized,100,20,1.010253030415607,0.8092762230809831,0.5976228152996683,0.9746769886458825,0.015
1,acos,0.4,optimized,100,25,1.010253030415607,0.8092762230809831,0.5902330318616577,0.9881128435396497,0.015
1,acos,0.4,optimized,100,30,1.010253030415607,0.8092762230809831,0.5861092064638351,0.9947984296366185,0.015
1,acos,0.4,optimized,100,35,1.010253030415607,0.8092762230809831,0.5842249086802617,0.9975488202741868,0.015
1,acos,0.4,optimized,100,40,1.010253030415607,0.8092762230809831,0.5832678248870445,0.9989428963148488,0.015
1,acos,0.4,optimized,100,45,1.010253030415607,0.8092762230809831,0.5829354975081869,0.9996564424007119,0.015
1,acos,0.4,optimized,100,50,1.010253030415607,0.8092762230809831,0.5826300644740571,0.9998283365139382,0.015
1,ami,0.35,optimized,10,5,1.0520882148324588,0.8384326514419499,0.6605160834217036,0.705028619995481,0.015
1,ami,0.35,optimized,10,10,1.0520882148324588,0.8384326514419499,0.6245720345402211,0.8692756937334406,0.015
1,ami,0.35,optimized,10,15,1.0520882148324588,0.8384326514419499,0.6074872282189356,0.9409418499569618,0.015
1,ami,0.35,optimized,10,20,1.0520882148324588,0.8384326514419499,0.5952898354481307,0.9716208476858875,0.015
1,ami,0.35,optimized,10,25,1.0520882148324588,0.8384326514419499,0.5891301686591126,0.9868711093372795,0.015
1,ami,0.35,optimized,10,30,1.0520882148324588,0.8384326514419499,0.5856850283090101,0.993926579265473,0.015
1,ami,0.35,optimized,10,35,1.0520882148324588,0.8384326514419499,0.5841340133613705,0.9972802398765027,0.015
1,ami,0.35,optimized,10,40,1.0520882148324588,0.8384326514419499,0.5831882914830148,0.9986255704688886,0.015
1,ami,0.35,optimized,10,45,1.0520882148324588,0.8384326514419499,0.5829590629612327,0.9996296896496373,0.015
1,ami,0.35,optimized,10,50,1.0520882148324588,0.8384326514419499,0.5826300644740571,0.9997636071564532,0.015
1,ami,0.5,optimized,20,5,1.031389039134611,0.820583102466107,0.6679392011311418,0.7094413797979422,0.015
1,ami,0.5,optimized,20,10,1.031389039134611,0.820583102466107,0.6289198606271778,0.8741696649260412,0.015
1,ami,0.5,optimized,20,15,1.031389039134611,0.820583102466107,0.6084062808877231,0.9413523329585456,0.015
1,ami,0.5,optimized,20,20,1.031389039134611,0.820583102466107,0.5974107262222559,0.9742893749596658,0.015
1,ami,0.5,optimized,20,25,1.031389039134611,0.820583102466107,0.5901057784152103,0.9881961263148861,0.015
1,ami,0.5,optimized,20,30,1.031389039134611,0.820583102466107,0.5859678137455602,0.9945320676789149,0.015
1,ami,0.5,optimized,20,35,1.031389039134611,0.820583102466107,0.584255207119892,0.9975564274060489,0.015
1,ami,0.5,optimized,20,40,1.031389039134611,0.820583102466107,0.5831617803483382,0.9985953998103168,0.015
1,ami,0.5,optimized,20,45,1.031389039134611,0.820583102466107,0.5829354975081869,0.9995600182814859,0.015
1,ami,0.5,optimized,20,50,1.031389039134611,0.820583102466107,0.5826724822895395,0.9998863008079331,0.015
1,ami,0.65,optimized,30,5,1.0258470174224723,0.8157645526127038,0.6694238246730293,0.7101743814313508,0.015
1,ami,0.65,optimized,30,10,1.0258470174224723,0.8157645526127038,0.6308286623238903,0.8757801652006211,0.015
1,ami,0.65,optimized,30,15,1.0258470174224723,0.8157645526127038,0.6102443862252982,0.9439999857552145,0.015
1,ami,0.65,optimized,30,20,1.0258470174224723,0.8157645526127038,0.5978879266464341,0.9749253440210496,0.015
1,ami,0.65,optimized,30,25,1.0258470174224723,0.8157645526127038,0.5902330318616578,0.9884359508058206,0.015
1,ami,0.65,optimized,30,30,1.0258470174224723,0.8157645526127038,0.5860738582842664,0.9946451542747398,0.015
1,ami,0.65,optimized,30,35,1.0258470174224723,0.8157645526127038,0.5841643118010008,0.9973337234650037,0.015
1,ami,0.65,optimized,30,40,1.0258470174224723,0.8157645526127038,0.5831882914830148,0.9986642324094357,0.015
1,ami,0.65,optimized,30,45,1.0258470174224723,0.8157645526127038,0.5829354975081869,0.9995917130432268,0.015
1,ami,0.65,optimized,30,50,1.0258470174224723,0.8157645526127038,0.5826724822895395,0.9998863008079331,0.015
1,ami,0.75,optimized,40,5,1.023869473496064,0.8140839363056234,0.6713326263697419,0.7127748513657446,0.015
1,ami,0.75,optimized,40,10,1.023869473496064,0.8140839363056234,0.6316770186335404,0.8766505102521204,0.015
1,ami,0.75,optimized,40,15,1.023869473496064,0.8140839363056234,0.6099616007887482,0.9434129614539745,0.015
1,ami,0.75,optimized,40,20,1.023869473496064,0.8140839363056234,0.5975697930303152,0.9746021730613391,0.015
1,ami,0.75,optimized,40,25,1.023869473496064,0.8140839363056234,0.5903178674926228,0.988690468729739,0.015
1,ami,0.75,optimized,40,30,1.023869473496064,0.8140839363056234,0.5860031619251289,0.9945123752607516,0.015
1,ami,0.75,optimized,40,35,1.023869473496064,0.8140839363056234,0.5841037149217402,0.9972160035750834,0.015
1,ami,0.75,optimized,40,40,1.023869473496064,0.8140839363056234,0.5831882914830148,0.9987049216305898,0.015
1,ami,0.75,optimized,40,45,1.023869473496064,0.8140839363056234,0.5829354975081869,0.999544972604568,0.015
1,ami,0.75,optimized,40,50,1.023869473496064,0.8140839363056234,0.5826724822895395,0.9998863008079331,0.015
1,ami,0.75,optimized,50,5,1.0225743774387241,0.8132852609470366,0.6736656062212796,0.7140007785705439,0.015
1,ami,0.75,optimized,50,10,1.0225743774387241,0.8132852609470366,0.6311467959400091,0.8762089233312165,0.015
1,ami,0.75,optimized,50,15,1.0225743774387241,0.8132852609470366,0.6105271716618482,0.9441020642754389,0.015
1,ami,0.75,optimized,50,20,1.0225743774387241,0.8132852609470366,0.5978879266464341,0.974941308620577,0.015
1,ami,0.75,optimized,50,25,1.0225743774387241,0.8132852609470366,0.5902330318616578,0.9885540821207162,0.015
1,ami,0.75,optimized,50,30,1.0225743774387241,0.8132852609470366,0.5859678137455602,0.9944700167382169,0.015
1,ami,0.75,optimized,50,35,1.0225743774387241,0.8132852609470366,0.5841037149217401,0.9972666264918957,0.015
1,ami,0.75,optimized,50,40,1.0225743774387241,0.8132852609470366,0.5832148026176914,0.9987428982370002,0.015
1,ami,0.75,optimized,50,45,1.0225743774387241,0.8132852609470366,0.5829354975081869,0.999544972604568,0.015
1,ami,0.75,optimized,50,50,1.0225743774387241,0.8132852609470366,0.5826724822895395,0.9998863008079331,0.015
1,ami,0.8,optimized,60,5,1.02256996994081,0.8131440231729766,0.6738776952986921,0.7147040317668414,0.015
1,ami,0.8,optimized,60,10,1.02256996994081,0.8131440231729766,0.6314649295561278,0.8758840910300829,0.015
1,ami,0.8,optimized,60,15,1.02256996994081,0.8131440231729766,0.6103150825844358,0.9434908800951716,0.015
1,ami,0.8,optimized,60,20,1.02256996994081,0.8131440231729766,0.5976228152996684,0.9746880865309098,0.015
1,ami,0.8,optimized,60,25,1.02256996994081,0.8131440231729766,0.5901057784152103,0.9883428052457959,0.015
1,ami,0.8,optimized,60,30,1.02256996994081,0.8131440231729766,0.5860031619251289,0.9945310872635695,0.015
1,ami,0.8,optimized,60,35,1.02256996994081,0.8131440231729766,0.5841037149217402,0.9972436822921894,0.015
1,ami,0.8,optimized,60,40,1.02256996994081,0.8131440231729766,0.5832148026176914,0.9987428982370002,0.015
1,ami,0.8,optimized,60,45,1.02256996994081,0.8131440231729766,0.5829354975081869,0.999544972604568,0.015
1,ami,0.8,optimized,60,50,1.02256996994081,0.8131440231729766,0.5826724822895395,0.9998863008079331,0.015
1,ami,0.8500000000000003,optimized,70,5,1.0231530846181849,0.8135398300988582,0.6751502297631673,0.7156470015689939,0.015
1,ami,0.8500000000000003,optimized,70,10,1.0231530846181849,0.8135398300988582,0.6304044841690652,0.8746282317240892,0.015
1,ami,0.8500000000000003,optimized,70,15,1.0231530846181849,0.8135398300988582,0.6105271716618482,0.9440060137561403,0.015
1,ami,0.8500000000000003,optimized,70,20,1.0231530846181849,0.8135398300988582,0.5975697930303153,0.9745980996891739,0.015
1,ami,0.8500000000000003,optimized,70,25,1.0231530846181849,0.8135398300988582,0.5900633605997277,0.9882988066475749,0.015
1,ami,0.8500000000000003,optimized,70,30,1.0231530846181849,0.8135398300988582,0.5859324655659914,0.9944149038874743,0.015
1,ami,0.8500000000000003,optimized,70,35,1.0231530846181849,0.8135398300988582,0.5841946102406311,0.9974087595057247,0.015
1,ami,0.8500000000000003,optimized,70,40,1.0231530846181849,0.8135398300988582,0.5832148026176914,0.9987428982370002,0.015
1,ami,0.8500000000000003,optimized,70,45,1.0231530846181849,0.8135398300988582,0.5829354975081869,0.999544972604568,0.015
1,ami,0.8500000000000003,optimized,70,50,1.0231530846181849,0.8135398300988582,0.5826724822895395,0.9998863008079331,0.015
1,ami,0.8500000000000003,optimized,80,5,1.0230333575021806,0.8135538950015031,0.6743018734535171,0.7155373496755026,0.015
1,ami,0.8500000000000003,optimized,80,10,1.0230333575021806,0.8135538950015031,0.6305105287077716,0.8750937868195541,0.015
1,ami,0.8500000000000003,optimized,80,15,1.0230333575021806,0.8135538950015031,0.6103857789435732,0.9438361977271038,0.015
1,ami,0.8500000000000003,optimized,80,20,1.0230333575021806,0.8135538950015031,0.5976758375690215,0.9747036730002407,0.015
1,ami,0.8500000000000003,optimized,80,25,1.0230333575021806,0.8135538950015031,0.5901481962306927,0.9883808361174214,0.015
1,ami,0.8500000000000003,optimized,80,30,1.0230333575021806,0.8135538950015031,0.5859678137455602,0.9944928336605119,0.015
1,ami,0.8500000000000003,optimized,80,35,1.0230333575021806,0.8135538950015031,0.5841643118010008,0.9973664009831902,0.015
1,ami,0.8500000000000003,optimized,80,40,1.0230333575021806,0.8135538950015031,0.5832148026176914,0.9987428982370002,0.015
1,ami,0.8500000000000003,optimized,80,45,1.0230333575021806,0.8135538950015031,0.5829354975081869,0.999544972604568,0.015
1,ami,0.8500000000000003,optimized,80,50,1.0230333575021806,0.8135538950015031,0.5826724822895395,0.9998863008079331,0.015
1,ami,0.8500000000000003,optimized,90,5,1.022844822577801,0.8133837365889504,0.6745139625309298,0.7155386491802579,0.015
1,ami,0.8500000000000003,optimized,90,10,1.022844822577801,0.8133837365889504,0.6308286623238903,0.8754347056902088,0.015
1,ami,0.8500000000000003,optimized,90,15,1.022844822577801,0.8133837365889504,0.6103857789435733,0.943877172823145,0.015
1,ami,0.8500000000000003,optimized,90,20,1.022844822577801,0.8133837365889504,0.5977288598383745,0.974758739079536,0.015
1,ami,0.8500000000000003,optimized,90,25,1.022844822577801,0.8133837365889504,0.5900633605997277,0.9882988066475749,0.015
1,ami,0.8500000000000003,optimized,90,30,1.022844822577801,0.8133837365889504,0.5859678137455602,0.994533522881666,0.015
1,ami,0.8500000000000003,optimized,90,35,1.022844822577801,0.8133837365889504,0.5841643118010008,0.9973664009831902,0.015
1,ami,0.8500000000000003,optimized,90,40,1.022844822577801,0.8133837365889504,0.5832148026176914,0.9987428982370002,0.015
1,ami,0.8500000000000003,optimized,90,45,1.022844822577801,0.8133837365889504,0.5829354975081869,0.999544972604568,0.015
1,ami,0.8500000000000003,optimized,90,50,1.022844822577801,0.8133837365889504,0.5826724822895395,0.9998863008079331,0.015
1,ami,0.9000000000000004,optimized,100,5,1.023944426768112,0.8141043170523805,0.6738776952986921,0.7147862404418186,0.015
1,ami,0.9000000000000004,optimized,100,10,1.023944426768112,0.8141043170523805,0.6306165732464778,0.875121012570251,0.015
1,ami,0.9000000000000004,optimized,100,15,1.023944426768112,0.8141043170523805,0.6104564753027107,0.9437307516429305,0.015
1,ami,0.9000000000000004,optimized,100,20,1.023944426768112,0.8141043170523805,0.5974637484916089,0.9744470321647584,0.015
1,ami,0.9000000000000004,optimized,100,25,1.023944426768112,0.8141043170523805,0.5900633605997277,0.9882534581116849,0.015
1,ami,0.9000000000000004,optimized,100,30,1.023944426768112,0.8141043170523805,0.5860385101046975,0.9946182399267355,0.015
1,ami,0.9000000000000004,optimized,100,35,1.023944426768112,0.8141043170523805,0.5842249086802616,0.9975005363045502,0.015
1,ami,0.9000000000000004,optimized,100,40,1.023944426768112,0.8141043170523805,0.5832148026176914,0.9987428982370002,0.015
1,ami,0.9000000000000004,optimized,100,45,1.023944426768112,0.8141043170523805,0.5829354975081869,0.999544972604568,0.015
1,ami,0.9000000000000004,optimized,100,50,1.023944426768112,0.8141043170523805,0.5826724822895395,0.9998863008079331,0.015
1,ari,0.3,optimized,10,5,1.0498552613807672,0.8343046933944773,0.6607281724991162,0.7045254228600606,0.015
1,ari,0.3,optimized,10,10,1.0498552613807672,0.8343046933944773,0.62489016815634,0.8702744464940374,0.015
1,ari,0.3,optimized,10,15,1.0498552613807672,0.8343046933944773,0.6064974791910105,0.9390917148426338,0.015
1,ari,0.3,optimized,10,20,1.0498552613807672,0.8343046933944773,0.595873080411015,0.9721438129094171,0.015
1,ari,0.3,optimized,10,25,1.0498552613807672,0.8343046933944773,0.5895119289984552,0.9870899293662568,0.015
1,ari,0.3,optimized,10,30,1.0498552613807672,0.8343046933944773,0.5856850283090101,0.9939223500685,0.015
1,ari,0.3,optimized,10,35,1.0498552613807672,0.8343046933944773,0.5837401336461758,0.996622741743015,0.015
1,ari,0.3,optimized,10,40,1.0498552613807672,0.8343046933944773,0.5831087580789851,0.9985175184865697,0.015
1,ari,0.3,optimized,10,45,1.0498552613807672,0.8343046933944773,0.5828883666020952,0.999443375847511,0.015
1,ari,0.3,optimized,10,50,1.0498552613807672,0.8343046933944773,0.5826512733817983,0.9998483242015227,0.015
1,ari,0.4,optimized,20,5,1.0257091143092334,0.8149619808298216,0.6700600919052667,0.7105502334593866,0.015
1,ari,0.4,optimized,20,10,1.0257091143092334,0.8149619808298216,0.6295561278594153,0.8749064909041319,0.015
1,ari,0.4,optimized,20,15,1.0257091143092334,0.8149619808298216,0.6093960299156482,0.942893791547769,0.015
1,ari,0.4,optimized,20,20,1.0257091143092334,0.8149619808298216,0.597516770760962,0.9744316728970339,0.015
1,ari,0.4,optimized,20,25,1.0257091143092334,0.8149619808298216,0.5899785249687626,0.9879994986415358,0.015
1,ari,0.4,optimized,20,30,1.0257091143092334,0.8149619808298216,0.5858971173864227,0.9942984452880416,0.015
1,ari,0.4,optimized,20,35,1.0257091143092334,0.8149619808298216,0.5839522227235883,0.997017839178432,0.015
1,ari,0.4,optimized,20,40,1.0257091143092334,0.8149619808298216,0.5832148026176914,0.9987319756666609,0.015
1,ari,0.4,optimized,20,45,1.0257091143092334,0.8149619808298216,0.5829826284142786,0.9997144066947068,0.015
1,ari,0.4,optimized,20,50,1.0257091143092334,0.8149619808298216,0.5826512733817983,0.9998573186609357,0.015
1,ari,0.55,optimized,30,5,1.021141405614574,0.8114144882384497,0.6709084482149169,0.7105885231886498,0.015
1,ari,0.55,optimized,30,10,1.021141405614574,0.8114144882384497,0.6324193304044841,0.8775074889199559,0.015
1,ari,0.55,optimized,30,15,1.021141405614574,0.8114144882384497,0.6093253335565106,0.9430464829710377,0.015
1,ari,0.55,optimized,30,20,1.021141405614574,0.8114144882384497,0.5973577039529028,0.974125510644712,0.015
1,ari,0.55,optimized,30,25,1.021141405614574,0.8114144882384497,0.5900209427842452,0.988065529127426,0.015
1,ari,0.55,optimized,30,30,1.021141405614574,0.8114144882384497,0.5860738582842664,0.9945851548980776,0.015
1,ari,0.55,optimized,30,35,1.021141405614574,0.8114144882384497,0.5839219242839581,0.9969009592728736,0.015
1,ari,0.55,optimized,30,40,1.021141405614574,0.8114144882384497,0.583241313752368,0.9988106414942256,0.015
1,ari,0.55,optimized,30,45,1.021141405614574,0.8114144882384497,0.5829590629612327,0.9996854245477094,0.015
1,ari,0.55,optimized,30,50,1.021141405614574,0.8114144882384497,0.5826300644740571,0.9998193420545253,0.015
1,ari,0.6000000000000001,optimized,40,5,1.0194186061376307,0.8101942216906566,0.6711205372923293,0.710971703443874,0.015
1,ari,0.6000000000000001,optimized,40,10,1.0194186061376307,0.8101942216906566,0.6324193304044842,0.8775306864582156,0.015
1,ari,0.6000000000000001,optimized,40,15,1.0194186061376307,0.8101942216906566,0.6098909044296107,0.9438470868521572,0.015
1,ari,0.6000000000000001,optimized,40,20,1.0194186061376307,0.8101942216906566,0.5978879266464341,0.9747800933584444,0.015
1,ari,0.6000000000000001,optimized,40,25,1.0194186061376307,0.8101942216906566,0.5900633605997276,0.9879733322820989,0.015
1,ari,0.6000000000000001,optimized,40,30,1.0194186061376307,0.8101942216906566,0.5859678137455602,0.9944359686771317,0.015
1,ari,0.6000000000000001,optimized,40,35,1.0194186061376307,0.8101942216906566,0.5840431180424794,0.9971361759533085,0.015
1,ari,0.6000000000000001,optimized,40,40,1.0194186061376307,0.8101942216906566,0.5832148026176914,0.9987726648878151,0.015
1,ari,0.6000000000000001,optimized,40,45,1.0194186061376307,0.8101942216906566,0.5829826284142786,0.9997144066947068,0.015
1,ari,0.6000000000000001,optimized,40,50,1.0194186061376307,0.8101942216906566,0.5826300644740571,0.9998193420545253,0.015
1,ari,0.65,optimized,50,5,1.01917200906184,0.8098181368769667,0.6715447154471544,0.7112684974692893,0.015
1,ari,0.65,optimized,50,10,1.01917200906184,0.8098181368769667,0.6326314194818967,0.8778669152369609,0.015
