fold,method,alpha,type,K,TopN,validation_mse,validation_rmse,validation_precision,validation_recall,regularization_penalty,regularized_score,test_RMSE,test_MAD,test_Precision,test_Recall,lambda
10,ami,0.1,optimized,20,5,1.059149935025253,1.029150103252802,0.695864262990456,0.5561595049263607,0.009,1.0681499350252528,1.0349857994402822,0.825970917413068,0.6665959703075292,0.7291688005457921,0.01
10,ami,0.1,optimized,20,10,1.059149935025253,1.029150103252802,0.6561897187294855,0.754140659720785,0.009,1.0681499350252528,1.0349857994402822,0.825970917413068,0.6348166944402365,0.8839444362972222,0.01
10,ami,0.1,optimized,20,15,1.059149935025253,1.029150103252802,0.6334227013707396,0.8442589024935407,0.009,1.0681499350252528,1.0349857994402822,0.825970917413068,0.613581831741959,0.9469664581079182,0.01
10,ami,0.1,optimized,20,20,1.059149935025253,1.029150103252802,0.6173520108482469,0.8990478679548599,0.009,1.0681499350252528,1.0349857994402822,0.825970917413068,0.6024208948364531,0.9761066355448184,0.01
10,ami,0.1,optimized,20,25,1.059149935025253,1.029150103252802,0.6066077131123865,0.9345457352735232,0.009,1.0681499350252528,1.0349857994402822,0.825970917413068,0.5959028392218509,0.9896378268227368,0.01
10,ami,0.1,optimized,20,30,1.059149935025253,1.029150103252802,0.5988643447060568,0.9572251083856302,0.009,1.0681499350252528,1.0349857994402822,0.825970917413068,0.5920403432980685,0.9951750043197028,0.01
10,ami,0.1,optimized,20,35,1.059149935025253,1.029150103252802,0.5926437557717087,0.972062087916132,0.009,1.0681499350252528,1.0349857994402822,0.825970917413068,0.5902926647933986,0.9976225122735098,0.01
10,ami,0.1,optimized,20,40,1.059149935025253,1.029150103252802,0.5889264313505834,0.9828593660351148,0.009,1.0681499350252528,1.0349857994402822,0.825970917413068,0.5893082776031734,0.9986122022354336,0.01
10,ami,0.1,optimized,20,45,1.059149935025253,1.029150103252802,0.5856919992297211,0.9892694548903792,0.009,1.0681499350252528,1.0349857994402822,0.825970917413068,0.5889213713662687,0.9990824205494742,0.01
10,ami,0.1,optimized,20,50,1.059149935025253,1.029150103252802,0.5828601114175341,0.9928051022639718,0.009,1.0681499350252528,1.0349857994402822,0.825970917413068,0.5887122080171072,0.999307778835338,0.01
10,ami,0.15,optimized,30,5,1.047782768853925,1.0236126068263935,0.7064687168610817,0.5613460435257758,0.0085,1.056282768853925,1.0265639178438557,0.8186301255768926,0.6721102863202546,0.7323221668917655,0.01
10,ami,0.15,optimized,30,10,1.047782768853925,1.0236126068263935,0.6560836741907792,0.7530122964919751,0.0085,1.056282768853925,1.0265639178438557,0.8186301255768926,0.6370436297530677,0.8862388096874976,0.01
10,ami,0.15,optimized,30,15,1.047782768853925,1.0236126068263935,0.6347659321943522,0.8451504763306005,0.0085,1.056282768853925,1.0265639178438557,0.8186301255768926,0.6151371516429841,0.9495661647886358,0.01
10,ami,0.15,optimized,30,20,1.047782768853925,1.0236126068263935,0.6191017457368999,0.9014291216327474,0.0085,1.056282768853925,1.0265639178438557,0.8186301255768926,0.6029511175299844,0.9774968704009436,0.01
10,ami,0.15,optimized,30,25,1.047782768853925,1.0236126068263935,0.6078378297613791,0.9360087148688954,0.0085,1.056282768853925,1.0265639178438557,0.8186301255768926,0.5961149282992634,0.9900289382051788,0.01
10,ami,0.15,optimized,30,30,1.047782768853925,1.0236126068263935,0.5995713082974319,0.957769420307118,0.0085,1.056282768853925,1.0265639178438557,0.8186301255768926,0.592252432375481,0.9955019784204492,0.01
10,ami,0.15,optimized,30,35,1.047782768853925,1.0236126068263935,0.5934012167624676,0.9730323959526308,0.0085,1.056282768853925,1.0265639178438557,0.8186301255768926,0.5902926647933986,0.9976573185068832,0.01
10,ami,0.15,optimized,30,40,1.047782768853925,1.0236126068263935,0.5892445649667021,0.983337608950575,0.0085,1.056282768853925,1.0265639178438557,0.8186301255768926,0.5892817664684968,0.9984997162961758,0.01
10,ami,0.15,optimized,30,45,1.047782768853925,1.0236126068263935,0.5856684337766754,0.9891851390966334,0.0085,1.056282768853925,1.0265639178438557,0.8186301255768926,0.5889685022723604,0.999141623675399,0.01
10,ami,0.15,optimized,30,50,1.047782768853925,1.0236126068263935,0.5827964846943102,0.9927109583661292,0.0085,1.056282768853925,1.0265639178438557,0.8186301255768926,0.5887546258325898,0.9995327507138532,0.01
10,ami,0.2,optimized,40,5,1.04308569670294,1.021315669469014,0.7109225874867444,0.5644796101519814,0.008,1.05108569670294,1.0238185038960927,0.816479315210927,0.6752916224814421,0.7355631477177724,0.01
10,ami,0.2,optimized,40,10,1.04308569670294,1.021315669469014,0.6580985204261979,0.7545281326956691,0.008,1.05108569670294,1.0238185038960927,0.816479315210927,0.6369375852143615,0.8867087305082755,0.01
10,ami,0.2,optimized,40,15,1.04308569670294,1.021315669469014,0.6340589686029771,0.8446077483745489,0.008,1.05108569670294,1.0238185038960927,0.816479315210927,0.6152785443612592,0.9498424959207916,0.01
10,ami,0.2,optimized,40,20,1.04308569670294,1.021315669469014,0.619154768006253,0.9010603487917764,0.008,1.05108569670294,1.0238185038960927,0.816479315210927,0.6028980952606313,0.9774118346620532,0.01
10,ami,0.2,optimized,40,25,1.04308569670294,1.021315669469014,0.6079226653923442,0.9362112548963548,0.008,1.05108569670294,1.0238185038960927,0.816479315210927,0.5963270173766759,0.9904112015979212,0.01
10,ami,0.2,optimized,40,30,1.04308569670294,1.021315669469014,0.5998540937339819,0.9584608850297888,0.008,1.05108569670294,1.0238185038960927,0.816479315210927,0.5920756914776372,0.995217421067561,0.01
10,ami,0.2,optimized,40,35,1.04308569670294,1.021315669469014,0.593431515202098,0.9730809001853222,0.008,1.05108569670294,1.0238185038960927,0.816479315210927,0.5903532616726593,0.9977346689779348,0.01
10,ami,0.2,optimized,40,40,1.04308569670294,1.021315669469014,0.5890059647546131,0.9829606626391476,0.008,1.05108569670294,1.0238185038960927,0.816479315210927,0.58933478873785,0.9986925493349031,0.01
10,ami,0.2,optimized,40,45,1.04308569670294,1.021315669469014,0.5855506065114463,0.989132043389354,0.008,1.05108569670294,1.0238185038960927,0.816479315210927,0.5889920677254062,0.9992541096146564,0.01
10,ami,0.2,optimized,40,50,1.04308569670294,1.021315669469014,0.5828389025097928,0.992829030040279,0.008,1.05108569670294,1.0238185038960927,0.816479315210927,0.5887546258325898,0.9995327507138532,0.01
10,ami,0.2,optimized,50,5,1.039961040416746,1.0197848010324266,0.7085896076352068,0.5641050248068857,0.008,1.047961040416746,1.0220373566210847,0.8150413006578802,0.6761399787910923,0.7367232111353207,0.01
10,ami,0.2,optimized,50,10,1.039961040416746,1.0197848010324266,0.6593710548906732,0.7557687833008655,0.008,1.047961040416746,1.0220373566210847,0.8150413006578802,0.6383161642175428,0.8881156067568531,0.01
10,ami,0.2,optimized,50,15,1.039961040416746,1.0197848010324266,0.6346245394760772,0.8452118264596213,0.008,1.047961040416746,1.0220373566210847,0.8150413006578802,0.6158441152343591,0.9510076489244196,0.01
10,ami,0.2,optimized,50,20,1.039961040416746,1.0197848010324266,0.6196319684304312,0.9016333061651076,0.008,1.047961040416746,1.0220373566210847,0.8150413006578802,0.6027920507219251,0.977333068021212,0.01
10,ami,0.2,optimized,50,25,1.039961040416746,1.0197848010324266,0.6074984872375191,0.9357019526916592,0.008,1.047961040416746,1.0220373566210847,0.8150413006578802,0.5961573461147459,0.9899105658406396,0.01
10,ami,0.2,optimized,50,30,1.039961040416746,1.0197848010324266,0.599712701015707,0.9580382004848156,0.008,1.047961040416746,1.0220373566210847,0.8150413006578802,0.5921463878367749,0.9953537676606004,0.01
10,ami,0.2,optimized,50,35,1.039961040416746,1.0197848010324266,0.5933103214435765,0.97277308595483,0.008,1.047961040416746,1.0220373566210847,0.8150413006578802,0.5903835601122895,0.997777932800726,0.01
10,ami,0.2,optimized,50,40,1.039961040416746,1.0197848010324266,0.58895294248526,0.9828685764680408,0.008,1.047961040416746,1.0220373566210847,0.8150413006578802,0.58933478873785,0.9986925493349031,0.01
10,ami,0.2,optimized,50,45,1.039961040416746,1.0197848010324266,0.5853856483401254,0.9888826255935846,0.008,1.047961040416746,1.0220373566210847,0.8150413006578802,0.5890391986314978,0.9993961971168768,0.01
10,ami,0.2,optimized,50,50,1.039961040416746,1.0197848010324266,0.582775275786569,0.9927425273522524,0.008,1.047961040416746,1.0220373566210847,0.8150413006578802,0.5887546258325898,0.9995327507138532,0.01
10,ami,0.2,optimized,60,5,1.0392219052049363,1.0194223389768031,0.709862142099682,0.5645521265015456,0.008,1.0472219052049363,1.0208000616123047,0.8140843643939976,0.6778366914103924,0.7382680147660767,0.01
10,ami,0.2,optimized,60,10,1.0392219052049363,1.0194223389768031,0.6601133666616169,0.7559576144812291,0.008,1.0472219052049363,1.0208000616123047,0.8140843643939976,0.6385282532949553,0.8884440140284551,0.01
10,ami,0.2,optimized,60,15,1.0392219052049363,1.0194223389768031,0.6350487176309022,0.8455698888969515,0.008,1.0472219052049363,1.0208000616123047,0.8140843643939976,0.6157734188752217,0.9502618530873028,0.01
10,ami,0.2,optimized,60,20,1.0392219052049363,1.0194223389768031,0.6195789461610781,0.9014097634755752,0.008,1.0472219052049363,1.0208000616123047,0.8140843643939976,0.6031101843380438,0.97759015946772,0.01
10,ami,0.2,optimized,60,25,1.0392219052049363,1.0194223389768031,0.607668158499449,0.935851865454114,0.008,1.0472219052049363,1.0208000616123047,0.8140843643939976,0.5962845995611935,0.9902241354041058,0.01
10,ami,0.2,optimized,60,30,1.0392219052049363,1.0194223389768031,0.6000308346318257,0.958475336500988,0.008,1.0472219052049363,1.0208000616123047,0.8140843643939976,0.5921110396572061,0.9953087732848972,0.01
10,ami,0.2,optimized,60,35,1.0392219052049363,1.0194223389768031,0.5933103214435766,0.9727793247616744,0.008,1.0472219052049363,1.0208000616123047,0.8140843643939976,0.5903532616726593,0.9977346689779348,0.01
10,ami,0.2,optimized,60,40,1.0392219052049363,1.0194223389768031,0.5890854981586429,0.982998658432201,0.008,1.0472219052049363,1.0208000616123047,0.8140843643939976,0.5893082776031734,0.9986122022354336,0.01
10,ami,0.2,optimized,60,45,1.0392219052049363,1.0194223389768031,0.5855034756053545,0.9890675570319928,0.008,1.0472219052049363,1.0208000616123047,0.8140843643939976,0.5889920677254062,0.9993325089056544,0.01
10,ami,0.2,optimized,60,50,1.0392219052049363,1.0194223389768031,0.5827328579710865,0.992694355598122,0.008,1.0472219052049363,1.0208000616123047,0.8140843643939976,0.5887546258325898,0.9995327507138532,0.01
10,ami,0.2,optimized,70,5,1.038206438604601,1.0189241574349883,0.7096500530222694,0.5640317591464462,0.008,1.046206438604601,1.0203720102602811,0.8134419122938366,0.6780487804878049,0.7376580635374529,0.01
10,ami,0.2,optimized,70,10,1.038206438604601,1.0189241574349883,0.6610677675099733,0.7566556907535112,0.008,1.046206438604601,1.0203720102602811,0.8134419122938366,0.6385282532949552,0.8883371186557287,0.01
10,ami,0.2,optimized,70,15,1.038206438604601,1.0189241574349883,0.6346952358352146,0.845178917019301,0.008,1.046206438604601,1.0203720102602811,0.8134419122938366,0.6157734188752217,0.9504018957182386,0.01
10,ami,0.2,optimized,70,20,1.038206438604601,1.0189241574349883,0.6196849906997846,0.9015180063874658,0.008,1.046206438604601,1.0203720102602811,0.8134419122938366,0.6031632066073969,0.977772177127441,0.01
10,ami,0.2,optimized,70,25,1.038206438604601,1.0189241574349883,0.607668158499449,0.935901867719634,0.008,1.046206438604601,1.0203720102602811,0.8134419122938366,0.5961997639302284,0.9899991635255904,0.01
10,ami,0.2,optimized,70,30,1.038206438604601,1.0189241574349883,0.6001015309909632,0.9585162437591468,0.008,1.046206438604601,1.0203720102602811,0.8134419122938366,0.5921817360163436,0.9954026745907124,0.01
10,ami,0.2,optimized,70,35,1.038206438604601,1.0189241574349883,0.5932800230039462,0.9727268544673892,0.008,1.046206438604601,1.0203720102602811,0.8134419122938366,0.590322963233029,0.9976914051551432,0.01
10,ami,0.2,optimized,70,40,1.038206438604601,1.0189241574349883,0.5890059647546131,0.9829374061761106,0.008,1.046206438604601,1.0203720102602811,0.8134419122938366,0.5893082776031734,0.9986122022354336,0.01
10,ami,0.2,optimized,70,45,1.038206438604601,1.0189241574349883,0.5855034756053545,0.9890766696352926,0.008,1.046206438604601,1.0203720102602811,0.8134419122938366,0.5890156331784521,0.9993621104686168,0.01
10,ami,0.2,optimized,70,50,1.038206438604601,1.0189241574349883,0.5827328579710865,0.9927188182242356,0.008,1.046206438604601,1.0203720102602811,0.8134419122938366,0.5887546258325898,0.9995327507138532,0.01
10,ami,0.2,optimized,80,5,1.037903931891693,1.0187757024447006,0.711558854718982,0.5644338125155528,0.008,1.045903931891693,1.020240504293947,0.8134494458021816,0.6780487804878048,0.73784457556311,0.01
10,ami,0.2,optimized,80,10,1.037903931891693,1.0187757024447006,0.6604315002777358,0.7559013356699179,0.008,1.045903931891693,1.020240504293947,0.8134494458021816,0.6385282532949553,0.888333098295236,0.01
10,ami,0.2,optimized,80,15,1.037903931891693,1.0187757024447006,0.633917575884702,0.8444225871572865,0.008,1.045903931891693,1.020240504293947,0.8134494458021816,0.6156320261569466,0.9501757983471424,0.01
10,ami,0.2,optimized,80,20,1.037903931891693,1.0187757024447006,0.6194198793530188,0.9011905335207948,0.008,1.045903931891693,1.020240504293947,0.8134494458021816,0.6031101843380438,0.9776412374765168,0.01
10,ami,0.2,optimized,80,25,1.037903931891693,1.0187757024447006,0.607752994130414,0.9359793273356743,0.008,1.045903931891693,1.020240504293947,0.8134494458021816,0.5961997639302284,0.9899991635255904,0.01
10,ami,0.2,optimized,80,30,1.037903931891693,1.0187757024447006,0.5997480491952757,0.9581489549731816,0.008,1.045903931891693,1.020240504293947,0.8134494458021816,0.5922170841959123,0.9954459384135038,0.01
10,ami,0.2,optimized,80,35,1.037903931891693,1.0187757024447006,0.5934012167624676,0.9728772879200148,0.008,1.045903931891693,1.020240504293947,0.8134494458021816,0.5903532616726593,0.9977346689779348,0.01
10,ami,0.2,optimized,80,40,1.037903931891693,1.0187757024447006,0.5890589870239662,0.982978051381152,0.008,1.045903931891693,1.020240504293947,0.8134494458021816,0.5893082776031734,0.9986122022354336,0.01
10,ami,0.2,optimized,80,45,1.037903931891693,1.0187757024447006,0.5855506065114463,0.9891058967041544,0.008,1.045903931891693,1.020240504293947,0.8134494458021816,0.5889920677254062,0.9993325089056544,0.01
10,ami,0.2,optimized,80,50,1.037903931891693,1.0187757024447006,0.5827116490633453,0.9926423367895216,0.008,1.045903931891693,1.020240504293947,0.8134494458021816,0.5887546258325898,0.9995327507138532,0.01
10,ami,0.2,optimized,90,5,1.0376492348654316,1.0186506932533017,0.710710498409332,0.5638726400643244,0.008,1.0456492348654316,1.0201275294741514,0.813472835890802,0.6778366914103923,0.7381901316222901,0.01
10,ami,0.2,optimized,90,10,1.0376492348654316,1.0186506932533017,0.6604315002777358,0.756135660257112,0.008,1.0456492348654316,1.0201275294741514,0.813472835890802,0.6382101196788365,0.8881741221632563,0.01
10,ami,0.2,optimized,90,15,1.0376492348654316,1.0186506932533017,0.6348366285534897,0.8450694044255672,0.008,1.0456492348654316,1.0201275294741514,0.813472835890802,0.6159148115934967,0.9508762162269756,0.01
10,ami,0.2,optimized,90,20,1.0376492348654316,1.0186506932533017,0.6196849906997844,0.9014039537790364,0.008,1.0456492348654316,1.0201275294741514,0.813472835890802,0.6032692511461033,0.9778073109510784,0.01
10,ami,0.2,optimized,90,25,1.0376492348654316,1.0186506932533017,0.6076257406839666,0.9358889700710108,0.008,1.0456492348654316,1.0201275294741514,0.813472835890802,0.596242181745711,0.990028765088553,0.01
10,ami,0.2,optimized,90,30,1.0376492348654316,1.0186506932533017,0.5998894419135506,0.9583152684860522,0.008,1.0456492348654316,1.0201275294741514,0.813472835890802,0.5921817360163436,0.99539530093048,0.01
10,ami,0.2,optimized,90,35,1.0376492348654316,1.0186506932533017,0.5934012167624676,0.9728852054227256,0.008,1.0456492348654316,1.0201275294741514,0.813472835890802,0.5903532616726593,0.9977346689779348,0.01
10,ami,0.2,optimized,90,40,1.0376492348654316,1.0186506932533017,0.58895294248526,0.982849204023978,0.008,1.0456492348654316,1.0201275294741514,0.813472835890802,0.5893082776031734,0.9986122022354336,0.01
10,ami,0.2,optimized,90,45,1.0376492348654316,1.0186506932533017,0.585574171964492,0.9891475597001316,0.008,1.0456492348654316,1.0201275294741514,0.813472835890802,0.5889920677254062,0.9993325089056544,0.01
10,ami,0.2,optimized,90,50,1.0376492348654316,1.0186506932533017,0.5827540668788277,0.9927019823126688,0.008,1.0456492348654316,1.0201275294741514,0.813472835890802,0.5887758347403309,0.9995760145366444,0.01
10,ami,0.2,optimized,100,5,1.0374651280188776,1.018560321247042,0.7094379639448568,0.5637639458850929,0.008,1.0454651280188776,1.0201143746042591,0.8134054673561673,0.6778366914103924,0.7368621382807985,0.01
10,ami,0.2,optimized,100,10,1.0374651280188776,1.018560321247042,0.6600073221229107,0.7557496766078087,0.008,1.0454651280188776,1.0201143746042591,0.8134054673561673,0.6381040751401303,0.8878280188096342,0.01
10,ami,0.2,optimized,100,15,1.0374651280188776,1.018560321247042,0.6347659321943522,0.8450255370826394,0.008,1.0454651280188776,1.0201143746042591,0.8134054673561673,0.6158441152343591,0.9508081930740254,0.01
10,ami,0.2,optimized,100,20,1.0374651280188776,1.018560321247042,0.6193138348143125,0.9010389915685606,0.008,1.0454651280188776,1.0201143746042591,0.8134054673561673,0.6034813402235158,0.9781327572832738,0.01
10,ami,0.2,optimized,100,25,1.0374651280188776,1.018560321247042,0.6076257406839666,0.9358717126671714,0.008,1.0454651280188776,1.0201143746042591,0.8134054673561673,0.596242181745711,0.990028765088553,0.01
10,ami,0.2,optimized,100,30,1.0374651280188776,1.018560321247042,0.6000661828113945,0.9585269943950506,0.008,1.0454651280188776,1.0201143746042591,0.8134054673561673,0.5922170841959123,0.99547564802995,0.01
10,ami,0.2,optimized,100,35,1.0374651280188776,1.018560321247042,0.5933709183228373,0.9728308255152106,0.008,1.0454651280188776,1.0201143746042591,0.8134054673561673,0.5903532616726593,0.9977346689779348,0.01
10,ami,0.2,optimized,100,40,1.0374651280188776,1.018560321247042,0.5890324758892895,0.9829772738155476,0.008,1.0454651280188776,1.0201143746042591,0.8134054673561673,0.5893082776031734,0.9986122022354336,0.01
10,ami,0.2,optimized,100,45,1.0374651280188776,1.018560321247042,0.5855270410584003,0.98908575114673,0.008,1.0454651280188776,1.0201143746042591,0.8134054673561673,0.5889920677254062,0.9993325089056544,0.01
10,ami,0.2,optimized,100,50,1.0374651280188776,1.018560321247042,0.5827328579710865,0.992677518079378,0.008,1.0454651280188776,1.0201143746042591,0.8134054673561673,0.5887758347403309,0.9995760145366444,0.01
10,ari,0.05,optimized,10,5,1.1025995072189,1.0500473833208197,0.6837751855779428,0.5498952961919737,0.0095,1.1120995072189002,1.0577168054641009,0.8410360995889264,0.6629904559915165,0.7256499919160561,0.01
10,ari,0.05,optimized,10,10,1.1025995072189,1.0500473833208197,0.64982704640711,0.7498978215433195,0.0095,1.1120995072189002,1.0577168054641009,0.8410360995889264,0.6302567792758672,0.8801167184481409,0.01
10,ari,0.05,optimized,10,15,1.1025995072189,1.0500473833208197,0.6274135108440517,0.8379934072585052,0.0095,1.1120995072189002,1.0577168054641009,0.8410360995889264,0.6130869572279964,0.9469098586215232,0.01
10,ari,0.05,optimized,10,20,1.1025995072189,1.0500473833208197,0.6151780978047684,0.8966156520203468,0.0095,1.1120995072189002,1.0577168054641009,0.8410360995889264,0.6015195162574499,0.9743557890857918,0.01
10,ari,0.05,optimized,10,25,1.1025995072189,1.0500473833208197,0.6038081372905414,0.930967347078094,0.0095,1.1120995072189002,1.0577168054641009,0.8410360995889264,0.5953938254360608,0.9889497047829646,0.01
10,ari,0.05,optimized,10,30,1.1025995072189,1.0500473833208197,0.5974504175233067,0.9555245606660396,0.0095,1.1120995072189002,1.0577168054641009,0.8410360995889264,0.591686861502381,0.9945470642182522,0.01
10,ari,0.05,optimized,10,35,1.1025995072189,1.0500473833208197,0.5924619651339266,0.9717624943453734,0.0095,1.1120995072189002,1.0577168054641009,0.8410360995889264,0.5901108741556164,0.9974254182558902,0.01
10,ari,0.05,optimized,10,40,1.1025995072189,1.0500473833208197,0.5885022531957586,0.9822039457010552,0.0095,1.1120995072189002,1.0577168054641009,0.8410360995889264,0.5893082776031733,0.9986166873207308,0.01
10,ari,0.05,optimized,10,45,1.1025995072189,1.0500473833208197,0.5851971247157586,0.9883893792405491,0.0095,1.1120995072189002,1.0577168054641009,0.8410360995889264,0.5889685022723604,0.999307392427989,0.01
10,ari,0.05,optimized,10,50,1.1025995072189,1.0500473833208197,0.582605604524639,0.9923522830836852,0.0095,1.1120995072189002,1.0577168054641009,0.8410360995889264,0.5887546258325898,0.9996292973499772,0.01
10,ari,0.1,optimized,20,5,1.0607146364822968,1.0299100137790178,0.6986214209968186,0.5568948594018395,0.009,1.0697146364822967,1.03286461928345,0.8219131127113133,0.6716861081654296,0.7324048999222831,0.01
10,ari,0.1,optimized,20,10,1.0607146364822968,1.0299100137790178,0.6550232288037167,0.753825892690027,0.009,1.0697146364822967,1.03286461928345,0.8219131127113133,0.6341804272079987,0.8841512931626547,0.01
10,ari,0.1,optimized,20,15,1.0607146364822968,1.0299100137790178,0.6332106122933271,0.8439459901059588,0.009,1.0697146364822967,1.03286461928345,0.8219131127113133,0.614712973488159,0.9493442666831012,0.01
10,ari,0.1,optimized,20,20,1.0607146364822968,1.0299100137790178,0.6179882780804843,0.89979730140145,0.009,1.0697146364822967,1.03286461928345,0.8219131127113133,0.6029511175299845,0.9773861230186152,0.01
10,ari,0.1,optimized,20,25,1.0607146364822968,1.0299100137790178,0.6066501309278689,0.9339738100828484,0.009,1.0697146364822967,1.03286461928345,0.8219131127113133,0.5961573461147459,0.9900634947561708,0.01
10,ari,0.1,optimized,20,30,1.0607146364822968,1.0299100137790178,0.5982634256533881,0.9564750981844062,0.009,1.0697146364822967,1.03286461928345,0.8219131127113133,0.5920756914776373,0.9952668235263824,0.01
10,ari,0.1,optimized,20,35,1.0607146364822968,1.0299100137790178,0.5929467401680124,0.972002647952921,0.009,1.0697146364822967,1.03286461928345,0.8219131127113133,0.5902017694745074,0.9974825776122324,0.01
10,ari,0.1,optimized,20,40,1.0607146364822968,1.0299100137790178,0.5888734090812303,0.982860271001146,0.009,1.0697146364822967,1.03286461928345,0.8219131127113133,0.5893082776031733,0.9987321698884072,0.01
10,ari,0.1,optimized,20,45,1.0607146364822968,1.0299100137790178,0.5854563446992629,0.9889847533955664,0.009,1.0697146364822967,1.03286461928345,0.8219131127113133,0.5889685022723604,0.999307392427989,0.01
10,ari,0.1,optimized,20,50,1.0607146364822968,1.0299100137790178,0.582860111417534,0.9928082348637796,0.009,1.0697146364822967,1.03286461928345,0.8219131127113133,0.5887334169248485,0.9995860335271856,0.01
10,ari,0.1,optimized,30,5,1.0452703776038754,1.0223846524688618,0.7045599151643691,0.5606146198663375,0.009,1.054270377603875,1.0251610950287728,0.8148245037390137,0.6761399787910923,0.7359648874692355,0.01
10,ari,0.1,optimized,30,10,1.0452703776038754,1.0223846524688618,0.6550232288037167,0.7521567022915989,0.009,1.054270377603875,1.0251610950287728,0.8148245037390137,0.636725496136949,0.8865785200012458,0.01
10,ari,0.1,optimized,30,15,1.0452703776038754,1.0223846524688618,0.6346245394760772,0.8456620595756632,0.009,1.054270377603875,1.0251610950287728,0.8148245037390137,0.6154906334386717,0.9501456668060336,0.01
10,ari,0.1,optimized,30,20,1.0452703776038754,1.0223846524688618,0.6188366343901343,0.9008809243485232,0.009,1.054270377603875,1.0251610950287728,0.8148245037390137,0.6029511175299845,0.9775847395173324,0.01
10,ari,0.1,optimized,30,25,1.0452703776038754,1.0223846524688618,0.607668158499449,0.9356129982623774,0.009,1.054270377603875,1.0251610950287728,0.8148245037390137,0.5961149282992634,0.990104481346886,0.01
10,ari,0.1,optimized,30,30,1.0452703776038754,1.0223846524688618,0.5988643447060569,0.957136817747842,0.009,1.054270377603875,1.0251610950287728,0.8148245037390137,0.5921817360163436,0.9954468699428864,0.01
10,ari,0.1,optimized,30,35,1.0452703776038754,1.0223846524688618,0.5935224105209891,0.9728833964368312,0.009,1.054270377603875,1.0251610950287728,0.8148245037390137,0.5902926647933986,0.9976865356339631,0.01
10,ari,0.1,optimized,30,40,1.0452703776038754,1.0223846524688618,0.5891915426973491,0.9831335189698666,0.009,1.054270377603875,1.0251610950287728,0.8148245037390137,0.5893612998725264,0.9987266359831632,0.01
10,ari,0.1,optimized,30,45,1.0452703776038754,1.0223846524688618,0.5854799101523087,0.9889778369150783,0.009,1.054270377603875,1.0251610950287728,0.8148245037390137,0.5889213713662687,0.9991608198404718,0.01
10,ari,0.1,optimized,30,50,1.0452703776038754,1.0223846524688618,0.5829449470484991,0.9929918408791572,0.009,1.054270377603875,1.0251610950287728,0.8148245037390137,0.5887758347403309,0.9996588989129396,0.01
10,ari,0.15,optimized,40,5,1.0404002630633118,1.0200001289525955,0.710710498409332,0.5631117868485398,0.0085,1.0489002630633115,1.0228322286747062,0.8138313691935258,0.6748674443266173,0.7353413254515097,0.01
10,ari,0.15,optimized,40,10,1.0404002630633118,1.0200001289525955,0.6595831439680856,0.7571262969910904,0.0085,1.0489002630633115,1.0228322286747062,0.8138313691935258,0.637998030601424,0.88841009854275,0.01
