fold,method,alpha,type,K,TopN,validation_mse,validation_rmse,validation_precision,validation_recall,regularization_penalty,regularized_score,test_RMSE,test_MAD,lambda
1,acos,0.15,optimized,20,35,1.0046668985996172,1.0023307331413205,0.5908207498127606,0.9731522396414828,0.017,1.0216668985996171,1.0178636169920106,0.8192815719955451,0.02
1,acos,0.15,optimized,20,40,1.0046668985996172,1.0023307331413205,0.5864877260833535,0.982710058569159,0.017,1.0216668985996171,1.0178636169920106,0.8192815719955451,0.02
1,acos,0.15,optimized,20,45,1.0046668985996172,1.0023307331413205,0.5830323022219498,0.9885988689518598,0.017,1.0216668985996171,1.0178636169920106,0.8192815719955451,0.02
1,acos,0.15,optimized,20,50,1.0046668985996172,1.0023307331413205,0.5803140128319981,0.9922627591534218,0.017,1.0216668985996171,1.0178636169920106,0.8192815719955451,0.02
1,acos,0.3,optimized,30,5,1.0006318425683045,1.0003158713967826,0.7213149522799577,0.5792091038524639,0.013999999999999999,1.0146318425683045,1.012087479217576,0.8135592177606714,0.02
1,acos,0.3,optimized,30,10,1.0006318425683045,1.0003158713967826,0.6671438670908448,0.7689052665378644,0.013999999999999999,1.0146318425683045,1.012087479217576,0.8135592177606714,0.02
1,acos,0.3,optimized,30,15,1.0006318425683045,1.0003158713967826,0.6379790234509216,0.8528347618489026,0.013999999999999999,1.0146318425683045,1.012087479217576,0.8135592177606714,0.02
1,acos,0.3,optimized,30,20,1.0006318425683045,1.0003158713967826,0.6194582599521304,0.9054801509332304,0.013999999999999999,1.0146318425683045,1.012087479217576,0.8135592177606714,0.02
1,acos,0.3,optimized,30,25,1.0006318425683045,1.0003158713967826,0.6054200557753768,0.93693059446505,0.013999999999999999,1.0146318425683045,1.012087479217576,0.8135592177606714,0.02
1,acos,0.3,optimized,30,30,1.0006318425683045,1.0003158713967826,0.5969764258079965,0.9589784812293296,0.013999999999999999,1.0146318425683045,1.012087479217576,0.8135592177606714,0.02
1,acos,0.3,optimized,30,35,1.0006318425683045,1.0003158713967826,0.5909722420109124,0.9732757149738755,0.013999999999999999,1.0146318425683045,1.012087479217576,0.8135592177606714,0.02
1,acos,0.3,optimized,30,40,1.0006318425683045,1.0003158713967826,0.5863021481406175,0.9821930811584508,0.013999999999999999,1.0146318425683045,1.012087479217576,0.8135592177606714,0.02
1,acos,0.3,optimized,30,45,1.0006318425683045,1.0003158713967826,0.5829616058628123,0.9883211544017656,0.013999999999999999,1.0146318425683045,1.012087479217576,0.8135592177606714,0.02
1,acos,0.3,optimized,30,50,1.0006318425683045,1.0003158713967826,0.5804624751861868,0.9923774994214972,0.013999999999999999,1.0146318425683045,1.012087479217576,0.8135592177606714,0.02
1,acos,0.35,optimized,40,5,0.9981441683151232,0.9990716532437116,0.7232237539766702,0.5800043316590763,0.013000000000000001,1.0111441683151232,1.009920845025301,0.8105612114465498,0.02
1,acos,0.35,optimized,40,10,0.9981441683151232,0.9990716532437116,0.6694768469423824,0.7706543017347306,0.013000000000000001,1.0111441683151232,1.009920845025301,0.8105612114465498,0.02
1,acos,0.35,optimized,40,15,0.9981441683151232,0.9990716532437116,0.6388980761197093,0.8531615888873688,0.013000000000000001,1.0111441683151232,1.009920845025301,0.8105612114465498,0.02
1,acos,0.35,optimized,40,20,0.9981441683151232,0.9990716532437116,0.6194582599521304,0.9055597899067548,0.013000000000000001,1.0111441683151232,1.009920845025301,0.8105612114465498,0.02
1,acos,0.35,optimized,40,25,0.9981441683151232,0.9990716532437116,0.6052503845134467,0.93707521897919,0.013000000000000001,1.0111441683151232,1.009920845025301,0.8105612114465498,0.02
1,acos,0.35,optimized,40,30,0.9981441683151232,0.9990716532437116,0.5971178185262714,0.9589918569158652,0.013000000000000001,1.0111441683151232,1.009920845025301,0.8105612114465498,0.02
1,acos,0.35,optimized,40,35,0.9981441683151232,0.9990716532437116,0.5909419435712819,0.9732863210529644,0.013000000000000001,1.0111441683151232,1.009920845025301,0.8105612114465498,0.02
1,acos,0.35,optimized,40,40,0.9981441683151232,0.9990716532437116,0.5864081926793239,0.9823648464993042,0.013000000000000001,1.0111441683151232,1.009920845025301,0.8105612114465498,0.02
1,acos,0.35,optimized,40,45,0.9981441683151232,0.9990716532437116,0.582867344050629,0.9883644035343734,0.013000000000000001,1.0111441683151232,1.009920845025301,0.8105612114465498,0.02
1,acos,0.35,optimized,40,50,0.9981441683151232,0.9990716532437116,0.5805048930016693,0.9927464414069708,0.013000000000000001,1.0111441683151232,1.009920845025301,0.8105612114465498,0.02
1,acos,0.35,optimized,50,5,0.998915361944939,0.9994575338377008,0.7244962884411453,0.5811948493119315,0.013000000000000001,1.011915361944939,1.0087192001926584,0.8088985514297243,0.02
1,acos,0.35,optimized,50,10,0.998915361944939,0.9994575338377008,0.6684164015553198,0.7697253359934351,0.013000000000000001,1.011915361944939,1.0087192001926584,0.8088985514297243,0.02
1,acos,0.35,optimized,50,15,0.998915361944939,0.9994575338377008,0.6389687724788469,0.8534203716280816,0.013000000000000001,1.011915361944939,1.0087192001926584,0.8088985514297243,0.02
1,acos,0.35,optimized,50,20,0.998915361944939,0.9994575338377008,0.6192461708747179,0.9057247885866756,0.013000000000000001,1.011915361944939,1.0087192001926584,0.8088985514297243,0.02
1,acos,0.35,optimized,50,25,0.998915361944939,0.9994575338377008,0.6056745626682717,0.9375107281706938,0.013000000000000001,1.011915361944939,1.0087192001926584,0.8088985514297243,0.02
1,acos,0.35,optimized,50,30,0.998915361944939,0.9994575338377008,0.5968703812692902,0.9590135405866124,0.013000000000000001,1.011915361944939,1.0087192001926584,0.8088985514297243,0.02
1,acos,0.35,optimized,50,35,0.998915361944939,0.9994575338377008,0.5908510482523909,0.9731131988730236,0.013000000000000001,1.011915361944939,1.0087192001926584,0.8088985514297243,0.02
1,acos,0.35,optimized,50,40,0.998915361944939,0.9994575338377008,0.5861695924672348,0.9820252900523162,0.013000000000000001,1.011915361944939,1.0087192001926584,0.8088985514297243,0.02
1,acos,0.35,optimized,50,45,0.998915361944939,0.9994575338377008,0.5828202131445374,0.9882891687452466,0.013000000000000001,1.011915361944939,1.0087192001926584,0.8088985514297243,0.02
1,acos,0.35,optimized,50,50,0.998915361944939,0.9994575338377008,0.5803988484629631,0.992544079904934,0.013000000000000001,1.011915361944939,1.0087192001926584,0.8088985514297243,0.02
1,acos,0.4,optimized,60,5,1.000480339033636,1.000240140683044,0.7261930010604455,0.5829700566453178,0.012,1.012480339033636,1.0091126317999266,0.8087183463209338,0.02
1,acos,0.4,optimized,60,10,1.000480339033636,1.000240140683044,0.66841640155532,0.7694523718106832,0.012,1.012480339033636,1.0091126317999266,0.8087183463209338,0.02
1,acos,0.4,optimized,60,15,1.000480339033636,1.000240140683044,0.6396757360702219,0.8539037597597566,0.012,1.012480339033636,1.0091126317999266,0.8087183463209338,0.02
1,acos,0.4,optimized,60,20,1.000480339033636,1.000240140683044,0.6191401263360117,0.9054881956740716,0.012,1.012480339033636,1.0091126317999266,0.8087183463209338,0.02
1,acos,0.4,optimized,60,25,1.000480339033636,1.000240140683044,0.6050807132515167,0.9364243397867418,0.012,1.012480339033636,1.0091126317999266,0.8087183463209338,0.02
1,acos,0.4,optimized,60,30,1.000480339033636,1.000240140683044,0.5968703812692902,0.958946781917705,0.012,1.012480339033636,1.0091126317999266,0.8087183463209338,0.02
1,acos,0.4,optimized,60,35,1.000480339033636,1.000240140683044,0.5906389591749784,0.9728825380893118,0.012,1.012480339033636,1.0091126317999266,0.8087183463209338,0.02
1,acos,0.4,optimized,60,40,1.000480339033636,1.000240140683044,0.5861695924672348,0.982086592198278,0.012,1.012480339033636,1.0091126317999266,0.8087183463209338,0.02
1,acos,0.4,optimized,60,45,1.000480339033636,1.000240140683044,0.5827966476914916,0.9882422289521956,0.012,1.012480339033636,1.0091126317999266,0.8087183463209338,0.02
1,acos,0.4,optimized,60,50,1.000480339033636,1.000240140683044,0.5805048930016695,0.9927870045206276,0.012,1.012480339033636,1.0091126317999266,0.8087183463209338,0.02
1,acos,0.4,optimized,70,5,1.0015266356868866,1.0007630267385417,0.7249204665959703,0.5823811272846346,0.012,1.0135266356868866,1.0091548438589408,0.8085342314260815,0.02
1,acos,0.4,optimized,70,10,1.0015266356868866,1.0007630267385417,0.6668257334747262,0.7685383191192632,0.012,1.0135266356868866,1.0091548438589408,0.8085342314260815,0.02
1,acos,0.4,optimized,70,15,1.0015266356868866,1.0007630267385417,0.6388273797605717,0.8530080522271745,0.012,1.0135266356868866,1.0091548438589408,0.8085342314260815,0.02
1,acos,0.4,optimized,70,20,1.0015266356868866,1.0007630267385417,0.619299193144071,0.9056764215815072,0.012,1.0135266356868866,1.0091548438589408,0.8085342314260815,0.02
1,acos,0.4,optimized,70,25,1.0015266356868866,1.0007630267385417,0.6050382954360342,0.9367586194701284,0.012,1.0135266356868866,1.0091548438589408,0.8085342314260815,0.02
1,acos,0.4,optimized,70,30,1.0015266356868866,1.0007630267385417,0.597047122167134,0.9591501090852378,0.012,1.0135266356868866,1.0091548438589408,0.8085342314260815,0.02
1,acos,0.4,optimized,70,35,1.0015266356868866,1.0007630267385417,0.590608660735348,0.9727756801115108,0.012,1.0135266356868866,1.0091548438589408,0.8085342314260815,0.02
1,acos,0.4,optimized,70,40,1.0015266356868866,1.0007630267385417,0.5861695924672348,0.9820508988045794,0.012,1.0135266356868866,1.0091548438589408,0.8085342314260815,0.02
1,acos,0.4,optimized,70,45,1.0015266356868866,1.0007630267385417,0.5826788204262624,0.988024008975016,0.012,1.0135266356868866,1.0091548438589408,0.8085342314260815,0.02
1,acos,0.4,optimized,70,50,1.0015266356868866,1.0007630267385417,0.5804624751861868,0.992731758166281,0.012,1.0135266356868866,1.0091548438589408,0.8085342314260815,0.02
1,acos,0.4,optimized,80,5,1.0022535771624834,1.001126154469297,0.7232237539766702,0.5811451872946334,0.012,1.0142535771624834,1.009565525458929,0.8087058152834559,0.02
1,acos,0.4,optimized,80,10,1.0022535771624834,1.001126154469297,0.666825733474726,0.7684838946789403,0.012,1.0142535771624834,1.009565525458929,0.8087058152834559,0.02
1,acos,0.4,optimized,80,15,1.0022535771624834,1.001126154469297,0.6385445943240217,0.8527831101509419,0.012,1.0142535771624834,1.009565525458929,0.8087058152834559,0.02
1,acos,0.4,optimized,80,20,1.0022535771624834,1.001126154469297,0.619670349029543,0.9062052218542068,0.012,1.0142535771624834,1.009565525458929,0.8087058152834559,0.02
1,acos,0.4,optimized,80,25,1.0022535771624834,1.001126154469297,0.6054200557753768,0.9368022040973024,0.012,1.0142535771624834,1.009565525458929,0.8087058152834559,0.02
1,acos,0.4,optimized,80,30,1.0022535771624834,1.001126154469297,0.5969410776284277,0.9590265540349412,0.012,1.0142535771624834,1.009565525458929,0.8087058152834559,0.02
1,acos,0.4,optimized,80,35,1.0022535771624834,1.001126154469297,0.5906995560542392,0.972948258480662,0.012,1.0142535771624834,1.009565525458929,0.8087058152834559,0.02
1,acos,0.4,optimized,80,40,1.0022535771624834,1.001126154469297,0.5861430813325581,0.982035330926728,0.012,1.0142535771624834,1.009565525458929,0.8087058152834559,0.02
1,acos,0.4,optimized,80,45,1.0022535771624834,1.001126154469297,0.5828437785975832,0.9882667852176932,0.012,1.0142535771624834,1.009565525458929,0.8087058152834559,0.02
1,acos,0.4,optimized,80,50,1.0022535771624834,1.001126154469297,0.580483684093928,0.9927337638509962,0.012,1.0142535771624834,1.009565525458929,0.8087058152834559,0.02
1,acos,0.45,optimized,90,5,1.0039638735803622,1.0019799766364408,0.7213149522799577,0.5797581551144181,0.011000000000000001,1.014963873580362,1.0107439185730145,0.8098626445142377,0.02
1,acos,0.45,optimized,90,10,1.0039638735803622,1.0019799766364408,0.6672499116295512,0.7681746732127923,0.011000000000000001,1.014963873580362,1.0107439185730145,0.8098626445142377,0.02
1,acos,0.45,optimized,90,15,1.0039638735803622,1.0019799766364408,0.6383325052466091,0.8527972861977006,0.011000000000000001,1.014963873580362,1.0107439185730145,0.8098626445142377,0.02
1,acos,0.45,optimized,90,20,1.0039638735803622,1.0019799766364408,0.6194052376827773,0.9057943116087644,0.011000000000000001,1.014963873580362,1.0107439185730145,0.8098626445142377,0.02
1,acos,0.45,optimized,90,25,1.0039638735803622,1.0019799766364408,0.6055897270373067,0.9370745837546628,0.011000000000000001,1.014963873580362,1.0107439185730145,0.8098626445142377,0.02
1,acos,0.45,optimized,90,30,1.0039638735803622,1.0019799766364408,0.5969057294488589,0.9589666592105364,0.011000000000000001,1.014963873580362,1.0107439185730145,0.8098626445142377,0.02
1,acos,0.45,optimized,90,35,1.0039638735803622,1.0019799766364408,0.5904268700975659,0.9725232997164892,0.011000000000000001,1.014963873580362,1.0107439185730145,0.8098626445142377,0.02
1,acos,0.45,optimized,90,40,1.0039638735803622,1.0019799766364408,0.5861695924672348,0.9820548656597202,0.011000000000000001,1.014963873580362,1.0107439185730145,0.8098626445142377,0.02
1,acos,0.45,optimized,90,45,1.0039638735803622,1.0019799766364408,0.5827966476914916,0.9881826134946408,0.011000000000000001,1.014963873580362,1.0107439185730145,0.8098626445142377,0.02
1,acos,0.45,optimized,90,50,1.0039638735803622,1.0019799766364408,0.5804200573707045,0.9926637621797412,0.011000000000000001,1.014963873580362,1.0107439185730145,0.8098626445142377,0.02
1,acos,0.45,optimized,100,5,1.0049157385041414,1.0024548560928523,0.7215270413573702,0.5798703265022679,0.011000000000000001,1.0159157385041413,1.0109923722890706,0.8099884882580785,0.02
1,acos,0.45,optimized,100,10,1.0049157385041414,1.0024548560928523,0.6667196889360198,0.7672272483849175,0.011000000000000001,1.0159157385041413,1.0109923722890706,0.8099884882580785,0.02
1,acos,0.45,optimized,100,15,1.0049157385041414,1.0024548560928523,0.6388273797605717,0.8531440877511172,0.011000000000000001,1.0159157385041413,1.0109923722890706,0.8099884882580785,0.02
1,acos,0.45,optimized,100,20,1.0049157385041414,1.0024548560928523,0.618928037258599,0.905421316839044,0.011000000000000001,1.0159157385041413,1.0109923722890706,0.8099884882580785,0.02
1,acos,0.45,optimized,100,25,1.0049157385041414,1.0024548560928523,0.6055048914063418,0.936975323567072,0.011000000000000001,1.0159157385041413,1.0109923722890706,0.8099884882580785,0.02
1,acos,0.45,optimized,100,30,1.0049157385041414,1.0024548560928523,0.5968703812692902,0.9588980847310452,0.011000000000000001,1.0159157385041413,1.0109923722890706,0.8099884882580785,0.02
1,acos,0.45,optimized,100,35,1.0049157385041414,1.0024548560928523,0.5903965716579356,0.9725615573669916,0.011000000000000001,1.0159157385041413,1.0109923722890706,0.8099884882580785,0.02
1,acos,0.45,optimized,100,40,1.0049157385041414,1.0024548560928523,0.5861165701978817,0.9819829737558632,0.011000000000000001,1.0159157385041413,1.0109923722890706,0.8099884882580785,0.02
1,acos,0.45,optimized,100,45,1.0049157385041414,1.0024548560928523,0.5827495167853999,0.988102432957227,0.011000000000000001,1.0159157385041413,1.0109923722890706,0.8099884882580785,0.02
1,acos,0.45,optimized,100,50,1.0049157385041414,1.0024548560928523,0.5804412662784455,0.992662715075024,0.011000000000000001,1.0159157385041413,1.0109923722890706,0.8099884882580785,0.02
1,ami,0.45,optimized,10,5,1.0127396417566903,1.0063496617760104,0.7134676564156945,0.5711927693335326,0.011000000000000001,1.0237396417566902,1.0527137943672584,0.8376783726945456,0.02
1,ami,0.45,optimized,10,10,1.0127396417566903,1.0063496617760104,0.6713856486390951,0.7684210952890935,0.011000000000000001,1.0237396417566902,1.0527137943672584,0.8376783726945456,0.02
1,ami,0.45,optimized,10,15,1.0127396417566903,1.0063496617760104,0.6425742867948594,0.855023031672408,0.011000000000000001,1.0237396417566902,1.0527137943672584,0.8376783726945456,0.02
1,ami,0.45,optimized,10,20,1.0127396417566903,1.0063496617760104,0.622586573843965,0.9079376596641284,0.011000000000000001,1.0237396417566902,1.0527137943672584,0.8376783726945456,0.02
1,ami,0.45,optimized,10,25,1.0127396417566903,1.0063496617760104,0.6085589741210818,0.9404866840061537,0.011000000000000001,1.0237396417566902,1.0527137943672584,0.8376783726945456,0.02
1,ami,0.45,optimized,10,30,1.0127396417566903,1.0063496617760104,0.5989912720434153,0.9606797142067224,0.011000000000000001,1.0237396417566902,1.0527137943672584,0.8376783726945456,0.02
1,ami,0.45,optimized,10,35,1.0127396417566903,1.0063496617760104,0.5918205983205623,0.9739102375640846,0.011000000000000001,1.0237396417566902,1.0527137943672584,0.8376783726945456,0.02
1,ami,0.45,optimized,10,40,1.0127396417566903,1.0063496617760104,0.5873891046623567,0.9835270032884526,0.011000000000000001,1.0237396417566902,1.0527137943672584,0.8376783726945456,0.02
1,ami,0.45,optimized,10,45,1.0127396417566903,1.0063496617760104,0.5838099621724625,0.9896474824950076,0.011000000000000001,1.0237396417566902,1.0527137943672584,0.8376783726945456,0.02
1,ami,0.45,optimized,10,50,1.0127396417566903,1.0063496617760104,0.5808866533410119,0.9930609548620424,0.011000000000000001,1.0237396417566902,1.0527137943672584,0.8376783726945456,0.02
1,ami,0.6000000000000001,optimized,20,5,0.9822582833770236,0.991089442672569,0.7251325556733829,0.5788779070131139,0.007999999999999998,0.9902582833770236,1.0331338073288878,0.8215422569341134,0.02
1,ami,0.6000000000000001,optimized,20,10,0.9822582833770236,0.991089442672569,0.6756274301873454,0.7729612550430176,0.007999999999999998,0.9902582833770236,1.0331338073288878,0.8215422569341134,0.02
1,ami,0.6000000000000001,optimized,20,15,0.9822582833770236,0.991089442672569,0.6440589103367471,0.8565335527269065,0.007999999999999998,0.9902582833770236,1.0331338073288878,0.8215422569341134,0.02
1,ami,0.6000000000000001,optimized,20,20,0.9822582833770236,0.991089442672569,0.6245483978100308,0.9090878230979696,0.007999999999999998,0.9902582833770236,1.0331338073288878,0.8215422569341134,0.02
1,ami,0.6000000000000001,optimized,20,25,0.9822582833770236,0.991089442672569,0.6101284332939345,0.9417779932980732,0.007999999999999998,0.9902582833770236,1.0331338073288878,0.8215422569341134,0.02
1,ami,0.6000000000000001,optimized,20,30,0.9822582833770236,0.991089442672569,0.5996628874552217,0.962093694800477,0.007999999999999998,0.9902582833770236,1.0331338073288878,0.8215422569341134,0.02
1,ami,0.6000000000000001,optimized,20,35,0.9822582833770236,0.991089442672569,0.5926083577509518,0.9751338762898304,0.007999999999999998,0.9902582833770236,1.0331338073288878,0.8215422569341134,0.02
1,ami,0.6000000000000001,optimized,20,40,0.9822582833770236,0.991089442672569,0.5874686380663865,0.9835331855577696,0.007999999999999998,0.9902582833770236,1.0331338073288878,0.8215422569341134,0.02
1,ami,0.6000000000000001,optimized,20,45,0.9822582833770236,0.991089442672569,0.5838099621724624,0.9896075932001822,0.007999999999999998,0.9902582833770236,1.0331338073288878,0.8215422569341134,0.02
1,ami,0.6000000000000001,optimized,20,50,0.9822582833770236,0.991089442672569,0.5809926978797181,0.9933729708718672,0.007999999999999998,0.9902582833770236,1.0331338073288878,0.8215422569341134,0.02
1,ami,0.7000000000000001,optimized,30,5,0.9797345497718036,0.9898154119692236,0.7257688229056205,0.5809372090438586,0.005999999999999998,0.9857345497718036,1.0265889326499837,0.8159737591817722,0.02
1,ami,0.7000000000000001,optimized,30,10,0.9797345497718036,0.9898154119692236,0.6741428066454578,0.7717555124387484,0.005999999999999998,0.9857345497718036,1.0265889326499837,0.8159737591817722,0.02
1,ami,0.7000000000000001,optimized,30,15,0.9797345497718036,0.9898154119692236,0.6451193557238095,0.8574251279666839,0.005999999999999998,0.9857345497718036,1.0265889326499837,0.8159737591817722,0.02
1,ami,0.7000000000000001,optimized,30,20,0.9797345497718036,0.9898154119692236,0.6248135091567965,0.909581694034728,0.005999999999999998,0.9857345497718036,1.0265889326499837,0.8159737591817722,0.02
1,ami,0.7000000000000001,optimized,30,25,0.9797345497718036,0.9898154119692236,0.6097466729545921,0.9413343005194756,0.005999999999999998,0.9857345497718036,1.0265889326499837,0.8159737591817722,0.02
1,ami,0.7000000000000001,optimized,30,30,0.9797345497718036,0.9898154119692236,0.6001224137896153,0.9625829953953348,0.005999999999999998,0.9857345497718036,1.0265889326499837,0.8159737591817722,0.02
1,ami,0.7000000000000001,optimized,30,35,0.9797345497718036,0.9898154119692236,0.5924265671131697,0.97517843678725,0.005999999999999998,0.9857345497718036,1.0265889326499837,0.8159737591817722,0.02
1,ami,0.7000000000000001,optimized,30,40,0.9797345497718036,0.9898154119692236,0.5876011937397692,0.9840297163431188,0.005999999999999998,0.9857345497718036,1.0265889326499837,0.8159737591817722,0.02
1,ami,0.7000000000000001,optimized,30,45,0.9797345497718036,0.9898154119692236,0.5839513548907375,0.9896691111940376,0.005999999999999998,0.9857345497718036,1.0265889326499837,0.8159737591817722,0.02
1,ami,0.7000000000000001,optimized,30,50,0.9797345497718036,0.9898154119692236,0.5809714889719768,0.993410137361728,0.005999999999999998,0.9857345497718036,1.0265889326499837,0.8159737591817722,0.02
1,ami,0.8,optimized,40,5,0.9822283849939706,0.9910743589630248,0.7270413573700953,0.580621262478592,0.003999999999999999,0.9862283849939706,1.0248973980110334,0.8146652088462915,0.02
1,ami,0.8,optimized,40,10,0.9822283849939706,0.9910743589630248,0.6739307175680452,0.771199801084326,0.003999999999999999,0.9862283849939706,1.0248973980110334,0.8146652088462915,0.02
1,ami,0.8,optimized,40,15,0.9822283849939706,0.9910743589630248,0.6452607484420847,0.8579344697433829,0.003999999999999999,0.9862283849939706,1.0248973980110334,0.8146652088462915,0.02
1,ami,0.8,optimized,40,20,0.9822283849939706,0.9910743589630248,0.6244423532713245,0.9094078012676732,0.003999999999999999,0.9862283849939706,1.0248973980110334,0.8146652088462915,0.02
1,ami,0.8,optimized,40,25,0.9822283849939706,0.9910743589630248,0.609237659168802,0.9407411376260136,0.003999999999999999,0.9862283849939706,1.0248973980110334,0.8146652088462915,0.02
1,ami,0.8,optimized,40,30,0.9822283849939706,0.9910743589630248,0.5994861465573779,0.9616665196667468,0.003999999999999999,0.9862283849939706,1.0248973980110334,0.8146652088462915,0.02
1,ami,0.8,optimized,40,35,0.9822283849939706,0.9910743589630248,0.5924265671131697,0.9750551252902736,0.003999999999999999,0.9862283849939706,1.0248973980110334,0.8146652088462915,0.02
1,ami,0.8,optimized,40,40,0.9822283849939706,0.9910743589630248,0.5872300378542974,0.98360214790407,0.003999999999999999,0.9862283849939706,1.0248973980110334,0.8146652088462915,0.02
1,ami,0.8,optimized,40,45,0.9822283849939706,0.9910743589630248,0.5839042239846458,0.9896954183352096,0.003999999999999999,0.9862283849939706,1.0248973980110334,0.8146652088462915,0.02
1,ami,0.8,optimized,40,50,0.9822283849939706,0.9910743589630248,0.5809926978797181,0.9934530636030958,0.003999999999999999,0.9862283849939706,1.0248973980110334,0.8146652088462915,0.02
1,ami,0.8500000000000001,optimized,50,5,0.9839283182809476,0.9919316096792902,0.726829268292683,0.5807079276571445,0.0029999999999999983,0.9869283182809476,1.0247677416659078,0.8145798318880069,0.02
1,ami,0.8500000000000001,optimized,50,10,0.9839283182809476,0.9919316096792902,0.6740367621067516,0.7714409426197979,0.0029999999999999983,0.9869283182809476,1.0247677416659078,0.8145798318880069,0.02
1,ami,0.8500000000000001,optimized,50,15,0.9839283182809476,0.9919316096792902,0.6453314448012221,0.8582015262024522,0.0029999999999999983,0.9869283182809476,1.0247677416659078,0.8145798318880069,0.02
1,ami,0.8500000000000001,optimized,50,20,0.9839283182809476,0.9919316096792902,0.6247604868874432,0.9095017878889046,0.0029999999999999983,0.9869283182809476,1.0247677416659078,0.8145798318880069,0.02
1,ami,0.8500000000000001,optimized,50,25,0.9839283182809476,0.9919316096792902,0.6090679879068719,0.9407192398587564,0.0029999999999999983,0.9869283182809476,1.0247677416659078,0.8145798318880069,0.02
1,ami,0.8500000000000001,optimized,50,30,0.9839283182809476,0.9919316096792902,0.5995214947369466,0.9618769881116068,0.0029999999999999983,0.9869283182809476,1.0247677416659078,0.8145798318880069,0.02
1,ami,0.8500000000000001,optimized,50,35,0.9839283182809476,0.9919316096792902,0.5922750749150177,0.9749343038520718,0.0029999999999999983,0.9869283182809476,1.0247677416659078,0.8145798318880069,0.02
1,ami,0.8500000000000001,optimized,50,40,0.9839283182809476,0.9919316096792902,0.5872035267196207,0.9835796002588856,0.0029999999999999983,0.9869283182809476,1.0247677416659078,0.8145798318880069,0.02
1,ami,0.8500000000000001,optimized,50,45,0.9839283182809476,0.9919316096792902,0.5837863967194167,0.9895525108781325,0.0029999999999999983,0.9869283182809476,1.0247677416659078,0.8145798318880069,0.02
1,ami,0.8500000000000001,optimized,50,50,0.9839283182809476,0.9919316096792902,0.5809502800642355,0.993353097721525,0.0029999999999999983,0.9869283182809476,1.0247677416659078,0.8145798318880069,0.02
1,ami,0.9,optimized,60,5,0.9864948496363116,0.9932244709210056,0.7253446447507953,0.5801469821784468,0.0019999999999999996,0.9884948496363116,1.024922566098189,0.814603672396811,0.02
1,ami,0.9,optimized,60,10,0.9864948496363116,0.9932244709210056,0.6722340049487452,0.770064298553697,0.0019999999999999996,0.9884948496363116,1.024922566098189,0.814603672396811,0.02
