fold,method,alpha,type,K,TopN,validation_mse,validation_rmse,validation_precision,validation_recall,regularization_penalty,regularized_score,test_RMSE,test_MAD,test_Precision,test_Recall,lambda
6,acos,0.35,optimized,50,20,1.0385887871970447,1.0191117638399847,0.6217639094350828,0.9054356793529268,0.0195,1.0580887871970448,1.0173917662268708,0.8088414033395144,0.5771333188214215,0.9754171941194064,0.03
6,acos,0.35,optimized,50,25,1.0385887871970447,1.0191117638399847,0.6088454611383319,0.9386391703996768,0.0195,1.0580887871970448,1.0173917662268708,0.8088414033395144,0.5696462071349461,0.9879810161869371,0.03
6,acos,0.35,optimized,50,30,1.0385887871970447,1.0191117638399847,0.6008008539413497,0.9606067083558748,0.0195,1.0580887871970448,1.0173917662268708,0.8088414033395144,0.5659376956859147,0.9941701523071891,0.03
6,acos,0.35,optimized,50,35,1.0385887871970447,1.0191117638399847,0.5936757112853255,0.9738998595546215,0.0195,1.0580887871970448,1.0173917662268708,0.8088414033395144,0.5642306705494731,0.9972603766281413,0.03
6,acos,0.35,optimized,50,40,1.0385887871970447,1.0191117638399847,0.5887613264607995,0.9827633969518332,0.0195,1.0580887871970448,1.0173917662268708,0.8088414033395144,0.5633126859107204,0.998639995680812,0.03
6,acos,0.35,optimized,50,45,1.0385887871970447,1.0191117638399847,0.5853076537643889,0.98895010439481,0.0195,1.0580887871970448,1.0173917662268708,0.8088414033395144,0.5629420637375996,0.9991856530972177,0.03
6,acos,0.35,optimized,50,50,1.0385887871970447,1.0191117638399847,0.582440188219788,0.9924396113818008,0.0195,1.0580887871970448,1.0173917662268708,0.8088414033395144,0.5627163046765014,0.999559982723248,0.03
6,acos,0.35,optimized,60,5,1.0375774025944018,1.018615434103765,0.7089607635206786,0.5634410427093682,0.0195,1.0570774025944019,1.016743819294373,0.8082813244948407,0.6520855425945563,0.72312178345066,0.03
6,acos,0.35,optimized,60,10,1.0375774025944018,1.018615434103765,0.6660573313807673,0.7610148983013755,0.0195,1.0570774025944019,1.016743819294373,0.8082813244948407,0.6109267956033598,0.8794850341086806,0.03
6,acos,0.35,optimized,60,15,1.0375774025944018,1.018615434103765,0.6399474744649719,0.8512664966428454,0.0195,1.0570774025944019,1.016743819294373,0.8082813244948407,0.5880455234643994,0.9444653990437875,0.03
6,acos,0.35,optimized,60,20,1.0375774025944018,1.018615434103765,0.6218169317044357,0.9056879652738448,0.0195,1.0570774025944019,1.016743819294373,0.8082813244948407,0.5769742520133622,0.975189824808395,0.03
6,acos,0.35,optimized,60,25,1.0375774025944018,1.018615434103765,0.6086333720609194,0.9382986304482196,0.0195,1.0570774025944019,1.016743819294373,0.8082813244948407,0.5697734605813937,0.9879514355040864,0.03
6,acos,0.35,optimized,60,30,1.0375774025944018,1.018615434103765,0.6007301575822123,0.960740658673898,0.0195,1.0570774025944019,1.016743819294373,0.8082813244948407,0.5660083920450522,0.9942809872394525,0.03
6,acos,0.35,optimized,60,35,1.0375774025944018,1.018615434103765,0.5934636222079129,0.9735967341445564,0.0195,1.0570774025944019,1.016743819294373,0.8082813244948407,0.564139775230582,0.9971519935558829,0.03
6,acos,0.35,optimized,60,40,1.0375774025944018,1.018615434103765,0.5887083041914464,0.98274837432371,0.0195,1.0570774025944019,1.016743819294373,0.8082813244948407,0.5633391970453969,0.9986714897599251,0.03
6,acos,0.35,optimized,60,45,1.0375774025944018,1.018615434103765,0.5854961773887555,0.9892140768803452,0.0195,1.0570774025944019,1.016743819294373,0.8082813244948407,0.5629420637375996,0.9991856530972177,0.03
6,acos,0.35,optimized,60,50,1.0375774025944018,1.018615434103765,0.5823977704043054,0.992368158982511,0.0195,1.0570774025944019,1.016743819294373,0.8082813244948407,0.5627163046765014,0.999559982723248,0.03
6,acos,0.35,optimized,70,5,1.0384167824323862,1.0190273707964796,0.7102332979851538,0.5637428304487949,0.0195,1.0579167824323863,1.0168201455215629,0.8082179915362738,0.6522976316719689,0.7234870255690946,0.03
6,acos,0.35,optimized,70,10,1.0384167824323862,1.0190273707964796,0.6662694204581798,0.7615896890298613,0.0195,1.0579167824323863,1.0168201455215629,0.8082179915362738,0.6114570182968911,0.8800794955399768,0.03
6,acos,0.35,optimized,70,15,1.0384167824323862,1.0190273707964796,0.6395939926692843,0.8507757399672891,0.0195,1.0579167824323863,1.0168201455215629,0.8082179915362738,0.5881162198235369,0.9443711266741138,0.03
6,acos,0.35,optimized,70,20,1.0384167824323862,1.0190273707964796,0.6216578648963765,0.9054641491866424,0.0195,1.0579167824323863,1.0168201455215629,0.8082179915362738,0.5767091406665965,0.9742750010138758,0.03
6,acos,0.35,optimized,70,25,1.0384167824323862,1.0190273707964796,0.6086333720609195,0.9381777017438364,0.0195,1.0579167824323863,1.0168201455215629,0.8082179915362738,0.5696886249504286,0.987842555973438,0.03
6,acos,0.35,optimized,70,30,1.0384167824323862,1.0190273707964796,0.600765505761781,0.9607862974134512,0.0195,1.0579167824323863,1.0168201455215629,0.8082179915362738,0.5660790884041896,0.9944013396132063,0.03
6,acos,0.35,optimized,70,35,1.0384167824323862,1.0190273707964796,0.5932515331305004,0.9733165601506408,0.0195,1.0579167824323863,1.0168201455215629,0.8082179915362738,0.564139775230582,0.9971429952475649,0.03
6,acos,0.35,optimized,70,40,1.0384167824323862,1.0190273707964796,0.5888143487301526,0.9828422034854416,0.0195,1.0579167824323863,1.0168201455215629,0.8082179915362738,0.5633126859107204,0.9985959039700536,0.03
6,acos,0.35,optimized,70,45,1.0384167824323862,1.0190273707964796,0.5854726119357097,0.9891396756184117,0.0195,1.0579167824323863,1.0168201455215629,0.8082179915362738,0.5629420637375996,0.9991856530972177,0.03
6,acos,0.35,optimized,70,50,1.0384167824323862,1.0190273707964796,0.5823765614965642,0.99231480436116,0.0195,1.0579167824323863,1.0168201455215629,0.8082179915362738,0.5627163046765014,0.999559982723248,0.03
6,acos,0.4,optimized,80,5,1.0405456215030735,1.0200713805921005,0.7085365853658536,0.5634015359216186,0.018,1.0585456215030735,1.0174549393364405,0.808700142439116,0.6525097207493813,0.7247595337768769,0.03
6,acos,0.4,optimized,80,10,1.0405456215030735,1.0200713805921005,0.665951286842061,0.7611408973766729,0.018,1.0585456215030735,1.0174549393364405,0.808700142439116,0.6117751519130098,0.8803543199219439,0.03
6,acos,0.4,optimized,80,15,1.0405456215030735,1.0200713805921005,0.6399474744649719,0.8509977515842734,0.018,1.0585456215030735,1.0174549393364405,0.808700142439116,0.5878334343869868,0.9441419539691085,0.03
6,acos,0.4,optimized,80,20,1.0405456215030735,1.0200713805921005,0.6220290207818483,0.9056752830832728,0.018,1.0585456215030735,1.0174549393364405,0.808700142439116,0.5766561183972433,0.9740089769354935,0.03
6,acos,0.4,optimized,80,25,1.0405456215030735,1.0200713805921005,0.608590954245437,0.9382066283306348,0.018,1.0585456215030735,1.0174549393364405,0.808700142439116,0.5696462071349461,0.9878225640797401,0.03
6,acos,0.4,optimized,80,30,1.0405456215030735,1.0200713805921005,0.6005534166843685,0.9606358466113488,0.018,1.0585456215030735,1.0174549393364405,0.808700142439116,0.5659730438654834,0.9942412003887516,0.03
6,acos,0.4,optimized,80,35,1.0405456215030735,1.0200713805921005,0.5932515331305005,0.973272425695762,0.018,1.0585456215030735,1.0174549393364405,0.808700142439116,0.5641700736702123,0.9971834876349961,0.03
6,acos,0.4,optimized,80,40,1.0405456215030735,1.0200713805921005,0.5888673709995057,0.9829208146068428,0.018,1.0585456215030735,1.0174549393364405,0.808700142439116,0.5632861747760438,0.9985554115826225,0.03
6,acos,0.4,optimized,80,45,1.0405456215030735,1.0200713805921005,0.5854490464826637,0.989118362910771,0.018,1.0585456215030735,1.0174549393364405,0.808700142439116,0.562894932831508,0.9990596767807652,0.03
6,acos,0.4,optimized,80,50,1.0405456215030735,1.0200713805921005,0.5823977704043056,0.9923392607020088,0.018,1.0585456215030735,1.0174549393364405,0.808700142439116,0.5626950957687602,0.9995284886441349,0.03
6,acos,0.4,optimized,90,5,1.0413608117083726,1.0204708774425524,0.7083244962884412,0.5631541017747806,0.018,1.0593608117083726,1.017767028362649,0.8088504265603684,0.6520855425945563,0.7237913142287254,0.03
6,acos,0.4,optimized,90,10,1.0413608117083726,1.0204708774425524,0.6659512868420611,0.7612672411907165,0.018,1.0593608117083726,1.017767028362649,0.8088504265603684,0.610608661987241,0.8793641135200728,0.03
6,acos,0.4,optimized,90,15,1.0413608117083726,1.0204708774425524,0.6395232963101467,0.8506269870616054,0.018,1.0593608117083726,1.017767028362649,0.8088504265603684,0.5874799525912994,0.9438080040998621,0.03
6,acos,0.4,optimized,90,20,1.0413608117083726,1.0204708774425524,0.6218699539737891,0.9056109642962796,0.018,1.0593608117083726,1.017767028362649,0.8088504265603684,0.5767621629359495,0.9742112139149414,0.03
6,acos,0.4,optimized,90,25,1.0413608117083726,1.0204708774425524,0.6086333720609195,0.9382804470263636,0.018,1.0593608117083726,1.017767028362649,0.8088504265603684,0.5696462071349461,0.98782256407974,0.03
6,acos,0.4,optimized,90,30,1.0413608117083726,1.0204708774425524,0.6007301575822124,0.9607847545546792,0.018,1.0593608117083726,1.017767028362649,0.8088504265603684,0.5659376956859146,0.994202452288779,0.03
6,acos,0.4,optimized,90,35,1.0413608117083726,1.0204708774425524,0.5931606378116093,0.9731929752928864,0.018,1.0593608117083726,1.017767028362649,0.8088504265603684,0.5642609689891033,0.997353555662207,0.03
6,acos,0.4,optimized,90,40,1.0413608117083726,1.0204708774425524,0.5887613264607994,0.9827910974684316,0.018,1.0593608117083726,1.017767028362649,0.8088504265603684,0.5633391970453969,0.9986363963574847,0.03
6,acos,0.4,optimized,90,45,1.0413608117083726,1.0204708774425524,0.5854254810296179,0.9891421794397268,0.018,1.0593608117083726,1.017767028362649,0.8088504265603684,0.5629184982845539,0.9991541590181047,0.03
6,acos,0.4,optimized,90,50,1.0413608117083726,1.0204708774425524,0.5822917258655993,0.9921759037461764,0.018,1.0593608117083726,1.017767028362649,0.8088504265603684,0.5626950957687602,0.9995284886441349,0.03
6,acos,0.4,optimized,100,5,1.0419900307264989,1.0207791292569115,0.7074761399787912,0.5626100109959836,0.018,1.0599900307264989,1.0179901469331276,0.8089169101718229,0.652721809826794,0.7251890173696257,0.03
6,acos,0.4,optimized,100,10,1.0419900307264989,1.0207791292569115,0.665102930532411,0.760336948060895,0.018,1.0599900307264989,1.0179901469331276,0.8089169101718229,0.6111388846807724,0.8799548524611521,0.03
6,acos,0.4,optimized,100,15,1.0419900307264989,1.0207791292569115,0.6390284217961842,0.8503193085754862,0.018,1.0599900307264989,1.0179901469331276,0.8089169101718229,0.5877627380278494,0.9440060918391242,0.03
6,acos,0.4,optimized,100,20,1.0419900307264989,1.0207791292569115,0.6220820430512014,0.9055895435021112,0.018,1.0599900307264989,1.0179901469331276,0.8089169101718229,0.5765500738585371,0.9738999061306444,0.03
6,acos,0.4,optimized,100,25,1.0419900307264989,1.0207791292569115,0.6083364473525419,0.9379249541463432,0.018,1.0599900307264989,1.0179901469331276,0.8089169101718229,0.5696037893194636,0.9872556706557037,0.03
6,acos,0.4,optimized,100,30,1.0419900307264989,1.0207791292569115,0.6006594612230747,0.960754491782654,0.018,1.0599900307264989,1.0179901469331276,0.8089169101718229,0.5659023475063458,0.9941598003073514,0.03
6,acos,0.4,optimized,100,35,1.0419900307264989,1.0207791292569115,0.593130339371979,0.973128066328494,0.018,1.0599900307264989,1.0179901469331276,0.8089169101718229,0.5642306705494731,0.9972779698723354,0.03
6,acos,0.4,optimized,100,40,1.0419900307264989,1.0207791292569115,0.5888408598648289,0.9828643965654882,0.018,1.0599900307264989,1.0179901469331276,0.8089169101718229,0.5633391970453969,0.9986363963574847,0.03
6,acos,0.4,optimized,100,45,1.0419900307264989,1.0207791292569115,0.5853547846704804,0.9890531145175078,0.018,1.0599900307264989,1.0179901469331276,0.8089169101718229,0.5629184982845539,0.9991541590181047,0.03
6,acos,0.4,optimized,100,50,1.0419900307264989,1.0207791292569115,0.5822917258655993,0.9921759037461764,0.018,1.0599900307264989,1.0179901469331276,0.8089169101718229,0.5626950957687602,0.9995284886441349,0.03
6,ami,0.3,optimized,10,5,1.1334909828662008,1.0646553352452617,0.682237539766702,0.5525060186725115,0.020999999999999998,1.1544909828662007,1.0596673886465389,0.8392712210196971,0.6368151290208555,0.714283413215231,0.03
6,ami,0.3,optimized,10,10,1.1334909828662008,1.0646553352452617,0.6483478934168223,0.7474438157360244,0.020999999999999998,1.1544909828662007,1.0596673886465389,0.8392712210196971,0.6042459896648656,0.8725101233589876,0.03
6,ami,0.3,optimized,10,15,1.1334909828662008,1.0646553352452617,0.6289188424395211,0.8398052479118334,0.020999999999999998,1.1544909828662007,1.0596673886465389,0.8392712210196971,0.5848641873032117,0.9404074698716953,0.03
6,ami,0.3,optimized,10,20,1.1334909828662008,1.0646553352452617,0.6138105690321134,0.8951681243146247,0.020999999999999998,1.1544909828662007,1.0596673886465389,0.8392712210196971,0.5750124280472964,0.9725498245463345,0.03
6,ami,0.3,optimized,10,25,1.1334909828662008,1.0646553352452617,0.6051126933758718,0.9339123085658672,0.020999999999999998,1.1544909828662007,1.0596673886465389,0.8392712210196971,0.569222028980121,0.9873989700663858,0.03
6,ami,0.3,optimized,10,30,1.1334909828662008,1.0646553352452617,0.5980436959349872,0.957053836111212,0.020999999999999998,1.1544909828662007,1.0596673886465389,0.8392712210196971,0.5659023475063458,0.9941177762917699,0.03
6,ami,0.3,optimized,10,35,1.1334909828662008,1.0646553352452617,0.5917366111489825,0.9712484998502676,0.020999999999999998,1.1544909828662007,1.0596673886465389,0.8392712210196971,0.5642609689891033,0.9972305037959578,0.03
6,ami,0.3,optimized,10,40,1.1334909828662008,1.0646553352452617,0.587515303131001,0.9812107175532924,0.020999999999999998,1.1544909828662007,1.0596673886465389,0.8392712210196971,0.5632331525066907,0.9983549742648382,0.03
6,ami,0.3,optimized,10,45,1.1334909828662008,1.0646553352452617,0.5843179047364637,0.9873372404338804,0.020999999999999998,1.1544909828662007,1.0596673886465389,0.8392712210196971,0.5628713673784622,0.9989462980959579,0.03
6,ami,0.3,optimized,10,50,1.1334909828662008,1.0646553352452617,0.5820584278804455,0.9919163955675928,0.020999999999999998,1.1544909828662007,1.0596673886465389,0.8392712210196971,0.5626102601377951,0.9991883525897131,0.03
6,ami,0.35,optimized,20,5,1.0868392369679083,1.0425158209676766,0.6898727465535525,0.5562705154835368,0.0195,1.1063392369679084,1.0349961862435284,0.8203877955849922,0.6423294450335808,0.7155259008869393,0.03
6,ami,0.35,optimized,20,10,1.0868392369679083,1.0425158209676766,0.6544984766617853,0.7517516300594621,0.0195,1.1063392369679084,1.0349961862435284,0.8203877955849922,0.6053064350519282,0.8742206335753391,0.03
6,ami,0.35,optimized,20,15,1.0868392369679083,1.0425158209676766,0.6339382839382839,0.8433986086258065,0.0195,1.1063392369679084,1.0349961862435284,0.8203877955849922,0.5870557744364743,0.9437569069471545,0.03
6,ami,0.35,optimized,20,20,1.0868392369679083,1.0425158209676766,0.6199611522770763,0.9029201185710426,0.0195,1.1063392369679084,1.0349961862435284,0.8203877955849922,0.5750654503166495,0.9720698779867402,0.03
6,ami,0.35,optimized,20,25,1.0868392369679083,1.0425158209676766,0.6068518238106544,0.9351058868535386,0.0195,1.1063392369679084,1.0349961862435284,0.8203877955849922,0.5697734605813936,0.9883859529566298,0.03
6,ami,0.35,optimized,20,30,1.0868392369679083,1.0425158209676766,0.5988567040650684,0.9578602018085072,0.0195,1.1063392369679084,1.0349961862435284,0.8203877955849922,0.5660790884041896,0.9944405859881623,0.03
6,ami,0.35,optimized,20,35,1.0868392369679083,1.0425158209676766,0.5926758627775236,0.9722657030364176,0.0195,1.1063392369679084,1.0349961862435284,0.8203877955849922,0.5642003721098426,0.9970302360616765,0.03
6,ami,0.35,optimized,20,40,1.0868392369679083,1.0425158209676766,0.588178081497915,0.981823908586808,0.0195,1.1063392369679084,1.0349961862435284,0.8203877955849922,0.5633126859107204,0.9985565363711623,0.03
6,ami,0.35,optimized,20,45,1.0868392369679083,1.0425158209676766,0.5849777374217472,0.9884051498067616,0.0195,1.1063392369679084,1.0349961862435284,0.8203877955849922,0.5629420637375996,0.9990938703523738,0.03
6,ami,0.35,optimized,20,50,1.0868392369679083,1.0425158209676766,0.5822068902346343,0.9920699709347832,0.0195,1.1063392369679084,1.0349961862435284,0.8203877955849922,0.5626738868610189,0.9993899146960372,0.03
6,ami,0.4,optimized,30,5,1.0754434673763953,1.0370359045743764,0.6966595970307529,0.558772023401769,0.018,1.0934434673763953,1.0290607075070566,0.8158838016557395,0.6421173559561683,0.715607722127514,0.03
6,ami,0.4,optimized,30,10,1.0754434673763953,1.0370359045743764,0.6579979464390917,0.7550987211407441,0.018,1.0934434673763953,1.0290607075070566,0.8158838016557395,0.6072152367486409,0.8761637709880152,0.03
6,ami,0.4,optimized,30,15,1.0754434673763953,1.0370359045743764,0.636059174712409,0.8465489503394168,0.018,1.0934434673763953,1.0290607075070566,0.8158838016557395,0.5876213453095743,0.9443728551214363,0.03
6,ami,0.4,optimized,30,20,1.0754434673763953,1.0370359045743764,0.620597419509314,0.9033398410066842,0.018,1.0934434673763953,1.0290607075070566,0.8158838016557395,0.575277539394062,0.9720910224705552,0.03
6,ami,0.4,optimized,30,25,1.0754434673763953,1.0370359045743764,0.607742597935787,0.9370456491770064,0.018,1.0934434673763953,1.0290607075070566,0.8158838016557395,0.5697734605813934,0.9883153624408668,0.03
6,ami,0.4,optimized,30,30,1.0754434673763953,1.0370359045743764,0.5993162303994622,0.9586389601151952,0.018,1.0934434673763953,1.0290607075070566,0.8158838016557395,0.5660437402246209,0.9944567829431348,0.03
6,ami,0.4,optimized,30,35,1.0754434673763953,1.0370359045743764,0.5927667580964148,0.972527846218144,0.018,1.0934434673763953,1.0290607075070566,0.8158838016557395,0.5641700736702123,0.9971169347623208,0.03
6,ami,0.4,optimized,30,40,1.0754434673763953,1.0370359045743764,0.5882311037672682,0.9820717939145728,0.018,1.0934434673763953,1.0290607075070566,0.8158838016557395,0.5633126859107204,0.9985565363711623,0.03
6,ami,0.4,optimized,30,45,1.0754434673763953,1.0370359045743764,0.5851662610461138,0.9887656387812171,0.018,1.0934434673763953,1.0290607075070566,0.8158838016557395,0.5629420637375996,0.9990938703523738,0.03
6,ami,0.4,optimized,30,50,1.0754434673763953,1.0370359045743764,0.5823977704043056,0.9923881423333674,0.018,1.0934434673763953,1.0290607075070566,0.8158838016557395,0.5626526779532777,0.999358420616924,0.03
